LATITUDE,LONGITUDE,ACQ_DATE
45.6879,33.4358,2007-08-01
48.4288,34.3401,2007-08-01
47.0716,30.938,2007-08-01
47.8294,38.475,2007-08-01
49.4913,37.1813,2007-08-01
48.4183,34.345,2007-08-01
48.3423,39.3322,2007-08-01
48.3401,39.3186,2007-08-01
46.9578,34.1766,2007-08-01
47.0979,37.6085,2007-08-01
46.9623,34.1977,2007-08-01
47.5844,33.3271,2007-08-01
48.6897,38.1453,2007-08-01
49.5321,36.742,2007-08-01
48.6921,38.1597,2007-08-01
47.0451,30.6074,2007-08-01
48.9252,26.337,2007-08-01
47.8592,33.447,2007-08-01
45.6904,33.428,2007-08-01
47.0073,37.3329,2007-08-01
47.1046,37.5896,2007-08-01
48.2765,39.0616,2007-08-01
48.2796,39.0522,2007-08-01
46.7985,31.048,2007-08-01
46.5343,30.3078,2007-08-01
50.5026,31.8475,2007-08-01
50.5007,31.8207,2007-08-01
47.0044,37.3174,2007-08-01
49.711,33.5882,2007-08-01
45.2888,35.4791,2007-08-01
45.4002,34.0933,2007-08-01
45.3935,34.0909,2007-08-01
45.278,35.4837,2007-08-01
47.0952,37.5933,2007-08-01
46.2987,34.704,2007-08-01
50.9893,25.3081,2007-08-01
45.652,34.8445,2007-08-01
48.3897,33.3615,2007-08-01
45.6395,34.8891,2007-08-01
45.6233,34.8718,2007-08-01
48.1313,38.4484,2007-08-01
48.6342,38.0747,2007-08-01
48.2215,36.2763,2007-08-01
48.2142,36.2829,2007-08-01
47.8195,33.5268,2007-08-01
47.884,33.9397,2007-08-01
47.8801,33.9452,2007-08-01
47.8103,33.5185,2007-08-01
50.772,34.981,2007-08-01
50.7704,34.988,2007-08-01
48.3816,33.353,2007-08-01
48.2164,38.5201,2007-08-01
48.2531,33.5792,2007-08-01
50.348,31.991,2007-08-01
48.2628,33.5855,2007-08-01
48.5236,34.6391,2007-08-01
45.6332,34.8782,2007-08-01
47.1599,37.5709,2007-08-01
47.0072,33.7444,2007-08-01
47.0042,33.7602,2007-08-01
48.1674,30.6286,2007-08-01
48.1695,30.6153,2007-08-01
45.8925,34.5893,2007-08-01
46.5828,30.5853,2007-08-01
47.9486,37.8609,2007-08-01
45.6616,33.9456,2007-08-01
47.9538,37.8381,2007-08-01
47.9551,37.8566,2007-08-01
48.4886,34.986,2007-08-01
47.1038,37.5961,2007-08-01
47.4046,36.309,2007-08-01
45.8919,34.583,2007-08-01
47.0909,30.9611,2007-08-01
47.2161,34.2738,2007-08-01
48.7515,35.2069,2007-08-01
48.299,31.7206,2007-08-01
48.7409,35.2458,2007-08-01
50.0665,24.3217,2007-08-01
50.0687,24.3077,2007-08-01
50.5057,24.1454,2007-08-01
48.2925,31.7481,2007-08-01
49.8273,26.5713,2007-08-01
49.8943,26.178,2007-08-01
49.9003,26.1706,2007-08-01
50.2941,33.8424,2007-08-01
48.3658,39.0683,2007-08-01
45.3663,34.0012,2007-08-01
48.3672,39.0646,2007-08-01
49.8975,26.1858,2007-08-01
49.0283,26.1197,2007-08-01
50.5345,26.83,2007-08-01
48.7548,35.2546,2007-08-01
47.2178,34.2323,2007-08-01
45.7177,33.4177,2007-08-01
48.7524,35.2023,2007-08-01
50.6537,24.911,2007-08-01
50.0465,25.2409,2007-08-01
50.743,25.1583,2007-08-01
50.6107,25.5008,2007-08-01
50.0441,25.2553,2007-08-01
49.9343,24.5019,2007-08-01
48.7663,35.2109,2007-08-01
49.4517,29.5826,2007-08-01
48.7654,35.2154,2007-08-01
49.4473,29.6033,2007-08-01
49.0311,26.1043,2007-08-01
48.742,35.2413,2007-08-01
45.7379,28.932,2007-08-02
48.4646,31.9252,2007-08-02
48.4609,31.9068,2007-08-02
46.124,32.4609,2007-08-02
46.4906,30.0613,2007-08-02
46.4843,30.0913,2007-08-02
45.7252,28.9382,2007-08-02
46.4781,30.1211,2007-08-02
45.731,28.903,2007-08-02
46.0557,29.2932,2007-08-02
46.0926,29.7459,2007-08-02
46.7219,32.3664,2007-08-02
46.7257,32.385,2007-08-02
46.719,32.3744,2007-08-02
46.7227,32.393,2007-08-02
46.0542,29.2867,2007-08-02
46.1046,29.7401,2007-08-02
46.0095,30.1591,2007-08-02
48.6817,32.9857,2007-08-02
48.4211,34.5457,2007-08-02
46.7768,32.3018,2007-08-02
46.2427,29.2741,2007-08-02
48.7097,31.6719,2007-08-02
46.2549,29.2681,2007-08-02
48.3828,31.2255,2007-08-02
48.2738,32.0838,2007-08-02
47.8553,33.4344,2007-08-02
47.8677,33.3867,2007-08-02
47.115,30.6842,2007-08-02
47.6238,34.1674,2007-08-02
47.4815,30.4051,2007-08-02
48.7059,31.6531,2007-08-02
48.3917,31.2282,2007-08-02
48.8509,36.8969,2007-08-02
49.4959,37.1734,2007-08-02
49.6397,37.6598,2007-08-02
49.5743,37.3969,2007-08-02
49.026,37.014,2007-08-02
49.6324,37.805,2007-08-02
46.2437,29.2808,2007-08-02
48.612,32.1874,2007-08-02
46.261,29.2939,2007-08-02
46.2488,29.3001,2007-08-02
46.2559,29.2746,2007-08-02
46.2619,29.3005,2007-08-02
46.2497,29.3066,2007-08-02
47.2632,29.9353,2007-08-02
46.4384,30.0678,2007-08-02
47.4687,30.8989,2007-08-02
46.4315,30.0835,2007-08-02
46.4531,30.1035,2007-08-02
46.4354,30.1092,2007-08-02
46.4373,30.1221,2007-08-02
46.4846,30.0664,2007-08-02
46.4423,30.0935,2007-08-02
46.4403,30.0806,2007-08-02
46.4442,30.1064,2007-08-02
47.1056,37.5882,2007-08-02
50.8589,33.2963,2007-08-02
46.5138,30.7022,2007-08-02
47.1586,37.5345,2007-08-02
47.1952,29.6705,2007-08-02
48.9644,28.3595,2007-08-02
49.9591,31.8044,2007-08-02
49.1715,24.4825,2007-08-02
47.8677,33.3885,2007-08-02
47.6257,34.323,2007-08-02
47.8597,33.4429,2007-08-02
48.9416,31.9941,2007-08-02
47.5782,30.5263,2007-08-02
46.4462,30.1192,2007-08-02
48.2696,32.0908,2007-08-02
46.46,30.0878,2007-08-02
46.4511,30.0907,2007-08-02
47.4711,30.902,2007-08-02
47.4842,30.9151,2007-08-02
46.5241,30.4411,2007-08-02
46.5356,30.4357,2007-08-02
47.4732,30.9201,2007-08-02
47.4797,30.8941,2007-08-02
48.4179,39.1989,2007-08-02
49.1472,24.4814,2007-08-02
48.8828,25.511,2007-08-02
48.7684,25.6262,2007-08-02
49.1923,24.7681,2007-08-02
49.6582,32.2742,2007-08-02
50.247,32.722,2007-08-02
50.05,27.9596,2007-08-02
49.6356,28.1331,2007-08-02
50.0561,27.9853,2007-08-02
49.627,28.1155,2007-08-02
49.6329,28.1416,2007-08-02
46.2727,29.3361,2007-08-02
46.254,29.2725,2007-08-02
46.2575,29.2755,2007-08-02
46.4492,30.0778,2007-08-02
48.3876,31.2083,2007-08-02
47.0963,37.5954,2007-08-02
48.3891,31.2006,2007-08-02
47.5449,36.647,2007-08-02
49.3755,39.2661,2007-08-02
48.6003,37.8046,2007-08-02
48.8556,36.895,2007-08-02
49.5025,37.1672,2007-08-02
49.5004,37.1808,2007-08-02
48.2449,37.8595,2007-08-02
49.0901,36.1357,2007-08-02
49.3799,36.8117,2007-08-02
48.9405,26.1302,2007-08-02
47.1026,37.5995,2007-08-02
48.6841,32.9998,2007-08-02
48.4297,34.2943,2007-08-02
48.4853,34.9774,2007-08-02
49.1048,26.1634,2007-08-02
50.5228,25.388,2007-08-02
50.1923,31.8882,2007-08-02
48.2629,34.8486,2007-08-02
50.1905,31.9059,2007-08-02
49.7076,26.6056,2007-08-02
48.9293,26.3187,2007-08-02
49.3257,26.3089,2007-08-02
49.8022,26.7487,2007-08-02
49.7671,26.7073,2007-08-02
49.7735,26.3917,2007-08-02
48.3933,31.2205,2007-08-02
49.0725,31.3384,2007-08-02
48.7396,31.7007,2007-08-02
48.6109,30.9831,2007-08-02
49.2145,31.3296,2007-08-02
47.8555,33.4501,2007-08-02
49.6389,31.361,2007-08-02
49.2044,31.3272,2007-08-02
47.8573,33.436,2007-08-02
47.6265,34.1615,2007-08-02
50.5293,26.8357,2007-08-02
48.613,32.2018,2007-08-02
49.309,38.7114,2007-08-02
48.6051,32.1834,2007-08-02
48.7031,32.2147,2007-08-02
48.6148,32.1858,2007-08-02
49.3114,38.6972,2007-08-02
49.847,26.3813,2007-08-02
48.2292,39.0478,2007-08-02
49.8512,26.3744,2007-08-02
49.7699,26.3972,2007-08-02
49.765,26.713,2007-08-02
48.9274,26.3496,2007-08-02
47.8718,33.3959,2007-08-02
48.778,28.0158,2007-08-02
45.5375,33.0131,2007-08-02
45.5358,33.0264,2007-08-02
45.5284,33.0108,2007-08-02
45.5267,33.0241,2007-08-02
45.5176,33.0217,2007-08-02
46.8832,31.9303,2007-08-02
48.7858,25.6428,2007-08-02
48.7775,25.6306,2007-08-02
48.3336,28.2326,2007-08-02
49.1894,24.7835,2007-08-02
45.4534,34.8403,2007-08-02
45.4562,34.8556,2007-08-02
45.4659,34.852,2007-08-02
47.6641,30.2557,2007-08-02
47.669,30.278,2007-08-02
50.287,37.2575,2007-08-02
50.065,37.5835,2007-08-02
48.4467,31.6687,2007-08-02
49.3257,36.598,2007-08-02
49.3797,37.652,2007-08-02
48.6673,31.8803,2007-08-02
45.5159,33.035,2007-08-02
47.669,30.2631,2007-08-02
49.822,24.7381,2007-08-02
45.4996,35.0787,2007-08-02
45.336,32.6528,2007-08-02
49.103,26.1952,2007-08-02
48.6601,31.3959,2007-08-02
50.0477,27.1376,2007-08-02
49.3905,37.6447,2007-08-02
48.1299,39.1902,2007-08-02
48.3354,28.2087,2007-08-02
48.0928,35.8515,2007-08-02
48.771,26.3551,2007-08-02
48.7741,26.3484,2007-08-02
48.0947,35.8383,2007-08-02
50.0684,37.424,2007-08-02
50.2024,31.8906,2007-08-02
46.0191,30.1816,2007-08-02
46.0089,30.1795,2007-08-02
46.0209,30.1645,2007-08-02
46.0107,30.1624,2007-08-02
46.2669,30.1281,2007-08-02
46.2651,30.1455,2007-08-02
49.3407,32.0628,2007-08-02
48.6259,25.3329,2007-08-02
46.4472,29.3316,2007-08-02
46.7776,32.5039,2007-08-03
46.4179,30.1357,2007-08-03
46.4363,30.131,2007-08-03
46.4295,30.0759,2007-08-03
46.4455,30.1286,2007-08-03
46.4438,30.1148,2007-08-03
46.4386,30.0735,2007-08-03
46.3938,29.7196,2007-08-03
48.5964,29.0085,2007-08-03
47.2633,29.923,2007-08-03
48.8585,35.2687,2007-08-03
48.7613,35.189,2007-08-03
49.5001,35.9828,2007-08-03
46.4733,32.893,2007-08-03
46.4715,32.8755,2007-08-03
46.4818,32.8734,2007-08-03
46.4789,32.8866,2007-08-03
46.4772,32.8692,2007-08-03
48.6894,31.5684,2007-08-03
48.8618,35.2634,2007-08-03
46.3921,29.7062,2007-08-03
48.1606,30.6142,2007-08-03
49.4137,31.5069,2007-08-03
48.884,33.3598,2007-08-03
47.6277,34.3118,2007-08-03
48.2191,31.171,2007-08-03
48.7551,30.8456,2007-08-03
47.5834,35.977,2007-08-03
47.8536,36.5664,2007-08-03
47.8517,36.5618,2007-08-03
47.85,36.533,2007-08-03
47.8517,36.5376,2007-08-03
46.2291,29.3704,2007-08-03
48.2794,22.5117,2007-08-03
48.7175,32.1546,2007-08-03
49.2702,27.6767,2007-08-03
48.6045,35.5146,2007-08-03
49.5393,28.6786,2007-08-03
46.4009,29.7108,2007-08-03
49.418,28.027,2007-08-03
48.7956,28.1333,2007-08-03
48.7885,28.1497,2007-08-03
49.4155,31.5245,2007-08-03
48.7974,28.147,2007-08-03
49.0993,26.0918,2007-08-03
47.265,29.937,2007-08-03
48.8544,35.2287,2007-08-03
48.8847,33.3543,2007-08-03
48.4818,22.3612,2007-08-03
48.2684,22.3672,2007-08-03
46.4202,30.1567,2007-08-03
46.7236,31.4633,2007-08-03
45.8911,30.2189,2007-08-03
48.5485,22.1699,2007-08-03
46.4318,30.0724,2007-08-03
45.9319,29.8489,2007-08-03
46.5342,30.2545,2007-08-03
48.9788,37.4141,2007-08-03
45.9556,29.8965,2007-08-03
46.4416,30.1338,2007-08-03
46.4237,30.1389,2007-08-03
46.4313,30.1296,2007-08-03
46.4278,30.1473,2007-08-03
46.4341,30.0857,2007-08-03
45.7139,33.5883,2007-08-03
45.6912,33.5703,2007-08-03
45.6893,33.5762,2007-08-03
48.8098,31.6581,2007-08-03
46.4176,30.1431,2007-08-03
47.8584,36.5124,2007-08-03
47.6815,36.4545,2007-08-03
48.8536,35.2372,2007-08-03
48.1915,34.7223,2007-08-03
48.1949,34.7292,2007-08-03
48.6876,31.5513,2007-08-03
48.4801,34.971,2007-08-03
47.2582,29.8808,2007-08-03
49.4062,30.2837,2007-08-03
48.7548,35.1824,2007-08-03
48.7566,35.2078,2007-08-03
48.6976,31.549,2007-08-03
48.3521,26.6301,2007-08-03
48.6993,31.5661,2007-08-03
49.4158,30.2812,2007-08-03
49.0925,26.4198,2007-08-03
47.69,38.0239,2007-08-03
49.408,30.2995,2007-08-03
48.2674,28.5361,2007-08-03
48.852,26.6197,2007-08-03
48.6069,29.5522,2007-08-03
49.4175,30.297,2007-08-03
45.7462,33.561,2007-08-03
46.1295,32.8253,2007-08-03
48.855,25.6497,2007-08-03
48.7867,30.9533,2007-08-03
50.7728,31.6316,2007-08-03
48.1573,30.6221,2007-08-03
50.4829,25.2117,2007-08-03
50.3218,25.8106,2007-08-03
49.238,25.4226,2007-08-03
49.6682,25.0707,2007-08-03
50.6846,25.6227,2007-08-03
49.6704,25.0845,2007-08-03
49.992,25.2967,2007-08-03
50.0486,25.298,2007-08-03
49.1744,24.6689,2007-08-03
50.7239,24.7228,2007-08-03
49.7941,25.2226,2007-08-03
49.4759,26.0619,2007-08-03
49.9268,24.4708,2007-08-03
50.4901,24.133,2007-08-03
49.7453,24.3885,2007-08-03
49.9274,23.2458,2007-08-03
49.3991,24.3829,2007-08-03
50.5226,24.3936,2007-08-03
50.5718,26.5145,2007-08-03
50.5807,26.5113,2007-08-03
49.7963,25.2364,2007-08-03
49.1655,24.6724,2007-08-03
49.9313,24.73,2007-08-03
49.86,24.6982,2007-08-03
49.4503,26.3147,2007-08-03
47.6049,30.7175,2007-08-03
47.8639,33.4531,2007-08-03
46.4661,30.1663,2007-08-03
46.4867,30.1569,2007-08-03
46.473,30.1584,2007-08-03
46.4713,30.1262,2007-08-03
46.4642,30.1341,2007-08-03
46.4628,30.1119,2007-08-03
48.2517,30.924,2007-08-03
47.2266,35.4847,2007-08-03
47.2281,35.4788,2007-08-03
47.9844,36.27,2007-08-03
48.459,38.7743,2007-08-03
46.4582,30.1187,2007-08-03
47.1581,37.5302,2007-08-03
50.0468,27.3317,2007-08-03
50.2189,31.6664,2007-08-03
50.632,26.8079,2007-08-03
50.6301,26.794,2007-08-03
49.261,25.6304,2007-08-03
50.5787,26.4975,2007-08-03
47.1639,30.7183,2007-08-03
50.5767,26.4836,2007-08-03
45.7324,33.5676,2007-08-03
48.6824,25.7382,2007-08-03
48.4681,25.7982,2007-08-03
49.4812,35.5028,2007-08-03
48.1433,35.5365,2007-08-03
48.6205,33.9941,2007-08-03
47.2782,35.5021,2007-08-03
49.0991,25.4861,2007-08-03
48.9422,25.5552,2007-08-03
48.8965,25.92,2007-08-03
48.1462,35.531,2007-08-03
48.6105,35.5325,2007-08-03
48.6064,35.5409,2007-08-03
48.3892,25.8328,2007-08-03
49.0742,25.5671,2007-08-03
47.1525,35.5022,2007-08-03
49.0721,25.5535,2007-08-03
49.0608,33.0358,2007-08-03
49.8587,30.4371,2007-08-03
48.292,31.3627,2007-08-03
47.1656,30.7331,2007-08-03
48.5982,35.5343,2007-08-03
47.1468,35.5112,2007-08-03
48.6253,25.3138,2007-08-03
49.4368,28.8935,2007-08-03
50.5679,26.4867,2007-08-03
50.664,27.1118,2007-08-03
50.5699,26.5006,2007-08-03
49.6988,28.3362,2007-08-03
49.7152,28.4644,2007-08-03
49.8841,29.4758,2007-08-03
50.0601,28.8538,2007-08-03
48.8452,29.0948,2007-08-03
49.4608,28.7076,2007-08-03
48.12,28.8186,2007-08-03
49.3319,28.9218,2007-08-03
46.4751,30.1567,2007-08-03
49.4351,28.8791,2007-08-03
46.4659,30.1591,2007-08-03
49.0361,28.9975,2007-08-03
48.8434,29.0805,2007-08-03
48.7849,30.9371,2007-08-03
49.3654,29.4266,2007-08-03
46.4676,30.1729,2007-08-03
49.3672,29.4415,2007-08-03
49.6974,29.3694,2007-08-03
49.7165,28.0449,2007-08-03
45.6956,33.5494,2007-08-03
46.4376,30.068,2007-08-03
47.2571,29.9405,2007-08-03
49.1232,26.1033,2007-08-03
49.1485,25.9987,2007-08-03
49.1409,26.1095,2007-08-03
49.1429,26.0961,2007-08-03
49.328,26.9993,2007-08-03
49.0327,28.369,2007-08-03
49.0483,26.2274,2007-08-03
50.0045,26.9078,2007-08-03
49.7572,28.0846,2007-08-03
49.6992,34.89,2007-08-03
49.8129,27.5199,2007-08-03
48.7968,28.1637,2007-08-03
49.756,27.9777,2007-08-03
49.7025,27.9659,2007-08-03
49.7001,27.9801,2007-08-03
49.5425,28.6745,2007-08-03
49.7908,27.0782,2007-08-03
48.268,28.392,2007-08-03
49.6017,28.2774,2007-08-03
48.9618,27.4142,2007-08-03
49.8623,27.3906,2007-08-03
49.5322,28.1358,2007-08-03
49.6903,34.9084,2007-08-03
49.0011,25.6814,2007-08-03
49.644,25.6047,2007-08-03
48.2911,31.8008,2007-08-03
48.287,31.8204,2007-08-03
48.9457,29.7108,2007-08-03
50.5142,25.4251,2007-08-03
50.5161,25.4112,2007-08-03
48.3248,28.4615,2007-08-03
48.3223,28.4762,2007-08-03
49.6367,33.0363,2007-08-03
50.3386,26.9197,2007-08-03
48.8649,31.62,2007-08-03
48.8576,31.6316,2007-08-03
49.1683,25.6179,2007-08-03
49.4738,26.0606,2007-08-03
48.9991,25.6948,2007-08-03
48.9963,25.6516,2007-08-03
48.9943,25.665,2007-08-03
48.3799,31.72,2007-08-03
49.4819,26.0694,2007-08-03
48.9874,25.6486,2007-08-03
48.8614,31.6125,2007-08-03
50.5515,26.7482,2007-08-03
50.58,26.7442,2007-08-03
50.5826,26.482,2007-08-03
48.6102,29.5435,2007-08-03
48.6105,29.5505,2007-08-03
48.8275,26.4494,2007-08-03
48.8901,26.4064,2007-08-03
47.2083,38.0034,2007-08-03
47.2072,37.9971,2007-08-03
46.2016,30.4395,2007-08-03
47.8786,35.1572,2007-08-03
45.3321,32.6392,2007-08-03
48.5925,29.6393,2007-08-03
46.4455,30.1271,2007-08-03
46.4363,30.1247,2007-08-03
46.4433,30.0702,2007-08-03
46.4272,30.1223,2007-08-03
46.4416,30.0838,2007-08-03
46.4346,30.1383,2007-08-03
46.4507,30.0862,2007-08-03
46.4324,30.0814,2007-08-03
46.4254,30.1359,2007-08-03
47.3967,36.3079,2007-08-03
46.4472,30.1135,2007-08-03
48.4663,32.6538,2007-08-03
50.0105,26.2023,2007-08-03
49.9834,26.1351,2007-08-03
50.5805,26.4958,2007-08-03
50.5899,26.7398,2007-08-03
50.3797,31.6504,2007-08-03
49.4839,28.0952,2007-08-03
49.1265,26.7392,2007-08-03
49.0775,26.8156,2007-08-03
49.0869,26.8112,2007-08-03
48.888,26.4199,2007-08-03
45.7261,33.5944,2007-08-03
48.8968,26.423,2007-08-03
49.0905,26.7339,2007-08-03
49.8025,26.7702,2007-08-03
49.624,26.7788,2007-08-03
48.4527,32.6651,2007-08-03
48.4572,32.6437,2007-08-03
48.4635,32.6704,2007-08-03
48.4681,32.649,2007-08-03
48.4554,32.6486,2007-08-03
48.867,26.6121,2007-08-03
49.9508,26.1666,2007-08-03
49.9529,26.153,2007-08-03
48.5824,26.2305,2007-08-03
49.1505,25.9853,2007-08-03
49.1287,26.7256,2007-08-03
48.2377,32.836,2007-08-03
49.137,28.1016,2007-08-03
49.5827,26.9813,2007-08-03
49.5805,26.995,2007-08-03
49.3234,28.907,2007-08-03
49.9333,28.9249,2007-08-03
49.7576,29.0537,2007-08-03
48.773,30.5686,2007-08-03
48.7697,30.5859,2007-08-03
49.3498,28.7579,2007-08-03
50.05,27.327,2007-08-03
49.3472,28.7727,2007-08-03
49.3323,29.325,2007-08-03
49.3295,29.3405,2007-08-03
47.8134,29.3341,2007-08-03
49.3716,29.4415,2007-08-03
48.5228,28.7655,2007-08-03
49.1169,29.2328,2007-08-03
48.8483,29.1023,2007-08-03
49.8582,24.749,2007-08-03
49.8601,24.7351,2007-08-03
47.3185,31.2202,2007-08-03
48.4446,30.6315,2007-08-03
48.4481,30.614,2007-08-03
49.0243,30.6248,2007-08-03
49.9298,33.2275,2007-08-03
47.2604,29.9237,2007-08-03
48.8383,31.7267,2007-08-03
50.0087,23.9746,2007-08-03
50.0106,23.9602,2007-08-03
49.9427,24.4705,2007-08-03
50.3989,24.0303,2007-08-03
49.519,24.3924,2007-08-03
49.9319,24.4816,2007-08-03
49.9409,24.4845,2007-08-03
49.1085,31.3584,2007-08-03
49.1136,31.355,2007-08-03
49.11,31.3734,2007-08-03
47.7245,34.4624,2007-08-03
48.0053,30.9366,2007-08-03
48.1629,30.6217,2007-08-03
48.4549,31.5231,2007-08-03
47.7652,34.8664,2007-08-03
47.7584,34.8945,2007-08-03
48.458,30.6187,2007-08-03
48.4545,30.6361,2007-08-03
49.333,25.4457,2007-08-03
49.2599,25.6266,2007-08-03
47.7604,34.8902,2007-08-03
50.5888,25.4866,2007-08-03
47.8528,36.5411,2007-08-03
46.5603,35.6281,2007-08-03
47.8646,36.5161,2007-08-03
48.8692,35.253,2007-08-03
46.8405,35.0047,2007-08-03
48.8626,35.2806,2007-08-03
48.9879,34.9805,2007-08-03
49.1965,26.2921,2007-08-03
48.7137,32.1636,2007-08-03
47.856,36.5495,2007-08-03
49.1944,26.3056,2007-08-03
49.4613,26.2048,2007-08-03
49.9081,26.5694,2007-08-03
49.4702,26.2079,2007-08-03
49.7716,26.3056,2007-08-03
49.7695,26.3193,2007-08-03
50.6103,26.8501,2007-08-03
49.7607,26.3161,2007-08-03
48.7466,26.6059,2007-08-03
48.2345,32.8402,2007-08-03
49.8694,26.2748,2007-08-03
47.6059,36.708,2007-08-03
49.8715,26.2612,2007-08-03
47.6038,36.7001,2007-08-03
49.2579,25.6401,2007-08-03
48.3741,25.8314,2007-08-03
47.5968,36.743,2007-08-03
50.096,24.8392,2007-08-03
48.8052,25.6867,2007-08-03
49.6404,25.8174,2007-08-03
49.0623,25.519,2007-08-03
48.5441,25.6919,2007-08-03
50.6783,25.6406,2007-08-03
50.4089,25.3182,2007-08-03
50.0033,25.301,2007-08-03
50.6803,25.6266,2007-08-03
47.1108,33.2195,2007-08-03
47.1076,33.2111,2007-08-03
49.3868,24.7461,2007-08-03
47.5948,36.735,2007-08-03
49.6644,25.0764,2007-08-03
48.6662,25.9282,2007-08-03
48.8996,25.9224,2007-08-03
48.4719,25.8005,2007-08-03
47.1163,33.1955,2007-08-03
50.5869,25.5005,2007-08-03
47.2509,33.3654,2007-08-04
49.602,33.6597,2007-08-04
48.8428,35.4852,2007-08-04
47.0143,34.0681,2007-08-04
47.2455,33.3727,2007-08-04
47.0154,34.4142,2007-08-04
47.0064,34.0437,2007-08-04
50.083,31.3752,2007-08-04
47.0111,34.0651,2007-08-04
48.8394,35.4678,2007-08-04
49.2859,35.3291,2007-08-04
47.0098,34.0466,2007-08-04
49.1207,35.3972,2007-08-04
47.9774,39.6248,2007-08-04
48.8966,34.5763,2007-08-04
48.8429,32.8499,2007-08-04
49.2825,35.3117,2007-08-04
48.0669,35.4967,2007-08-04
49.9378,33.0461,2007-08-04
48.1535,34.7622,2007-08-04
48.45,35.8384,2007-08-04
47.5108,31.2453,2007-08-04
48.6614,31.6474,2007-08-04
49.4979,30.4076,2007-08-04
48.5218,28.8811,2007-08-04
47.8514,33.4387,2007-08-04
48.1496,34.7429,2007-08-04
48.5083,28.8888,2007-08-04
48.6609,30.1978,2007-08-04
46.9323,29.988,2007-08-04
47.5141,31.2476,2007-08-04
48.6735,30.1907,2007-08-04
48.421,31.5517,2007-08-04
48.2019,37.444,2007-08-04
49.3942,34.8596,2007-08-04
49.3977,34.8777,2007-08-04
48.2312,36.7901,2007-08-04
49.331,36.1202,2007-08-04
49.334,36.1366,2007-08-04
46.9196,34.1355,2007-08-04
46.9307,34.1304,2007-08-04
46.9353,34.1518,2007-08-04
46.4625,30.154,2007-08-04
50.0357,33.7484,2007-08-04
46.9243,34.1568,2007-08-04
46.9223,34.1416,2007-08-04
46.4644,30.1485,2007-08-04
50.0617,32.3564,2007-08-04
49.302,35.2455,2007-08-04
49.2689,34.5416,2007-08-04
49.6755,34.569,2007-08-04
49.2651,34.5228,2007-08-04
49.6845,34.5781,2007-08-04
49.6809,34.5599,2007-08-04
46.9351,29.9791,2007-08-04
46.9441,30.014,2007-08-04
46.9333,34.1365,2007-08-04
47.5072,31.2187,2007-08-04
48.1732,37.7063,2007-08-04
47.5232,31.2385,2007-08-04
47.6722,36.9618,2007-08-04
47.6835,36.9746,2007-08-04
47.6818,36.9594,2007-08-04
47.1539,37.5287,2007-08-04
45.5801,33.5796,2007-08-04
48.0626,37.9522,2007-08-04
45.5782,33.5669,2007-08-04
47.1574,37.5599,2007-08-04
44.9881,33.9603,2007-08-04
49.0367,27.7757,2007-08-04
48.8999,36.1343,2007-08-04
48.8905,36.1369,2007-08-04
46.3327,34.8318,2007-08-04
49.2301,31.5041,2007-08-04
48.5941,33.6706,2007-08-04
47.1004,37.5942,2007-08-04
48.4885,34.975,2007-08-04
48.4866,34.9885,2007-08-04
48.6753,29.559,2007-08-04
47.1599,37.5649,2007-08-04
47.9542,37.8459,2007-08-04
48.0497,37.9453,2007-08-04
47.8597,33.4467,2007-08-04
48.1672,30.6211,2007-08-04
45.5431,34.808,2007-08-04
46.4299,34.5626,2007-08-04
49.228,31.4904,2007-08-04
47.5038,31.2164,2007-08-04
47.8695,33.3923,2007-08-04
47.6308,34.3299,2007-08-04
47.5163,31.21,2007-08-04
51.1986,32.2374,2007-08-04
50.76,31.5559,2007-08-04
50.734,32.6932,2007-08-04
51.1995,32.2416,2007-08-04
50.7532,31.5665,2007-08-04
50.7489,31.5621,2007-08-04
51.0245,32.7068,2007-08-04
51.0847,32.604,2007-08-04
50.2969,32.0061,2007-08-04
50.2917,31.9829,2007-08-04
51.1265,34.8905,2007-08-04
47.934,31.2094,2007-08-04
45.9316,30.1748,2007-08-04
45.6805,28.5281,2007-08-04
45.6802,28.5239,2007-08-04
48.4595,38.7726,2007-08-04
46.4555,30.1573,2007-08-04
46.4676,30.1687,2007-08-04
47.2968,31.5981,2007-08-04
46.3718,33.0474,2007-08-04
45.3221,28.5328,2007-08-04
45.3257,28.5507,2007-08-04
47.629,34.3167,2007-08-04
47.3598,30.5113,2007-08-04
47.6986,34.0826,2007-08-04
45.9248,30.18,2007-08-04
46.3224,33.1883,2007-08-04
46.7092,33.3799,2007-08-04
46.3253,33.1796,2007-08-04
48.134,29.1821,2007-08-04
50.0935,31.3819,2007-08-04
48.7519,30.538,2007-08-04
46.3169,33.1638,2007-08-04
48.8984,30.0976,2007-08-04
48.898,30.0918,2007-08-04
48.7538,30.511,2007-08-04
47.029,34.4175,2007-08-04
47.3743,34.7842,2007-08-04
46.6084,34.9008,2007-08-04
46.6102,34.8857,2007-08-04
47.1656,35.5401,2007-08-04
48.6998,36.5263,2007-08-04
47.1982,29.929,2007-08-04
48.6434,32.6109,2007-08-04
47.1587,37.5327,2007-08-04
48.3681,32.3874,2007-08-04
47.1264,34.3631,2007-08-04
48.3263,36.1354,2007-08-04
48.2968,33.0326,2007-08-04
49.4746,32.9594,2007-08-04
47.6587,35.7792,2007-08-04
47.3921,37.5166,2007-08-04
