LATITUDE,LONGITUDE,ACQ_DATE
45.452763,29.339678,2021-07-28
46.220505,29.861998,2021-07-28
47.092175,37.606224,2021-07-28
47.224659,34.754959,2021-07-28
47.23983,34.778431,2021-07-28
47.340763,34.293053,2021-07-28
47.3451,34.292343,2021-07-28
46.756672,34.392048,2021-07-28
47.339577,34.288952,2021-07-28
50.543118,26.262283,2021-07-28
50.534462,25.271578,2021-07-28
47.340054,34.295017,2021-07-28
46.237495,29.851885,2021-07-28
46.232601,29.841326,2021-07-28
46.233288,29.847067,2021-07-28
46.226894,29.854521,2021-07-28
46.222679,29.849659,2021-07-28
46.223362,29.855406,2021-07-28
46.224037,29.861105,2021-07-28
46.224716,29.866833,2021-07-28
46.22118,29.86772,2021-07-28
46.206482,29.835659,2021-07-28
46.202274,29.830828,2021-07-28
46.171124,29.105604,2021-07-28
46.167671,29.106499,2021-07-28
46.163532,29.101927,2021-07-28
46.160084,29.102814,2021-07-28
47.15905,37.560455,2021-07-28
47.159256,37.564724,2021-07-28
46.658344,31.725403,2021-07-28
46.662167,31.724604,2021-07-28
45.591755,29.127119,2021-07-28
47.283844,32.543079,2021-07-28
47.180958,32.586494,2021-07-28
47.989178,33.767132,2021-07-28
47.086216,32.48209,2021-07-28
47.136169,32.767792,2021-07-28
47.180252,32.578903,2021-07-28
47.185658,32.593319,2021-07-28
46.148438,29.441896,2021-07-28
47.076756,32.377739,2021-07-28
47.075073,32.378994,2021-07-28
47.03553,32.386772,2021-07-28
47.025745,32.411358,2021-07-28
45.578209,29.33082,2021-07-28
45.530319,29.412472,2021-07-28
45.581657,29.329947,2021-07-28
48.043026,33.59594,2021-07-28
49.203541,40.068554,2021-07-28
48.042061,33.620975,2021-07-28
48.045738,33.630844,2021-07-28
47.601288,34.009132,2021-07-28
49.203426,40.062534,2021-07-28
46.258842,33.69175,2021-07-28
47.613201,33.994717,2021-07-28
48.04483,33.619171,2021-07-28
49.204132,40.059742,2021-07-28
47.601852,33.852493,2021-07-28
47.607052,33.863415,2021-07-28
47.081554,32.36264,2021-07-28
47.280552,32.551456,2021-07-28
45.592438,29.132496,2021-07-28
45.774902,29.797209,2021-07-28
45.589005,29.133383,2021-07-28
45.584888,29.128881,2021-07-28
45.585567,29.13426,2021-07-28
47.219055,32.958622,2021-07-28
45.795742,29.850204,2021-07-28
47.347561,31.927563,2021-07-28
47.346855,31.92041,2021-07-28
48.474865,26.809633,2021-07-28
48.485928,29.536915,2021-07-28
47.030399,32.417984,2021-07-28
47.609871,34.007614,2021-07-28
47.036228,32.394176,2021-07-28
47.134525,32.889408,2021-07-28
45.429909,29.093946,2021-07-28
47.640182,33.044212,2021-07-28
46.885242,32.483418,2021-07-28
47.350849,33.539406,2021-07-28
47.153301,32.377701,2021-07-28
47.394588,32.723145,2021-07-28
46.88393,32.484581,2021-07-28
47.154003,32.385143,2021-07-28
46.177616,29.684162,2021-07-28
46.181129,29.683298,2021-07-28
47.079357,32.362141,2021-07-28
45.428089,29.091726,2021-07-28
45.974045,29.843996,2021-07-28
47.88097,36.79604,2021-07-28
49.3095,36.9464,2021-07-28
47.03072,32.41897,2021-07-28
47.00902,32.42859,2021-07-28
47.01033,32.43496,2021-07-28
47.00541,32.43019,2021-07-28
45.42472,29.09164,2021-07-28
48.15432,36.84927,2021-07-28
45.98268,29.84627,2021-07-28
49.83619,36.75759,2021-07-28
45.98677,29.8443,2021-07-28
45.70971,29.56835,2021-07-28
48.28572,37.31071,2021-07-28
45.97469,29.83167,2021-07-28
47.02941,32.41258,2021-07-28
47.61285,34.00066,2021-07-28
47.60258,34.00483,2021-07-28
47.60365,34.01045,2021-07-28
45.71243,29.57981,2021-07-28
45.9719,29.83914,2021-07-28
46.03985,29.86024,2021-07-28
46.39649,34.3599,2021-07-28
46.39305,34.36127,2021-07-28
45.97319,29.84466,2021-07-28
45.97599,29.83719,2021-07-28
47.97515,32.75059,2021-07-28
45.71107,29.57408,2021-07-28
45.70555,29.57038,2021-07-28
47.60836,33.99644,2021-07-28
47.0281,32.4062,2021-07-28
47.03172,32.40461,2021-07-28
47.03041,32.39822,2021-07-28
47.26799,33.55399,2021-07-28
45.97878,29.82969,2021-07-28
45.85855,29.5757,2021-07-28
47.86983,33.4464,2021-07-28
47.85947,33.45084,2021-07-28
49.83782,36.7681,2021-07-28
47.63266,34.14405,2021-07-28
46.16771,29.10197,2021-07-28
45.58564,29.13106,2021-07-28
46.16912,29.10782,2021-07-28
49.86857,38.02435,2021-07-28
45.98008,29.83522,2021-07-28
46.16351,29.10407,2021-07-28
46.16492,29.10989,2021-07-28
47.15475,32.3762,2021-07-28
47.15608,32.38256,2021-07-28
47.15114,32.3778,2021-07-28
47.07953,32.36202,2021-07-28
47.03381,32.38923,2021-07-28
47.03019,32.39082,2021-07-28
47.03152,32.39719,2021-07-28
47.02924,32.40516,2021-07-28
47.03057,32.41152,2021-07-28
47.0319,32.4179,2021-07-28
47.03765,32.39502,2021-07-28
47.03272,32.39023,2021-07-28
47.0291,32.39184,2021-07-28
46.22641,29.84649,2021-07-28
45.98138,29.84076,2021-07-28
48.04552,37.26658,2021-07-28
47.93171,36.91782,2021-07-28
49.60847,38.42628,2021-07-28
49.32006,36.94845,2021-07-28
47.96961,36.72902,2021-07-28
45.79547,29.82132,2021-07-28
49.9437,37.88329,2021-07-28
45.58672,28.75298,2021-07-28
45.50991,28.76329,2021-07-28
49.31924,36.94325,2021-07-28
46.20107,29.83486,2021-07-28
48.20283,30.31613,2021-07-28
48.19902,30.31797,2021-07-28
46.75462,34.39698,2021-07-28
46.69957,34.35895,2021-07-28
46.70063,34.36454,2021-07-28
46.70169,34.37012,2021-07-28
46.70275,34.37571,2021-07-28
48.20065,30.32525,2021-07-28
46.6972,34.36591,2021-07-28
46.69826,34.37149,2021-07-28
47.94748,36.69925,2021-07-28
47.94832,36.70435,2021-07-28
47.82068,36.99708,2021-07-28
49.31599,36.94444,2021-07-28
47.01371,32.58528,2021-07-28
47.015,32.59157,2021-07-28
47.0114,32.59315,2021-07-28
49.20175,40.06652,2021-07-28
46.19978,29.82935,2021-07-28
49.83294,36.7588,2021-07-28
45.56525,29.3963,2021-07-28
47.18182,32.59287,2021-07-28
48.69274,36.39718,2021-07-28
48.48282,29.53846,2021-07-28
48.73672,36.24332,2021-07-28
45.74533,29.24487,2021-07-28
48.15922,36.85831,2021-07-28
45.77278,29.79619,2021-07-28
45.77409,29.80174,2021-07-28
46.9647,32.08081,2021-07-28
48.16003,36.86341,2021-07-28
47.28164,32.55438,2021-07-28
47.22699,32.34409,2021-07-28
47.18435,32.48075,2021-07-28
47.1846,32.57665,2021-07-28
47.1859,32.58291,2021-07-28
47.17972,32.57197,2021-07-28
47.18102,32.57822,2021-07-28
47.18231,32.58448,2021-07-28
47.1836,32.59073,2021-07-28
47.17873,32.58606,2021-07-28
47.18002,32.59231,2021-07-28
47.1816,32.57247,2021-07-28
47.18287,32.57875,2021-07-28
47.18414,32.58501,2021-07-28
47.18541,32.59129,2021-07-28
47.17801,32.57405,2021-07-28
47.17928,32.58033,2021-07-28
47.18055,32.5866,2021-07-28
45.56451,29.39342,2021-07-28
49.14078,39.78645,2021-07-28
49.83375,36.76405,2021-07-28
45.9945,29.87727,2021-07-28
46.94462,37.01733,2021-07-28
47.16228,37.55833,2021-07-28
46.5384,35.24241,2021-07-28
47.15331,37.56665,2021-07-28
47.69592,36.01251,2021-07-28
47.70162,36.00488,2021-07-28
48.90086,35.64052,2021-07-28
48.03352,35.8144,2021-07-28
47.21023,34.65876,2021-07-28
48.57961,38.44307,2021-07-28
47.70479,35.68614,2021-07-28
47.70241,35.69263,2021-07-28
46.77851,30.12003,2021-07-28
47.7057,35.69137,2021-07-28
48.12799,34.61251,2021-07-28
48.13063,34.60984,2021-07-28
48.11292,34.49384,2021-07-28
48.57634,38.44415,2021-07-28
47.16484,37.5311,2021-07-28
48.72218,35.84789,2021-07-28
47.04964,35.50774,2021-07-28
46.31948,34.98899,2021-07-28
46.32388,34.99309,2021-07-28
46.32288,34.98768,2021-07-28
47.05203,35.5012,2021-07-28
47.22394,34.7529,2021-07-28
47.76646,38.55711,2021-07-28
47.90651,36.61404,2021-07-28
47.21032,37.5595,2021-07-28
46.0673,29.93778,2021-07-28
47.41672,31.80667,2021-07-28
47.4166,31.81611,2021-07-28
47.33965,31.85087,2021-07-28
45.79563,29.36608,2021-07-28
45.45427,29.33801,2021-07-28
49.26362,29.14535,2021-07-28
50.54193,26.26332,2021-07-28
49.25414,25.18452,2021-07-28
48.9355,30.00406,2021-07-28
47.70309,35.79793,2021-07-28
47.616,37.15517,2021-07-28
46.93974,37.02964,2021-07-28
47.90325,36.61523,2021-07-28
46.25039,30.04615,2021-07-28
48.17112,36.25822,2021-07-28
48.08012,29.36124,2021-07-28
48.1633,36.86224,2021-07-28
47.89597,36.63411,2021-07-28
47.74691,36.07384,2021-07-28
48.83556,35.07761,2021-07-28
48.16785,36.25944,2021-07-28
47.89271,36.63529,2021-07-28
46.95278,37.00386,2021-07-28
46.65243,35.20217,2021-07-28
46.53936,35.24775,2021-07-28
47.09414,37.60473,2021-07-28
46.25163,30.05149,2021-07-28
47.16428,34.72395,2021-07-28
48.58036,38.44825,2021-07-28
47.15548,34.65708,2021-07-28
47.64549,35.79947,2021-07-28
48.04348,33.5966,2021-07-28
48.04444,33.62115,2021-07-28
48.04663,33.63267,2021-07-28
48.03992,33.61685,2021-07-28
48.04102,33.62261,2021-07-28
47.99211,33.77332,2021-07-28
47.98761,33.76905,2021-07-28
47.93964,33.77199,2021-07-28
47.88044,33.7909,2021-07-28
48.72617,31.51226,2021-07-28
48.6939,31.58517,2021-07-28
48.66211,31.52801,2021-07-28
48.65851,31.52977,2021-07-28
48.50859,31.42792,2021-07-28
48.50496,31.42962,2021-07-28
48.50845,31.42882,2021-07-28
47.98365,29.02874,2021-07-28
48.15596,36.85949,2021-07-28
47.01358,36.38211,2021-07-28
48.28246,37.31185,2021-07-28
46.229,29.85758,2021-07-28
48.15107,36.85045,2021-07-28
47.76558,33.36619,2021-07-28
47.76211,33.36768,2021-07-28
47.76324,33.37354,2021-07-28
47.76779,33.39699,2021-07-28
47.71703,33.40606,2021-07-28
47.38165,33.79928,2021-07-28
48.00737,36.83412,2021-07-28
47.41538,33.43801,2021-07-28
47.41311,33.36858,2021-07-28
47.64879,35.79821,2021-07-28
46.65849,34.88686,2021-07-28
48.2779,37.3183,2021-07-28
46.6551,34.88817,2021-07-28
46.58146,35.0112,2021-07-28
47.44253,32.62984,2021-07-28
47.4438,32.63604,2021-07-28
45.88231,28.76901,2021-07-28
45.88044,28.77121,2021-07-28
45.88047,28.9284,2021-07-28
45.88194,28.93441,2021-07-28
45.88339,28.94036,2021-07-28
45.78122,28.77926,2021-07-28
48.11988,31.23883,2021-07-28
48.11051,31.38507,2021-07-28
48.14572,32.65924,2021-07-28
48.28001,37.31809,2021-07-28
48.17115,37.6996,2021-07-28
47.76653,33.4292,2021-07-28
47.76194,33.42484,2021-07-28
47.76307,33.43068,2021-07-28
47.75848,33.42632,2021-07-28
47.75961,33.43216,2021-07-28
47.74004,33.42788,2021-07-28
47.60405,33.85757,2021-07-28
47.60514,33.86328,2021-07-28
47.51319,33.52199,2021-07-28
47.42001,33.44241,2021-07-28
47.42354,31.81633,2021-07-28
45.54842,29.54091,2021-07-28
47.13941,32.76736,2021-07-28
46.996,31.19644,2021-07-28
47.23196,34.30614,2021-07-28
47.22897,34.31089,2021-07-28
47.23079,34.30405,2021-07-28
48.17658,37.70061,2021-07-28
46.91187,34.40245,2021-07-28
47.79197,30.88689,2021-07-28
47.15697,37.53036,2021-07-28
47.9638,36.75567,2021-07-28
44.77188,33.86099,2021-07-28
47.13485,32.88596,2021-07-28
47.64302,29.99801,2021-07-28
49.06817,24.29352,2021-07-28
48.28736,33.89597,2021-07-28
46.0444,29.33568,2021-07-28
47.0984,37.59711,2021-07-28
48.1717,37.69749,2021-07-28
50.01488,34.07461,2021-07-28
47.86473,35.1492,2021-07-28
47.15236,37.56573,2021-07-28
46.95692,37.01233,2021-07-28
47.20845,37.55674,2021-07-28
47.13826,37.58286,2021-07-28
47.13965,37.57814,2021-07-28
46.95562,37.01684,2021-07-28
47.73513,35.928,2021-07-28
48.29158,33.89832,2021-07-28
46.65182,31.76866,2021-07-28
46.66999,31.67404,2021-07-28
47.15738,37.56881,2021-07-28
50.87731,34.8983,2021-07-28
47.33609,33.61284,2021-07-28
47.34036,33.6152,2021-07-28
48.38943,36.38409,2021-07-28
48.17039,37.70194,2021-07-28
46.44051,29.16291,2021-07-28
47.01401,32.45065,2021-07-28
50.8754,34.89707,2021-07-28
48.97627,24.71359,2021-07-28
46.0419,29.3344,2021-07-28
48.38483,36.38116,2021-07-28
50.26256,37.32912,2021-07-28
48.16907,37.70641,2021-07-28
47.14319,37.57652,2021-07-28
48.94136,38.28838,2021-07-28
47.62823,34.32853,2021-07-28
48.16217,30.61484,2021-07-28
46.90741,34.39993,2021-07-28
47.46643,36.18031,2021-07-28
50.54266,26.26113,2021-07-28
50.54591,26.2625,2021-07-28
48.7495,26.60562,2021-07-28
48.17789,37.69616,2021-07-28
47.15554,37.53517,2021-07-28
47.09564,37.60644,2021-07-28
47.83423,38.47469,2021-07-28
48.16419,37.70327,2021-07-28
47.09056,37.60349,2021-07-28
47.10616,37.59096,2021-07-28
47.20348,37.55351,2021-07-28
47.92246,29.25304,2021-07-28
48.521,34.62901,2021-07-28
47.95422,37.84484,2021-07-28
47.54476,35.99768,2021-07-28
47.55134,36.01323,2021-07-28
47.55243,36.00928,2021-07-28
47.63297,35.81461,2021-07-28
47.63508,35.80689,2021-07-28
47.63966,35.80981,2021-07-28
47.64629,35.80519,2021-07-28
47.65054,35.78957,2021-07-28
47.6352,35.81429,2021-07-28
47.63734,35.8066,2021-07-28
47.64402,35.80197,2021-07-28
47.64834,35.78645,2021-07-28
47.64857,35.80496,2021-07-28
47.6529,35.78938,2021-07-28
48.53218,34.64326,2021-07-28
48.53265,34.64427,2021-07-28
48.06022,37.95434,2021-07-28
48.06079,37.95686,2021-07-28
48.28902,38.0885,2021-07-28
48.5215,34.63007,2021-07-28
47.87174,35.16168,2021-07-28
48.47296,34.96567,2021-07-28
47.943,36.0688,2021-07-28
47.86919,35.15187,2021-07-28
48.77407,35.11179,2021-07-28
48.09872,37.92407,2021-07-28
48.39183,36.3948,2021-07-28
46.58155,35.00787,2021-07-28
48.47152,34.62871,2021-07-28
47.09336,37.59401,2021-07-28
46.95066,37.01194,2021-07-28
47.14178,37.58121,2021-07-28
47.88997,36.05745,2021-07-28
47.13258,37.63189,2021-07-28
46.95691,37.01047,2021-07-28
47.14038,37.58591,2021-07-28
47.15876,37.56419,2021-07-28
46.9556,37.01496,2021-07-28
46.95069,37.01377,2021-07-28
47.73331,35.92742,2021-07-28
48.77589,35.10492,2021-07-28
48.77336,35.09549,2021-07-28
48.77155,35.10231,2021-07-28
48.76468,35.09026,2021-07-28
48.46202,38.75593,2021-07-28
48.76287,35.09708,2021-07-28
48.76649,35.08345,2021-07-28
48.7588,35.09729,2021-07-28
48.467,38.75946,2021-07-28
49.22701,35.25341,2021-07-28
49.19421,35.1317,2021-07-28
49.18991,35.12914,2021-07-28
49.19397,35.13192,2021-07-28
49.18967,35.12934,2021-07-28
48.22235,38.23804,2021-07-28
48.22641,38.2381,2021-07-28
46.58355,35.00927,2021-07-28
47.09821,32.54751,2021-07-28
48.38916,36.37883,2021-07-28
47.63433,34.32431,2021-07-28
47.8433,36.81704,2021-07-28
47.88014,36.79095,2021-07-28
47.88179,36.80112,2021-07-28
46.23047,29.84451,2021-07-28
46.86034,34.46689,2021-07-28
46.85693,34.46825,2021-07-28
46.85352,34.46962,2021-07-28
47.94036,36.73688,2021-07-28
47.8789,31.46522,2021-07-28
47.84375,31.5043,2021-07-28
47.84008,31.50599,2021-07-28
47.50303,31.3969,2021-07-28
47.63757,33.06118,2021-07-28
47.50114,31.39772,2021-07-28
46.23176,29.85002,2021-07-28
46.2277,29.85201,2021-07-28
48.3087,31.31812,2021-07-28
48.30505,31.31989,2021-07-28
49.31275,36.94562,2021-07-28
47.91138,36.96268,2021-07-28
45.79453,29.36965,2021-07-28
48.17441,37.69849,2021-07-28
49.30949,36.9468,2021-07-28
47.38612,34.9357,2021-07-28
47.29033,34.80549,2021-07-28
47.23904,34.77608,2021-07-28
46.23306,29.85562,2021-07-28
47.63638,33.05518,2021-07-28
47.63988,33.05365,2021-07-28
47.64108,33.05965,2021-07-28
48.17767,37.69737,2021-07-28
48.15675,36.84299,2021-07-28
46.22622,29.86506,2021-07-28
45.77512,29.7939,2021-07-28
47.94998,36.71455,2021-07-28
47.95248,36.72983,2021-07-28
46.23453,29.84252,2021-07-28
47.95165,36.72474,2021-07-28
49.94241,37.0908,2021-07-28
47.94506,36.70553,2021-07-28
46.65905,31.72218,2021-07-28
46.66054,31.72898,2021-07-28
46.66166,31.72227,2021-07-28
46.65792,31.72397,2021-07-28
46.65937,31.73079,2021-07-28
47.15409,37.57165,2021-07-28
47.94366,36.75725,2021-07-28
47.88505,36.79995,2021-07-28
47.94284,36.75215,2021-07-28
47.89466,36.73183,2021-07-28
47.34328,34.27988,2021-07-28
46.22921,29.83911,2021-07-28
46.23712,29.85364,2021-07-28
47.86525,33.44206,2021-07-28
47.94202,36.74706,2021-07-28
47.64219,33.04612,2021-07-28
47.63868,33.04764,2021-07-28
47.23566,34.77741,2021-07-28
47.22494,34.75834,2021-07-28
47.22594,34.76378,2021-07-28
45.66952,29.08881,2021-07-28
49.31681,36.94963,2021-07-28
47.95171,36.74629,2021-07-28
45.23407,28.7124,2021-07-28
45.36653,28.57735,2021-07-28
45.3702,28.57895,2021-07-28
50.25095,32.22226,2021-07-28
50.2505,32.22146,2021-07-28
48.28894,37.31604,2021-07-28
48.28771,37.32029,2021-07-28
48.51895,34.62091,2021-07-28
48.29365,37.3194,2021-07-28
48.28295,37.31712,2021-07-28
48.29488,37.31512,2021-07-28
47.6063,33.85748,2021-07-28
47.61059,33.85984,2021-07-28
48.49024,34.9766,2021-07-28
48.00614,33.61465,2021-07-28
48.0077,33.60849,2021-07-28
48.01189,33.61082,2021-07-28
48.01609,33.61317,2021-07-28
48.01765,33.60702,2021-07-28
48.04321,33.60044,2021-07-28
48.04124,33.62726,2021-07-28
48.03921,33.65437,2021-07-28
48.04341,33.65669,2021-07-28
48.1659,30.61671,2021-07-28
50.86067,34.88093,2021-07-28
45.79863,29.36932,2021-07-28
48.38264,36.38892,2021-07-28
48.28897,37.30957,2021-07-28
47.34806,31.92581,2021-07-28
48.89581,35.63129,2021-07-28
48.89432,35.64309,2021-07-28
48.86545,35.6375,2021-07-28
48.86634,35.64275,2021-07-28
48.86386,35.6405,2021-07-28
48.86475,35.64576,2021-07-28
48.84218,35.82223,2021-07-28
48.83803,35.81824,2021-07-28
48.83476,35.8195,2021-07-28
45.79873,29.36765,2021-07-28
48.69189,36.39201,2021-07-28
47.15656,37.56554,2021-07-28
47.87002,33.38937,2021-07-28
48.03902,37.26886,2021-07-28
47.13332,32.87049,2021-07-28
47.13227,32.88428,2021-07-28
47.13351,32.89035,2021-07-28
47.13388,32.87109,2021-07-28
47.13277,32.88491,2021-07-28
47.134,32.891,2021-07-28
46.22363,29.85395,2021-07-28
46.23029,29.86312,2021-07-28
48.28977,37.31467,2021-07-28
47.87115,33.39522,2021-07-28
48.2319,33.86428,2021-07-28
48.20741,33.95537,2021-07-28
45.69027,29.58421,2021-07-28
46.23582,29.84805,2021-07-28
47.49065,31.88656,2021-07-28
46.6595,34.89228,2021-07-28
47.49775,31.87724,2021-07-28
45.989,29.8417,2021-07-28
45.9872,29.8545,2021-07-28
45.9801,29.8392,2021-07-28
45.9783,29.852,2021-07-28
47.0518,32.3555,2021-07-28
45.6521,29.269,2021-07-28
46.2034,29.8271,2021-07-28
47.1836,32.5794,2021-07-28
47.1814,32.5926,2021-07-28
47.1895,32.4838,2021-07-28
46.8879,32.5099,2021-07-28
48.2796,37.3331,2021-07-28
48.3791,36.3802,2021-07-28
47.6397,33.0503,2021-07-28
47.6375,33.0638,2021-07-28
46.2016,29.84,2021-07-28
45.6414,29.2795,2021-07-28
46.1998,29.8529,2021-07-28
46.1927,29.8375,2021-07-28
45.7106,29.585,2021-07-28
47.4908,31.87695,2021-07-28
47.0256,32.4022,2021-07-28
46.1622,29.1124,2021-07-28
46.1713,29.1148,2021-07-28
46.2284,29.8475,2021-07-28
46.2373,29.8501,2021-07-28
47.6463,33.0592,2021-07-28
45.9934,29.8756,2021-07-28
47.0497,32.3687,2021-07-28
47.0429,32.3525,2021-07-28
47.0366,32.392,2021-07-28
47.0277,32.389,2021-07-28
45.9984,29.0284,2021-07-28
45.6504,29.282,2021-07-28
45.6431,29.2666,2021-07-28
45.9712,29.8367,2021-07-28
47.1339,32.8855,2021-07-28
50.1245,30.107,2021-07-28
49.7829,30.1883,2021-07-28
48.919,35.5656,2021-07-28
48.9217,35.5503,2021-07-28
48.9283,35.5695,2021-07-28
47.939,36.754,2021-07-28
47.628,36.6892,2021-07-28
48.0027,33.7257,2021-07-28
47.4772,31.8331,2021-07-28
48.3064,31.3113,2021-07-28
50.377,31.6094,2021-07-28
49.0447,28.4773,2021-07-28
49.9687,29.2883,2021-07-28
47.9206,29.253,2021-07-28
49.3015,36.9371,2021-07-28
49.839,36.7603,2021-07-28
48.2832,37.315,2021-07-28
47.8177,36.9998,2021-07-28
47.8795,36.7969,2021-07-28
47.65,35.8072,2021-07-28
47.949,36.7583,2021-07-28
47.9033,36.6194,2021-07-28
47.8076,36.9955,2021-07-28
47.653,35.7911,2021-07-28
47.3842,33.7956,2021-07-28
47.9875,33.7732,2021-07-28
47.9,36.6366,2021-07-28
48.4695,33.9011,2021-07-28
47.1585,37.5626,2021-07-28
47.9122,36.7799,2021-07-28
48.0177,33.8644,2021-07-28
47.3417,34.8226,2021-07-28
47.3511,34.8262,2021-07-28
48.1509,36.8582,2021-07-28
47.6047,33.8652,2021-07-28
48.8381,35.8263,2021-07-28
47.8195,34.2137,2021-07-28
48.0153,33.8783,2021-07-28
49.2983,36.9541,2021-07-28
45.757,29.5177,2021-07-28
47.1806,32.4808,2021-07-28
49.3121,36.9312,2021-07-28
49.3041,36.95,2021-07-28
48.276,37.315,2021-07-28
49.8326,36.7593,2021-07-28
49.3138,36.9475,2021-07-28
48.2777,37.331,2021-07-28
47.6445,29.6002,2021-07-28
47.7389,29.7681,2021-07-28
47.839,31.4974,2021-07-28
48.1594,30.6218,2021-07-28
47.6721,30.563,2021-07-28
47.6695,30.5485,2021-07-28
47.923,31.0951,2021-07-28
47.6788,30.5451,2021-07-28
47.6762,30.5306,2021-07-28
47.6027,33.8506,2021-07-28
48.1522,36.8538,2021-07-28
47.6054,34.0004,2021-07-28
47.6073,34.0135,2021-07-28
46.6537,31.7268,2021-07-28
45.4315,29.093,2021-07-28
45.5834,29.1307,2021-07-28
47.0249,32.4044,2021-07-28
45.9761,29.832,2021-07-28
47.027,32.4176,2021-07-28
45.8784,28.9346,2021-07-28
48.3033,31.3121,2021-07-28
47.1504,32.3773,2021-07-28
47.0318,32.3881,2021-07-28
46.2205,29.8592,2021-07-28
47.2801,32.5487,2021-07-28
46.1631,29.0989,2021-07-28
47.6341,33.0472,2021-07-28
47.6361,33.0603,2021-07-28
47.6046,33.8637,2021-07-28
45.8751,28.9176,2021-07-28
47.1592,32.3836,2021-07-28
48.656,31.5266,2021-07-28
47.9967,28.8987,2021-07-28
47.8815,36.7995,2021-07-28
46.8567,34.4601,2021-07-28
46.6568,34.8899,2021-07-28
46.6928,34.3687,2021-07-28
46.7022,34.3722,2021-07-28
46.7048,34.3576,2021-07-28
46.3176,34.9941,2021-07-28
46.6485,34.8936,2021-07-28
46.7839,34.4399,2021-07-28
46.7866,34.4252,2021-07-28
46.6512,34.8784,2021-07-28
46.3926,34.3629,2021-07-28
47.3508,31.9301,2021-07-28
45.7564,29.2494,2021-07-28
46.2266,29.8605,2021-07-28
46.942,37.022,2021-07-28
46.3202,34.9912,2021-07-28
47.6397,35.7931,2021-07-28
46.6952,34.3669,2021-07-28
47.9936,28.8824,2021-07-28
48.0811,29.3588,2021-07-28
48.4785,29.5353,2021-07-28
48.6913,31.5807,2021-07-28
48.2836,36.8906,2021-07-28
48.2878,36.8931,2021-07-28
46.7182,34.8375,2021-07-28
47.8413,31.5111,2021-07-28
47.717,33.6527,2021-07-28
47.7394,32.649,2021-07-28
47.4968,32.8625,2021-07-28
48.3391,36.4483,2021-07-28
48.3529,36.447,2021-07-28
48.3334,36.4545,2021-07-28
48.3472,36.4533,2021-07-28
48.4296,30.8919,2021-07-28
47.4216,33.895,2021-07-28
47.1813,32.5751,2021-07-28
47.1834,32.5882,2021-07-28
48.37878,37.26326,2021-07-28
47.8659,36.81602,2021-07-28
47.82917,36.72107,2021-07-28
47.95203,36.70872,2021-07-28
47.94553,36.73069,2021-07-28
47.94217,36.7286,2021-07-28
47.86995,36.74456,2021-07-28
47.94857,36.70665,2021-07-28
47.8695,36.8164,2021-07-28
47.97369,36.72148,2021-07-28
48.16487,37.70083,2021-07-28
47.21267,37.55272,2021-07-28
48.17825,37.69702,2021-07-28
48.37973,37.26497,2021-07-28
48.35387,37.29733,2021-07-28
48.16608,37.70306,2021-07-28
48.17834,37.69029,2021-07-28
47.42181,33.88582,2021-07-28
47.41873,33.88411,2021-07-28
47.42579,33.88368,2021-07-28
50.23077,33.40049,2021-07-28
48.17221,37.69666,2021-07-28
48.8774,35.08275,2021-07-28
47.13956,37.58187,2021-07-28
47.78123,36.14252,2021-07-28
47.16417,37.55684,2021-07-28
47.58691,36.17701,2021-07-28
50.11073,37.65351,2021-07-28
45.22177,33.35693,2021-07-28
48.28842,38.08502,2021-07-28
47.46442,36.05131,2021-07-28
48.53622,34.6349,2021-07-28
48.92827,35.24357,2021-07-28
48.09187,33.86163,2021-07-28
47.4146,33.87615,2021-07-28
47.42167,33.87582,2021-07-28
47.41854,33.87413,2021-07-28
47.42411,33.79397,2021-07-28
47.51153,33.50605,2021-07-28
47.51348,33.50005,2021-07-28
50.86192,34.87964,2021-07-28
50.86148,34.88479,2021-07-28
47.09691,37.60522,2021-07-28
48.53638,34.64427,2021-07-28
47.34703,33.86258,2021-07-28
47.34357,33.85761,2021-07-28
48.87702,35.48084,2021-07-28
48.88659,35.4815,2021-07-28
48.88367,35.48078,2021-07-28
48.87994,35.48165,2021-07-28
49.79388,37.53748,2021-07-28
47.58694,36.1692,2021-07-28
47.09097,37.59809,2021-07-28
47.09088,37.60456,2021-07-28
47.69196,30.54328,2021-07-28
45.68133,29.57232,2021-07-28
45.70018,29.57199,2021-07-28
50.54393,26.2609,2021-07-28
45.64876,29.27085,2021-07-28
47.89768,30.23124,2021-07-28
47.89852,30.23219,2021-07-28
48.48266,26.80693,2021-07-28
48.48251,26.80126,2021-07-28
48.4828,26.81252,2021-07-28
48.47703,26.80715,2021-07-28
48.47717,26.81285,2021-07-28
48.47731,26.81837,2021-07-28
48.42405,26.83404,2021-07-28
50.54267,26.26404,2021-07-28
46.20158,29.8338,2021-07-28
46.19985,29.8315,2021-07-28
47.92591,31.10398,2021-07-28
47.92598,31.09537,2021-07-28
47.92583,31.11257,2021-07-28
47.05967,32.93725,2021-07-28
47.0588,32.93579,2021-07-28
45.79152,29.36783,2021-07-28
46.68049,32.40735,2021-07-28
48.26514,36.91687,2021-07-28
46.67355,32.3976,2021-07-28
47.69634,30.53856,2021-07-28
47.03205,32.38834,2021-07-28
47.09564,37.60294,2021-07-28
47.20784,37.55338,2021-07-28
47.15866,37.52335,2021-07-28
47.09577,37.59641,2021-07-28
48.87263,35.08158,2021-07-28
