LATITUDE,LONGITUDE,ACQ_DATE
46.9089,30.4875,2010-07-25
47.1737,30.4263,2010-07-25
48.1443,31.0745,2010-07-25
46.9874,33.3846,2010-07-25
48.6437,31.4896,2010-07-25
48.0667,31.3836,2010-07-25
47.5245,31.5212,2010-07-25
47.4466,32.0905,2010-07-25
46.9636,33.5265,2010-07-25
47.1321,30.5215,2010-07-25
48.5722,34.3344,2010-07-25
48.675,32.2593,2010-07-25
48.0396,32.5556,2010-07-25
45.9168,30.1715,2010-07-25
48.6768,32.2734,2010-07-25
47.151,32.8047,2010-07-25
47.4376,32.0931,2010-07-25
48.149,36.0769,2010-07-25
48.1472,36.0579,2010-07-25
47.6248,34.3223,2010-07-25
46.5929,33.3404,2010-07-25
46.6021,33.338,2010-07-25
48.3243,34.7764,2010-07-25
48.3225,34.7596,2010-07-25
46.5946,33.3543,2010-07-25
46.6038,33.3519,2010-07-25
46.9385,33.0094,2010-07-25
47.8631,33.4554,2010-07-25
46.9443,33.0015,2010-07-25
48.3578,34.2394,2010-07-25
48.2408,34.373,2010-07-25
47.2,33.1852,2010-07-25
46.9907,33.4015,2010-07-25
48.0732,31.5372,2010-07-25
46.2109,33.0992,2010-07-25
45.7317,34.3131,2010-07-25
48.5342,31.6935,2010-07-25
47.8773,31.6637,2010-07-25
48.0727,30.9668,2010-07-25
48.1939,30.9815,2010-07-25
48.0709,30.9845,2010-07-25
46.6241,30.9481,2010-07-25
47.9262,30.9218,2010-07-25
47.8674,31.6614,2010-07-25
46.9315,36.4644,2010-07-25
48.6668,32.2452,2010-07-25
47.1526,36.1128,2010-07-25
48.7976,32.3569,2010-07-25
47.1615,36.1157,2010-07-25
47.8418,32.1639,2010-07-25
46.9959,36.5879,2010-07-25
46.9226,36.4615,2010-07-25
46.9078,34.0004,2010-07-25
47.204,35.5184,2010-07-25
46.3973,34.3593,2010-07-25
46.4062,34.3618,2010-07-25
47.1357,33.2249,2010-07-25
50.2192,35.8753,2010-07-25
47.0608,33.3292,2010-07-25
47.1981,33.1832,2010-07-25
47.06,30.0498,2010-07-25
48.6035,32.1731,2010-07-25
48.4797,32.6245,2010-07-25
45.1891,36.1728,2010-07-25
48.4701,32.622,2010-07-25
46.0145,30.0622,2010-07-25
46.2416,32.4317,2010-07-25
46.2433,32.4174,2010-07-25
46.0191,30.0571,2010-07-25
45.1928,36.1681,2010-07-25
45.2281,34.9033,2010-07-25
48.0272,30.1819,2010-07-25
47.3745,30.9576,2010-07-25
49.2729,29.7125,2010-07-25
47.5591,31.1214,2010-07-25
48.0737,31.5362,2010-07-25
47.0408,29.7976,2010-07-25
47.039,29.8163,2010-07-25
47.0376,29.7901,2010-07-25
48.4936,32.618,2010-07-25
47.126,32.7905,2010-07-25
46.845,30.005,2010-07-25
48.4822,32.6312,2010-07-25
47.1137,29.8301,2010-07-25
47.0358,29.8089,2010-07-25
48.4507,29.3873,2010-07-25
48.4188,32.6407,2010-07-25
47.4619,29.2118,2010-07-26
47.1837,37.4108,2010-07-26
47.5397,36.3381,2010-07-26
47.4392,36.3574,2010-07-26
47.75,36.6071,2010-07-26
48.5258,30.9824,2010-07-26
47.5616,30.9229,2010-07-26
47.5584,29.756,2010-07-26
48.0101,29.1036,2010-07-26
47.5415,36.3658,2010-07-26
48.0119,29.1174,2010-07-26
47.281,36.6997,2010-07-26
48.603,31.8132,2010-07-26
47.1271,36.7054,2010-07-26
48.5325,29.6121,2010-07-26
46.917,32.9912,2010-07-26
46.9274,32.9891,2010-07-26
48.735,33.3535,2010-07-26
48.5592,33.0321,2010-07-26
48.5307,29.5976,2010-07-26
48.1756,34.6445,2010-07-26
48.7809,29.8328,2010-07-26
46.597,33.3401,2010-07-26
48.7724,33.3822,2010-07-26
47.5371,32.3069,2010-07-26
48.7959,33.5247,2010-07-26
47.2937,36.6977,2010-07-26
47.5385,32.2945,2010-07-26
46.8313,32.3395,2010-07-26
48.1529,32.4753,2010-07-26
48.4946,35.2503,2010-07-26
45.9966,29.9268,2010-07-26
48.8802,34.8556,2010-07-26
48.9652,34.933,2010-07-26
48.7742,33.4027,2010-07-26
46.8413,32.3373,2010-07-26
47.4446,30.0174,2010-07-26
48.9101,32.7752,2010-07-26
47.4705,32.529,2010-07-26
48.1578,36.7537,2010-07-26
47.1901,30.1188,2010-07-26
48.1789,36.6697,2010-07-26
47.6798,38.2322,2010-07-26
48.029,32.5628,2010-07-26
48.1358,36.18,2010-07-26
48.5986,33.2249,2010-07-26
48.1569,36.732,2010-07-26
48.0296,30.1364,2010-07-26
48.623,34.0262,2010-07-26
49.7721,31.637,2010-07-26
48.1802,36.691,2010-07-26
48.7254,33.3504,2010-07-26
48.1808,36.6989,2010-07-26
48.7242,33.3559,2010-07-26
47.1826,30.1352,2010-07-26
47.1809,30.1212,2010-07-26
47.1918,30.1328,2010-07-26
47.5354,32.2896,2010-07-26
48.5699,33.15,2010-07-26
48.5361,29.2561,2010-07-26
48.8985,39.3179,2010-07-26
47.5085,30.1863,2010-07-26
48.5648,36.8762,2010-07-26
49.6192,37.0322,2010-07-26
48.564,36.8711,2010-07-26
48.2725,36.8446,2010-07-26
48.2743,36.8502,2010-07-26
48.1584,36.8644,2010-07-26
48.142,36.7308,2010-07-26
48.2715,34.612,2010-07-26
48.2897,34.6319,2010-07-26
48.2265,37.1322,2010-07-26
48.2835,34.6052,2010-07-26
48.5406,36.1554,2010-07-26
48.0296,35.4648,2010-07-26
47.7855,36.2502,2010-07-26
49.1383,39.4832,2010-07-26
47.7188,36.6456,2010-07-26
49.3133,39.0153,2010-07-26
47.6274,35.6645,2010-07-26
47.8008,36.6981,2010-07-26
49.1412,39.4992,2010-07-26
47.7411,36.6348,2010-07-26
47.7833,36.8322,2010-07-26
48.3186,35.8446,2010-07-26
48.039,39.5357,2010-07-26
48.4592,38.7675,2010-07-26
47.761,38.5106,2010-07-26
47.2752,32.3127,2010-07-26
48.9687,35.0196,2010-07-26
48.6091,33.1018,2010-07-26
48.1466,36.7524,2010-07-26
47.1463,38.0394,2010-07-26
47.4015,33.9373,2010-07-26
48.7363,33.3481,2010-07-26
47.4846,31.2328,2010-07-26
49.0408,31.3279,2010-07-26
46.6683,30.5983,2010-07-26
48.1582,30.9695,2010-07-26
46.6683,31.5621,2010-07-26
46.67,30.6125,2010-07-26
47.5408,33.8362,2010-07-26
46.6607,30.6149,2010-07-26
47.0929,30.5473,2010-07-26
48.405,33.2164,2010-07-26
48.1831,36.9403,2010-07-26
48.0203,36.0172,2010-07-26
49.8157,28.8942,2010-07-26
50.6738,32.4067,2010-07-26
51.1558,31.7106,2010-07-26
49.769,30.362,2010-07-26
49.9636,30.0762,2010-07-26
51.0056,31.9384,2010-07-26
50.2462,31.3089,2010-07-26
47.0021,36.1049,2010-07-26
48.8954,39.3014,2010-07-26
47.6813,38.2304,2010-07-26
47.6671,38.2162,2010-07-26
48.2024,36.9599,2010-07-26
48.08,36.0605,2010-07-26
47.6709,38.2349,2010-07-26
46.8396,32.3206,2010-07-26
47.412,29.4754,2010-07-26
48.9174,34.8739,2010-07-26
48.2424,37.1512,2010-07-26
48.5571,36.8846,2010-07-26
48.5525,36.8763,2010-07-26
50.6317,30.3543,2010-07-26
50.6346,30.3382,2010-07-26
48.5883,37.0566,2010-07-26
48.5919,37.0659,2010-07-26
50.7991,31.3077,2010-07-26
49.8012,34.9217,2010-07-26
49.809,34.9205,2010-07-26
50.51,35.1069,2010-07-26
49.9793,30.0885,2010-07-26
48.6959,35.1664,2010-07-26
49.5442,32.406,2010-07-26
51.4009,32.4263,2010-07-26
49.8617,31.1437,2010-07-26
51.4051,32.4218,2010-07-26
51.4046,32.4078,2010-07-26
51.1606,31.7242,2010-07-26
51.1627,31.7185,2010-07-26
50.682,31.8493,2010-07-26
50.122,30.1577,2010-07-26
50.7183,30.1754,2010-07-26
49.8953,33.9412,2010-07-26
50.7958,30.2679,2010-07-26
50.7988,30.252,2010-07-26
50.7154,30.1914,2010-07-26
48.8716,35.1752,2010-07-26
47.6301,30.1972,2010-07-26
48.8714,35.182,2010-07-26
50.247,31.3306,2010-07-26
46.004,29.911,2010-07-26
51.5268,26.2886,2010-07-26
51.5202,26.2807,2010-07-26
47.8704,33.394,2010-07-26
47.8786,35.1609,2010-07-26
48.1653,30.6171,2010-07-26
47.6325,34.3259,2010-07-26
48.554,36.861,2010-07-26
48.5635,36.8692,2010-07-26
48.5477,36.8687,2010-07-26
48.5523,36.9077,2010-07-26
48.2452,37.1451,2010-07-26
48.3231,36.8414,2010-07-26
48.2408,37.1507,2010-07-26
47.1557,37.173,2010-07-26
47.1542,37.2162,2010-07-26
47.1575,37.2105,2010-07-26
47.1422,37.2094,2010-07-26
46.9018,36.4585,2010-07-26
47.3512,36.7979,2010-07-26
47.3456,36.8035,2010-07-26
47.347,36.7579,2010-07-26
48.1633,36.9499,2010-07-26
47.0971,37.5797,2010-07-26
47.5948,35.9631,2010-07-26
47.8496,36.1402,2010-07-26
47.7372,36.846,2010-07-26
48.8779,35.155,2010-07-26
48.9124,30.0706,2010-07-26
47.7517,36.7147,2010-07-26
48.4214,34.2187,2010-07-26
47.6914,32.8913,2010-07-26
48.7896,29.8364,2010-07-26
48.6901,35.1873,2010-07-26
48.7796,29.8266,2010-07-26
48.6966,35.1598,2010-07-26
48.6062,33.1124,2010-07-26
48.78,29.8323,2010-07-26
47.3019,29.9431,2010-07-26
48.7926,29.8204,2010-07-26
47.7971,31.8877,2010-07-26
47.6662,30.0659,2010-07-26
47.9668,29.3623,2010-07-26
46.1839,30.5364,2010-07-26
48.5511,29.0903,2010-07-26
48.5517,36.8133,2010-07-26
48.5557,36.8592,2010-07-26
48.5416,36.8112,2010-07-26
48.8952,35.805,2010-07-26
49.2849,38.4542,2010-07-26
49.286,38.4574,2010-07-26
45.7074,29.5312,2010-07-26
45.7091,29.5442,2010-07-26
45.3847,34.8601,2010-07-26
45.6237,29.113,2010-07-26
45.9949,29.9134,2010-07-26
48.532,34.2888,2010-07-26
46.0057,29.9244,2010-07-26
48.0069,36.6789,2010-07-26
48.111,31.7464,2010-07-26
47.5514,29.7901,2010-07-26
48.0168,36.0446,2010-07-26
47.1289,36.721,2010-07-26
47.1927,30.1301,2010-07-26
47.3052,29.9261,2010-07-26
48.7475,30.2779,2010-07-26
48.4017,31.6047,2010-07-26
49.1551,29.5004,2010-07-26
47.7357,36.8616,2010-07-26
47.6886,36.7882,2010-07-26
47.8891,36.2621,2010-07-26
47.7001,36.762,2010-07-26
47.7455,36.6251,2010-07-26
47.1613,31.2926,2010-07-26
47.6284,34.3352,2010-07-26
46.9373,30.5821,2010-07-26
47.6975,36.7535,2010-07-26
48.6787,32.281,2010-07-26
48.4876,32.5609,2010-07-26
48.199,31.3689,2010-07-26
48.6673,32.27,2010-07-26
47.9704,32.0236,2010-07-26
47.9707,32.0295,2010-07-26
48.6779,32.275,2010-07-26
49.6137,30.8543,2010-07-26
48.1521,30.9623,2010-07-26
47.8194,30.7324,2010-07-26
47.01,30.5794,2010-07-26
46.9311,30.5851,2010-07-26
48.0235,36.0535,2010-07-26
49.276,36.0192,2010-07-27
48.5901,37.0082,2010-07-27
49.0722,37.1919,2010-07-27
48.5361,37.121,2010-07-27
48.5267,37.1249,2010-07-27
48.5797,37.0626,2010-07-27
47.8924,39.6862,2010-07-27
48.3738,36.3471,2010-07-27
48.4278,36.4127,2010-07-27
48.4274,36.4059,2010-07-27
47.8903,39.6727,2010-07-27
47.9412,39.6973,2010-07-27
47.9621,39.5421,2010-07-27
49.2791,36.0358,2010-07-27
48.1876,37.0312,2010-07-27
49.0629,37.1958,2010-07-27
51.4149,33.5938,2010-07-27
49.5249,39.9557,2010-07-27
48.6052,31.8021,2010-07-27
47.9642,39.5556,2010-07-27
52.3496,33.2281,2010-07-27
51.4309,33.8371,2010-07-27
51.4319,33.8209,2010-07-27
51.4356,33.8399,2010-07-27
51.1584,34.5869,2010-07-27
51.1619,34.6048,2010-07-27
48.203,31.1393,2010-07-27
48.1727,31.4129,2010-07-27
50.221,37.3171,2010-07-27
49.1305,38.6885,2010-07-27
49.8355,36.2643,2010-07-27
49.527,39.9693,2010-07-27
47.5515,35.5076,2010-07-27
48.5873,36.9927,2010-07-27
50.3885,35.8037,2010-07-27
48.6088,31.8217,2010-07-27
48.9858,39.0653,2010-07-27
48.2157,38.2495,2010-07-27
50.2933,35.1799,2010-07-27
50.2128,35.0349,2010-07-27
50.2966,35.1972,2010-07-27
48.1701,37.0622,2010-07-27
48.2133,38.2351,2010-07-27
46.7555,33.6918,2010-07-27
48.6109,31.8131,2010-07-27
48.1905,37.0468,2010-07-27
47.8692,33.3867,2010-07-27
48.2265,37.1326,2010-07-27
48.523,32.8882,2010-07-27
48.1715,37.0547,2010-07-27
47.4403,36.2255,2010-07-27
47.7952,31.068,2010-07-27
48.997,39.0758,2010-07-27
50.3,35.8266,2010-07-27
48.9948,39.062,2010-07-27
48.6262,38.029,2010-07-27
48.6221,38.0358,2010-07-27
46.1555,29.2809,2010-07-27
48.1752,32.5581,2010-07-27
49.7201,38.7524,2010-07-27
48.2354,39.0426,2010-07-27
48.8914,39.2872,2010-07-27
48.4714,38.7135,2010-07-27
48.8959,39.2566,2010-07-27
49.2792,38.5143,2010-07-27
48.8981,39.2703,2010-07-27
48.8892,39.2736,2010-07-27
48.9113,39.2944,2010-07-27
48.6356,32.394,2010-07-27
48.6427,32.3948,2010-07-27
46.1585,29.2834,2010-07-27
48.6287,38.0436,2010-07-27
47.801,31.1143,2010-07-27
48.2682,38.6584,2010-07-27
46.0761,29.739,2010-07-27
47.6347,34.3226,2010-07-27
47.6621,38.1607,2010-07-27
47.119,37.9421,2010-07-27
47.117,37.9976,2010-07-27
47.6761,38.2024,2010-07-27
47.15,38.0227,2010-07-27
47.1599,38.0205,2010-07-27
48.8553,35.6465,2010-07-27
48.0272,39.7452,2010-07-27
47.8354,39.3968,2010-07-27
47.8443,39.3753,2010-07-27
47.8336,39.3777,2010-07-27
48.5837,38.0545,2010-07-27
48.5938,38.0521,2010-07-27
48.4614,38.7717,2010-07-27
47.1167,37.9559,2010-07-27
48.2181,38.2521,2010-07-27
47.6597,38.1745,2010-07-27
48.4884,34.9757,2010-07-27
47.977,36.6856,2010-07-27
47.1617,37.5687,2010-07-27
45.2832,34.8791,2010-07-27
48.4643,38.7759,2010-07-27
49.3672,38.6282,2010-07-27
48.1651,30.6147,2010-07-27
48.655,36.0917,2010-07-27
48.5246,36.9016,2010-07-27
48.5355,36.8913,2010-07-27
48.5266,36.8883,2010-07-27
48.5334,36.9047,2010-07-27
48.1633,30.633,2010-07-27
47.9444,34.9003,2010-07-27
48.9197,39.5662,2010-07-27
48.2796,38.6478,2010-07-27
48.3116,34.6411,2010-07-27
47.7965,31.1235,2010-07-27
48.5854,38.0716,2010-07-27
48.5321,36.8961,2010-07-27
47.0296,36.1874,2010-07-27
47.6248,34.3242,2010-07-27
46.9962,33.7381,2010-07-27
47.2318,35.6015,2010-07-27
47.2301,35.5878,2010-07-27
47.221,35.5904,2010-07-27
47.2227,35.604,2010-07-27
45.2777,34.7231,2010-07-27
45.2759,34.7106,2010-07-27
45.2865,34.7206,2010-07-27
45.2688,34.8566,2010-07-27
45.5172,29.2885,2010-07-27
47.5226,31.4842,2010-07-27
47.5223,31.4891,2010-07-27
46.0671,29.7445,2010-07-27
47.6754,36.9855,2010-07-27
48.5955,38.0693,2010-07-27
47.6736,36.9704,2010-07-27
46.8834,36.1326,2010-07-27
48.7131,36.3616,2010-07-27
48.7149,36.3767,2010-07-27
48.1448,36.2134,2010-07-27
48.6515,36.0849,2010-07-27
49.4964,34.1637,2010-07-27
46.5704,30.0697,2010-07-27
47.8712,33.3836,2010-07-27
48.3126,34.6295,2010-07-27
48.2588,34.9213,2010-07-27
47.7303,36.5056,2010-07-27
47.2811,36.1457,2010-07-27
48.4963,38.8025,2010-07-27
47.2794,36.1317,2010-07-27
47.2719,36.1482,2010-07-27
48.4152,39.0177,2010-07-27
47.802,36.8325,2010-07-27
47.3475,36.3987,2010-07-27
47.1258,37.9591,2010-07-27
47.437,36.2082,2010-07-27
47.9146,37.298,2010-07-27
47.972,36.9263,2010-07-27
47.7498,37.0901,2010-07-27
47.8066,36.8533,2010-07-27
47.6916,36.5329,2010-07-27
48.8933,39.6276,2010-07-27
47.9874,36.6028,2010-07-27
48.8864,39.6113,2010-07-27
49.1549,39.6791,2010-07-27
49.1395,39.4696,2010-07-27
48.8952,39.6143,2010-07-27
49.1637,39.6821,2010-07-27
51.1585,34.8455,2010-07-27
48.583,37.0627,2010-07-27
49.1657,39.6687,2010-07-27
47.9748,36.7022,2010-07-27
47.731,36.7975,2010-07-27
47.2314,36.3063,2010-07-27
48.0743,37.6969,2010-07-27
48.1904,37.2463,2010-07-27
46.0394,30.1583,2010-07-27
46.9208,36.5065,2010-07-27
46.9117,36.5041,2010-07-27
47.9237,37.3006,2010-07-27
47.7115,37.4395,2010-07-27
47.7516,37.0763,2010-07-27
47.764,36.8356,2010-07-27
47.8851,36.3013,2010-07-27
47.8769,36.5221,2010-07-27
47.9233,36.1461,2010-07-27
47.357,36.4182,2010-07-27
47.7875,36.7262,2010-07-27
47.7658,36.8216,2010-07-27
48.7617,36.2102,2010-07-27
48.5355,37.1375,2010-07-27
48.9677,36.5477,2010-07-27
48.9689,35.0243,2010-07-27
49.2207,38.7746,2010-07-27
48.8972,39.2858,2010-07-27
48.9041,39.3021,2010-07-27
49.2747,38.5206,2010-07-27
49.8953,35.1028,2010-07-27
48.7386,34.8983,2010-07-27
50.6333,31.711,2010-07-27
48.7404,34.8814,2010-07-27
48.7305,34.8791,2010-07-27
51.4215,33.6031,2010-07-27
51.4204,33.5969,2010-07-27
49.5279,32.5322,2010-07-27
49.2753,35.5677,2010-07-27
49.0513,37.2047,2010-07-27
47.8,36.858,2010-07-27
49.2226,38.7609,2010-07-27
47.1583,38.041,2010-07-27
48.605,38.0773,2010-07-27
48.6158,38.0664,2010-07-27
48.5373,37.1233,2010-07-27
48.5812,37.0769,2010-07-27
50.0973,35.4919,2010-07-27
48.9399,35.5568,2010-07-27
48.938,35.5728,2010-07-27
48.9544,35.5342,2010-07-27
50.0992,35.4747,2010-07-27
49.3862,35.8581,2010-07-27
48.9911,35.822,2010-07-27
48.9929,35.8063,2010-07-27
49.008,35.7614,2010-07-27
49.0098,35.7454,2010-07-27
48.8779,34.3511,2010-07-27
49.2765,38.5069,2010-07-27
49.3014,38.529,2010-07-27
48.6069,38.0636,2010-07-27
47.6282,37.786,2010-07-27
48.9708,35.0075,2010-07-27
47.6353,37.802,2010-07-27
46.9097,36.5196,2010-07-27
46.9129,36.5365,2010-07-27
46.9384,36.6704,2010-07-27
46.9229,36.5324,2010-07-27
46.9352,36.6537,2010-07-27
47.1902,36.6738,2010-07-27
46.9197,36.5156,2010-07-27
46.1597,29.3213,2010-07-27
51.5154,26.2723,2010-07-27
48.1267,37.0838,2010-07-27
48.319,37.0196,2010-07-27
48.4329,36.4102,2010-07-27
48.3282,37.0221,2010-07-27
47.1742,37.1866,2010-07-27
47.7493,31.1238,2010-07-27
45.1703,34.9139,2010-07-27
46.7993,30.7052,2010-07-27
46.8968,36.4521,2010-07-27
47.0496,37.0984,2010-07-27
47.1002,37.5942,2010-07-27
47.7244,36.7924,2010-07-27
47.5955,36.3312,2010-07-27
47.7272,38.1919,2010-07-27
50.4201,33.8501,2010-07-27
47.845,38.3852,2010-07-27
47.8402,38.3941,2010-07-27
47.8426,38.4085,2010-07-27
47.8475,38.3995,2010-07-27
45.2513,35.0802,2010-07-27
45.2433,35.0883,2010-07-27
47.2326,36.9542,2010-07-27
47.2296,36.938,2010-07-27
47.0522,37.1073,2010-07-27
47.0552,37.1232,2010-07-27
47.0525,37.1143,2010-07-27
45.2962,34.9333,2010-07-27
47.2457,37.8887,2010-07-27
47.7294,38.1884,2010-07-27
47.7168,38.2122,2010-07-27
45.1744,34.1274,2010-07-27
45.1768,34.1184,2010-07-27
47.1598,37.5624,2010-07-27
46.119,29.7842,2010-07-27
48.5301,34.3626,2010-07-27
46.2882,29.1726,2010-07-27
45.6753,29.3035,2010-07-27
46.1176,29.7783,2010-07-27
47.5821,32.0797,2010-07-27
48.3209,36.4952,2010-07-27
48.1829,36.9395,2010-07-27
47.6264,37.7993,2010-07-27
47.3809,37.0187,2010-07-27
48.1866,36.9843,2010-07-27
47.7187,38.199,2010-07-27
47.7276,38.2017,2010-07-27
47.3399,35.2075,2010-07-27
48.3647,34.5944,2010-07-27
45.3013,34.8901,2010-07-27
45.2996,34.9045,2010-07-27
47.2609,35.5456,2010-07-27
45.211,34.8782,2010-07-27
47.2591,35.5605,2010-07-27
47.4607,32.5579,2010-07-27
48.3244,37.627,2010-07-27
48.2709,34.6179,2010-07-27
48.4752,35.2611,2010-07-27
48.0443,35.2866,2010-07-27
48.469,35.2264,2010-07-27
48.1885,37.0431,2010-07-27
48.1667,37.0661,2010-07-27
47.4734,32.5398,2010-07-27
47.4625,32.5378,2010-07-27
48.0894,35.4332,2010-07-27
48.6792,27.1112,2010-07-28
46.9453,29.5733,2010-07-28
48.764,33.4003,2010-07-28
48.1144,34.79,2010-07-28
49.6581,33.374,2010-07-28
48.1128,34.7806,2010-07-28
47.3087,30.0119,2010-07-28
48.4576,35.782,2010-07-28
49.6046,39.3391,2010-07-28
47.0889,36.7045,2010-07-28
47.0602,36.7495,2010-07-28
47.2552,36.899,2010-07-28
47.1526,37.0276,2010-07-28
47.1522,37.0334,2010-07-28
47.0481,29.9456,2010-07-28
47.2818,35.9822,2010-07-28
47.0997,36.7023,2010-07-28
47.0501,29.9586,2010-07-28
48.8592,39.9888,2010-07-28
47.0412,29.9615,2010-07-28
46.834,36.0519,2010-07-28
48.861,40.0204,2010-07-28
48.6765,37.9709,2010-07-28
48.9715,38.5485,2010-07-28
48.9612,38.5766,2010-07-28
48.9594,38.5504,2010-07-28
49.2356,38.2749,2010-07-28
47.0393,29.9485,2010-07-28
49.2393,38.269,2010-07-28
48.422,39.74,2010-07-28
48.4091,39.7418,2010-07-28
48.9197,39.2807,2010-07-28
47.8889,30.9452,2010-07-28
47.933,34.9036,2010-07-28
48.0619,31.0588,2010-07-28
48.1127,34.7734,2010-07-28
48.4194,39.7357,2010-07-28
47.4675,37.5281,2010-07-28
47.594,29.7619,2010-07-28
47.6967,36.5219,2010-07-28
47.6867,38.0154,2010-07-28
47.8386,38.3706,2010-07-28
46.9435,30.6749,2010-07-28
46.8965,30.7975,2010-07-28
48.866,40.0071,2010-07-28
48.8726,39.9997,2010-07-28
48.8576,40.0095,2010-07-28
47.6882,37.9992,2010-07-28
47.8184,31.4309,2010-07-28
46.6145,30.1567,2010-07-28
47.4333,30.2868,2010-07-28
47.4606,30.0077,2010-07-28
47.5625,29.1421,2010-07-28
47.2649,36.894,2010-07-28
46.9522,37.0652,2010-07-28
48.9759,38.5403,2010-07-28
47.6663,30.0647,2010-07-28
47.8029,37.7574,2010-07-28
45.7711,29.2088,2010-07-28
47.8404,38.3948,2010-07-28
47.4668,37.521,2010-07-28
45.5473,29.2123,2010-07-28
46.2873,29.18,2010-07-28
46.5469,30.2529,2010-07-28
45.5452,29.1991,2010-07-28
46.7349,30.8328,2010-07-28
46.545,30.24,2010-07-28
45.4968,29.0674,2010-07-28
47.1354,37.7609,2010-07-28
47.4255,37.7133,2010-07-28
47.8162,37.7782,2010-07-28
47.1337,37.739,2010-07-28
47.7914,37.7596,2010-07-28
47.5775,35.4967,2010-07-28
47.179,38.1634,2010-07-28
47.2004,38.1365,2010-07-28
47.8284,38.3964,2010-07-28
46.8237,36.054,2010-07-28
48.9697,38.5224,2010-07-28
47.7953,35.4457,2010-07-28
48.3692,27.9888,2010-07-28
47.4209,37.7208,2010-07-28
47.4182,37.7154,2010-07-28
47.1398,37.1831,2010-07-28
48.5663,36.1104,2010-07-28
48.5601,36.1207,2010-07-28
48.5729,36.1131,2010-07-28
48.1888,37.0883,2010-07-28
48.9323,39.2519,2010-07-28
48.1819,37.0595,2010-07-28
51.4048,32.5144,2010-07-28
51.3883,33.675,2010-07-28
51.2357,34.1578,2010-07-28
49.7778,27.7544,2010-07-28
48.9934,34.8616,2010-07-28
48.9988,34.9142,2010-07-28
48.9834,34.8639,2010-07-28
48.5743,36.142,2010-07-28
48.5836,35.0052,2010-07-28
49.25,38.7888,2010-07-28
48.2157,38.2484,2010-07-28
49.2433,39.8929,2010-07-28
47.8059,35.4737,2010-07-28
47.8044,35.4813,2010-07-28
47.7966,35.4382,2010-07-28
47.7924,35.4813,2010-07-28
46.9642,37.0711,2010-07-28
47.7831,35.4461,2010-07-28
49.2611,38.7827,2010-07-28
50.1339,37.4826,2010-07-28
48.8979,39.5902,2010-07-28
49.5734,37.9755,2010-07-28
47.6567,36.5457,2010-07-28
49.5775,37.967,2010-07-28
49.3371,39.0205,2010-07-28
49.345,39.0109,2010-07-28
48.9213,39.2575,2010-07-28
50.1263,37.4819,2010-07-28
48.5937,35.0029,2010-07-28
48.5908,34.9983,2010-07-28
48.9851,34.8814,2010-07-28
48.4133,39.0211,2010-07-28
47.9572,37.2923,2010-07-28
48.4687,39.0963,2010-07-28
48.8764,39.8553,2010-07-28
47.7911,37.0775,2010-07-28
48.8669,39.8946,2010-07-28
47.9135,36.5461,2010-07-28
48.8651,39.8644,2010-07-28
48.4257,39.0188,2010-07-28
47.9554,37.2707,2010-07-28
48.9026,31.7577,2010-07-28
47.9009,37.9897,2010-07-28
49.1741,33.7847,2010-07-28
47.4749,29.8212,2010-07-28
47.0194,29.8183,2010-07-28
47.0214,29.8313,2010-07-28
48.471,39.0881,2010-07-28
47.7801,37.0798,2010-07-28
48.4239,38.9918,2010-07-28
50.6987,30.1885,2010-07-28
50.0518,27.0883,2010-07-28
48.623,27.6137,2010-07-28
47.5637,30.101,2010-07-28
48.2126,36.4409,2010-07-28
48.5681,36.872,2010-07-28
48.1838,36.4869,2010-07-28
48.1929,36.4903,2010-07-28
48.0548,36.7098,2010-07-28
48.1911,36.4705,2010-07-28
48.7771,31.9232,2010-07-28
48.5442,36.8549,2010-07-28
48.2093,29.2092,2010-07-28
48.2073,29.1959,2010-07-28
48.142,29.812,2010-07-28
48.4778,29.0833,2010-07-28
48.3316,29.3441,2010-07-28
48.0725,29.2919,2010-07-28
50.2477,37.068,2010-07-28
46.9703,37.0448,2010-07-28
47.781,37.0722,2010-07-28
46.9588,37.0447,2010-07-28
49.4328,34.3522,2010-07-28
48.9827,34.6549,2010-07-28
48.9865,34.6363,2010-07-28
48.2348,33.6499,2010-07-28
48.3056,34.1947,2010-07-28
48.1675,34.2457,2010-07-28
48.4749,35.2807,2010-07-28
48.2955,34.19,2010-07-28
48.4791,35.2604,2010-07-28
48.7761,33.4006,2010-07-28
48.7664,33.3965,2010-07-28
48.3091,34.6481,2010-07-28
48.399,33.8728,2010-07-28
48.4028,33.8688,2010-07-28
48.4267,39.0048,2010-07-28
48.4148,39.0381,2010-07-28
48.7777,33.3899,2010-07-28
48.4349,39.0148,2010-07-28
48.7745,33.4066,2010-07-28
47.7141,38.5321,2010-07-28
48.1927,35.7726,2010-07-28
48.1908,35.7771,2010-07-28
48.2962,35.7343,2010-07-28
48.2941,35.7402,2010-07-28
49.3826,35.8332,2010-07-28
48.8961,35.7684,2010-07-28
48.8979,35.8154,2010-07-28
49.7031,36.7882,2010-07-28
47.7713,36.0585,2010-07-28
48.1023,35.8,2010-07-28
47.7069,38.5616,2010-07-28
51.132,31.8907,2010-07-28
49.7053,36.7702,2010-07-28
47.494,37.6178,2010-07-28
49.7079,36.7659,2010-07-28
47.4929,37.6241,2010-07-28
48.105,35.7944,2010-07-28
48.4629,39.6425,2010-07-28
