LATITUDE,LONGITUDE,ACQ_DATE
47.2684,37.851,2009-07-31
47.2594,37.8542,2009-07-31
47.471,37.4991,2009-07-31
47.2572,37.8405,2009-07-31
47.6957,38.6112,2009-07-31
49.1398,38.8221,2009-07-31
45.2031,35.3043,2009-07-31
45.5316,34.9997,2009-07-31
45.5282,34.9821,2009-07-31
45.3587,34.0638,2009-07-31
47.1686,38.1071,2009-07-31
49.9226,29.7026,2009-07-31
47.6771,38.4917,2009-07-31
49.309,38.338,2009-07-31
48.3417,39.1347,2009-07-31
49.2203,38.9923,2009-07-31
48.4709,33.3686,2009-07-31
48.4747,33.3872,2009-07-31
49.3414,38.9952,2009-07-31
49.3395,38.9817,2009-07-31
49.3502,38.9921,2009-07-31
47.1597,29.571,2009-07-31
48.6454,32.7199,2009-07-31
48.6495,32.7397,2009-07-31
49.3627,38.1974,2009-07-31
49.3539,38.2006,2009-07-31
49.3559,38.2142,2009-07-31
50.5766,35.3735,2009-07-31
47.9926,38.308,2009-07-31
47.967,37.9691,2009-07-31
48.4571,39.6107,2009-07-31
48.4552,39.5975,2009-07-31
48.3397,39.1215,2009-07-31
49.2183,38.9789,2009-07-31
49.2954,38.3714,2009-07-31
49.6535,37.3766,2009-07-31
47.1913,34.0709,2009-07-31
51.1602,32.6854,2009-07-31
49.9036,36.4408,2009-07-31
48.166,30.6149,2009-07-31
48.1219,30.749,2009-07-31
47.7374,30.4361,2009-07-31
49.1161,30.5003,2009-07-31
48.1239,30.7623,2009-07-31
49.1358,26.686,2009-07-31
49.1369,26.6911,2009-07-31
48.6301,29.6687,2009-07-31
49.7714,30.9673,2009-07-31
48.653,28.6341,2009-07-31
48.0209,33.8473,2009-07-31
48.029,33.8535,2009-07-31
47.0089,33.4425,2009-07-31
47.1178,38.0138,2009-07-31
47.114,38.0209,2009-07-31
45.2563,35.6584,2009-07-31
47.1326,37.1059,2009-07-31
45.2547,35.6446,2009-07-31
47.8688,33.3864,2009-07-31
47.1309,37.0889,2009-07-31
49.7467,27.3821,2009-07-31
49.7495,27.3977,2009-07-31
49.9106,29.6987,2009-07-31
46.743,33.2734,2009-07-31
46.7412,33.2864,2009-07-31
47.0967,37.5934,2009-07-31
47.1566,37.5374,2009-07-31
49.767,30.9766,2009-07-31
49.7786,30.9626,2009-07-31
49.7785,30.9698,2009-07-31
49.6617,34.5668,2009-07-31
49.7768,30.9791,2009-07-31
47.1061,37.5969,2009-07-31
47.865,33.4495,2009-07-31
49.3684,29.9063,2009-07-31
48.1499,30.0425,2009-07-31
49.3773,29.903,2009-07-31
49.9109,29.6791,2009-07-31
49.9087,29.6651,2009-07-31
50.7405,30.0445,2009-07-31
47.8723,33.3962,2009-07-31
45.2864,35.1519,2009-07-31
45.2956,35.1496,2009-07-31
47.9398,38.3387,2009-07-31
47.9978,39.7079,2009-07-31
47.0247,32.3623,2009-07-31
49.4287,38.2685,2009-07-31
49.2416,38.2621,2009-07-31
49.2307,38.2517,2009-07-31
49.714,38.0595,2009-07-31
49.1878,39.2154,2009-07-31
49.2328,38.2652,2009-07-31
48.0904,39.7679,2009-07-31
48.4485,32.5087,2009-07-31
49.716,38.0733,2009-07-31
46.9573,32.3741,2009-07-31
46.9621,32.3961,2009-07-31
49.8322,35.0584,2009-07-31
49.5118,38.2605,2009-07-31
48.3868,25.8364,2009-07-31
49.5097,38.2469,2009-07-31
49.5615,38.3431,2009-07-31
49.2231,39.2035,2009-07-31
50.2369,35.8655,2009-07-31
48.8881,35.8108,2009-07-31
48.7648,35.8664,2009-07-31
45.2939,35.1362,2009-07-31
47.4039,30.4833,2009-07-31
47.4017,30.4789,2009-07-31
46.108,30.1313,2009-07-31
50.7222,31.7176,2009-07-31
51.1638,32.7036,2009-07-31
50.9835,33.345,2009-07-31
50.7932,31.7633,2009-07-31
51.2231,32.5267,2009-07-31
50.3645,26.8509,2009-07-31
50.6863,31.6006,2009-07-31
50.7244,31.7837,2009-07-31
50.7264,31.7379,2009-07-31
50.7203,31.2506,2009-07-31
49.9254,29.7089,2009-07-31
49.908,29.6897,2009-07-31
49.9139,29.7154,2009-07-31
47.7712,38.7386,2009-07-31
48.7741,35.8627,2009-07-31
47.195,34.0891,2009-07-31
49.9072,29.6911,2009-07-31
49.2975,38.385,2009-07-31
49.926,29.7101,2009-07-31
48.4356,33.4687,2009-07-31
47.319,33.1722,2009-07-31
48.4285,33.3485,2009-07-31
47.8533,29.3504,2009-07-31
48.9251,28.4299,2009-07-31
50.7332,30.0573,2009-07-31
47.8657,31.4696,2009-07-31
48.7715,29.8702,2009-07-31
48.6355,36.4166,2009-07-31
47.8553,29.3252,2009-07-31
47.5926,29.4459,2009-07-31
48.9256,28.4077,2009-07-31
47.5875,29.4379,2009-07-31
48.564,29.7478,2009-07-31
50.337,37.0887,2009-07-31
49.0688,33.718,2009-07-31
48.2878,35.0572,2009-07-31
49.1116,33.887,2009-07-31
48.5621,29.7725,2009-07-31
48.2768,35.0692,2009-07-31
48.6336,36.4303,2009-07-31
49.2313,36.5851,2009-07-31
49.706,38.0867,2009-07-31
49.708,38.0731,2009-07-31
47.9385,32.4204,2009-07-31
47.9404,32.4029,2009-07-31
46.9411,36.4364,2009-07-31
49.2908,39.8043,2009-07-31
49.1814,39.736,2009-07-31
49.1792,39.7498,2009-07-31
47.3212,33.1624,2009-07-31
49.1896,39.2158,2009-07-31
48.5884,35.0593,2009-07-31
50.3091,35.2695,2009-07-31
48.5902,35.0447,2009-07-31
49.586,28.1102,2009-07-31
49.2276,36.6128,2009-07-31
49.2295,36.599,2009-07-31
48.6128,36.651,2009-07-31
47.2277,34.9082,2009-07-31
50.0044,28.4422,2009-07-31
48.2749,35.0837,2009-07-31
48.2184,34.6402,2009-07-31
48.5181,32.9883,2009-07-31
47.7557,38.0833,2009-07-31
48.8291,28.3219,2009-07-31
47.7312,38.0614,2009-07-31
47.9981,38.3216,2009-07-31
47.0955,37.5994,2009-07-31
49.3442,39.0046,2009-07-31
49.3463,38.991,2009-07-31
48.8296,28.2982,2009-07-31
48.7721,29.5409,2009-07-31
48.8278,28.3276,2009-07-31
50.7386,35.4401,2009-07-31
51.2241,32.5247,2009-07-31
51.061,33.5041,2009-07-31
50.9961,33.3469,2009-07-31
51.0629,33.4854,2009-07-31
51.7994,33.5239,2009-07-31
51.146,34.8925,2009-07-31
51.1479,34.8758,2009-07-31
51.0658,32.6229,2009-07-31
49.9644,35.4003,2009-07-31
47.2113,35.403,2009-07-31
50.2737,37.4876,2009-07-31
48.5163,33.0055,2009-07-31
48.5261,32.9971,2009-07-31
48.2168,28.6313,2009-07-31
48.2648,35.5148,2009-07-31
49.9551,35.3977,2009-07-31
48.8581,33.603,2009-07-31
49.5675,38.3327,2009-07-31
49.5655,38.3462,2009-07-31
47.2725,35.5668,2009-07-31
50.2718,37.5016,2009-07-31
50.8589,31.7621,2009-07-31
49.4041,40.0309,2009-07-31
47.2095,35.4166,2009-07-31
48.263,35.5288,2009-07-31
47.2838,34.4539,2009-07-31
47.2745,34.4515,2009-07-31
50.249,36.2953,2009-07-31
50.0923,35.4653,2009-07-31
49.1578,38.0894,2009-07-31
49.2884,38.4585,2009-07-31
49.2864,38.472,2009-07-31
49.3652,38.1936,2009-07-31
49.0927,38.8246,2009-07-31
47.4939,29.1659,2009-07-31
46.9645,35.1046,2009-07-31
46.9627,35.1183,2009-07-31
45.2394,35.4545,2009-07-31
45.2198,35.4625,2009-07-31
46.93,35.1519,2009-07-31
47.008,29.8351,2009-07-31
47.199,29.8564,2009-07-31
49.9068,29.7552,2009-07-31
45.6523,34.7887,2009-07-31
47.012,29.8286,2009-07-31
46.5834,34.8362,2009-07-31
46.8886,33.5571,2009-07-31
46.0849,35.0022,2009-07-31
46.5718,34.7989,2009-07-31
46.8904,33.5419,2009-07-31
46.5522,34.3489,2009-07-31
46.7368,35.5053,2009-07-31
45.2018,33.7706,2009-07-31
45.1838,34.4177,2009-07-31
46.7626,30.8529,2009-07-31
47.492,29.1904,2009-07-31
49.4018,40.0448,2009-07-31
48.8516,25.7113,2009-07-31
49.8967,26.1848,2009-07-31
49.8986,26.1911,2009-07-31
48.8524,25.7166,2009-07-31
50.7945,31.7961,2009-07-31
46.6577,36.2806,2009-07-31
46.7494,36.2863,2009-07-31
47.4981,29.1723,2009-07-31
46.7711,36.1978,2009-07-31
46.09,30.1216,2009-07-31
46.6809,36.0507,2009-07-31
46.7602,35.7387,2009-07-31
46.7729,36.1847,2009-07-31
46.8054,35.9491,2009-07-31
46.8072,35.9359,2009-07-31
47.033,33.0048,2009-07-31
47.2867,30.0373,2009-07-31
46.0882,30.1425,2009-07-31
45.1821,34.431,2009-07-31
50.7965,31.7904,2009-07-31
47.4819,30.4191,2009-07-31
47.8454,39.2835,2009-07-31
48.1657,37.7046,2009-07-31
47.1306,38.0391,2009-07-31
47.1326,38.0261,2009-07-31
47.1346,38.0131,2009-07-31
47.885,38.0282,2009-07-31
47.9095,38.0502,2009-07-31
47.1074,37.8268,2009-07-31
47.9987,39.7054,2009-07-31
47.8123,38.2602,2009-07-31
47.887,38.0151,2009-07-31
49.1985,39.219,2009-07-31
49.234,38.2635,2009-07-31
49.236,38.2501,2009-07-31
48.1505,32.3024,2009-07-31
49.0818,38.835,2009-07-31
46.8691,35.1294,2009-07-31
49.0839,38.8215,2009-07-31
47.8143,38.247,2009-07-31
48.7716,35.8726,2009-07-31
49.2421,38.2723,2009-07-31
50.2372,35.8631,2009-07-31
50.2354,35.8781,2009-07-31
47.7966,31.3498,2009-07-31
47.7948,31.3696,2009-07-31
47.782,33.7576,2009-07-31
47.7858,31.3477,2009-07-31
47.7802,33.7732,2009-07-31
47.7834,31.3403,2009-07-31
47.7815,31.3601,2009-07-31
47.9257,34.262,2009-07-31
49.9978,35.2043,2009-07-31
47.9049,31.517,2009-07-31
47.9067,31.4977,2009-07-31
47.881,39.519,2009-07-31
47.8833,39.5053,2009-07-31
46.9633,35.8087,2009-07-31
46.9574,36.712,2009-07-31
49.2072,37.7527,2009-07-31
47.4821,37.4343,2009-07-31
46.8729,36.8485,2009-07-31
47.9291,34.269,2009-07-31
47.487,37.5499,2009-08-01
47.269,34.7805,2009-08-01
47.2655,34.787,2009-08-01
47.09,34.9683,2009-08-01
46.2502,32.1838,2009-08-01
47.4782,37.5722,2009-08-01
46.256,32.1914,2009-08-01
45.6154,34.8996,2009-08-01
45.6759,33.1811,2009-08-01
46.3679,34.2338,2009-08-01
47.3144,35.306,2009-08-01
45.2273,33.9084,2009-08-01
46.9951,35.2868,2009-08-01
47.5968,37.6613,2009-08-01
46.5572,34.1984,2009-08-01
46.9915,33.1315,2009-08-01
46.9969,35.3063,2009-08-01
49.8057,27.4077,2009-08-01
47.6903,36.4021,2009-08-01
49.885,38.2084,2009-08-01
48.7099,32.297,2009-08-01
47.3156,35.2999,2009-08-01
49.303,32.2162,2009-08-01
48.7117,32.3128,2009-08-01
50.7402,31.6005,2009-08-01
49.5247,28.1469,2009-08-01
49.722,27.909,2009-08-01
48.2894,28.2047,2009-08-01
50.0213,28.4469,2009-08-01
49.5649,28.1045,2009-08-01
48.9648,34.7175,2009-08-01
49.3165,38.3842,2009-08-01
49.3252,38.3781,2009-08-01
49.3183,38.4158,2009-08-01
49.3269,38.4097,2009-08-01
47.6798,36.3876,2009-08-01
47.4764,37.5457,2009-08-01
45.6137,34.8821,2009-08-01
45.367,34.175,2009-08-01
45.8344,34.0742,2009-08-01
49.7806,32.2127,2009-08-01
47.248,32.3124,2009-08-01
46.8836,32.1051,2009-08-01
48.6023,32.1643,2009-08-01
47.9016,32.5225,2009-08-01
49.7964,26.8037,2009-08-01
49.306,32.2239,2009-08-01
49.771,32.2083,2009-08-01
47.8878,32.5362,2009-08-01
47.1552,34.5847,2009-08-01
47.2848,33.7822,2009-08-01
47.1604,34.5615,2009-08-01
48.4132,25.7736,2009-08-01
50.7219,25.1804,2009-08-01
48.594,25.6768,2009-08-01
50.72,25.1956,2009-08-01
47.2597,36.7128,2009-08-01
45.836,34.0904,2009-08-01
47.898,32.5406,2009-08-01
46.1132,30.1148,2009-08-01
47.0497,32.2073,2009-08-01
47.0479,32.1927,2009-08-01
47.104,34.5091,2009-08-01
47.3174,35.3198,2009-08-01
47.3163,35.3259,2009-08-01
46.3697,34.2507,2009-08-01
50.0628,37.1436,2009-08-01
47.8915,32.5179,2009-08-01
47.1579,38.0239,2009-08-01
49.8981,38.1461,2009-08-01
48.4699,39.8271,2009-08-01
50.0575,37.1495,2009-08-01
45.9041,30.0074,2009-08-01
46.1746,32.3433,2009-08-01
46.164,32.3389,2009-08-01
46.1104,30.1301,2009-08-01
47.1584,38.0208,2009-08-01
48.7571,25.1694,2009-08-01
49.6045,30.8487,2009-08-01
49.2932,33.4869,2009-08-01
48.6468,29.8933,2009-08-01
48.645,29.8796,2009-08-01
48.6557,29.8905,2009-08-01
48.7395,29.902,2009-08-01
48.7377,29.8883,2009-08-01
47.8348,30.3801,2009-08-01
48.7467,29.8855,2009-08-01
48.7132,30.0441,2009-08-01
50.1847,31.1787,2009-08-01
48.111,31.1787,2009-08-01
47.8871,30.9336,2009-08-01
48.1202,31.1762,2009-08-01
47.8888,30.9475,2009-08-01
49.601,30.8191,2009-08-01
49.612,30.8312,2009-08-01
49.6027,30.8339,2009-08-01
49.2019,28.3528,2009-08-01
49.7591,30.9671,2009-08-01
49.6342,28.7221,2009-08-01
50.1721,31.1878,2009-08-01
48.6501,33.9033,2009-08-01
48.1451,30.632,2009-08-01
49.0934,28.4856,2009-08-01
49.1158,30.3238,2009-08-01
49.0521,36.1745,2009-08-01
49.0504,36.1821,2009-08-01
50.0384,29.4239,2009-08-01
50.1739,31.2033,2009-08-01
48.8075,33.1448,2009-08-01
50.4324,24.8615,2009-08-01
50.7144,25.1911,2009-08-01
50.6818,26.0872,2009-08-01
50.6907,26.0837,2009-08-01
50.431,26.7465,2009-08-01
50.1753,31.1813,2009-08-01
50.1771,31.1969,2009-08-01
50.4568,25.5029,2009-08-01
48.9851,25.5447,2009-08-01
49.6342,29.89,2009-08-01
48.6164,33.2225,2009-08-01
47.9453,32.0225,2009-08-01
49.3015,33.4665,2009-08-01
48.3907,29.6382,2009-08-01
49.2312,26.3031,2009-08-01
47.5026,30.038,2009-08-01
47.7206,33.1055,2009-08-01
49.2914,33.4688,2009-08-01
48.6231,29.6458,2009-08-01
49.0729,25.6285,2009-08-01
49.2488,25.5615,2009-08-01
49.2675,33.4376,2009-08-01
49.2657,33.4197,2009-08-01
48.804,33.2708,2009-08-01
49.876,26.1905,2009-08-01
49.8737,26.1764,2009-08-01
49.2758,33.4173,2009-08-01
49.2464,25.5469,2009-08-01
49.4391,29.6079,2009-08-01
49.3815,33.5721,2009-08-01
48.9035,30.1614,2009-08-01
48.6065,33.2248,2009-08-01
47.5763,29.5642,2009-08-01
47.5781,29.5774,2009-08-01
47.5687,29.5718,2009-08-01
49.5387,30.0878,2009-08-01
49.5749,30.011,2009-08-01
49.4373,29.5941,2009-08-01
48.424,32.7539,2009-08-01
48.8464,27.3419,2009-08-01
49.8593,29.6406,2009-08-01
49.8574,29.6265,2009-08-01
49.5422,29.6849,2009-08-01
49.9661,33.7458,2009-08-01
48.585,29.8479,2009-08-01
48.9053,30.1753,2009-08-01
49.4987,29.7779,2009-08-01
49.4897,29.7807,2009-08-01
48.6458,33.9235,2009-08-01
46.88,32.1231,2009-08-01
47.9504,32.0171,2009-08-01
49.2056,29.7616,2009-08-01
46.9813,33.8115,2009-08-01
47.3456,35.0106,2009-08-01
47.0059,32.6809,2009-08-01
48.6762,30.6672,2009-08-01
47.34,35.0348,2009-08-01
47.3284,35.0291,2009-08-01
47.1754,34.8617,2009-08-01
47.3248,35.022,2009-08-01
47.9865,29.9674,2009-08-01
49.2465,33.6173,2009-08-01
49.2439,33.6094,2009-08-01
49.1872,33.775,2009-08-01
47.2085,38.075,2009-08-01
48.8867,26.4238,2009-08-01
49.9708,33.7434,2009-08-01
47.9891,29.9529,2009-08-01
49.9632,33.7541,2009-08-01
48.1824,30.0884,2009-08-01
47.1892,34.3405,2009-08-01
48.9754,34.7219,2009-08-01
49.7415,28.4192,2009-08-01
50.433,26.7558,2009-08-01
49.8916,27.6808,2009-08-01
49.9013,34.9667,2009-08-01
47.1888,34.322,2009-08-01
47.1941,34.3179,2009-08-01
47.1715,34.8543,2009-08-01
48.4889,29.9454,2009-08-01
47.2001,34.3274,2009-08-01
48.6123,33.2256,2009-08-01
48.4914,29.9308,2009-08-01
47.5381,33.0808,2009-08-01
48.6463,33.2473,2009-08-01
48.185,30.0737,2009-08-01
48.9236,30.0856,2009-08-01
48.2913,30.0587,2009-08-01
49.7179,28.6284,2009-08-01
48.674,30.6597,2009-08-01
49.2032,29.776,2009-08-01
49.2095,36.6337,2009-08-01
49.2268,36.6334,2009-08-01
49.1269,36.1972,2009-08-01
49.1262,36.2678,2009-08-01
49.1266,36.2055,2009-08-01
49.1262,36.2593,2009-08-01
47.2263,35.59,2009-08-01
49.2113,36.6394,2009-08-01
50.1206,37.1305,2009-08-01
49.9201,38.1403,2009-08-01
49.928,38.1464,2009-08-01
49.9118,38.1459,2009-08-01
49.9268,38.1965,2009-08-01
50.1241,37.136,2009-08-01
49.875,37.1673,2009-08-01
50.689,24.5689,2009-08-01
49.9188,38.1904,2009-08-01
48.679,30.6519,2009-08-01
49.2286,36.6392,2009-08-01
50.6903,34.3886,2009-08-01
49.7323,23.4303,2009-08-01
50.8242,24.2023,2009-08-01
50.0739,37.1513,2009-08-01
50.6581,31.5507,2009-08-01
49.9131,38.1534,2009-08-01
49.9056,38.184,2009-08-01
50.0675,37.1776,2009-08-01
49.6781,37.2964,2009-08-01
50.0661,37.1714,2009-08-01
49.5427,38.3002,2009-08-01
50.6666,33.8178,2009-08-01
49.7378,36.9963,2009-08-01
49.7303,37.0169,2009-08-01
51.1259,32.7111,2009-08-01
51.1856,33.281,2009-08-01
49.678,37.3017,2009-08-01
49.9033,35.4463,2009-08-01
48.8947,27.3243,2009-08-01
50.0779,37.1781,2009-08-01
49.2446,25.568,2009-08-01
47.9409,29.2646,2009-08-01
47.8477,30.3851,2009-08-01
48.5946,31.6081,2009-08-01
48.6042,31.6122,2009-08-01
47.9924,30.858,2009-08-01
47.3906,29.9609,2009-08-01
47.4001,29.9865,2009-08-01
49.7335,28.7072,2009-08-01
47.4387,29.9381,2009-08-01
48.4123,29.4139,2009-08-01
49.7918,28.9264,2009-08-01
48.8708,31.4754,2009-08-01
49.4503,30.4626,2009-08-01
49.0914,31.3573,2009-08-01
49.0905,30.4569,2009-08-01
48.561,31.3424,2009-08-01
48.8069,29.9025,2009-08-01
47.9015,30.9502,2009-08-01
48.4853,30.4407,2009-08-01
48.4683,29.7826,2009-08-01
46.3978,34.248,2009-08-01
49.5227,28.1481,2009-08-01
50.7148,25.188,2009-08-01
47.3012,35.2617,2009-08-01
47.0535,33.2498,2009-08-01
47.0578,33.2296,2009-08-01
50.4419,25.5856,2009-08-01
48.476,30.4371,2009-08-01
48.5934,25.6714,2009-08-01
48.9116,35.5593,2009-08-01
48.9062,35.5832,2009-08-01
49.2303,24.8942,2009-08-01
46.8609,33.0353,2009-08-01
49.8288,24.7551,2009-08-01
49.8269,24.7701,2009-08-01
49.8177,24.7674,2009-08-01
48.8999,35.5856,2009-08-01
48.1171,30.7481,2009-08-01
49.8195,24.7525,2009-08-01
49.087,30.4489,2009-08-01
49.266,25.6181,2009-08-01
49.4448,33.8538,2009-08-01
49.3386,33.3888,2009-08-01
49.4344,33.8488,2009-08-01
48.9324,29.8101,2009-08-01
48.5825,33.5937,2009-08-01
49.2788,33.4367,2009-08-01
49.2464,25.554,2009-08-01
48.039,33.1335,2009-08-01
49.272,33.4401,2009-08-01
49.3507,25.5338,2009-08-01
49.2759,33.4211,2009-08-01
49.2861,33.426,2009-08-01
49.2988,33.4737,2009-08-01
48.558,31.3585,2009-08-01
49.3347,33.4077,2009-08-01
47.727,33.0992,2009-08-01
50.6051,25.9667,2009-08-01
49.2826,33.4178,2009-08-01
48.6222,32.9027,2009-08-01
47.914,30.9384,2009-08-01
47.9806,30.9207,2009-08-01
48.6181,32.8941,2009-08-01
47.8919,30.9462,2009-08-01
47.889,30.962,2009-08-01
47.8824,30.9423,2009-08-01
47.7908,30.9834,2009-08-01
47.5153,30.4959,2009-08-01
49.4529,30.4478,2009-08-01
50.2283,33.4694,2009-08-01
47.5147,30.0373,2009-08-01
50.5584,31.636,2009-08-01
49.6036,30.8527,2009-08-01
47.845,30.4002,2009-08-01
49.0844,30.4639,2009-08-01
49.6156,30.8414,2009-08-01
47.9044,30.9345,2009-08-01
49.7985,26.7897,2009-08-02
49.7894,26.7879,2009-08-02
47.8432,32.5907,2009-08-02
48.4477,28.7295,2009-08-02
47.8399,32.5851,2009-08-02
49.3198,38.4256,2009-08-02
48.6236,32.1739,2009-08-02
48.5806,32.4601,2009-08-02
48.8012,32.5182,2009-08-02
48.8079,32.5458,2009-08-02
49.8339,37.9076,2009-08-02
48.6201,32.1714,2009-08-02
48.3328,32.5182,2009-08-02
48.5824,32.4661,2009-08-02
48.6865,35.7445,2009-08-02
50.3465,35.8538,2009-08-02
50.0399,35.6918,2009-08-02
48.4569,28.7203,2009-08-02
47.9138,29.6898,2009-08-02
48.4692,28.7637,2009-08-02
47.9722,30.8764,2009-08-02
48.6796,37.6753,2009-08-02
48.4597,28.7728,2009-08-02
48.5193,33.4311,2009-08-02
49.8368,37.9236,2009-08-02
48.3131,33.0067,2009-08-02
48.2775,29.3493,2009-08-02
48.9404,35.0287,2009-08-02
48.6348,33.1477,2009-08-02
48.6466,33.1413,2009-08-02
48.641,33.1741,2009-08-02
48.5252,33.4571,2009-08-02
48.6458,33.1464,2009-08-02
47.4461,29.578,2009-08-02
50.6066,31.709,2009-08-02
48.3232,32.528,2009-08-02
48.5438,29.8587,2009-08-02
48.531,33.4249,2009-08-02
48.527,33.4513,2009-08-02
48.5388,33.4451,2009-08-02
50.6067,31.7052,2009-08-02
48.7474,30.7777,2009-08-02
50.8343,31.6203,2009-08-02
50.8625,34.5902,2009-08-02
48.5808,31.0034,2009-08-02
49.7601,37.1759,2009-08-02
49.7213,37.1934,2009-08-02
48.5369,33.4509,2009-08-02
48.4324,29.3324,2009-08-02
47.7692,38.5113,2009-08-02
47.803,31.4269,2009-08-02
49.8465,35.4284,2009-08-02
49.8506,35.4482,2009-08-02
50.0431,33.8852,2009-08-02
48.6674,29.5925,2009-08-02
47.323,34.4048,2009-08-02
47.2143,32.4924,2009-08-02
47.2215,32.4809,2009-08-02
47.4955,38.2258,2009-08-02
47.7687,38.518,2009-08-02
47.4968,37.676,2009-08-02
48.5989,29.6426,2009-08-02
47.7722,38.5272,2009-08-02
46.6994,36.1744,2009-08-02
47.2136,35.6895,2009-08-02
47.2048,35.7004,2009-08-02
47.2158,35.6952,2009-08-02
47.2182,35.7109,2009-08-02
47.6639,37.3604,2009-08-02
47.2027,35.6947,2009-08-02
47.6674,37.378,2009-08-02
47.7533,34.6527,2009-08-02
48.6519,33.173,2009-08-02
47.4845,36.3021,2009-08-02
49.9891,29.677,2009-08-02
48.0451,30.2385,2009-08-02
49.0136,26.6609,2009-08-02
47.8162,31.4195,2009-08-02
48.4353,29.3344,2009-08-02
48.8429,28.8565,2009-08-02
51.1695,34.9697,2009-08-02
51.1655,34.9502,2009-08-02
51.1757,34.9449,2009-08-02
49.7279,28.1067,2009-08-02
50.1935,35.2086,2009-08-02
49.7808,26.9748,2009-08-02
49.7888,26.9714,2009-08-02
49.0104,26.6717,2009-08-02
48.9667,28.3599,2009-08-02
48.9613,28.3595,2009-08-02
48.8674,28.5861,2009-08-02
49.5893,28.2022,2009-08-02
49.5817,28.1661,2009-08-02
49.7232,34.9602,2009-08-02
49.7237,34.9529,2009-08-02
48.9022,34.7362,2009-08-02
49.7582,37.8944,2009-08-02
48.045,30.2459,2009-08-02
48.5885,29.6038,2009-08-02
48.9546,28.3165,2009-08-02
48.3132,33.0134,2009-08-02
47.2584,37.3875,2009-08-02
49.0825,34.969,2009-08-02
48.7246,38.7478,2009-08-02
48.7229,38.7317,2009-08-02
48.7238,38.7537,2009-08-02
48.722,38.7376,2009-08-02
48.0139,29.0434,2009-08-02
49.0783,34.9772,2009-08-02
49.0695,34.9802,2009-08-02
47.1566,37.5364,2009-08-02
47.8736,33.3819,2009-08-02
47.1012,37.6002,2009-08-02
47.0065,36.0382,2009-08-02
47.1601,37.5641,2009-08-02
46.347,29.8014,2009-08-02
48.1693,30.6175,2009-08-02
48.3615,30.6963,2009-08-02
48.3644,30.7122,2009-08-02
47.6284,34.3198,2009-08-02
46.6334,31.2892,2009-08-02
46.6238,31.2995,2009-08-02
46.6238,31.293,2009-08-02
47.1584,34.4655,2009-08-02
50.6801,24.5496,2009-08-02
46.3435,29.8093,2009-08-02
50.6834,24.5543,2009-08-02
47.0994,37.5864,2009-08-02
47.2493,37.39,2009-08-02
47.7474,34.648,2009-08-02
48.2214,38.2459,2009-08-02
48.4651,38.7758,2009-08-02
47.9862,37.9548,2009-08-02
48.0607,37.9575,2009-08-02
47.6277,34.3259,2009-08-02
47.6371,34.3283,2009-08-02
47.8619,33.4513,2009-08-02
47.8603,33.4456,2009-08-02
47.1011,37.6049,2009-08-02
48.4965,38.8059,2009-08-02
47.1618,37.5754,2009-08-02
47.0991,37.6179,2009-08-02
50.2528,36.3764,2009-08-02
49.6661,37.5399,2009-08-02
48.6396,29.66,2009-08-02
49.1621,30.3878,2009-08-02
49.5148,29.8002,2009-08-02
49.715,25.4197,2009-08-02
48.5555,29.2236,2009-08-02
49.6678,37.5551,2009-08-02
47.2602,37.4013,2009-08-02
47.1638,37.5624,2009-08-02
48.6339,33.1529,2009-08-02
48.0493,30.738,2009-08-02
49.0374,30.5557,2009-08-02
48.9087,25.6079,2009-08-02
49.8429,24.7615,2009-08-02
49.8303,25.6267,2009-08-02
49.8167,25.6287,2009-08-02
49.8243,24.7027,2009-08-02
49.8234,24.701,2009-08-02
49.8321,25.6167,2009-08-02
49.1679,25.541,2009-08-02
50.6438,31.7465,2009-08-02
48.5915,33.5031,2009-08-02
49.2829,25.6191,2009-08-02
48.4469,29.5593,2009-08-02
50.1574,31.9111,2009-08-02
49.6686,32.9837,2009-08-02
49.6654,32.993,2009-08-02
48.6033,33.497,2009-08-02
48.521,33.4253,2009-08-02
48.5327,33.4192,2009-08-02
48.9449,35.0499,2009-08-02
48.4147,30.165,2009-08-02
48.64,33.1793,2009-08-02
49.0478,29.5553,2009-08-02
49.1675,25.5425,2009-08-02
49.0409,30.5161,2009-08-02
48.8775,25.7704,2009-08-02
49.8248,25.6169,2009-08-02
48.1193,30.1337,2009-08-02
50.6623,31.6929,2009-08-02
48.1156,30.0885,2009-08-02
48.4172,30.1668,2009-08-02
48.4157,30.125,2009-08-02
48.117,30.1294,2009-08-02
50.6577,31.6979,2009-08-02
48.4159,30.1331,2009-08-02
47.3568,29.3979,2009-08-02
48.8659,29.0611,2009-08-02
49.281,25.5942,2009-08-02
48.8613,29.0687,2009-08-02
48.8596,29.0318,2009-08-02
49.4469,28.7768,2009-08-02
47.3728,29.4326,2009-08-02
47.3604,29.4291,2009-08-02
48.9607,28.5731,2009-08-02
47.3588,29.3929,2009-08-02
49.4452,28.7403,2009-08-02
49.732,28.1135,2009-08-02
48.9643,28.3631,2009-08-02
49.7377,28.1208,2009-08-02
49.056,28.528,2009-08-02
47.8353,35.2603,2009-08-02
47.764,34.6657,2009-08-02
49.3261,35.9559,2009-08-02
49.3188,37.4268,2009-08-02
47.148,37.8362,2009-08-02
47.4918,36.3015,2009-08-02
49.1989,38.7374,2009-08-02
46.8594,36.6667,2009-08-02
