LATITUDE,LONGITUDE,ACQ_DATE
50.6625,27.3992,2003-04-20
49.706,29.3221,2003-04-20
49.8951,29.0512,2003-04-20
49.9756,31.6457,2003-04-20
49.0516,36.415,2003-04-20
49.0467,36.4371,2003-04-20
49.0391,36.4265,2003-04-20
49.5317,30.1468,2003-04-20
47.8767,37.774,2003-04-20
50.4947,26.3093,2003-04-20
50.4928,26.3246,2003-04-20
50.8118,26.5706,2003-04-20
47.8771,37.7688,2003-04-20
49.4739,26.528,2003-04-20
49.8064,26.1545,2003-04-20
49.6864,28.4452,2003-04-20
49.6922,28.4043,2003-04-20
51.4619,24.063,2003-04-20
49.4758,26.5136,2003-04-20
49.5922,29.8214,2003-04-20
50.0666,29.0229,2003-04-20
49.4499,26.7893,2003-04-20
49.1998,29.1639,2003-04-20
49.3569,28.9837,2003-04-20
49.3082,29.123,2003-04-20
49.3589,28.9702,2003-04-20
50.6599,28.313,2003-04-20
50.462,28.3365,2003-04-20
50.46,28.3505,2003-04-20
48.3134,31.9375,2003-04-20
47.6428,29.5945,2003-04-20
50.7303,27.9286,2003-04-20
49.8017,29.055,2003-04-20
49.2753,27.271,2003-04-20
49.9439,28.9736,2003-04-20
49.3753,29.1096,2003-04-20
50.1089,30.0346,2003-04-20
50.389,29.8508,2003-04-20
48.3188,31.9293,2003-04-20
49.9401,29.4965,2003-04-20
49.2393,26.773,2003-04-20
49.2411,26.7588,2003-04-20
50.3124,29.4968,2003-04-20
48.2474,28.4516,2003-04-20
47.3551,29.7022,2003-04-20
50.426,29.7915,2003-04-20
50.1111,30.0208,2003-04-20
51.2044,31.7039,2003-04-20
50.9065,31.0654,2003-04-20
52.0579,31.5275,2003-04-20
50.987,33.0152,2003-04-20
50.9755,34.3764,2003-04-20
51.0811,33.1824,2003-04-20
51.0741,32.5236,2003-04-20
51.5451,33.0011,2003-04-20
51.1248,32.5131,2003-04-20
51.9931,31.5247,2003-04-20
51.1357,32.5406,2003-04-20
51.1339,33.2463,2003-04-20
51.5423,33.0166,2003-04-20
51.1474,32.5295,2003-04-20
52.0203,33.8422,2003-04-20
50.9062,34.299,2003-04-20
52.1739,33.9813,2003-04-20
52.0225,33.85,2003-04-20
51.4622,33.1596,2003-04-20
51.2863,33.2258,2003-04-20
51.131,33.2621,2003-04-20
52.0286,31.5396,2003-04-20
52.0667,31.5313,2003-04-20
51.0323,30.0918,2003-04-20
49.6156,37.935,2003-04-20
49.6163,37.9403,2003-04-20
47.8851,37.7831,2003-04-20
47.8843,37.7778,2003-04-20
51.1148,30.0401,2003-04-20
50.3426,31.5962,2003-04-20
50.2734,35.2598,2003-04-20
50.2696,35.2787,2003-04-20
50.5102,33.393,2003-04-20
51.0919,32.0434,2003-04-20
51.0702,31.7288,2003-04-20
51.0678,30.8793,2003-04-20
51.2916,31.5229,2003-04-20
51.294,31.5084,2003-04-20
51.0482,31.6885,2003-04-20
51.2239,31.9314,2003-04-20
51.0458,31.703,2003-04-20
50.8741,31.666,2003-04-20
51.1009,32.0472,2003-04-20
52.0691,31.5167,2003-04-20
51.9955,31.5101,2003-04-20
51.0849,34.0224,2003-04-20
51.8011,33.3741,2003-04-20
51.8039,33.3583,2003-04-20
52.0255,33.8338,2003-04-20
51.2114,29.0056,2003-04-20
51.3763,27.6633,2003-04-20
51.3743,27.678,2003-04-20
51.7065,31.7906,2003-04-20
51.7041,31.8053,2003-04-20
51.7834,31.7196,2003-04-20
51.5268,32.1332,2003-04-20
51.8949,32.063,2003-04-20
51.4546,33.504,2003-04-20
51.4575,33.4879,2003-04-20
48.3161,31.9224,2003-04-20
50.5198,28.9085,2003-04-20
50.5178,28.9224,2003-04-20
50.0754,29.026,2003-04-20
48.3161,31.9444,2003-04-20
48.2184,29.9558,2003-04-20
48.2162,29.9694,2003-04-20
48.0891,30.1185,2003-04-20
50.2273,29.1931,2003-04-20
50.0734,29.0397,2003-04-20
49.949,29.4997,2003-04-20
51.2284,30.6328,2003-04-20
49.192,24.0459,2003-04-20
51.3142,29.5143,2003-04-20
51.7218,30.821,2003-04-20
52.0559,33.7779,2003-04-20
51.2803,33.2343,2003-04-20
52.0588,33.7618,2003-04-20
51.2402,33.013,2003-04-20
51.2267,32.3534,2003-04-20
52.1853,33.9936,2003-04-20
51.9253,33.9741,2003-04-20
51.8925,32.0778,2003-04-20
52.0953,32.2744,2003-04-20
51.3795,33.8556,2003-04-20
51.3826,33.8392,2003-04-20
51.4237,26.9914,2003-04-20
51.4235,28.006,2003-04-20
51.4256,26.9761,2003-04-20
51.2676,31.0931,2003-04-20
51.3853,27.6662,2003-04-20
51.2977,30.6668,2003-04-20
51.2999,30.6526,2003-04-20
51.4412,31.289,2003-04-20
51.7947,31.7087,2003-04-20
51.1923,29.522,2003-04-20
51.3163,29.5003,2003-04-20
49.1938,24.0287,2003-04-20
51.1236,30.0434,2003-04-20
49.23,23.6786,2003-04-20
48.43,34.7564,2003-04-20
48.3401,33.0487,2003-04-20
50.0149,34.5457,2003-04-20
48.0356,34.755,2003-04-20
48.0041,34.2776,2003-04-20
47.3454,34.4784,2003-04-20
47.8055,33.5399,2003-04-20
48.5308,33.5859,2003-04-20
47.2198,33.6925,2003-04-20
48.4276,34.7487,2003-04-20
48.4538,34.642,2003-04-20
47.7955,33.5356,2003-04-20
48.9564,32.9461,2003-04-20
47.6296,34.3109,2003-04-20
47.7789,35.7436,2003-04-20
47.6257,34.3297,2003-04-20
48.3304,33.0446,2003-04-20
48.9972,32.5033,2003-04-20
48.8175,32.5669,2003-04-20
48.6688,33.2503,2003-04-20
47.3414,34.4979,2003-04-20
47.3466,34.4856,2003-04-20
49.119,32.4615,2003-04-20
48.9177,32.7002,2003-04-20
49.951,35.1395,2003-04-20
48.909,35.7534,2003-04-20
46.9495,37.1739,2003-04-20
49.0694,33.8442,2003-04-20
49.0661,33.8615,2003-04-20
49.0724,35.4337,2003-04-20
49.254,32.179,2003-04-20
49.218,32.2128,2003-04-20
49.2153,32.2279,2003-04-20
47.4927,33.7764,2003-04-20
47.4985,33.7723,2003-04-20
47.4847,33.7859,2003-04-20
47.8621,33.4571,2003-04-20
47.2278,33.6822,2003-04-20
48.434,34.7373,2003-04-20
47.985,36.7061,2003-04-20
48.447,34.6531,2003-04-20
48.3104,32.5958,2003-04-20
48.7487,33.1598,2003-04-20
47.825,34.226,2003-04-20
48.9148,32.7162,2003-04-20
48.8515,26.05,2003-04-20
48.1294,32.6111,2003-04-20
48.0678,32.8276,2003-04-20
48.0709,32.8114,2003-04-20
48.4673,25.0655,2003-04-20
48.0296,31.8375,2003-04-20
48.0323,31.8226,2003-04-20
48.9077,25.7475,2003-04-20
49.7207,24.7007,2003-04-20
48.9059,25.7623,2003-04-20
50.5925,24.6349,2003-04-20
50.5943,24.6174,2003-04-20
51.4649,24.7399,2003-04-20
49.2307,31.7793,2003-04-20
51.4665,24.7336,2003-04-20
51.4351,24.8364,2003-04-20
51.4252,24.8338,2003-04-20
49.7943,31.3986,2003-04-20
49.7603,31.2016,2003-04-20
51.2918,27.6752,2003-04-20
49.88,31.3319,2003-04-20
49.7967,31.3842,2003-04-20
51.0461,29.4413,2003-04-20
50.4821,31.3206,2003-04-20
49.2282,23.6964,2003-04-20
50.7237,24.9306,2003-04-20
48.8695,35.4272,2003-04-20
50.7335,24.9332,2003-04-20
49.3111,25.4462,2003-04-20
48.0747,32.9011,2003-04-20
47.6987,38.6824,2003-04-20
48.0778,32.8847,2003-04-20
48.1583,33.0127,2003-04-20
46.808,32.7895,2003-04-20
50.2533,31.5693,2003-04-20
50.795,26.7074,2003-04-20
50.7086,31.477,2003-04-20
47.5619,32.8445,2003-04-20
47.5587,32.861,2003-04-20
50.3253,26.7059,2003-04-20
46.8179,32.7936,2003-04-20
49.7916,26.4273,2003-04-20
47.989,32.9112,2003-04-20
49.166,26.6268,2003-04-20
51.096,28.3739,2003-04-20
49.0289,36.0823,2003-04-20
49.696,36.6406,2003-04-20
47.5709,38.1949,2003-04-20
49.6343,25.1149,2003-04-20
49.3093,25.4616,2003-04-20
50.8967,25.3892,2003-04-20
48.8737,35.407,2003-04-20
46.8048,32.8062,2003-04-20
49.9025,34.5391,2003-04-20
49.7179,26.7835,2003-04-20
50.33,27.0433,2003-04-20
49.2007,27.7499,2003-04-20
49.4062,27.8709,2003-04-20
49.8519,23.5295,2003-04-20
49.8203,28.6748,2003-04-20
49.8184,28.6884,2003-04-20
49.2484,28.0703,2003-04-20
51.2496,24.1548,2003-04-20
49.0772,27.37,2003-04-20
50.0869,23.8426,2003-04-20
49.5977,27.1413,2003-04-20
49.9093,27.9124,2003-04-20
48.7862,22.51,2003-04-20
49.5958,27.1554,2003-04-20
50.0447,26.7404,2003-04-20
49.4375,28.6907,2003-04-20
49.015,28.4053,2003-04-20
49.7864,27.9968,2003-04-20
49.4394,28.6772,2003-04-20
49.9112,27.8985,2003-04-20
48.7934,27.6188,2003-04-20
48.3954,22.7936,2003-04-20
50.3319,27.0287,2003-04-20
48.8744,35.4138,2003-04-20
50.1639,27.7445,2003-04-20
50.0369,26.7472,2003-04-20
50.0429,26.755,2003-04-20
48.8898,23.1147,2003-04-20
48.8822,23.1252,2003-04-20
48.814,27.1278,2003-04-20
48.8158,27.1139,2003-04-20
50.2646,28.1559,2003-04-20
50.1004,28.2052,2003-04-20
50.1961,28.3161,2003-04-20
49.2852,27.7404,2003-04-20
50.2981,27.5726,2003-04-20
50.3601,27.4495,2003-04-20
49.2395,28.0674,2003-04-20
50.5204,27.3477,2003-04-20
49.2262,27.9003,2003-04-20
48.4596,28.7707,2003-04-20
49.6494,28.1837,2003-04-20
48.6658,27.6708,2003-04-20
48.5784,27.5672,2003-04-20
47.4055,32.2264,2003-04-20
51.0813,27.3648,2003-04-20
49.0068,23.9724,2003-04-20
49.5874,26.0489,2003-04-20
51.0852,28.519,2003-04-20
50.7421,30.6959,2003-04-20
51.0832,28.5331,2003-04-20
50.7333,30.6924,2003-04-20
49.5739,31.0943,2003-04-20
50.0885,30.5175,2003-04-20
50.0794,30.6326,2003-04-20
50.086,30.65,2003-04-20
50.2999,30.827,2003-04-20
50.0882,30.636,2003-04-20
49.8626,30.413,2003-04-20
50.1151,30.5278,2003-04-20
49.6296,26.8257,2003-04-20
51.1621,28.0877,2003-04-20
48.5124,34.2166,2003-04-20
48.8701,35.4339,2003-04-20
47.7062,38.6519,2003-04-20
49.6744,34.4586,2003-04-20
49.6709,34.4764,2003-04-20
49.9025,34.5252,2003-04-20
49.8989,34.5431,2003-04-20
51.0921,28.5362,2003-04-20
50.1711,30.4671,2003-04-20
47.823,31.6638,2003-04-20
50.1461,30.451,2003-04-20
49.5763,31.0801,2003-04-20
50.9168,27.2081,2003-04-20
49.5892,26.034,2003-04-20
51.164,28.0733,2003-04-20
51.1252,27.6086,2003-04-20
51.1907,27.0262,2003-04-20
51.1888,27.0413,2003-04-20
51.1853,26.9932,2003-04-20
48.047,32.2609,2003-04-20
50.8674,28.4172,2003-04-20
50.9676,27.2548,2003-04-20
50.915,27.2229,2003-04-20
49.3462,30.993,2003-04-20
49.0832,30.4953,2003-04-20
48.9828,30.4219,2003-04-20
48.3199,31.0273,2003-04-20
50.6195,30.7609,2003-04-20
50.369,30.8091,2003-04-20
50.6108,31.1561,2003-04-20
50.7995,30.9798,2003-04-20
51.0941,28.522,2003-04-20
50.3913,25.5449,2003-04-21
49.0836,23.9723,2003-04-21
49.8206,38.6794,2003-04-21
49.6177,36.1962,2003-04-21
49.7404,35.7083,2003-04-21
46.1303,33.38,2003-04-21
50.0678,24.8478,2003-04-21
48.8466,22.3994,2003-04-21
50.4858,25.3645,2003-04-21
51.0893,23.9157,2003-04-21
50.0617,23.2941,2003-04-21
48.4417,22.6535,2003-04-21
48.4579,22.8575,2003-04-21
49.0829,23.9763,2003-04-21
48.7771,24.5894,2003-04-21
50.0714,23.2987,2003-04-21
48.7141,24.4465,2003-04-21
48.4908,22.8018,2003-04-21
50.0508,23.4591,2003-04-21
51.2054,24.4619,2003-04-21
51.0834,23.9076,2003-04-21
51.0938,23.9051,2003-04-21
51.2035,24.0916,2003-04-21
48.6417,24.5232,2003-04-21
48.4926,22.8172,2003-04-21
49.4858,23.1591,2003-04-21
50.0457,23.4554,2003-04-21
50.0011,23.5203,2003-04-21
49.111,24.0383,2003-04-21
49.399,23.8917,2003-04-21
49.3,23.705,2003-04-21
49.6038,22.9299,2003-04-21
49.4856,23.1539,2003-04-21
49.0931,23.9812,2003-04-21
49.0838,32.2843,2003-04-21
50.6422,27.8958,2003-04-21
50.4165,27.3988,2003-04-21
51.0985,28.5548,2003-04-21
50.1115,34.8942,2003-04-21
50.1096,34.9194,2003-04-21
49.8701,32.9464,2003-04-21
49.7323,35.6852,2003-04-21
49.7304,35.7075,2003-04-21
49.8613,39.1685,2003-04-21
49.8574,39.177,2003-04-21
49.8592,39.161,2003-04-21
49.0806,31.9438,2003-04-21
47.9847,36.4319,2003-04-21
49.1396,39.5629,2003-04-21
49.7045,32.6653,2003-04-21
49.697,32.625,2003-04-21
51.1009,28.5402,2003-04-21
49.1515,36.7198,2003-04-21
49.7062,32.6336,2003-04-21
50.6361,27.9219,2003-04-21
50.4123,27.3911,2003-04-21
51.3978,26.5198,2003-04-21
50.8759,26.652,2003-04-21
51.393,26.5418,2003-04-21
50.6753,29.4691,2003-04-21
50.7677,26.6053,2003-04-21
48.7777,36.0846,2003-04-21
51.6789,26.7713,2003-04-21
48.6339,33.5727,2003-04-21
50.6789,29.4658,2003-04-21
51.1071,24.1445,2003-04-21
51.2849,24.1607,2003-04-21
48.6442,33.5682,2003-04-21
47.8469,32.3815,2003-04-22
48.9201,28.8016,2003-04-22
47.4217,33.3367,2003-04-22
47.7428,32.214,2003-04-22
48.116,32.5066,2003-04-22
49.0939,29.8932,2003-04-22
48.8923,30.0241,2003-04-22
49.2144,29.47,2003-04-22
49.1078,28.9274,2003-04-22
49.1097,28.9126,2003-04-22
49.2938,29.6995,2003-04-22
49.1144,28.9198,2003-04-22
46.8375,33.1927,2003-04-22
49.4511,29.7814,2003-04-22
49.2767,29.2528,2003-04-22
48.8751,29.8821,2003-04-22
47.9443,29.2418,2003-04-22
48.8427,29.6247,2003-04-22
49.5535,30.1943,2003-04-22
49.453,29.7671,2003-04-22
49.2919,29.7138,2003-04-22
48.7848,29.1515,2003-04-22
49.6283,30.3266,2003-04-22
48.4219,29.8899,2003-04-22
49.2859,29.7054,2003-04-22
48.4238,29.8761,2003-04-22
46.9932,33.3766,2003-04-22
49.2749,29.2674,2003-04-22
47.8448,32.3948,2003-04-22
49.6519,30.1365,2003-04-22
49.1942,31.001,2003-04-22
48.2121,28.4994,2003-04-22
49.6136,31.6908,2003-04-22
50.9919,31.0229,2003-04-22
49.6047,31.694,2003-04-22
51.0008,31.0194,2003-04-22
50.3337,30.7564,2003-04-22
51.0832,32.0033,2003-04-22
50.3248,30.7599,2003-04-22
50.151,31.9848,2003-04-22
49.5527,33.2347,2003-04-22
50.6709,32.8139,2003-04-22
49.6099,32.9803,2003-04-22
49.8435,33.3906,2003-04-22
49.64,34.3513,2003-04-22
50.4274,32.5402,2003-04-22
50.1303,32.7927,2003-04-22
49.7048,32.6134,2003-04-22
49.9055,32.8467,2003-04-22
47.5897,34.8983,2003-04-22
46.6787,33.6705,2003-04-22
47.4174,34.8502,2003-04-22
46.0929,28.9474,2003-04-22
48.6969,33.7527,2003-04-22
46.6809,33.6736,2003-04-22
48.5994,33.6741,2003-04-22
50.9986,31.0053,2003-04-22
46.8488,33.8975,2003-04-22
49.5217,31.1747,2003-04-22
49.5554,30.1802,2003-04-22
50.8976,32.2574,2003-04-22
47.9461,29.2278,2003-04-22
49.8664,32.5028,2003-04-22
49.5826,32.4117,2003-04-22
50.3406,32.8131,2003-04-22
50.497,32.2008,2003-04-22
50.3385,32.8269,2003-04-22
49.6346,32.6804,2003-04-22
50.7226,34.1213,2003-04-22
49.6241,32.1977,2003-04-22
49.5381,33.2958,2003-04-22
49.4646,33.4077,2003-04-22
50.6194,32.8173,2003-04-22
50.6215,32.8034,2003-04-22
49.7978,31.9643,2003-04-22
49.7998,31.9507,2003-04-22
49.7112,31.9851,2003-04-22
50.2973,31.5896,2003-04-22
50.9861,31.3671,2003-04-22
51.0765,32.3046,2003-04-22
51.0677,32.3015,2003-04-22
51.4684,33.9033,2003-04-22
51.2088,33.0451,2003-04-22
51.4662,33.9175,2003-04-22
50.9596,32.5948,2003-04-22
50.9576,32.6087,2003-04-22
50.1907,29.7645,2003-04-22
50.2057,29.5685,2003-04-22
49.8199,29.2456,2003-04-22
50.499,32.1869,2003-04-22
49.5718,32.6656,2003-04-22
49.8349,33.2496,2003-04-22
50.4699,32.322,2003-04-22
48.2539,23.0246,2003-04-22
49.0092,28.2523,2003-04-22
49.2776,23.6807,2003-04-22
48.597,27.2886,2003-04-22
49.5766,28.3593,2003-04-22
49.6325,32.694,2003-04-22
49.5784,28.3434,2003-04-22
49.0063,28.2456,2003-04-22
49.7772,28.294,2003-04-22
49.2767,27.6767,2003-04-22
49.4277,28.6821,2003-04-22
48.2558,22.9984,2003-04-22
48.5449,35.082,2003-04-22
49.3901,33.1124,2003-04-22
49.6537,28.1164,2003-04-22
49.3277,32.1901,2003-04-22
49.3257,32.2035,2003-04-22
50.8956,32.2713,2003-04-22
49.5739,32.652,2003-04-22
51.7263,31.5712,2003-04-22
49.6152,31.6894,2003-04-22
49.8651,30.4185,2003-04-22
50.7301,31.872,2003-04-22
50.9457,31.9215,2003-04-22
51.3307,31.7549,2003-04-22
50.2262,31.9564,2003-04-22
49.2881,33.3442,2003-04-22
48.7261,32.9507,2003-04-22
49.2802,30.3881,2003-04-23
47.9321,29.3885,2003-04-23
49.2676,27.1667,2003-04-23
49.2859,30.3796,2003-04-23
49.2877,30.4049,2003-04-23
50.6557,29.7672,2003-04-23
47.9299,29.3742,2003-04-23
49.2743,27.1596,2003-04-23
49.4922,26.8955,2003-04-23
49.2641,27.162,2003-04-23
49.0167,29.6366,2003-04-23
50.7236,34.1591,2003-04-23
49.4941,26.9132,2003-04-23
47.8648,33.4289,2003-04-23
47.099,37.5902,2003-04-23
48.9932,30.3259,2003-04-23
49.2657,27.1487,2003-04-23
47.6807,29.2433,2003-04-23
50.4111,33.8478,2003-04-23
47.9198,29.2412,2003-04-23
47.964,29.233,2003-04-23
49.3615,34.7131,2003-04-23
50.7126,34.1464,2003-04-23
50.9076,32.8043,2003-04-23
50.4095,33.889,2003-04-23
50.7112,34.1387,2003-04-23
50.7697,30.9898,2003-04-23
50.909,32.7564,2003-04-23
50.8157,31.0836,2003-04-23
50.8132,31.0753,2003-04-23
50.9482,31.5082,2003-04-23
51.7782,31.1609,2003-04-23
47.9198,29.3993,2003-04-23
47.9187,29.2483,2003-04-23
48.1361,33.449,2003-04-23
47.9303,29.3672,2003-04-23
47.1568,31.2369,2003-04-24
47.2719,30.4209,2003-04-24
47.6163,31.2349,2003-04-24
48.5882,29.6248,2003-04-24
48.2042,28.4662,2003-04-24
48.767,29.1367,2003-04-24
47.2109,35.8812,2003-04-24
47.1575,37.5572,2003-04-24
47.2175,35.8901,2003-04-24
47.2087,35.8946,2003-04-24
47.0999,37.5908,2003-04-24
48.2554,32.6741,2003-04-24
47.1585,31.2224,2003-04-24
47.2153,35.9034,2003-04-24
48.7652,29.1555,2003-04-24
45.8338,33.6705,2003-04-24
49.9685,26.1609,2003-04-24
50.1891,33.861,2003-04-24
48.2464,32.6715,2003-04-24
50.2913,33.6176,2003-04-24
49.9777,30.2113,2003-04-24
50.4385,31.8378,2003-04-24
51.1084,31.5393,2003-04-24
51.1113,31.5551,2003-04-24
50.3702,31.9236,2003-04-24
50.6104,34.2838,2003-04-24
49.9696,26.1557,2003-04-24
47.1568,37.5598,2003-04-24
48.8571,30.9288,2003-04-24
49.0273,33.3294,2003-04-24
48.9799,32.678,2003-04-24
49.0024,32.7495,2003-04-24
50.198,33.8575,2003-04-24
49.005,32.7645,2003-04-24
50.3702,31.9303,2003-04-24
51.144,31.5712,2003-04-24
49.2322,30.54,2003-04-24
49.5177,33.3977,2003-04-24
50.464,33.5681,2003-04-24
49.6511,33.6413,2003-04-24
48.9773,33.2246,2003-04-24
49.036,33.4067,2003-04-24
49.4983,35.1165,2003-04-24
50.2373,31.9134,2003-04-24
49.009,32.7677,2003-04-24
50.7837,32.4844,2003-04-24
50.8094,34.2348,2003-04-24
50.8587,32.5453,2003-04-24
50.0966,33.695,2003-04-24
49.3647,33.0156,2003-04-24
49.8956,30.8875,2003-04-24
49.4963,35.1301,2003-04-24
49.9703,36.3515,2003-04-24
48.9999,32.7651,2003-04-24
49.2751,30.1406,2003-04-24
49.3155,29.0,2003-04-24
48.8619,30.9424,2003-04-24
51.1458,31.5542,2003-04-24
50.574,31.7518,2003-04-24
49.2325,30.5333,2003-04-24
49.9672,30.791,2003-04-24
49.473,29.1461,2003-04-24
49.0726,31.4195,2003-04-24
49.4792,29.6309,2003-04-24
50.8614,29.2375,2003-04-24
49.1565,29.2085,2003-04-24
49.0687,28.9486,2003-04-24
49.2733,30.1469,2003-04-24
50.8546,32.0481,2003-04-24
49.3261,29.0023,2003-04-24
47.7367,33.6359,2003-04-25
47.7452,33.652,2003-04-25
47.7386,33.6601,2003-04-25
49.1585,30.6571,2003-04-25
49.2014,30.4915,2003-04-25
49.2058,30.4959,2003-04-25
51.2284,24.1995,2003-04-25
47.8877,35.1681,2003-04-25
51.2243,24.1714,2003-04-25
50.4277,25.5505,2003-04-25
51.1827,24.651,2003-04-25
50.3305,24.6053,2003-04-25
49.8515,24.317,2003-04-25
47.0956,37.5965,2003-04-25
47.8817,35.1759,2003-04-25
49.3121,35.9081,2003-04-25
51.2263,24.1855,2003-04-25
45.0538,35.3519,2003-04-25
51.3105,30.8372,2003-04-25
47.9687,25.8976,2003-04-25
48.4002,39.7867,2003-04-25
47.8614,33.4536,2003-04-25
50.3127,33.8177,2003-04-25
50.3977,33.8783,2003-04-25
47.253,34.85,2003-04-25
47.2452,34.8574,2003-04-25
50.2961,33.7566,2003-04-25
50.2941,33.748,2003-04-25
50.4006,33.8837,2003-04-25
47.2241,35.9885,2003-04-25
51.1157,24.2246,2003-04-25
49.3271,28.6274,2003-04-25
50.0385,24.7945,2003-04-25
49.2796,26.9021,2003-04-25
50.9251,28.0181,2003-04-25
51.6298,31.2441,2003-04-25
48.8391,32.0618,2003-04-25
50.095,30.4906,2003-04-26
49.2874,31.5588,2003-04-26
48.8014,30.4555,2003-04-26
48.6711,28.8623,2003-04-26
49.1491,27.9039,2003-04-26
49.156,27.9047,2003-04-26
49.5185,27.1889,2003-04-26
49.4868,29.1029,2003-04-26
48.3062,30.9984,2003-04-26
48.7816,28.5828,2003-04-26
48.1837,33.4036,2003-04-26
49.7281,29.5343,2003-04-26
48.7387,32.2239,2003-04-26
49.1162,32.3748,2003-04-26
47.8157,34.5344,2003-04-26
48.1912,33.4139,2003-04-26
47.6267,34.3214,2003-04-26
49.1147,32.3825,2003-04-26
49.5143,27.1955,2003-04-26
48.2341,32.593,2003-04-26
48.1875,33.4224,2003-04-26
48.4442,32.8544,2003-04-26
49.0191,29.9782,2003-04-26
50.8873,24.2837,2003-04-26
50.6554,30.6422,2003-04-26
49.8331,28.3109,2003-04-26
49.5558,35.4059,2003-04-26
47.8654,33.4496,2003-04-26
47.0944,37.5969,2003-04-26
51.1006,25.3753,2003-04-26
51.1049,25.4085,2003-04-26
51.1147,25.3738,2003-04-26
49.5197,27.2007,2003-04-26
49.9805,30.278,2003-04-26
48.1754,30.0063,2003-04-26
48.1776,29.9975,2003-04-26
50.8842,24.2828,2003-04-26
50.1385,28.4837,2003-04-26
50.9054,32.06,2003-04-26
50.1842,29.8056,2003-04-26
50.1768,29.8053,2003-04-26
50.1373,28.4766,2003-04-26
50.3243,30.9935,2003-04-26
50.7881,30.9804,2003-04-26
51.0362,31.3058,2003-04-26
51.0774,31.668,2003-04-26
51.0663,32.3288,2003-04-26
50.8589,31.0334,2003-04-26
50.1113,29.4113,2003-04-26
48.7343,32.203,2003-04-26
49.8531,28.162,2003-04-26
48.8497,30.9206,2003-04-26
47.0978,37.6032,2003-04-26
49.0751,29.0866,2003-04-26
49.7402,29.5417,2003-04-26
49.1131,29.9648,2003-04-26
49.3062,27.0726,2003-04-26
49.3004,27.0662,2003-04-26
49.2986,27.1013,2003-04-26
49.2377,27.0868,2003-04-26
47.9622,29.4916,2003-04-26
49.3559,30.0248,2003-04-26
50.1323,33.1365,2003-04-26
49.742,29.5149,2003-04-26
49.1631,39.5789,2003-04-26
49.1653,39.565,2003-04-26
48.1948,34.3872,2003-04-26
50.614,32.2032,2003-04-26
49.7224,32.0106,2003-04-26
48.2051,25.6373,2003-04-26
48.2055,25.6297,2003-04-26
50.9801,32.0498,2003-04-26
51.227,32.6988,2003-04-26
52.2142,32.849,2003-04-26
49.728,29.5398,2003-04-26
49.385,32.0758,2003-04-26
51.2251,32.719,2003-04-26
49.5128,32.9467,2003-04-26
49.5094,32.9528,2003-04-26
49.6667,31.4356,2003-04-26
49.6304,31.8799,2003-04-26
49.6347,31.9006,2003-04-26
49.7492,31.2106,2003-04-26
49.5631,31.7293,2003-04-26
49.754,31.2326,2003-04-26
50.1046,31.9271,2003-04-26
47.9782,32.3394,2003-04-26
47.1604,37.556,2003-04-26
47.1552,37.5632,2003-04-26
48.6547,31.4501,2003-04-26
45.11,36.1484,2003-04-26
48.7814,28.5983,2003-04-26
48.7781,28.5882,2003-04-26
46.6672,32.3977,2003-04-26
46.6663,33.6762,2003-04-26
50.6001,31.9593,2003-04-26
50.4673,31.4095,2003-04-26
46.9731,36.294,2003-04-26
49.5054,33.2991,2003-04-26
48.6498,31.4277,2003-04-26
45.1129,36.1642,2003-04-26
49.176,35.8688,2003-04-27
50.6432,34.9679,2003-04-27
49.0864,33.885,2003-04-27
50.0351,35.5599,2003-04-27
50.1258,35.8527,2003-04-27
50.655,32.614,2003-04-27
49.8234,34.0308,2003-04-27
50.037,35.5834,2003-04-27
49.0922,33.8892,2003-04-27
51.0507,34.5318,2003-04-27
50.3746,31.97,2003-04-27
51.0893,34.4562,2003-04-27
51.0496,34.5391,2003-04-27
50.3409,32.036,2003-04-27
50.9725,32.0544,2003-04-27
50.3391,32.0191,2003-04-27
49.6964,30.4467,2003-04-27
50.4635,31.0335,2003-04-27
47.8168,30.519,2003-04-27
49.9271,34.5421,2003-04-27
49.3812,31.3633,2003-04-27
51.0875,34.4342,2003-04-27
49.0514,33.6899,2003-04-27
48.075,36.5519,2003-04-27
49.6385,34.473,2003-04-27
48.0414,30.5415,2003-04-27
49.9501,33.2825,2003-04-27
50.1258,34.3608,2003-04-27
47.8586,33.4314,2003-04-27
49.9929,33.2913,2003-04-27
49.6125,35.8308,2003-04-27
49.6172,35.8358,2003-04-27
50.5213,33.8255,2003-04-27
48.7494,32.8252,2003-04-27
50.1305,34.3738,2003-04-27
50.6831,33.3292,2003-04-27
49.479,33.85,2003-04-27
49.3527,33.9878,2003-04-27
50.1287,34.3529,2003-04-27
48.0701,34.2378,2003-04-27
48.8445,32.6775,2003-04-27
48.6738,34.1013,2003-04-27
48.672,34.0823,2003-04-27
49.8602,34.3093,2003-04-27
49.864,34.3237,2003-04-27
49.862,34.3297,2003-04-27
49.6366,34.4525,2003-04-27
50.5494,31.6205,2003-04-27
50.8702,31.0389,2003-04-27
50.394,31.6922,2003-04-27
50.787,29.5912,2003-04-27
51.8226,31.2641,2003-04-27
51.0296,31.3487,2003-04-27
51.0314,31.3652,2003-04-27
52.1941,32.3778,2003-04-27
51.9597,33.2415,2003-04-27
50.9713,30.915,2003-04-27
50.9686,30.9215,2003-04-27
50.9732,30.9309,2003-04-27
