LATITUDE,LONGITUDE,ACQ_DATE
47.4739,29.2435,2006-07-29
47.5048,30.8513,2006-07-29
47.8739,31.1935,2006-07-29
48.0534,28.9622,2006-07-29
47.0119,30.1469,2006-07-29
47.0161,30.1338,2006-07-29
47.0055,30.1359,2006-07-29
47.721,30.356,2006-07-29
47.7569,30.2682,2006-07-29
47.7619,30.2801,2006-07-29
47.9418,30.3003,2006-07-29
46.6688,30.7771,2006-07-29
47.7601,30.2605,2006-07-29
48.7453,31.2017,2006-07-29
48.7477,31.2087,2006-07-29
48.6847,31.1502,2006-07-29
47.9447,30.2924,2006-07-29
47.7709,30.2583,2006-07-29
45.6073,28.6817,2006-07-29
48.2278,32.9214,2006-07-29
45.6499,29.7582,2006-07-29
47.5475,38.2075,2006-07-29
49.1406,38.0022,2006-07-29
48.2746,32.4217,2006-07-29
48.8549,32.4393,2006-07-29
48.2304,32.9178,2006-07-29
48.2754,32.4191,2006-07-29
45.5562,34.6442,2006-07-29
45.547,34.9495,2006-07-29
45.5418,34.6451,2006-07-29
45.55,34.9452,2006-07-29
45.7083,29.0429,2006-07-29
49.1381,37.9957,2006-07-29
45.4242,28.892,2006-07-29
46.1381,29.4199,2006-07-29
46.1247,30.1933,2006-07-29
45.7006,29.5575,2006-07-29
46.0893,29.0422,2006-07-29
45.8831,29.0794,2006-07-29
46.0976,28.9487,2006-07-29
46.0907,28.9399,2006-07-29
46.0829,29.0336,2006-07-29
46.0942,29.0386,2006-07-29
46.3273,29.1637,2006-07-29
46.428,29.7205,2006-07-29
45.4709,29.5392,2006-07-29
46.1203,29.3872,2006-07-29
46.4016,33.1987,2006-07-29
47.6334,33.1028,2006-07-29
46.3997,30.4532,2006-07-29
46.1114,29.9119,2006-07-29
46.3607,29.4714,2006-07-29
45.4653,29.5379,2006-07-29
45.8678,28.7506,2006-07-29
45.7069,29.0392,2006-07-29
45.5846,28.6558,2006-07-29
45.6046,34.8463,2006-07-29
46.0785,33.4079,2006-07-29
45.1112,34.3581,2006-07-29
50.0484,34.5824,2006-07-29
46.4005,33.1986,2006-07-29
47.1912,38.0311,2006-07-29
47.6873,38.0863,2006-07-29
47.1882,37.9887,2006-07-29
47.1832,37.9991,2006-07-29
49.272,35.8238,2006-07-29
48.7852,33.8787,2006-07-29
48.7981,33.9239,2006-07-29
48.8571,32.4341,2006-07-29
48.8388,32.3861,2006-07-29
48.9771,35.8149,2006-07-29
48.2924,31.7749,2006-07-29
48.2937,31.7758,2006-07-29
47.1964,38.0208,2006-07-29
46.3709,29.4691,2006-07-29
46.9314,34.281,2006-07-29
47.0962,29.5297,2006-07-29
48.2214,32.9196,2006-07-29
48.2215,32.915,2006-07-29
47.8665,34.2874,2006-07-29
47.2328,34.5762,2006-07-29
48.6359,33.382,2006-07-29
48.6341,33.3522,2006-07-29
48.5321,32.3841,2006-07-29
48.5938,33.0974,2006-07-29
48.6367,33.3566,2006-07-29
48.4018,33.5219,2006-07-29
48.5943,33.1216,2006-07-29
47.5582,31.479,2006-07-29
47.0957,37.5909,2006-07-29
48.6238,33.3582,2006-07-29
47.8578,34.297,2006-07-29
48.5957,33.1263,2006-07-29
48.3602,32.5039,2006-07-29
47.0736,31.5288,2006-07-29
48.4351,22.1586,2006-07-29
48.2865,31.6765,2006-07-29
46.7916,32.3982,2006-07-29
46.8786,32.1827,2006-07-29
47.5673,32.7902,2006-07-29
47.0718,31.5071,2006-07-29
48.5609,33.3966,2006-07-29
48.2187,25.8653,2006-07-29
47.8979,31.7925,2006-07-29
47.8997,31.8163,2006-07-29
46.204,29.3499,2006-07-29
47.0393,37.1224,2006-07-29
47.0502,37.1246,2006-07-29
48.2263,38.2513,2006-07-29
49.6476,33.7273,2006-07-29
48.6364,30.6982,2006-07-29
49.9955,35.9772,2006-07-29
47.4784,37.5411,2006-07-29
47.1301,37.1177,2006-07-29
47.0128,37.2775,2006-07-29
47.006,37.2967,2006-07-29
48.2575,31.9266,2006-07-29
47.5401,33.8851,2006-07-29
47.4412,37.8026,2006-07-29
47.4385,37.7877,2006-07-29
47.1574,37.5608,2006-07-29
47.5265,33.5497,2006-07-29
47.5153,33.5551,2006-07-29
48.2736,33.8139,2006-07-29
47.6254,33.3966,2006-07-29
47.1588,37.5546,2006-07-29
50.7751,25.1859,2006-07-29
50.3303,31.9427,2006-07-29
48.2511,31.9354,2006-07-29
47.0032,37.2813,2006-07-29
48.2169,25.8512,2006-07-29
49.2445,25.6729,2006-07-29
49.2693,25.6586,2006-07-29
48.7162,33.4236,2006-07-29
48.7174,33.4313,2006-07-29
49.5483,28.6218,2006-07-29
49.3769,27.932,2006-07-29
48.7396,27.7798,2006-07-29
48.355,30.7126,2006-07-29
49.5742,28.1704,2006-07-29
48.1172,30.9971,2006-07-29
48.6328,31.3283,2006-07-29
48.4987,31.3831,2006-07-29
48.6146,30.711,2006-07-29
48.8802,33.3665,2006-07-29
48.1563,28.4893,2006-07-29
47.94,30.2803,2006-07-29
47.6826,31.3537,2006-07-29
47.7286,30.9468,2006-07-29
48.0705,30.3229,2006-07-29
47.3263,31.2862,2006-07-29
48.4491,22.6617,2006-07-29
47.5131,30.1902,2006-07-29
47.5113,30.171,2006-07-29
47.7272,30.9415,2006-07-29
46.3954,29.7095,2006-07-29
46.9505,29.7915,2006-07-29
47.9339,30.2948,2006-07-29
48.8791,33.3585,2006-07-29
48.8701,33.0112,2006-07-29
48.8726,33.0319,2006-07-29
49.3567,25.1851,2006-07-29
46.8269,33.0575,2006-07-29
48.4918,31.3898,2006-07-29
48.043,33.9411,2006-07-29
48.04,33.9334,2006-07-29
48.5082,33.3821,2006-07-29
48.4222,32.8497,2006-07-29
47.2217,34.8775,2006-07-29
48.4224,32.8449,2006-07-29
49.7618,33.0812,2006-07-29
49.7625,33.0896,2006-07-29
48.4927,32.9473,2006-07-29
48.4958,32.9673,2006-07-29
47.1922,34.8468,2006-07-29
47.1992,34.8541,2006-07-29
47.1853,34.8556,2006-07-29
48.4946,32.9754,2006-07-29
48.1784,33.2388,2006-07-29
48.1802,33.2676,2006-07-29
48.1781,33.2469,2006-07-29
46.7634,34.2528,2006-07-29
46.7653,34.2833,2006-07-29
49.5505,33.6663,2006-07-29
48.0767,32.1787,2006-07-29
48.8709,33.0033,2006-07-29
48.3628,31.9793,2006-07-29
45.8888,29.0874,2006-07-29
48.1071,36.4198,2006-07-29
45.4193,28.9144,2006-07-29
48.4516,33.5608,2006-07-29
47.244,33.7725,2006-07-29
48.224,32.9346,2006-07-29
48.4646,33.5683,2006-07-29
48.7345,33.292,2006-07-29
45.7236,33.73,2006-07-29
48.5463,33.2486,2006-07-29
48.5245,32.3977,2006-07-29
46.7693,35.9151,2006-07-29
47.2347,33.8085,2006-07-29
48.6331,33.3703,2006-07-29
48.7423,33.2604,2006-07-29
48.7011,32.7451,2006-07-29
48.4594,33.5601,2006-07-29
46.307,34.9139,2006-07-29
45.5571,34.9415,2006-07-29
47.5484,36.3943,2006-07-29
47.2358,33.8142,2006-07-29
48.7288,33.2938,2006-07-29
50.6824,32.4333,2006-07-29
50.186,33.6186,2006-07-29
50.1816,33.6451,2006-07-29
49.8144,32.4808,2006-07-29
50.6791,32.4259,2006-07-29
48.7368,33.2624,2006-07-29
50.1785,33.6484,2006-07-29
48.2811,32.4424,2006-07-29
47.2453,33.7783,2006-07-29
46.1283,33.6652,2006-07-29
47.6287,33.1082,2006-07-29
48.2844,31.6782,2006-07-29
48.3953,26.8532,2006-07-29
48.3922,26.8697,2006-07-29
48.1722,31.3396,2006-07-29
48.2142,30.9909,2006-07-29
48.2232,30.9889,2006-07-29
48.7211,27.7814,2006-07-29
48.2115,30.983,2006-07-29
48.2058,31.0084,2006-07-29
45.7262,33.7263,2006-07-29
48.7171,27.7863,2006-07-29
48.7838,27.7781,2006-07-29
49.6242,28.6291,2006-07-29
49.7951,26.768,2006-07-29
49.8197,26.7447,2006-07-29
48.2083,31.0162,2006-07-29
45.5584,34.6855,2006-07-29
47.885,34.5355,2006-07-29
45.5515,34.6747,2006-07-29
48.2295,32.9322,2006-07-29
48.6391,33.381,2006-07-29
48.2898,32.4543,2006-07-29
48.7207,27.7687,2006-07-29
47.7909,32.2451,2006-07-29
50.3239,31.9327,2006-07-29
50.9646,29.6879,2006-07-29
47.5349,31.0721,2006-07-29
47.5838,31.388,2006-07-29
47.5337,31.0173,2006-07-29
47.5356,31.0092,2006-07-29
48.7526,31.1763,2006-07-29
45.6963,34.6211,2006-07-29
46.6363,35.7089,2006-07-29
46.6417,35.7154,2006-07-29
47.6886,36.9486,2006-07-29
47.6487,36.7269,2006-07-29
48.2865,31.6896,2006-07-29
48.8654,36.5663,2006-07-29
46.1233,33.6693,2006-07-29
49.514,38.5006,2006-07-29
49.5159,38.4735,2006-07-29
49.5184,38.4797,2006-07-29
49.5166,38.5067,2006-07-29
49.2765,35.8179,2006-07-29
49.5758,35.1238,2006-07-29
47.0771,30.3865,2006-07-29
47.4489,31.8742,2006-07-29
47.8687,33.4459,2006-07-29
48.489,34.9929,2006-07-29
45.8509,28.7728,2006-07-29
48.2874,31.6979,2006-07-29
50.6442,27.0986,2006-07-29
46.7133,34.8575,2006-07-29
46.8967,35.6172,2006-07-29
50.9686,29.6683,2006-07-29
49.2778,35.8216,2006-07-29
49.7641,33.09,2006-07-29
49.7622,33.0942,2006-07-29
49.229,33.7323,2006-07-29
45.0838,35.2025,2006-07-29
45.0857,35.1686,2006-07-29
45.342,34.8152,2006-07-29
45.3742,34.4919,2006-07-29
45.3263,35.9023,2006-07-29
45.3436,34.8227,2006-07-29
46.5376,34.7908,2006-07-29
45.3338,35.9092,2006-07-29
48.1052,36.4526,2006-07-29
48.2719,36.8174,2006-07-29
48.1006,36.4264,2006-07-29
47.2437,31.6519,2006-07-29
47.2412,31.7009,2006-07-29
48.0217,34.9074,2006-07-29
48.0217,34.9151,2006-07-29
46.5394,34.7527,2006-07-29
48.7742,35.6916,2006-07-29
46.7127,35.4445,2006-07-29
46.7163,35.4525,2006-07-29
47.6212,37.5858,2006-07-29
47.8096,33.0688,2006-07-29
47.2427,31.7091,2006-07-29
46.1269,33.6699,2006-07-29
48.5367,33.4607,2006-07-29
48.5578,33.4361,2006-07-29
47.6895,38.1108,2006-07-29
48.5756,28.6459,2006-07-29
48.5576,29.1858,2006-07-29
48.4679,29.1596,2006-07-29
48.422,30.5608,2006-07-29
48.3459,26.6155,2006-07-29
48.3489,26.5996,2006-07-29
48.7458,26.602,2006-07-29
47.4611,31.0414,2006-07-29
48.2955,32.092,2006-07-29
47.4549,31.0674,2006-07-29
47.3266,31.2623,2006-07-29
47.3202,31.2892,2006-07-29
47.308,31.2828,2006-07-29
47.3085,31.278,2006-07-29
47.2556,31.0421,2006-07-29
49.3449,26.5428,2006-07-29
48.843,26.5301,2006-07-29
47.9976,29.2445,2006-07-29
47.9931,29.2656,2006-07-29
46.9813,29.7992,2006-07-29
46.9698,29.794,2006-07-29
47.4546,31.0605,2006-07-29
46.9764,29.7905,2006-07-29
48.7971,33.9018,2006-07-29
46.5349,35.4288,2006-07-29
45.7143,29.0399,2006-07-29
47.4598,32.9239,2006-07-29
45.51,28.3819,2006-07-29
47.9513,31.6916,2006-07-29
47.9506,31.6966,2006-07-29
47.1736,31.6747,2006-07-29
47.8123,31.6424,2006-07-29
48.2799,31.4603,2006-07-29
47.9049,31.5388,2006-07-29
47.8986,31.5657,2006-07-29
47.9043,31.5452,2006-07-29
48.7885,33.9352,2006-07-29
47.3067,32.2571,2006-07-29
47.2022,38.0233,2006-07-29
47.6898,38.1039,2006-07-29
47.6018,31.5455,2006-07-29
48.3133,31.7902,2006-07-29
47.9066,31.8227,2006-07-29
48.2287,31.7946,2006-07-29
48.3067,31.8175,2006-07-29
48.307,31.8123,2006-07-29
48.4953,33.3585,2006-07-29
48.425,33.3118,2006-07-29
48.7,32.578,2006-07-29
47.2031,38.0191,2006-07-29
46.9775,29.6142,2006-07-29
48.3134,31.785,2006-07-29
47.3991,29.372,2006-07-29
47.7803,31.0775,2006-07-29
46.4525,29.7187,2006-07-29
46.4009,29.7206,2006-07-29
46.3955,29.7446,2006-07-29
46.3971,29.712,2006-07-29
46.3918,29.7358,2006-07-29
46.4125,29.0383,2006-07-29
48.4655,22.6453,2006-07-29
48.3041,22.6062,2006-07-29
49.9113,24.1317,2006-07-29
48.0482,29.6767,2006-07-29
47.7687,30.844,2006-07-29
47.7254,29.6229,2006-07-29
47.948,30.2859,2006-07-29
47.9945,30.361,2006-07-29
47.9992,30.37,2006-07-29
48.0045,30.3466,2006-07-29
50.2752,25.165,2006-07-29
46.0133,33.7322,2006-07-29
46.1142,33.6575,2006-07-29
48.2964,31.6846,2006-07-29
46.9725,29.6369,2006-07-29
47.6367,33.1076,2006-07-29
46.196,33.0402,2006-07-29
46.1256,30.2006,2006-07-29
47.7832,30.7619,2006-07-29
47.9582,29.9781,2006-07-29
46.6035,30.5462,2006-07-29
47.2012,30.2649,2006-07-29
47.2863,30.3673,2006-07-29
47.1957,30.289,2006-07-29
47.766,30.8373,2006-07-29
48.1807,30.5265,2006-07-29
47.6472,30.0351,2006-07-29
48.8041,30.361,2006-07-29
50.5671,26.478,2006-07-29
50.5735,26.4699,2006-07-29
48.0543,28.9771,2006-07-29
48.0586,28.9568,2006-07-29
48.065,28.982,2006-07-29
48.0692,28.9618,2006-07-29
50.5698,26.4627,2006-07-29
49.3884,26.7487,2006-07-29
46.7159,30.2981,2006-07-29
46.4077,29.0604,2006-07-29
47.671,29.2118,2006-07-29
47.4728,29.2468,2006-07-29
48.459,31.272,2006-07-29
48.6244,31.3478,2006-07-29
48.6218,31.3409,2006-07-29
48.4614,31.2787,2006-07-29
49.3897,26.755,2006-07-29
48.4674,31.253,2006-07-29
48.2761,31.6839,2006-07-30
48.1542,31.6283,2006-07-30
47.7199,32.6312,2006-07-30
47.7804,32.9408,2006-07-30
47.7935,32.9535,2006-07-30
48.2864,31.6792,2006-07-30
48.8462,39.2547,2006-07-30
47.6473,33.1188,2006-07-30
47.2574,32.9408,2006-07-30
47.4321,33.1906,2006-07-30
48.2489,36.2798,2006-07-30
48.1573,31.6198,2006-07-30
47.4627,32.872,2006-07-30
47.7836,32.9577,2006-07-30
49.5624,39.6089,2006-07-30
48.7354,31.9712,2006-07-30
45.474,34.9594,2006-07-30
46.8779,32.4477,2006-07-30
47.0895,35.7521,2006-07-30
45.4713,34.9443,2006-07-30
48.2378,36.2695,2006-07-30
45.5412,34.9289,2006-07-30
47.0762,33.5239,2006-07-30
45.3467,36.2016,2006-07-30
45.4094,33.9354,2006-07-30
47.0793,33.5403,2006-07-30
45.62,34.5612,2006-07-30
47.1829,35.6979,2006-07-30
47.0798,37.3732,2006-07-30
47.0778,37.3602,2006-07-30
47.0456,35.6645,2006-07-30
47.7144,36.144,2006-07-30
47.1212,35.7109,2006-07-30
48.7253,31.9758,2006-07-30
48.15,38.2812,2006-07-30
48.2564,30.1298,2006-07-30
47.3998,32.4997,2006-07-30
46.9558,30.3791,2006-07-30
47.9365,29.3225,2006-07-30
47.827,30.4482,2006-07-30
48.6396,31.2173,2006-07-30
48.2774,30.3371,2006-07-30
47.9898,29.882,2006-07-30
47.5245,29.3064,2006-07-30
47.9847,29.8771,2006-07-30
48.2749,30.3217,2006-07-30
48.2795,30.3433,2006-07-30
47.8725,30.2765,2006-07-30
47.8677,30.2544,2006-07-30
47.8689,30.2709,2006-07-30
47.0871,35.7382,2006-07-30
47.9854,30.2576,2006-07-30
47.9398,29.3164,2006-07-30
47.8347,30.4402,2006-07-30
46.9669,30.3921,2006-07-30
47.8789,29.4942,2006-07-30
47.6385,31.9999,2006-07-30
48.7367,30.7656,2006-07-30
49.467,30.3273,2006-07-30
47.8832,29.4847,2006-07-30
46.9617,30.3689,2006-07-30
48.639,30.8623,2006-07-30
48.6006,30.6789,2006-07-30
48.24,36.2831,2006-07-30
48.7564,30.6817,2006-07-30
48.2727,30.3156,2006-07-30
47.3626,29.9177,2006-07-30
48.4209,30.4514,2006-07-30
48.4254,30.4724,2006-07-30
47.99,29.9004,2006-07-30
47.9949,29.9052,2006-07-30
47.3574,29.8944,2006-07-30
47.501,29.3179,2006-07-30
45.8784,33.6055,2006-07-30
45.2985,34.74,2006-07-30
45.4064,33.93,2006-07-30
45.2441,34.7823,2006-07-30
45.3086,34.8504,2006-07-30
45.321,34.862,2006-07-30
45.2957,34.7247,2006-07-30
45.6652,33.8515,2006-07-30
45.6752,33.8476,2006-07-30
47.0073,36.789,2006-07-30
45.6716,33.8436,2006-07-30
45.179,35.1667,2006-07-30
45.2289,35.2742,2006-07-30
45.241,35.2854,2006-07-30
45.2383,35.2707,2006-07-30
46.7933,35.4324,2006-07-30
46.5922,35.5788,2006-07-30
45.6621,33.835,2006-07-30
46.8924,34.4517,2006-07-30
47.2629,34.9592,2006-07-30
46.803,33.3508,2006-07-30
45.1138,35.9868,2006-07-30
48.5873,33.4408,2006-07-30
45.4261,34.841,2006-07-30
45.3474,35.0603,2006-07-30
45.3741,34.0384,2006-07-30
45.3019,34.7402,2006-07-30
45.1805,34.9988,2006-07-30
45.1786,35.0113,2006-07-30
45.2552,35.1187,2006-07-30
45.1267,34.3515,2006-07-30
44.9728,33.871,2006-07-30
44.8598,34.0176,2006-07-30
45.1114,35.9728,2006-07-30
46.8003,33.3453,2006-07-30
46.7999,33.334,2006-07-30
46.2138,33.3914,2006-07-30
45.6721,33.831,2006-07-30
45.6684,33.827,2006-07-30
45.1021,35.976,2006-07-30
47.2101,34.0208,2006-07-30
47.1648,33.2243,2006-07-30
46.7971,33.3285,2006-07-30
47.0695,33.5443,2006-07-30
45.6237,34.5819,2006-07-30
46.6694,35.7076,2006-07-30
45.1615,35.6431,2006-07-30
45.3472,35.0609,2006-07-30
47.1168,35.742,2006-07-30
47.048,35.6785,2006-07-30
45.6209,34.5664,2006-07-30
45.2245,35.8318,2006-07-30
45.682,34.5043,2006-07-30
46.9391,34.363,2006-07-30
45.3863,33.9266,2006-07-30
45.6229,34.5767,2006-07-30
46.1779,32.9483,2006-07-30
46.1814,32.966,2006-07-30
47.1393,33.4747,2006-07-30
45.4707,33.3311,2006-07-30
47.2128,34.031,2006-07-30
47.2099,34.0154,2006-07-30
47.2224,34.0272,2006-07-30
47.2194,34.0115,2006-07-30
47.0834,34.5273,2006-07-30
45.6306,34.0062,2006-07-30
45.1045,35.99,2006-07-30
47.242,33.7986,2006-07-30
45.0123,33.9363,2006-07-30
46.4082,30.3368,2006-07-30
46.369,30.3621,2006-07-30
46.0433,33.7074,2006-07-30
47.0018,34.4852,2006-07-30
46.9923,34.4889,2006-07-30
46.9418,34.3783,2006-07-30
46.0532,33.7034,2006-07-30
46.362,30.3585,2006-07-30
48.5843,33.4248,2006-07-30
51.1805,32.7365,2006-07-30
48.7009,34.1269,2006-07-30
48.6471,32.0558,2006-07-30
48.0731,31.916,2006-07-30
48.1872,31.96,2006-07-30
48.1835,31.9417,2006-07-30
48.6507,32.0737,2006-07-30
48.0693,31.8974,2006-07-30
48.8543,31.5636,2006-07-30
48.0496,36.4353,2006-07-30
48.0585,36.4321,2006-07-30
48.8506,31.5449,2006-07-30
51.1776,32.7205,2006-07-30
45.3439,34.1225,2006-07-30
46.088,28.9676,2006-07-30
45.2539,35.2461,2006-07-30
47.4698,33.5044,2006-07-30
48.2168,30.7746,2006-07-30
47.4809,33.5166,2006-07-30
48.2275,30.7695,2006-07-30
48.3278,30.9637,2006-07-30
48.4354,32.7979,2006-07-30
47.6981,33.3302,2006-07-30
47.7001,34.6435,2006-07-30
48.5721,32.2127,2006-07-30
47.6902,34.7785,2006-07-30
50.4977,32.2738,2006-07-30
47.695,33.3136,2006-07-30
47.6928,34.7932,2006-07-30
48.3782,34.1805,2006-07-30
48.1993,34.1188,2006-07-30
48.7423,32.2636,2006-07-30
48.2532,34.3079,2006-07-30
50.4315,32.2554,2006-07-30
50.0113,33.7962,2006-07-30
48.6007,31.658,2006-07-30
48.2148,30.8208,2006-07-30
47.4792,33.502,2006-07-30
48.022,33.9859,2006-07-30
48.0124,33.9883,2006-07-30
47.1952,35.6631,2006-07-30
47.9036,37.0426,2006-07-30
48.8325,33.3972,2006-07-30
47.9145,37.035,2006-07-30
48.3034,31.2029,2006-07-30
48.2839,31.2651,2006-07-30
48.2857,31.2785,2006-07-30
50.0551,34.5874,2006-07-30
47.87,33.4335,2006-07-30
47.9072,33.1281,2006-07-30
48.4613,38.774,2006-07-30
48.4655,38.7832,2006-07-30
47.1645,37.5653,2006-07-30
47.1051,37.5955,2006-07-30
47.0918,37.6083,2006-07-30
47.8717,33.3903,2006-07-30
47.9034,37.0372,2006-07-30
47.132,35.659,2006-07-30
47.1867,35.6828,2006-07-30
47.1106,35.4233,2006-07-30
48.4931,33.2139,2006-07-30
48.2777,34.9508,2006-07-30
45.3969,28.742,2006-07-30
47.239,31.2554,2006-07-30
47.5462,31.1376,2006-07-30
45.3946,28.7284,2006-07-30
49.6506,32.7938,2006-07-30
47.555,31.1348,2006-07-30
47.3246,35.6585,2006-07-30
47.1006,37.5947,2006-07-30
47.3575,31.7909,2006-07-30
47.8729,31.5044,2006-07-30
47.1969,35.6806,2006-07-30
47.6317,34.322,2006-07-30
47.9163,37.0561,2006-07-30
48.2164,30.5064,2006-07-30
48.6248,33.4709,2006-07-30
50.4346,32.2722,2006-07-30
50.2459,34.1197,2006-07-30
48.7494,35.2371,2006-07-30
48.7584,35.2337,2006-07-30
48.4196,34.6627,2006-07-30
48.4719,34.9672,2006-07-30
48.2874,33.2321,2006-07-30
48.3142,33.097,2006-07-30
50.4251,32.2767,2006-07-30
50.4219,32.2599,2006-07-30
48.0474,34.0942,2006-07-30
48.0352,34.0826,2006-07-30
48.259,35.3716,2006-07-30
48.0609,33.9829,2006-07-30
48.1716,33.9658,2006-07-30
48.6652,32.9029,2006-07-30
48.6704,34.7172,2006-07-30
49.082,35.3743,2006-07-30
49.226,34.394,2006-07-30
48.2235,35.8922,2006-07-30
49.6058,33.6322,2006-07-30
48.8251,33.4248,2006-07-30
48.828,33.4407,2006-07-30
48.9022,33.511,2006-07-30
48.5176,34.6339,2006-07-30
48.1688,33.9503,2006-07-30
48.549,34.3297,2006-07-30
48.5464,34.3148,2006-07-30
47.9103,34.6596,2006-07-30
47.9077,34.6449,2006-07-30
47.9704,34.7771,2006-07-30
48.9038,35.4849,2006-07-30
49.2708,34.4476,2006-07-30
49.2718,34.5102,2006-07-30
48.5145,32.6102,2006-07-30
49.267,34.5191,2006-07-30
49.6151,33.6282,2006-07-30
50.3644,34.5893,2006-07-30
49.5792,33.0242,2006-07-30
49.229,34.7524,2006-07-30
50.0442,34.1264,2006-07-30
48.3936,34.6258,2006-07-30
48.4681,33.7068,2006-07-30
48.7324,32.2681,2006-07-30
48.2358,34.2666,2006-07-30
50.2485,34.1346,2006-07-30
48.4386,32.8148,2006-07-30
48.9125,33.6247,2006-07-30
47.7215,34.54,2006-07-30
48.2965,33.5652,2006-07-30
47.7189,34.5251,2006-07-30
48.4689,33.7015,2006-07-30
47.8661,33.3887,2006-07-30
48.5238,33.611,2006-07-30
47.9713,33.8427,2006-07-30
47.6879,33.3874,2006-07-30
48.7249,31.6968,2006-07-30
48.1782,33.9465,2006-07-30
48.2987,34.8778,2006-07-30
49.2265,34.7379,2006-07-30
49.3243,33.2983,2006-07-30
49.3149,33.3024,2006-07-30
49.3214,33.2824,2006-07-30
49.4777,33.441,2006-07-30
49.1223,33.9714,2006-07-30
48.3393,35.8587,2006-07-30
48.4718,33.7171,2006-07-30
48.9335,34.0781,2006-07-30
49.6395,33.4841,2006-07-30
47.9361,34.4107,2006-07-30
47.9602,34.2972,2006-07-30
49.4635,35.2466,2006-07-30
49.011,34.9487,2006-07-30
48.181,33.962,2006-07-30
48.2621,34.8922,2006-07-30
48.9428,34.0743,2006-07-30
45.4009,34.1118,2006-07-30
48.8404,32.8318,2006-07-30
45.5587,29.2246,2006-07-30
47.167,32.0842,2006-07-30
47.645,31.9943,2006-07-30
47.3135,37.9832,2006-07-30
47.3158,37.9694,2006-07-30
47.4002,38.0795,2006-07-30
47.0971,37.5996,2006-07-30
47.3979,38.0933,2006-07-30
47.3111,37.9969,2006-07-30
47.3912,38.0763,2006-07-30
47.3044,37.9799,2006-07-30
48.0448,31.6885,2006-07-30
48.5621,31.6031,2006-07-30
48.5639,31.5861,2006-07-30
48.7338,31.9891,2006-07-30
47.7724,31.8525,2006-07-30
47.4033,32.5021,2006-07-30
47.869,33.441,2006-07-30
47.1653,32.0994,2006-07-30
47.6578,30.1142,2006-07-30
47.5371,29.3119,2006-07-30
47.8845,29.4873,2006-07-30
48.7948,30.8184,2006-07-30
48.6551,31.2963,2006-07-30
47.8376,30.4671,2006-07-30
48.0505,29.6561,2006-07-30
48.5408,29.8941,2006-07-30
48.1342,31.9818,2006-07-30
47.8394,30.4488,2006-07-30
48.6078,30.9698,2006-07-30
48.6532,31.3137,2006-07-30
47.9653,29.8619,2006-07-30
47.8855,29.4945,2006-07-30
48.0157,29.7918,2006-07-30
47.97,29.3004,2006-07-30
47.5379,29.3192,2006-07-30
48.5975,30.9673,2006-07-30
48.6229,33.2146,2006-07-30
48.5477,32.7145,2006-07-30
48.5231,33.59,2006-07-30
48.6217,33.3826,2006-07-30
48.8422,32.8322,2006-07-30
48.3968,34.6303,2006-07-30
48.4373,32.7894,2006-07-30
47.0342,35.1169,2006-07-30
48.6991,32.2148,2006-07-30
47.0732,33.5359,2006-07-30
48.6983,32.2079,2006-07-30
48.3027,33.576,2006-07-30
47.1283,35.7404,2006-07-30
47.9576,32.186,2006-07-30
47.3648,34.8736,2006-07-30
47.2091,33.6356,2006-07-30
48.6199,33.3973,2006-07-30
48.6247,33.1996,2006-07-30
48.3015,32.7484,2006-07-30
47.1176,35.7505,2006-07-30
45.8762,33.6031,2006-07-30
48.2451,34.1009,2006-07-30
47.0545,34.3126,2006-07-30
48.8005,33.6558,2006-07-30
47.4235,35.4986,2006-07-30
48.4649,33.973,2006-07-30
48.5488,33.738,2006-07-30
48.8074,33.6488,2006-07-30
48.8057,33.6633,2006-07-30
48.6965,32.224,2006-07-30
46.9522,34.3179,2006-07-30
47.6899,34.7968,2006-07-30
47.7167,36.1499,2006-07-30
48.2413,34.2724,2006-07-30
46.6684,35.7137,2006-07-30
48.5566,32.7544,2006-07-30
47.5164,33.8165,2006-07-30
48.0521,29.6633,2006-07-30
48.5957,30.9854,2006-07-30
48.4726,31.295,2006-07-30
49.8703,35.4139,2006-07-30
49.8162,35.4052,2006-07-30
49.603,33.6303,2006-07-30
49.8707,34.1344,2006-07-30
50.3089,35.389,2006-07-30
49.9065,35.0825,2006-07-30
50.0101,34.3411,2006-07-30
49.5848,35.9372,2006-07-30
49.576,35.9343,2006-07-30
49.574,35.9479,2006-07-30
49.6974,33.0017,2006-07-30
49.6955,33.0176,2006-07-30
49.5826,33.0302,2006-07-30
49.5355,33.0984,2006-07-30
49.5314,33.0489,2006-07-30
49.8722,35.4,2006-07-30
49.4694,33.455,2006-07-30
49.6768,34.9984,2006-07-30
49.8659,35.7174,2006-07-30
45.4472,29.5521,2006-07-30
50.4312,32.2694,2006-07-30
49.6532,33.4557,2006-07-30
50.3667,32.5827,2006-07-30
50.0139,33.7943,2006-07-30
49.7111,38.9605,2006-07-30
49.6812,35.1751,2006-07-30
49.6513,33.4711,2006-07-30
49.7087,38.9749,2006-07-30
49.8786,33.7899,2006-07-30
49.683,35.1611,2006-07-30
49.6505,32.8084,2006-07-30
50.8281,31.7771,2006-07-30
50.8262,31.7957,2006-07-30
49.2328,40.024,2006-07-30
49.6786,34.9843,2006-07-30
49.6145,34.9136,2006-07-30
49.2741,35.3109,2006-07-30
