LATITUDE,LONGITUDE,ACQ_DATE
48.4263,39.3436,2008-08-09
47.3969,37.5306,2008-08-09
49.1405,39.341,2008-08-09
46.8676,34.6281,2008-08-09
49.1129,39.4601,2008-08-09
49.7746,37.8622,2008-08-09
49.1164,39.463,2008-08-09
47.9862,32.2084,2008-08-09
47.9688,32.4085,2008-08-09
49.4125,30.0132,2008-08-09
49.4144,30.0307,2008-08-09
49.3848,30.1466,2008-08-09
49.4224,30.0233,2008-08-09
50.4465,31.8149,2008-08-09
46.0331,28.9773,2008-08-09
46.0315,28.9633,2008-08-09
46.0407,28.961,2008-08-09
48.5856,29.9678,2008-08-09
48.1819,29.4176,2008-08-09
48.1548,29.4632,2008-08-09
48.805,29.9307,2008-08-09
48.9662,31.4878,2008-08-09
47.9854,32.2141,2008-08-09
48.7176,29.872,2008-08-09
48.8475,29.8511,2008-08-09
47.8468,33.5826,2008-08-09
48.0971,30.8452,2008-08-09
47.7565,34.8959,2008-08-09
47.8406,33.5905,2008-08-09
48.7335,31.3357,2008-08-09
47.8349,33.5846,2008-08-09
47.7566,34.9025,2008-08-09
47.8676,33.3864,2008-08-09
48.2677,33.7361,2008-08-09
49.4483,33.2494,2008-08-09
46.9485,36.7448,2008-08-09
48.6509,32.1626,2008-08-09
48.5757,29.9702,2008-08-09
48.2761,32.6628,2008-08-09
50.5847,31.4512,2008-08-09
50.5738,31.4407,2008-08-09
50.4456,31.8237,2008-08-09
50.9595,33.0793,2008-08-09
51.5663,33.9627,2008-08-09
51.5753,33.9597,2008-08-09
48.7744,29.6031,2008-08-09
49.4153,30.3771,2008-08-09
49.4177,30.3915,2008-08-09
48.9959,30.3385,2008-08-09
48.748,30.6516,2008-08-09
48.7457,30.6375,2008-08-09
48.922,30.344,2008-08-09
47.315,33.6301,2008-08-09
47.3132,33.6171,2008-08-09
51.5888,31.8823,2008-08-09
47.3113,33.6041,2008-08-09
47.322,33.6143,2008-08-09
49.8294,32.6875,2008-08-09
49.8382,32.6844,2008-08-09
47.6917,37.6444,2008-08-09
47.69,37.6283,2008-08-09
47.8155,37.6576,2008-08-09
48.0446,29.834,2008-08-09
49.4275,29.8021,2008-08-09
49.43,29.8168,2008-08-09
47.0894,32.742,2008-08-09
47.0874,32.7289,2008-08-09
48.4228,32.7122,2008-08-09
48.2889,32.6863,2008-08-09
47.3239,33.6273,2008-08-09
50.7425,31.7523,2008-08-09
51.5909,31.8965,2008-08-09
51.58,31.8857,2008-08-09
50.5759,31.4546,2008-08-09
50.7513,31.749,2008-08-09
51.1878,33.3312,2008-08-09
52.0655,31.4523,2008-08-09
50.5935,31.4479,2008-08-09
50.5826,31.4373,2008-08-09
50.444,31.2601,2008-08-09
50.455,31.2706,2008-08-09
51.0936,31.367,2008-08-09
50.6468,31.1842,2008-08-09
50.4373,31.2774,2008-08-09
50.4461,31.274,2008-08-09
51.2531,31.0689,2008-08-09
51.578,31.8715,2008-08-09
51.2553,31.0831,2008-08-09
51.3041,32.6217,2008-08-09
51.3061,32.6358,2008-08-09
51.1454,34.3632,2008-08-09
50.6607,31.5186,2008-08-09
50.7928,31.5955,2008-08-09
50.663,32.3501,2008-08-09
51.5302,32.3121,2008-08-09
50.6628,31.5325,2008-08-09
50.7136,31.4985,2008-08-09
50.72,32.0392,2008-08-09
50.722,32.0531,2008-08-09
50.7115,32.0491,2008-08-09
50.7135,32.063,2008-08-09
50.4347,31.5057,2008-08-09
49.3007,36.2883,2008-08-09
48.5299,35.8191,2008-08-09
50.1667,35.8433,2008-08-09
47.973,35.0592,2008-08-09
47.7762,34.6163,2008-08-09
47.9062,34.0792,2008-08-09
47.9592,34.5354,2008-08-09
47.7673,34.619,2008-08-09
47.7235,34.639,2008-08-09
47.9377,34.4442,2008-08-09
47.6468,34.6812,2008-08-09
47.9574,34.5219,2008-08-09
49.3892,30.5091,2008-08-09
49.0689,34.0719,2008-08-09
47.1902,31.5517,2008-08-09
49.8471,30.5102,2008-08-09
49.8358,30.4995,2008-08-09
49.8381,30.5137,2008-08-09
49.6607,31.2617,2008-08-09
49.6497,31.2513,2008-08-09
49.6519,31.2651,2008-08-09
47.188,31.5381,2008-08-09
46.8937,31.2929,2008-08-09
47.9359,34.4308,2008-08-09
48.1837,30.6338,2008-08-09
49.7294,30.584,2008-08-09
47.7143,35.3363,2008-08-09
47.6675,35.2644,2008-08-09
48.1434,31.1084,2008-08-09
47.1981,31.5578,2008-08-09
47.7644,33.539,2008-08-09
47.8161,34.1002,2008-08-09
47.9414,34.5407,2008-08-09
47.9316,34.196,2008-08-09
48.8153,31.0578,2008-08-09
47.6839,30.7092,2008-08-09
49.3869,30.4949,2008-08-09
49.5809,30.421,2008-08-09
47.6806,34.5963,2008-08-09
47.6788,34.5829,2008-08-09
47.9402,31.6362,2008-08-09
47.9424,31.6497,2008-08-09
50.3161,31.7023,2008-08-09
47.6748,30.7127,2008-08-09
46.8295,30.6892,2008-08-09
47.7655,34.6057,2008-08-09
47.7744,34.603,2008-08-09
47.7851,34.6137,2008-08-09
49.8447,30.496,2008-08-09
47.7757,30.9821,2008-08-09
46.4783,30.5163,2008-08-09
47.7833,34.6003,2008-08-09
47.8399,34.2725,2008-08-09
47.0812,30.6387,2008-08-09
47.0904,30.6352,2008-08-09
47.8198,34.1267,2008-08-09
48.9946,34.2723,2008-08-09
47.7172,31.5273,2008-08-09
48.6768,30.9451,2008-08-09
47.8268,34.1107,2008-08-09
47.8689,34.077,2008-08-09
47.8746,34.1858,2008-08-09
47.6882,31.0213,2008-08-09
47.8417,34.2858,2008-08-09
49.0627,30.7961,2008-08-09
50.7219,35.431,2008-08-09
47.7843,33.8073,2008-08-09
48.1118,37.2965,2008-08-09
49.5631,37.8817,2008-08-09
48.1688,36.5211,2008-08-09
49.5937,37.8747,2008-08-09
48.5968,37.7585,2008-08-09
48.1782,36.5186,2008-08-09
49.3651,36.0584,2008-08-09
49.3633,36.0431,2008-08-09
49.6511,37.9466,2008-08-09
48.2281,38.1032,2008-08-09
48.2299,38.1204,2008-08-09
48.218,38.1055,2008-08-09
48.2198,38.1227,2008-08-09
48.3809,36.2676,2008-08-09
48.2097,38.1251,2008-08-09
49.0773,36.0295,2008-08-09
49.0305,36.0422,2008-08-09
49.0242,36.0354,2008-08-09
49.026,36.0505,2008-08-09
48.9473,36.6646,2008-08-09
48.936,36.6513,2008-08-09
47.5269,38.2034,2008-08-09
47.5275,38.1912,2008-08-09
47.5293,38.208,2008-08-09
47.5917,37.5578,2008-08-09
50.3075,36.1928,2008-08-09
50.3057,36.1768,2008-08-09
50.3153,36.1742,2008-08-09
48.9456,36.6488,2008-08-09
47.7824,33.7941,2008-08-09
48.3791,36.2527,2008-08-09
49.5378,37.632,2008-08-09
47.7735,33.7969,2008-08-09
47.7441,33.6552,2008-08-09
47.8179,34.1134,2008-08-09
47.6619,33.6593,2008-08-09
48.6816,31.3253,2008-08-09
48.5882,31.3798,2008-08-09
48.1521,31.113,2008-08-09
48.1498,31.0991,2008-08-09
48.9275,31.1116,2008-08-09
48.1453,30.4661,2008-08-09
48.293,31.2314,2008-08-09
47.8854,34.1964,2008-08-09
47.9335,34.2093,2008-08-09
49.6469,37.5984,2008-08-09
47.6546,30.7655,2008-08-09
47.1958,31.5442,2008-08-09
47.7693,30.7151,2008-08-09
47.9121,33.8565,2008-08-09
48.391,31.4859,2008-08-09
48.3932,31.4995,2008-08-09
46.8532,30.9973,2008-08-09
49.8994,30.6553,2008-08-09
49.4961,37.2337,2008-08-09
49.5221,37.1925,2008-08-09
48.3712,37.1655,2008-08-09
48.7662,36.9762,2008-08-09
48.7698,36.9845,2008-08-09
48.8174,36.6139,2008-08-09
48.9252,31.0978,2008-08-09
50.1761,35.8406,2008-08-09
48.9805,31.042,2008-08-09
47.6716,34.5989,2008-08-09
47.425,29.7017,2008-08-09
47.3814,31.4799,2008-08-09
48.2569,30.0857,2008-08-09
48.9211,35.1343,2008-08-09
48.5822,33.1695,2008-08-09
50.0801,31.5617,2008-08-09
50.078,31.5478,2008-08-09
48.354,29.7067,2008-08-09
48.3566,29.7216,2008-08-09
48.8438,35.0317,2008-08-09
48.8456,35.0458,2008-08-09
48.2152,31.4978,2008-08-09
49.4909,37.9592,2008-08-09
47.5738,33.1811,2008-08-09
49.1423,37.8413,2008-08-09
46.827,30.3137,2008-08-09
50.6148,35.1329,2008-08-09
48.3653,38.1665,2008-08-09
48.02,36.8606,2008-08-09
47.7587,30.114,2008-08-09
49.5462,36.7527,2008-08-09
48.4292,31.5517,2008-08-09
48.4145,30.1102,2008-08-09
49.1293,36.6539,2008-08-09
48.412,30.0956,2008-08-09
49.1311,36.67,2008-08-09
48.4355,30.0342,2008-08-09
48.2548,36.4776,2008-08-09
49.4669,37.9278,2008-08-09
48.2565,36.4927,2008-08-09
49.4047,30.1616,2008-08-09
49.4162,30.1723,2008-08-09
50.084,35.7605,2008-08-09
47.8607,39.4524,2008-08-09
47.8625,39.472,2008-08-09
47.9566,35.9535,2008-08-09
48.4823,35.742,2008-08-09
48.9398,35.8119,2008-08-09
50.3152,35.7078,2008-08-09
47.643,36.0045,2008-08-09
47.9299,35.8133,2008-08-09
47.7139,38.6328,2008-08-09
48.2997,35.9097,2008-08-09
48.3015,35.9242,2008-08-09
49.048,35.9441,2008-08-09
49.4022,30.1472,2008-08-09
47.5484,37.1664,2008-08-09
49.4983,35.6329,2008-08-09
49.4873,35.6205,2008-08-09
49.4519,35.6462,2008-08-09
49.4537,35.6611,2008-08-09
48.1156,39.7758,2008-08-09
49.9577,35.6271,2008-08-09
49.9595,35.6424,2008-08-09
47.8863,35.9794,2008-08-09
47.8845,35.9651,2008-08-09
50.0667,35.8621,2008-08-09
49.4229,29.9835,2008-08-09
49.4113,30.1435,2008-08-09
49.4137,30.1579,2008-08-09
49.5076,35.6304,2008-08-09
48.9744,31.0497,2008-08-09
48.2519,36.4839,2008-08-09
48.1765,36.5035,2008-08-09
49.2852,37.3511,2008-08-09
48.7701,31.8836,2008-08-09
48.3319,36.8996,2008-08-09
49.3799,36.1019,2008-08-09
49.3781,36.0865,2008-08-09
48.5939,31.8879,2008-08-09
47.1282,32.7497,2008-08-09
48.574,36.6899,2008-08-09
48.8068,36.0762,2008-08-09
47.6426,29.6308,2008-08-09
47.6454,29.6461,2008-08-09
49.645,37.0106,2008-08-09
49.2531,37.3295,2008-08-09
50.4949,34.6015,2008-08-09
49.3896,29.6183,2008-08-09
48.4819,36.1888,2008-08-09
48.5913,36.6695,2008-08-09
49.2834,37.334,2008-08-09
46.8556,31.0113,2008-08-09
47.7314,34.4909,2008-08-09
49.7858,30.6452,2008-08-09
48.3618,30.5228,2008-08-09
48.2921,30.6609,2008-08-09
47.914,33.8697,2008-08-09
48.6593,31.1875,2008-08-09
48.5906,30.4827,2008-08-09
48.657,31.1737,2008-08-09
47.8556,33.6541,2008-08-09
49.2512,37.3124,2008-08-09
48.2537,36.4989,2008-08-09
50.4968,34.6162,2008-08-09
48.359,29.8485,2008-08-09
48.5918,28.9389,2008-08-09
48.5947,28.9548,2008-08-09
48.167,36.5061,2008-08-09
48.2482,31.6442,2008-08-09
48.2593,31.6546,2008-08-09
48.5018,30.133,2008-08-09
48.7565,30.261,2008-08-09
48.7514,30.2698,2008-08-09
48.7569,30.3598,2008-08-09
48.7168,36.1678,2008-08-09
49.4481,32.9346,2008-08-09
49.2682,29.5132,2008-08-09
49.1457,29.5228,2008-08-09
50.4877,34.6191,2008-08-09
49.1484,29.5378,2008-08-09
48.9704,35.0756,2008-08-09
49.0126,34.9842,2008-08-09
47.4607,33.4215,2008-08-09
47.4588,33.4085,2008-08-09
49.1365,29.5266,2008-08-09
49.1391,29.5418,2008-08-09
48.3135,33.0397,2008-08-09
49.9881,30.2894,2008-08-09
50.015,30.2785,2008-08-09
50.024,30.2749,2008-08-09
49.5839,29.9994,2008-08-09
49.593,29.9957,2008-08-09
48.3066,33.0559,2008-08-09
48.9722,35.0899,2008-08-09
47.0403,37.399,2008-08-09
48.3602,32.2061,2008-08-09
47.1236,37.4685,2008-08-09
50.0913,31.5541,2008-08-09
50.0824,31.5511,2008-08-09
49.3485,36.6617,2008-08-09
48.5601,36.7219,2008-08-09
48.974,36.7504,2008-08-09
48.9774,36.7334,2008-08-09
49.0392,36.7982,2008-08-09
48.6978,36.3323,2008-08-09
50.0246,30.2751,2008-08-09
50.0227,30.2894,2008-08-09
49.9852,30.3015,2008-08-09
49.9257,30.2533,2008-08-09
49.9238,30.2676,2008-08-09
49.3452,38.2062,2008-08-09
50.7918,31.2477,2008-08-09
49.9174,30.259,2008-08-09
48.7009,36.3159,2008-08-09
49.9157,30.7514,2008-08-09
49.9138,30.7655,2008-08-09
49.1508,36.5979,2008-08-09
49.1282,36.6607,2008-08-09
49.125,36.6774,2008-08-09
48.9531,36.6432,2008-08-09
49.0188,34.9933,2008-08-09
49.4299,33.05,2008-08-09
49.432,33.0363,2008-08-09
49.4521,33.0871,2008-08-09
49.4543,33.0734,2008-08-09
50.7938,31.2335,2008-08-09
50.0766,30.3806,2008-08-09
49.3491,38.1872,2008-08-09
49.1844,37.0255,2008-08-09
48.2173,36.2138,2008-08-09
47.4218,33.296,2008-08-09
47.5064,29.7092,2008-08-09
48.3114,33.0438,2008-08-09
48.3092,33.0574,2008-08-09
47.4173,33.3234,2008-08-09
47.4196,33.3097,2008-08-09
47.5962,33.1977,2008-08-09
48.7125,30.2889,2008-08-09
48.3547,29.7139,2008-08-09
46.9676,34.3097,2008-08-09
47.4367,33.3079,2008-08-09
49.5905,29.9924,2008-08-09
49.1811,37.0428,2008-08-09
47.3844,31.4756,2008-08-09
48.1169,37.0534,2008-08-09
46.9702,34.2951,2008-08-09
49.3888,29.6299,2008-08-09
49.2109,29.5805,2008-08-09
49.2128,29.5661,2008-08-09
49.2769,29.5098,2008-08-09
47.4657,33.4203,2008-08-09
48.9026,35.2289,2008-08-09
49.9194,32.0368,2008-08-09
49.3719,36.0307,2008-08-09
49.3704,36.1054,2008-08-09
49.3799,36.1095,2008-08-09
49.3829,36.0936,2008-08-09
47.2012,31.4586,2008-08-09
47.4344,29.6967,2008-08-09
48.5799,36.83,2008-08-09
49.8846,31.7023,2008-08-09
51.2984,33.9252,2008-08-09
49.3118,35.5119,2008-08-09
49.7136,29.7508,2008-08-09
51.2965,33.7588,2008-08-09
49.6091,30.352,2008-08-09
50.4998,33.7192,2008-08-09
50.6696,33.6487,2008-08-09
49.5983,30.3633,2008-08-09
50.6718,33.6347,2008-08-09
50.4102,33.8125,2008-08-09
50.4036,33.7951,2008-08-09
49.8266,38.3429,2008-08-09
49.6858,39.2988,2008-08-09
50.4104,33.6934,2008-08-09
48.2707,39.2149,2008-08-09
49.4583,38.9066,2008-08-09
49.6865,39.2926,2008-08-09
49.6903,39.2778,2008-08-09
49.1946,38.8023,2008-08-09
48.8687,38.3747,2008-08-09
49.4688,38.9118,2008-08-09
49.1904,38.8227,2008-08-09
49.8305,38.3239,2008-08-09
48.8893,38.8393,2008-08-09
49.1298,39.3837,2008-08-09
48.2741,39.2109,2008-08-09
49.4695,38.9181,2008-08-09
48.2893,38.5263,2008-08-09
48.2904,39.3488,2008-08-09
50.7516,31.6687,2008-08-09
49.4539,38.9274,2008-08-09
49.8723,32.9043,2008-08-09
49.8826,31.716,2008-08-09
49.9078,34.4192,2008-08-09
49.4932,37.95,2008-08-09
49.4894,37.9685,2008-08-09
49.4341,37.9365,2008-08-09
49.4303,37.9552,2008-08-09
49.3476,37.9503,2008-08-09
50.3271,31.391,2008-08-09
50.7121,35.0915,2008-08-09
49.9174,32.0504,2008-08-09
49.3145,35.4966,2008-08-09
50.2765,33.8285,2008-08-09
49.8634,32.901,2008-08-09
49.7117,29.7653,2008-08-09
51.2943,33.773,2008-08-09
50.4125,33.7985,2008-08-09
49.7944,30.3483,2008-08-09
49.6073,30.3661,2008-08-09
49.8365,33.7763,2008-08-09
49.8266,35.4315,2008-08-09
49.9294,32.5928,2008-08-09
49.8398,32.5691,2008-08-09
49.3173,35.4813,2008-08-09
50.502,33.7051,2008-08-09
49.7925,30.3625,2008-08-09
49.1885,33.7959,2008-08-09
49.3193,35.5811,2008-08-09
49.6001,30.3493,2008-08-09
50.2455,35.6084,2008-08-09
48.8849,38.86,2008-08-09
48.3181,33.0606,2008-08-09
48.3203,33.047,2008-08-09
47.7611,33.5023,2008-08-09
47.2059,35.0173,2008-08-09
47.087,32.0778,2008-08-09
47.2954,35.0421,2008-08-09
47.2981,35.0268,2008-08-09
46.935,34.9581,2008-08-09
48.5631,33.6787,2008-08-09
46.7499,34.7761,2008-08-09
46.7689,34.7834,2008-08-09
48.7989,31.7639,2008-08-09
47.0792,34.6801,2008-08-09
49.0754,31.9037,2008-08-09
47.3924,34.7462,2008-08-09
47.292,32.076,2008-08-09
47.3032,34.6096,2008-08-09
47.07,34.2607,2008-08-09
47.3059,34.5948,2008-08-09
48.9376,31.8305,2008-08-09
48.9356,31.8439,2008-08-09
45.2895,34.9397,2008-08-09
46.9771,34.1431,2008-08-09
46.9679,34.1396,2008-08-09
47.3987,35.4465,2008-08-09
47.911,31.7396,2008-08-09
47.5191,35.4229,2008-08-09
48.6554,33.8448,2008-08-09
48.6605,33.7575,2008-08-09
48.5567,33.8752,2008-08-09
47.0717,34.1381,2008-08-09
48.5544,33.8892,2008-08-09
48.0619,35.5962,2008-08-09
47.3906,35.6037,2008-08-09
48.3285,36.5097,2008-08-09
48.3317,36.4927,2008-08-09
48.3102,37.6183,2008-08-09
48.3132,37.6264,2008-08-09
48.3383,36.5138,2008-08-09
48.3416,36.497,2008-08-09
48.2452,36.0659,2008-08-09
47.2915,37.6833,2008-08-09
48.3881,37.1727,2008-08-09
47.2874,37.7029,2008-08-09
48.2189,38.1327,2008-08-09
48.2482,36.0497,2008-08-09
47.2111,37.8368,2008-08-09
47.6529,31.787,2008-08-09
48.2221,38.1058,2008-08-09
47.5993,37.627,2008-08-09
46.3681,32.6671,2008-08-09
48.4948,33.8012,2008-08-09
48.519,31.9585,2008-08-09
48.5849,33.7077,2008-08-09
48.7446,33.5385,2008-08-09
45.5729,34.4292,2008-08-09
45.5825,34.4327,2008-08-09
49.0734,31.9171,2008-08-09
46.8157,32.8382,2008-08-09
46.8135,32.8516,2008-08-09
47.2121,31.9326,2008-08-09
47.3884,35.6134,2008-08-09
48.2473,36.0559,2008-08-09
48.2587,30.0922,2008-08-09
47.0765,34.6951,2008-08-09
48.4971,33.7873,2008-08-09
48.4843,36.1868,2008-08-09
48.3565,29.7001,2008-08-09
46.8665,35.4421,2008-08-09
45.3883,34.4129,2008-08-09
48.4812,36.2032,2008-08-09
45.3855,34.4281,2008-08-09
48.5795,33.1744,2008-08-09
47.3681,29.6432,2008-08-09
48.5119,30.1304,2008-08-09
47.4326,29.71,2008-08-09
48.4417,36.0808,2008-08-09
48.3637,29.7164,2008-08-09
49.0256,29.5142,2008-08-09
46.9757,34.9149,2008-08-09
49.1154,29.532,2008-08-09
49.1245,29.5346,2008-08-09
48.3937,33.5153,2008-08-09
49.1264,29.5203,2008-08-09
48.396,33.5014,2008-08-09
49.1574,29.574,2008-08-09
49.1666,29.5766,2008-08-09
46.6188,34.5208,2008-08-09
46.6161,34.5357,2008-08-09
48.3168,36.9995,2008-08-09
47.468,33.4066,2008-08-09
48.2189,36.2032,2008-08-09
47.4083,33.3202,2008-08-09
47.4277,33.3047,2008-08-09
49.1172,29.5177,2008-08-09
47.4016,35.4307,2008-08-09
46.9785,34.8997,2008-08-09
45.1864,34.8767,2008-08-09
46.7337,34.7536,2008-08-09
48.2629,36.5177,2008-08-09
48.2577,31.6578,2008-08-09
48.4791,33.3338,2008-08-09
48.7522,31.952,2008-08-09
48.3756,32.9381,2008-08-09
47.0613,34.905,2008-08-09
48.7628,35.127,2008-08-09
48.2597,31.6446,2008-08-09
48.7542,31.9386,2008-08-09
48.832,31.9153,2008-08-09
48.834,31.902,2008-08-09
49.2127,29.7148,2008-08-09
48.3619,29.7302,2008-08-09
49.2218,29.7175,2008-08-09
48.2606,30.0786,2008-08-09
48.2628,29.9234,2008-08-09
47.1308,34.8023,2008-08-09
47.4105,33.3065,2008-08-09
47.3824,31.4886,2008-08-09
49.4548,29.5591,2008-08-09
49.4456,29.5565,2008-08-09
48.261,29.937,2008-08-09
48.5195,36.3324,2008-08-09
45.1833,34.8926,2008-08-09
48.4132,30.1084,2008-08-09
48.1316,31.6313,2008-08-09
47.3992,33.3169,2008-08-09
48.1987,37.1738,2008-08-09
47.1602,37.5697,2008-08-09
48.5682,38.6123,2008-08-09
50.3893,30.1051,2008-08-09
51.5237,32.309,2008-08-09
50.6644,32.3411,2008-08-09
50.6624,32.355,2008-08-09
50.6529,32.2288,2008-08-09
50.6509,32.2427,2008-08-09
49.402,39.0616,2008-08-09
48.7087,38.2852,2008-08-09
50.176,36.2152,2008-08-09
50.3421,31.7456,2008-08-09
49.9295,36.5288,2008-08-09
50.2294,36.108,2008-08-09
50.1868,36.1007,2008-08-09
49.5259,37.8437,2008-08-09
49.4376,40.0457,2008-08-09
49.5296,37.8254,2008-08-09
48.7677,37.0018,2008-08-09
50.2979,32.6787,2008-08-09
49.7637,37.0148,2008-08-09
48.6858,37.991,2008-08-09
49.7037,37.8141,2008-08-09
48.6922,38.0155,2008-08-09
49.383,36.8658,2008-08-09
48.6962,37.9957,2008-08-09
49.7073,37.7959,2008-08-09
50.3,32.6649,2008-08-09
50.3903,32.5589,2008-08-09
49.3863,36.8489,2008-08-09
49.7109,37.7777,2008-08-09
49.33,37.4557,2008-08-09
49.7128,37.8042,2008-08-09
50.9173,32.3272,2008-08-09
51.5216,32.3232,2008-08-09
49.5268,38.412,2008-08-09
49.5165,38.4071,2008-08-09
49.508,38.3388,2008-08-09
50.2732,31.838,2008-08-09
49.9637,37.7178,2008-08-09
50.3177,37.2523,2008-08-09
50.3274,37.2569,2008-08-09
49.6156,35.559,2008-08-09
49.9298,35.5468,2008-08-09
49.9756,35.5397,2008-08-09
49.9537,37.7131,2008-08-09
49.4428,40.0225,2008-08-09
49.4074,39.9731,2008-08-09
48.0282,39.613,2008-08-09
49.4024,39.9959,2008-08-09
48.2694,39.2331,2008-08-09
48.2658,39.237,2008-08-09
48.2954,39.326,2008-08-09
50.6855,31.4782,2008-08-09
50.7191,31.5043,2008-08-09
50.6835,31.4923,2008-08-09
49.9298,38.3579,2008-08-09
49.9157,38.372,2008-08-09
49.9196,38.353,2008-08-09
49.7255,32.4643,2008-08-09
49.2607,38.2648,2008-08-09
49.2567,38.2841,2008-08-09
48.7045,38.3052,2008-08-09
49.7845,37.8649,2008-08-09
50.9792,33.7587,2008-08-09
49.7165,37.7861,2008-08-09
49.3149,36.2833,2008-08-09
50.7536,31.6547,2008-08-09
49.5818,30.4168,2008-08-09
50.8118,31.7041,2008-08-09
49.8474,30.5034,2008-08-09
49.6751,31.154,2008-08-09
49.6419,31.2581,2008-08-09
49.8455,30.5175,2008-08-09
49.7707,35.8541,2008-08-09
49.7736,35.8386,2008-08-09
50.201,35.665,2008-08-09
49.4841,35.932,2008-08-09
49.2193,35.9593,2008-08-09
50.1709,35.8344,2008-08-09
49.8781,30.4836,2008-08-09
50.1736,35.8422,2008-08-09
48.7416,35.8728,2008-08-09
50.3119,35.7086,2008-08-09
49.0706,35.674,2008-08-09
49.0722,35.6812,2008-08-09
49.1334,35.6232,2008-08-09
50.0611,35.698,2008-08-09
50.0639,35.6826,2008-08-09
48.9963,35.9134,2008-08-09
49.4496,35.6587,2008-08-09
49.4524,35.6432,2008-08-09
49.4547,35.6507,2008-08-09
49.4949,35.651,2008-08-09
49.4977,35.6356,2008-08-09
50.1764,35.8268,2008-08-09
50.0035,37.1371,2008-08-09
50.0432,30.7609,2008-08-09
49.9685,35.2711,2008-08-09
49.7575,37.4849,2008-08-09
49.761,37.4671,2008-08-09
49.5857,32.5883,2008-08-09
49.5878,32.5747,2008-08-09
50.3096,36.1843,2008-08-09
50.2292,37.1114,2008-08-09
50.2325,37.0946,2008-08-09
50.2584,36.9601,2008-08-09
48.9499,36.6601,2008-08-09
48.9401,36.6558,2008-08-09
48.9369,36.6728,2008-08-09
49.0771,36.0406,2008-08-09
49.5312,37.1887,2008-08-09
51.0998,31.3615,2008-08-09
49.0154,36.2054,2008-08-09
49.3625,36.0266,2008-08-09
49.5279,37.2062,2008-08-09
49.518,37.2016,2008-08-09
49.5147,37.219,2008-08-09
49.5014,37.2318,2008-08-09
49.7019,38.1867,2008-08-09
49.2919,37.7559,2008-08-09
48.5093,36.9824,2008-08-09
50.0262,37.0181,2008-08-09
50.0359,37.0225,2008-08-09
48.6818,38.0107,2008-08-09
49.9252,30.6812,2008-08-09
49.5799,30.4308,2008-08-09
49.7058,38.1674,2008-08-09
48.8742,38.8548,2008-08-09
50.8191,33.8241,2008-08-09
50.8102,33.8205,2008-08-09
49.8964,35.0906,2008-08-09
49.268,35.1777,2008-08-09
49.7265,34.8191,2008-08-09
50.5076,34.5819,2008-08-09
49.1638,34.6486,2008-08-09
49.7425,34.9514,2008-08-09
49.5088,34.0637,2008-08-09
49.651,35.3614,2008-08-09
49.6919,35.2977,2008-08-09
49.6999,35.2526,2008-08-09
49.7025,35.2376,2008-08-09
49.7011,35.3015,2008-08-09
49.4232,34.1297,2008-08-09
50.9548,33.0744,2008-08-09
49.3981,34.1652,2008-08-09
50.1676,35.2067,2008-08-09
50.2038,35.1104,2008-08-09
49.8153,34.0219,2008-08-09
50.4411,34.5335,2008-08-09
50.3924,31.6525,2008-08-09
50.3905,31.6664,2008-08-09
49.8932,34.884,2008-08-09
50.3836,31.6494,2008-08-09
50.3816,31.6633,2008-08-09
51.1807,34.9264,2008-08-09
49.5748,34.9493,2008-08-09
49.5817,34.9429,2008-08-09
49.2352,34.1347,2008-08-09
50.0129,27.7904,2008-08-09
50.1683,32.1133,2008-08-09
51.1641,34.8665,2008-08-09
49.3188,33.2786,2008-08-09
50.3984,30.1079,2008-08-09
51.7999,33.4614,2008-08-09
49.2922,33.327,2008-08-09
49.29,33.3407,2008-08-09
49.3011,33.3303,2008-08-09
46.9196,36.7262,2008-08-09
49.7434,33.4244,2008-08-09
50.1056,31.97,2008-08-09
49.3717,34.3219,2008-08-09
50.2284,32.083,2008-08-09
49.539,35.4062,2008-08-09
49.5417,35.3911,2008-08-09
49.5917,34.2994,2008-08-09
51.1551,34.8628,2008-08-09
50.0745,31.7363,2008-08-09
51.2364,32.8739,2008-08-09
49.4806,35.2619,2008-08-09
49.1554,35.3358,2008-08-09
49.1581,35.3206,2008-08-09
49.1674,35.3245,2008-08-09
49.4661,34.9782,2008-08-09
49.2988,33.344,2008-08-09
50.2721,31.91,2008-08-09
49.5976,34.3077,2008-08-09
50.4334,31.9496,2008-08-09
50.9947,31.8539,2008-08-09
49.5297,35.4023,2008-08-09
50.9636,33.0777,2008-08-09
51.2385,32.8599,2008-08-09
50.8125,33.8065,2008-08-09
48.8891,34.9444,2008-08-09
49.7934,34.4283,2008-08-09
49.9967,31.825,2008-08-09
49.9028,37.9678,2008-08-09
49.783,37.0792,2008-08-09
49.8,38.1162,2008-08-09
49.85,38.2286,2008-08-09
49.7807,37.8833,2008-08-09
50.7426,31.9299,2008-08-09
50.7445,31.9159,2008-08-09
49.7793,37.8559,2008-08-09
49.7757,37.8743,2008-08-09
49.1433,38.7039,2008-08-09
49.1475,38.6837,2008-08-09
49.1441,38.71,2008-08-09
51.0575,33.4966,2008-08-09
49.7034,31.8637,2008-08-09
49.5764,39.1386,2008-08-09
48.8574,35.5889,2008-08-09
50.2511,37.485,2008-08-09
50.8098,31.7182,2008-08-09
50.4415,31.8295,2008-08-09
50.3402,31.7594,2008-08-09
49.3832,31.957,2008-08-09
