LATITUDE,LONGITUDE,ACQ_DATE
47.0578,31.398,2011-07-15
47.0671,31.4016,2011-07-15
46.2813,29.2223,2011-07-15
47.4072,32.3334,2011-07-15
49.2057,39.0218,2011-07-15
49.218,39.0287,2011-07-15
48.7448,29.0001,2011-07-15
48.4874,31.1581,2011-07-15
48.458,34.0099,2011-07-15
48.4544,34.0277,2011-07-15
45.8254,29.2122,2011-07-15
48.05,33.1427,2011-07-15
48.0402,33.1386,2011-07-15
48.6051,33.9092,2011-07-15
48.6085,33.8917,2011-07-15
45.422,29.0621,2011-07-15
50.5989,24.9584,2011-07-15
48.805,33.58,2011-07-15
50.2861,34.5134,2011-07-15
49.7793,35.0423,2011-07-15
50.3441,33.9955,2011-07-15
48.7491,32.2496,2011-07-15
50.0429,27.2896,2011-07-15
48.4826,31.1497,2011-07-15
48.8017,33.5969,2011-07-15
47.4043,32.3492,2011-07-15
50.0448,27.2753,2011-07-15
47.3946,32.3455,2011-07-15
48.1048,31.3691,2011-07-15
48.0956,31.3655,2011-07-15
48.2459,30.5478,2011-07-15
48.1074,31.3546,2011-07-15
47.0724,31.3721,2011-07-15
47.0698,31.3868,2011-07-15
47.0604,31.3833,2011-07-15
48.0982,31.351,2011-07-15
47.1265,31.2364,2011-07-15
47.3512,31.4981,2011-07-15
45.6184,29.4505,2011-07-15
45.4067,28.6977,2011-07-15
45.4184,28.7419,2011-07-15
47.3486,31.5129,2011-07-15
47.8651,32.5737,2011-07-15
47.3976,32.3296,2011-07-15
47.3606,31.5016,2011-07-15
47.7693,32.5278,2011-07-15
47.3579,31.5164,2011-07-15
45.4734,29.0856,2011-07-15
46.2723,29.2193,2011-07-15
46.9055,29.793,2011-07-15
47.3107,32.0701,2011-07-15
47.3078,32.0856,2011-07-15
47.2315,31.9342,2011-07-15
45.4737,28.6844,2011-07-15
45.4778,28.6588,2011-07-15
45.4758,28.6716,2011-07-15
47.8186,31.9746,2011-07-15
46.9609,29.6284,2011-07-15
47.9486,32.9623,2011-07-15
47.7416,31.9375,2011-07-15
47.751,31.9413,2011-07-15
47.5715,31.6171,2011-07-15
48.1623,31.7428,2011-07-15
46.9033,29.8065,2011-07-15
45.4713,29.0986,2011-07-15
47.4138,31.6422,2011-07-16
46.4812,34.901,2011-07-16
47.1395,32.6256,2011-07-16
46.828,32.8066,2011-07-16
47.4155,31.6472,2011-07-16
47.4138,31.6075,2011-07-16
49.0666,33.7255,2011-07-16
44.8038,33.6465,2011-07-16
47.4123,31.6024,2011-07-16
47.1372,32.7333,2011-07-16
46.8766,33.0184,2011-07-16
46.4903,34.8978,2011-07-16
46.479,34.8874,2011-07-16
46.4881,34.8843,2011-07-16
47.2932,33.618,2011-07-16
46.9218,33.4969,2011-07-16
46.9244,33.5116,2011-07-16
46.8354,32.0566,2011-07-16
46.8308,32.8221,2011-07-16
49.0699,33.7204,2011-07-16
46.8328,32.0513,2011-07-16
46.4961,34.8901,2011-07-16
48.3112,30.6865,2011-07-16
50.9983,34.6382,2011-07-16
48.1081,31.1395,2011-07-16
46.0249,29.5464,2011-07-16
47.1779,30.1615,2011-07-16
47.1644,30.114,2011-07-16
47.1549,30.1126,2011-07-16
49.3721,31.526,2011-07-16
47.258,32.1722,2011-07-16
47.2587,32.1757,2011-07-16
45.9125,29.706,2011-07-16
45.3791,29.0315,2011-07-16
45.3773,29.0053,2011-07-16
48.867,30.481,2011-07-16
45.381,29.0237,2011-07-16
45.517,29.3298,2011-07-16
45.7222,29.5387,2011-07-16
45.7648,29.5909,2011-07-16
45.7204,29.5103,2011-07-16
45.7102,29.5168,2011-07-16
47.1314,33.7302,2011-07-16
47.1357,33.7254,2011-07-16
47.0273,29.6402,2011-07-16
46.9876,29.6456,2011-07-16
48.1083,31.1353,2011-07-16
45.7156,28.6378,2011-07-16
46.1216,29.1164,2011-07-16
47.635,34.3268,2011-07-16
46.1261,29.109,2011-07-16
49.4603,34.3562,2011-07-16
47.6903,32.9048,2011-07-16
47.6905,30.1492,2011-07-16
47.8755,32.7206,2011-07-16
47.6921,30.1432,2011-07-16
47.7378,33.2857,2011-07-16
47.7285,33.2893,2011-07-16
47.7311,33.304,2011-07-16
47.8735,33.4527,2011-07-16
47.1839,30.1509,2011-07-16
47.866,33.4648,2011-07-16
47.8784,33.4484,2011-07-16
47.8383,38.4817,2011-07-16
49.5881,38.0584,2011-07-16
48.2227,38.2455,2011-07-16
49.1403,34.5695,2011-07-16
49.1533,34.6448,2011-07-16
49.1652,34.6296,2011-07-16
49.1551,34.6272,2011-07-16
46.3979,34.0314,2011-07-16
46.3997,34.0151,2011-07-16
49.4625,34.3701,2011-07-16
48.2223,32.0419,2011-07-16
48.4181,34.1971,2011-07-16
47.6876,32.8896,2011-07-16
45.6003,29.3387,2011-07-16
46.6081,32.3548,2011-07-16
47.9442,32.1765,2011-07-16
47.5594,32.1867,2011-07-16
47.334,32.0997,2011-07-16
48.0615,32.3596,2011-07-16
48.052,32.3636,2011-07-16
48.0549,32.3794,2011-07-16
47.5564,32.1706,2011-07-16
48.1664,37.6988,2011-07-16
46.1331,29.1111,2011-07-16
47.766,32.803,2011-07-16
47.8713,33.3998,2011-07-16
47.2781,30.4503,2011-07-16
47.2838,30.4625,2011-07-16
47.2799,30.4433,2011-07-16
47.9287,31.7017,2011-07-16
47.8768,35.1875,2011-07-16
47.8687,33.3852,2011-07-16
48.3853,31.9613,2011-07-16
49.1492,34.6286,2011-07-16
50.4025,34.4813,2011-07-16
48.1754,37.696,2011-07-16
47.1701,30.1031,2011-07-16
45.5155,29.3252,2011-07-16
49.8215,35.4987,2011-07-16
46.8668,33.048,2011-07-16
47.499,31.8079,2011-07-16
46.8543,33.0462,2011-07-16
47.3402,32.0685,2011-07-16
47.3311,32.0613,2011-07-16
47.5009,31.7752,2011-07-16
45.7047,29.5129,2011-07-16
46.0896,29.1957,2011-07-16
45.4361,28.7152,2011-07-16
45.7181,29.5541,2011-07-16
46.5917,32.3676,2011-07-16
45.4268,28.7067,2011-07-16
47.2875,32.1181,2011-07-16
47.1142,31.2735,2011-07-16
47.1247,31.2328,2011-07-16
47.1299,31.241,2011-07-16
48.2138,31.0116,2011-07-16
47.9701,31.7153,2011-07-16
48.0167,29.9398,2011-07-16
48.0162,29.9465,2011-07-16
46.8094,32.4819,2011-07-16
47.4211,33.7205,2011-07-16
46.9632,29.6608,2011-07-16
47.3606,30.1259,2011-07-16
47.1706,32.7482,2011-07-16
47.1688,30.1605,2011-07-16
47.296,37.7076,2011-07-16
48.1701,37.7045,2011-07-16
50.1154,31.8904,2011-07-16
48.4134,33.572,2011-07-16
48.846,33.4752,2011-07-16
48.0227,29.9476,2011-07-16
47.6575,29.335,2011-07-16
48.2608,30.3071,2011-07-16
48.3926,32.2755,2011-07-16
46.8078,32.4762,2011-07-16
48.3969,32.2703,2011-07-16
47.8701,33.4595,2011-07-16
47.968,31.6965,2011-07-16
47.9745,31.7046,2011-07-16
50.4111,37.2989,2011-07-16
47.9728,31.7379,2011-07-16
47.9661,31.7299,2011-07-16
50.3951,37.3546,2011-07-16
47.7065,35.8281,2011-07-16
47.0317,29.7987,2011-07-16
47.0334,29.7574,2011-07-16
47.8682,33.4523,2011-07-16
47.2647,32.1256,2011-07-16
47.3601,30.1335,2011-07-16
48.0944,32.3099,2011-07-16
45.5184,34.2857,2011-07-16
45.7084,29.539,2011-07-16
46.5914,32.3394,2011-07-16
46.7895,32.4792,2011-07-16
46.7888,32.4755,2011-07-16
49.7625,37.1155,2011-07-16
49.7599,37.1218,2011-07-16
48.9036,33.2896,2011-07-16
47.3543,30.0943,2011-07-16
50.3971,37.3737,2011-07-16
47.0539,30.0829,2011-07-16
48.5233,33.703,2011-07-16
48.5264,33.7081,2011-07-16
47.2489,32.1385,2011-07-16
49.387,38.6021,2011-07-16
49.3837,38.5847,2011-07-16
47.2481,32.1351,2011-07-16
48.4503,32.6737,2011-07-16
48.4552,32.6638,2011-07-16
48.0183,29.9573,2011-07-16
48.0992,32.3208,2011-07-16
48.0107,29.9593,2011-07-16
50.3934,37.355,2011-07-16
47.0572,30.0797,2011-07-16
48.1929,31.0061,2011-07-16
45.7919,29.5522,2011-07-16
47.269,32.1331,2011-07-16
47.3622,30.1452,2011-07-16
47.3652,30.1402,2011-07-16
47.3757,30.101,2011-07-16
47.3728,30.1062,2011-07-16
47.2543,32.1829,2011-07-16
47.488,31.8159,2011-07-16
47.9774,31.7253,2011-07-16
47.1683,30.1504,2011-07-16
47.1898,30.1242,2011-07-16
47.1789,30.1642,2011-07-16
47.2503,32.1754,2011-07-16
47.1825,30.1593,2011-07-16
45.5149,29.3293,2011-07-16
45.7823,29.5402,2011-07-16
45.8028,29.5118,2011-07-16
45.7385,29.516,2011-07-16
45.7276,29.5566,2011-07-16
45.7661,29.5849,2011-07-16
45.7714,29.5811,2011-07-16
45.7773,29.5441,2011-07-16
45.7808,29.593,2011-07-16
46.8624,33.2431,2011-07-17
46.8605,33.2302,2011-07-17
47.1074,32.8382,2011-07-17
46.3101,33.0325,2011-07-17
47.1054,32.8252,2011-07-17
47.4657,32.8737,2011-07-17
47.4553,32.8698,2011-07-17
47.0965,32.8281,2011-07-17
48.2187,32.0297,2011-07-17
47.4637,32.8606,2011-07-17
47.0985,32.8412,2011-07-17
48.2391,34.3963,2011-07-17
48.0423,32.8791,2011-07-17
47.5872,31.5764,2011-07-17
47.5782,31.5797,2011-07-17
48.0853,36.8012,2011-07-17
48.2095,38.2392,2011-07-17
48.087,36.8164,2011-07-17
46.3105,31.9259,2011-07-17
48.3722,33.423,2011-07-17
47.5305,33.6943,2011-07-17
47.1163,32.8353,2011-07-17
48.0992,32.8877,2011-07-17
47.1143,32.8222,2011-07-17
45.9039,29.842,2011-07-17
46.9736,32.5177,2011-07-17
48.1272,31.0572,2011-07-17
45.901,29.8263,2011-07-17
45.8913,29.8301,2011-07-17
45.8942,29.8458,2011-07-17
47.862,32.7301,2011-07-17
47.4751,32.6912,2011-07-17
45.2041,34.6951,2011-07-17
45.7588,29.2932,2011-07-17
47.925,32.5844,2011-07-17
47.2158,32.4584,2011-07-17
47.2854,32.1352,2011-07-17
45.6147,29.4677,2011-07-17
47.2875,32.1486,2011-07-17
48.1011,32.3511,2011-07-17
48.1521,32.2565,2011-07-17
48.161,32.2534,2011-07-17
48.1079,32.3346,2011-07-17
46.207,29.0684,2011-07-17
48.0991,32.3377,2011-07-17
48.1151,32.199,2011-07-17
47.9541,32.7904,2011-07-17
47.9452,32.7933,2011-07-17
47.4606,32.779,2011-07-17
47.1816,32.7806,2011-07-17
47.8585,30.4611,2011-07-17
47.9362,32.5823,2011-07-17
47.8713,30.9186,2011-07-17
46.8176,33.2827,2011-07-17
46.8148,33.278,2011-07-17
47.3731,33.3263,2011-07-17
47.3749,33.3492,2011-07-17
47.6852,31.9339,2011-07-17
47.4727,31.4409,2011-07-17
47.4622,31.443,2011-07-17
47.4659,31.4298,2011-07-17
47.4678,31.4484,2011-07-17
47.8583,33.4461,2011-07-17
46.2768,33.3417,2011-07-17
47.8965,32.7877,2011-07-17
47.9226,32.5567,2011-07-17
47.9337,32.5546,2011-07-17
47.6895,31.9465,2011-07-17
47.7055,32.0038,2011-07-17
47.6877,31.9268,2011-07-17
47.9243,32.5781,2011-07-17
47.9355,32.576,2011-07-17
47.9343,32.5609,2011-07-17
47.9232,32.563,2011-07-17
47.3681,32.1844,2011-07-17
47.9325,32.5398,2011-07-17
46.2786,33.3634,2011-07-17
46.2679,33.3491,2011-07-17
47.687,31.9536,2011-07-17
47.8784,30.9608,2011-07-17
48.1362,31.0538,2011-07-17
47.8807,30.9749,2011-07-17
48.5904,30.7473,2011-07-17
48.0562,29.5136,2011-07-17
48.059,29.5288,2011-07-17
48.2531,29.7553,2011-07-17
48.4834,32.8533,2011-07-17
48.4923,32.8503,2011-07-17
49.908,37.499,2011-07-17
49.573,35.1571,2011-07-17
49.5809,35.1468,2011-07-17
46.9656,30.7033,2011-07-17
46.9456,30.7078,2011-07-17
46.9539,30.6889,2011-07-17
46.9556,30.7056,2011-07-17
46.6789,32.2194,2011-07-17
45.6484,34.588,2011-07-17
45.6446,34.5939,2011-07-17
46.8009,33.087,2011-07-17
46.5229,34.3687,2011-07-17
46.3209,34.1468,2011-07-17
46.3261,34.1402,2011-07-17
48.1385,31.0678,2011-07-17
45.8703,30.0611,2011-07-17
47.4771,32.7044,2011-07-17
48.0341,31.6871,2011-07-17
48.8934,28.6773,2011-07-17
49.0669,29.4281,2011-07-17
48.4361,30.7612,2011-07-17
48.4417,30.4544,2011-07-17
48.3311,29.345,2011-07-17
47.9741,28.9573,2011-07-17
48.8952,28.6623,2011-07-17
47.8896,32.0143,2011-07-17
48.0756,33.3547,2011-07-17
48.0779,33.3411,2011-07-17
48.4398,30.4679,2011-07-17
48.4945,32.849,2011-07-17
47.9019,30.2115,2011-07-17
48.0415,32.8844,2011-07-17
48.0663,32.8999,2011-07-17
47.9809,31.843,2011-07-17
47.5833,31.585,2011-07-17
47.5941,31.5748,2011-07-17
48.4856,32.8458,2011-07-17
47.9721,31.8401,2011-07-17
48.4877,32.8324,2011-07-17
48.0691,33.3464,2011-07-17
47.8973,31.7817,2011-07-17
49.2101,39.0248,2011-07-17
48.348,32.9471,2011-07-17
48.3796,33.4412,2011-07-17
47.4757,32.0425,2011-07-17
47.8993,31.7686,2011-07-17
47.5246,31.909,2011-07-17
47.4757,32.0444,2011-07-17
47.496,31.9133,2011-07-17
49.3671,35.0778,2011-07-17
49.3697,35.0629,2011-07-17
49.3709,35.0859,2011-07-17
49.3735,35.071,2011-07-17
49.7263,35.2577,2011-07-17
48.1934,31.0341,2011-07-17
47.8654,33.4489,2011-07-17
47.8872,30.9735,2011-07-17
47.879,30.965,2011-07-17
47.8759,30.9227,2011-07-17
48.1451,31.2401,2011-07-17
47.7787,30.9544,2011-07-17
48.1084,32.3438,2011-07-17
48.1202,32.208,2011-07-17
48.0971,32.1166,2011-07-17
48.3502,32.9336,2011-07-17
48.3818,33.4275,2011-07-17
48.3729,33.4242,2011-07-17
47.4622,33.6645,2011-07-17
48.2586,29.7572,2011-07-17
48.0814,36.8224,2011-07-17
49.6283,29.6588,2011-07-17
45.8679,30.0799,2011-07-17
45.9006,29.8505,2011-07-17
45.8697,30.0672,2011-07-17
45.6184,29.3538,2011-07-17
47.181,32.7822,2011-07-17
47.0563,33.2608,2011-07-17
47.054,33.2745,2011-07-17
46.8379,31.5394,2011-07-17
47.5001,30.5072,2011-07-17
47.4234,30.3954,2011-07-17
45.8738,30.1676,2011-07-17
47.42,30.3533,2011-07-17
47.4289,30.356,2011-07-17
47.5092,29.772,2011-07-17
47.4182,30.3664,2011-07-17
47.5151,29.3,2011-07-17
47.5084,29.3197,2011-07-17
47.5055,29.3039,2011-07-17
47.518,29.3158,2011-07-17
47.5176,29.3106,2011-07-17
49.6302,29.6443,2011-07-17
48.0363,31.7007,2011-07-17
47.4271,30.3691,2011-07-17
46.05,29.8391,2011-07-17
47.1134,30.1003,2011-07-17
46.2019,29.0712,2011-07-17
47.9702,28.9357,2011-07-17
47.0014,31.5638,2011-07-17
47.9684,28.9499,2011-07-17
47.9758,28.9431,2011-07-17
47.4713,33.6679,2011-07-17
47.4756,32.6911,2011-07-17
47.4845,32.6942,2011-07-17
47.871,32.7269,2011-07-17
47.862,32.7238,2011-07-17
45.8264,34.0799,2011-07-17
45.9275,33.9834,2011-07-17
45.8291,34.0653,2011-07-17
47.8688,32.7403,2011-07-17
45.735,29.2445,2011-07-17
47.1644,32.601,2011-07-17
47.1534,32.6112,2011-07-17
47.1623,32.6142,2011-07-17
47.1555,32.5979,2011-07-17
47.1673,32.6928,2011-07-17
46.1921,29.9457,2011-07-17
47.0491,29.7607,2011-07-17
47.2977,32.4632,2011-07-17
45.8385,34.0688,2011-07-17
46.2104,29.0664,2011-07-17
45.6063,29.2274,2011-07-18
45.6023,29.3493,2011-07-18
46.0074,29.7766,2011-07-18
46.0057,29.7564,2011-07-18
46.0202,29.7948,2011-07-18
45.4588,29.3626,2011-07-18
45.4678,29.3419,2011-07-18
45.5737,29.2785,2011-07-18
45.8621,29.4354,2011-07-18
46.0092,29.7968,2011-07-18
45.8748,29.4526,2011-07-18
45.8531,29.4567,2011-07-18
45.873,29.4334,2011-07-18
46.0046,29.7636,2011-07-18
46.2998,29.8928,2011-07-18
45.8778,29.4661,2011-07-18
46.0185,29.7745,2011-07-18
45.876,29.4468,2011-07-18
45.9621,29.7918,2011-07-18
45.9953,29.7858,2011-07-18
45.9917,29.7455,2011-07-18
46.0082,29.804,2011-07-18
46.0064,29.7838,2011-07-18
45.9981,29.7988,2011-07-18
45.9964,29.7786,2011-07-18
45.8639,29.4547,2011-07-18
45.4382,28.9207,2011-07-18
45.5755,29.2971,2011-07-18
45.6059,29.3415,2011-07-18
49.5942,38.0658,2011-07-18
45.5454,29.2084,2011-07-18
47.9443,31.9126,2011-07-18
46.7839,32.7496,2011-07-18
46.7857,32.7219,2011-07-18
46.6187,33.8117,2011-07-18
46.6195,33.9565,2011-07-18
47.8712,33.4527,2011-07-18
45.6046,29.1426,2011-07-18
49.9467,37.9622,2011-07-18
49.2285,39.3926,2011-07-18
50.7519,31.2837,2011-07-18
48.4946,38.8119,2011-07-18
47.1615,37.5545,2011-07-18
47.1638,37.5683,2011-07-18
47.9543,37.8433,2011-07-18
46.5152,33.4715,2011-07-18
46.511,33.4516,2011-07-18
46.5113,33.457,2011-07-18
47.6128,31.5135,2011-07-18
47.6722,37.1022,2011-07-18
46.6081,33.977,2011-07-18
45.741,29.0604,2011-07-18
48.4926,38.7986,2011-07-18
46.6719,30.7518,2011-07-18
46.6712,30.7469,2011-07-18
45.8875,29.5007,2011-07-18
45.8887,29.4705,2011-07-18
45.8766,29.472,2011-07-18
45.4661,29.3233,2011-07-18
45.4365,28.9029,2011-07-18
45.8966,29.5027,2011-07-18
45.5759,28.5775,2011-07-18
46.2605,29.8961,2011-07-18
46.2496,29.9278,2011-07-18
46.2536,29.9247,2011-07-18
47.5974,29.9183,2011-07-18
47.5116,31.1925,2011-07-18
48.2925,30.9144,2011-07-18
47.8821,30.8992,2011-07-18
47.5049,31.1939,2011-07-18
47.5464,31.5879,2011-07-18
47.5546,31.5554,2011-07-18
45.6329,29.3204,2011-07-18
48.0152,31.6755,2011-07-18
48.0239,31.668,2011-07-18
47.0216,29.7656,2011-07-18
47.0222,29.7567,2011-07-18
49.7853,37.0826,2011-07-18
47.6864,31.9368,2011-07-18
47.6889,31.9428,2011-07-18
47.8413,32.2472,2011-07-18
47.9895,32.1151,2011-07-18
47.8318,32.2433,2011-07-18
47.8346,32.2278,2011-07-18
47.9867,32.1304,2011-07-18
48.1207,31.9119,2011-07-18
47.785,31.1539,2011-07-18
46.9557,30.7058,2011-07-18
47.0409,29.9476,2011-07-18
46.2566,29.8993,2011-07-18
46.3927,28.9808,2011-07-18
47.631,31.9638,2011-07-18
45.5954,29.2976,2011-07-18
47.2197,30.0597,2011-07-18
46.3929,28.9876,2011-07-18
45.6203,29.5396,2011-07-18
45.6185,29.5203,2011-07-18
45.6122,29.5339,2011-07-18
47.9889,29.8951,2011-07-18
47.2214,30.0817,2011-07-18
47.4779,29.2183,2011-07-18
47.7656,29.9472,2011-07-18
45.7845,29.8365,2011-07-18
45.7863,29.8566,2011-07-18
47.3742,31.4774,2011-07-18
47.8091,31.0624,2011-07-18
47.8205,31.0029,2011-07-18
45.5878,29.5456,2011-07-18
47.8737,30.8919,2011-07-18
45.6537,28.5163,2011-07-18
47.8175,31.0091,2011-07-18
46.399,28.9617,2011-07-18
45.6548,28.5223,2011-07-18
46.0427,29.5458,2011-07-18
49.0965,39.8652,2011-07-18
45.6064,29.4282,2011-07-18
45.4697,34.4906,2011-07-18
45.4785,34.4929,2011-07-18
47.55,31.5688,2011-07-18
47.5128,31.1928,2011-07-18
47.512,31.1903,2011-07-18
45.4661,34.4478,2011-07-18
47.2001,32.7497,2011-07-19
47.7537,30.3917,2011-07-19
48.7261,30.6344,2011-07-19
48.716,30.639,2011-07-19
47.3227,32.629,2011-07-19
48.2331,29.5498,2011-07-19
48.1431,29.7946,2011-07-19
46.5311,30.4881,2011-07-19
47.9709,28.9857,2011-07-19
47.7317,30.1023,2011-07-19
48.1473,29.8146,2011-07-19
47.9624,28.9963,2011-07-19
49.2814,34.7516,2011-07-19
47.9579,28.9751,2011-07-19
48.7225,30.6165,2011-07-19
47.0289,29.9162,2011-07-19
47.9598,28.9908,2011-07-19
47.5869,29.8042,2011-07-19
47.1512,29.5982,2011-07-19
45.5942,29.2616,2011-07-19
47.1558,29.6198,2011-07-19
47.1621,32.3765,2011-07-19
47.5591,30.1288,2011-07-19
46.8282,31.8341,2011-07-19
48.1566,36.7456,2011-07-19
45.8546,29.5834,2011-07-19
46.3856,28.9724,2011-07-19
45.8857,29.4959,2011-07-19
46.2201,30.1324,2011-07-19
45.8795,29.4938,2011-07-19
46.3741,28.9778,2011-07-19
46.186,29.8022,2011-07-19
45.5891,29.2382,2011-07-19
48.5992,29.9431,2011-07-19
47.5631,30.1483,2011-07-19
47.1077,29.8985,2011-07-19
47.029,29.8043,2011-07-19
47.1089,29.9027,2011-07-19
45.8012,34.1927,2011-07-19
49.7502,37.8186,2011-07-19
46.2498,33.6076,2011-07-19
47.1591,32.3605,2011-07-19
48.0759,33.053,2011-07-19
46.6832,32.1647,2011-07-19
49.9778,37.2848,2011-07-19
48.4892,32.4921,2011-07-19
48.0187,32.7858,2011-07-19
48.0785,33.0679,2011-07-19
48.1358,31.5463,2011-07-19
48.6374,29.8353,2011-07-19
46.1271,32.8752,2011-07-19
48.5322,33.6443,2011-07-19
48.0214,32.801,2011-07-19
48.5298,33.63,2011-07-19
49.4227,34.3443,2011-07-19
49.4336,34.3641,2011-07-19
49.4314,34.3503,2011-07-19
47.3891,33.9614,2011-07-19
47.3867,33.9472,2011-07-19
47.3983,33.9579,2011-07-19
47.3959,33.9438,2011-07-19
47.9437,31.8611,2011-07-19
47.0755,33.0407,2011-07-19
47.1597,37.5534,2011-07-19
48.0728,32.7912,2011-07-19
47.7471,30.415,2011-07-19
46.8352,32.9904,2011-07-19
46.8325,32.9751,2011-07-19
46.8447,32.9866,2011-07-19
47.1333,33.307,2011-07-19
47.1307,33.2921,2011-07-19
47.128,33.2772,2011-07-19
46.2473,34.6173,2011-07-19
46.9334,33.5442,2011-07-19
46.5492,34.3089,2011-07-19
48.0375,31.7441,2011-07-19
47.8613,33.4395,2011-07-19
47.3851,30.4972,2011-07-19
47.7433,30.3963,2011-07-19
47.2487,31.5742,2011-07-19
47.867,33.3838,2011-07-19
47.1829,31.5513,2011-07-19
47.7212,30.8172,2011-07-19
46.5351,30.5077,2011-07-19
47.8638,33.4541,2011-07-19
47.1688,32.3566,2011-07-19
48.1488,31.5588,2011-07-19
46.5046,34.5769,2011-07-19
48.139,31.5631,2011-07-19
45.9177,33.9786,2011-07-19
48.4163,32.6581,2011-07-19
45.745,29.4473,2011-07-19
46.2347,30.5704,2011-07-19
48.1662,30.6145,2011-07-19
46.2365,30.5834,2011-07-19
48.1119,31.6734,2011-07-19
47.3737,29.9836,2011-07-19
45.916,33.9624,2011-07-19
46.2437,30.5678,2011-07-19
48.4395,30.8727,2011-07-19
48.4377,30.8586,2011-07-19
48.4453,30.8648,2011-07-19
48.2403,31.1327,2011-07-19
47.4719,29.1616,2011-07-19
47.5367,30.8792,2011-07-19
46.6485,30.151,2011-07-19
46.6093,30.203,2011-07-19
46.2454,30.5808,2011-07-19
46.6111,30.216,2011-07-19
45.9276,33.9764,2011-07-19
45.9242,33.9441,2011-07-19
47.9406,31.8447,2011-07-19
49.2832,34.7723,2011-07-19
49.6051,37.6585,2011-07-19
49.6056,37.665,2011-07-19
49.6037,37.6354,2011-07-19
46.951,30.55,2011-07-19
46.9698,30.766,2011-07-19
46.9538,30.7769,2011-07-19
45.9259,33.9602,2011-07-19
47.8744,33.3866,2011-07-19
46.9521,30.7635,2011-07-19
46.2961,34.6323,2011-07-19
46.2903,34.6399,2011-07-19
47.3233,33.5501,2011-07-19
45.9342,33.9419,2011-07-19
46.7301,34.4814,2011-07-19
46.3249,34.1866,2011-07-19
45.9359,33.958,2011-07-19
47.8597,33.4416,2011-07-19
46.6503,30.164,2011-07-19
45.8441,29.557,2011-07-19
46.139,29.7419,2011-07-19
47.6695,37.0499,2011-07-19
47.6758,37.069,2011-07-19
47.9366,36.7584,2011-07-19
47.5894,32.2813,2011-07-19
47.5982,32.357,2011-07-19
46.6013,32.1704,2011-07-19
49.2474,39.5245,2011-07-19
49.6071,37.6461,2011-07-19
47.931,36.766,2011-07-19
49.5975,37.6462,2011-07-19
49.6886,32.8469,2011-07-19
49.9117,35.0985,2011-07-19
50.7459,31.2681,2011-07-19
50.7365,31.2724,2011-07-19
47.8027,32.0024,2011-07-19
48.93,35.6867,2011-07-19
48.9212,35.6897,2011-07-19
47.7555,36.0253,2011-07-19
50.5539,30.297,2011-07-19
47.674,37.044,2011-07-19
47.6815,37.048,2011-07-19
48.301,36.9763,2011-07-19
46.757,32.3035,2011-07-19
45.5543,29.2209,2011-07-19
46.1748,30.2648,2011-07-19
46.0726,29.8612,2011-07-19
45.5089,29.2274,2011-07-19
45.5561,29.2336,2011-07-19
46.7664,32.3011,2011-07-19
46.7553,32.289,2011-07-19
48.195,32.9634,2011-07-19
46.6874,33.9632,2011-07-19
47.0163,33.2409,2011-07-19
48.1852,32.9657,2011-07-19
46.2436,34.7036,2011-07-19
48.3907,31.7027,2011-07-19
48.2856,31.9593,2011-07-19
47.3216,33.5335,2011-07-19
48.2949,36.9584,2011-07-19
48.2967,36.9837,2011-07-19
46.1501,32.6008,2011-07-19
46.8281,31.8226,2011-07-19
47.9396,31.9511,2011-07-19
45.469,34.9511,2011-07-19
49.4018,35.2995,2011-07-19
47.3722,30.9675,2011-07-19
47.7258,29.992,2011-07-19
47.2084,31.3648,2011-07-19
47.5346,29.4136,2011-07-19
48.2062,32.1353,2011-07-19
47.9359,28.9631,2011-07-19
49.1783,31.5458,2011-07-19
47.7438,30.3828,2011-07-19
46.6789,32.3258,2011-07-19
47.5234,29.3228,2011-07-19
47.5319,29.4197,2011-07-19
47.7518,30.401,2011-07-19
47.75,30.4167,2011-07-19
47.7421,30.3986,2011-07-19
47.7403,30.4144,2011-07-19
47.1853,31.5501,2011-07-19
48.345,30.9948,2011-07-19
47.8734,30.9387,2011-07-19
47.7356,29.9945,2011-07-19
47.7571,30.9812,2011-07-19
49.1741,38.0416,2011-07-19
48.0415,31.7517,2011-07-19
47.4631,33.4806,2011-07-19
46.5261,34.4943,2011-07-19
47.7469,29.9861,2011-07-19
47.5327,33.0464,2011-07-19
46.533,34.51,2011-07-19
47.4612,33.4938,2011-07-19
48.3576,36.4471,2011-07-19
48.8697,33.5416,2011-07-19
47.7334,33.3322,2011-07-19
48.4828,37.5909,2011-07-19
47.1928,31.9915,2011-07-19
47.5053,32.0585,2011-07-19
47.1258,33.3137,2011-07-19
47.1276,33.3006,2011-07-19
47.1347,33.3163,2011-07-19
47.1365,33.3032,2011-07-19
47.2801,33.8549,2011-07-19
47.1946,31.9777,2011-07-19
46.2453,34.6285,2011-07-19
47.2534,31.5885,2011-07-19
47.7228,30.8255,2011-07-19
48.1425,31.0732,2011-07-19
46.5839,35.0204,2011-07-19
47.9952,29.5543,2011-07-19
47.1234,32.7303,2011-07-19
48.1949,30.2579,2011-07-19
47.1609,32.5811,2011-07-19
47.4647,32.4467,2011-07-19
48.7857,33.8134,2011-07-19
48.1869,30.2391,2011-07-19
47.565,30.1642,2011-07-19
47.7218,32.6658,2011-07-19
49.4417,37.7289,2011-07-19
49.9854,37.2883,2011-07-19
