LATITUDE,LONGITUDE,ACQ_DATE
48.335613,36.944382,2019-08-07
48.439152,37.168808,2019-08-07
48.768757,37.811905,2019-08-07
47.860661,36.358681,2019-08-07
48.439476,36.999409,2019-08-07
49.816521,37.358517,2019-08-07
48.97813,36.968594,2019-08-07
47.102295,37.583729,2019-08-07
47.157516,37.56617,2019-08-07
47.098835,37.604008,2019-08-07
47.092457,37.580132,2019-08-07
47.093143,37.596542,2019-08-07
48.165726,37.706684,2019-08-07
49.796654,26.73971,2019-08-07
48.907688,37.264866,2019-08-07
49.395836,36.565708,2019-08-07
49.434406,24.813946,2019-08-07
48.337799,29.298431,2019-08-07
48.69434,37.647888,2019-08-07
48.10817,29.649752,2019-08-07
48.112556,29.648981,2019-08-07
49.495735,23.560907,2019-08-07
49.243603,25.301355,2019-08-07
48.679993,28.535475,2019-08-07
49.744061,29.839027,2019-08-07
49.748566,29.838341,2019-08-07
48.547356,29.809944,2019-08-07
48.596104,28.808733,2019-08-07
48.604572,28.807064,2019-08-07
48.706467,28.757214,2019-08-07
48.973579,28.875813,2019-08-07
49.229462,29.486887,2019-08-07
48.637287,29.461506,2019-08-07
49.49995,23.563951,2019-08-07
49.239929,25.302267,2019-08-07
49.499249,23.558018,2019-08-07
48.695889,37.647301,2019-08-07
49.454353,38.354168,2019-08-07
49.926075,37.973423,2019-08-07
49.919777,37.94054,2019-08-07
49.932869,37.981701,2019-08-07
49.926407,37.965233,2019-08-07
49.919819,37.932281,2019-08-07
48.792458,37.765579,2019-08-07
49.6619,38.006012,2019-08-07
48.650703,29.523502,2019-08-07
49.932507,37.981693,2019-08-07
49.926399,37.973423,2019-08-07
49.919964,37.93227,2019-08-07
48.689518,37.647518,2019-08-07
49.499935,23.565842,2019-08-07
49.434734,24.814085,2019-08-07
49.49921,23.559914,2019-08-07
49.560749,24.040728,2019-08-07
48.29459,29.545635,2019-08-07
49.926117,37.965229,2019-08-07
49.91996,37.940525,2019-08-07
48.651173,29.5299,2019-08-07
48.905941,30.429255,2019-08-07
49.713509,38.764557,2019-08-07
49.855072,28.355555,2019-08-07
48.774395,27.869699,2019-08-07
48.189056,34.34441,2019-08-07
48.89188,27.706827,2019-08-07
48.887833,27.70764,2019-08-07
48.858509,27.65336,2019-08-07
48.858837,27.655697,2019-08-07
48.935936,27.692585,2019-08-07
48.931881,27.693321,2019-08-07
48.92783,27.694105,2019-08-07
48.616379,28.274797,2019-08-07
48.489216,28.021345,2019-08-07
48.488754,28.015894,2019-08-07
50.441395,24.885302,2019-08-07
48.416271,25.836674,2019-08-07
49.124226,36.838459,2019-08-07
49.713612,38.755733,2019-08-07
49.740238,38.765385,2019-08-07
48.851971,27.904383,2019-08-07
49.386909,38.54826,2019-08-07
49.513622,28.666952,2019-08-07
48.902496,29.770134,2019-08-07
48.902023,29.763523,2019-08-07
49.66095,28.865063,2019-08-07
49.903137,28.859533,2019-08-07
49.514095,28.673069,2019-08-07
49.903759,28.857313,2019-08-07
48.684189,28.534714,2019-08-07
49.835705,28.775375,2019-08-07
48.600334,28.80789,2019-08-07
49.710632,38.759041,2019-08-07
49.710571,38.767765,2019-08-07
49.643017,37.818703,2019-08-07
48.643108,28.29285,2019-08-07
50.027725,27.64724,2019-08-07
49.643036,37.810799,2019-08-07
48.733356,37.443413,2019-08-07
49.383579,38.550217,2019-08-07
49.713406,38.773258,2019-08-07
50.100693,36.447449,2019-08-07
50.100887,36.442947,2019-08-07
50.466755,31.103968,2019-08-07
48.553963,29.164856,2019-08-07
48.550095,29.171682,2019-08-07
49.424053,30.432451,2019-08-07
49.670105,29.418184,2019-08-07
49.140064,28.819559,2019-08-07
49.133888,25.452768,2019-08-07
48.905216,29.032068,2019-08-07
48.912079,26.116625,2019-08-07
48.915859,26.115757,2019-08-07
48.679619,25.35902,2019-08-07
48.671597,25.354307,2019-08-07
48.664978,25.362591,2019-08-07
48.549644,29.165489,2019-08-07
49.057156,28.836485,2019-08-07
48.674553,25.34691,2019-08-07
48.675957,25.359913,2019-08-07
49.674065,29.410814,2019-08-07
49.061424,28.835724,2019-08-07
49.054623,28.834389,2019-08-07
49.285847,30.504314,2019-08-07
49.094105,26.02948,2019-08-07
48.792019,37.771786,2019-08-07
49.056335,37.736378,2019-08-07
48.792454,37.773373,2019-08-07
49.395344,36.562733,2019-08-07
49.62822,22.919523,2019-08-07
49.473301,25.407297,2019-08-07
48.46291,38.776112,2019-08-07
49.447762,25.309883,2019-08-07
49.703648,36.93639,2019-08-07
48.667934,25.355198,2019-08-07
49.048523,26.076084,2019-08-07
48.633575,29.656759,2019-08-07
49.058891,28.833599,2019-08-07
48.873219,25.51737,2019-08-07
48.552261,29.160643,2019-08-07
48.552746,29.166796,2019-08-07
48.548904,29.173586,2019-08-07
48.548424,29.167387,2019-08-07
49.380657,31.420483,2019-08-07
48.295059,29.552084,2019-08-07
49.703705,36.943695,2019-08-07
49.018612,36.621189,2019-08-07
49.593517,30.364378,2019-08-07
49.598137,30.363718,2019-08-07
48.695877,37.639763,2019-08-07
49.603195,30.370464,2019-08-07
48.150478,39.412235,2019-08-07
49.15255,33.309425,2019-08-07
49.602448,33.447884,2019-08-07
48.157204,39.411488,2019-08-07
49.60059,30.372355,2019-08-07
48.157307,39.4128,2019-08-07
50.321602,33.909611,2019-08-07
50.100925,36.449886,2019-08-07
50.106705,36.440353,2019-08-07
50.100845,36.436092,2019-08-07
50.46093,34.180023,2019-08-07
50.463737,31.102852,2019-08-07
48.459465,38.776516,2019-08-07
50.468552,31.102261,2019-08-07
50.106972,36.442776,2019-08-07
47.900555,35.960155,2019-08-07
49.600117,30.365061,2019-08-07
48.694294,37.640404,2019-08-07
49.018543,36.614048,2019-08-07
48.587791,37.193558,2019-08-07
50.004185,36.032051,2019-08-07
50.005852,36.028709,2019-08-07
49.701878,36.939568,2019-08-07
50.259937,23.695576,2019-08-07
49.585136,34.771637,2019-08-07
49.076286,35.169834,2019-08-07
50.661049,32.417789,2019-08-07
49.94276,34.471714,2019-08-07
49.075325,35.166042,2019-08-07
49.369972,39.321648,2019-08-07
49.369957,39.320412,2019-08-07
48.297466,39.122696,2019-08-07
50.563873,31.890055,2019-08-07
50.141338,23.884338,2019-08-07
50.327019,23.784847,2019-08-07
50.343941,23.773592,2019-08-07
49.075481,35.172073,2019-08-07
48.328907,37.146145,2019-08-07
48.597042,28.818136,2019-08-07
48.445843,39.693989,2019-08-07
50.3812,28.3985,2019-08-07
49.7663,28.5483,2019-08-07
47.9536,29.3145,2019-08-07
48.9932,26.0423,2019-08-07
48.9815,26.0563,2019-08-07
48.988,26.0655,2019-08-07
48.4193,25.8363,2019-08-07
48.6682,25.3521,2019-08-07
48.6706,25.3466,2019-08-07
47.1201,37.1108,2019-08-07
47.1248,37.1325,2019-08-07
47.1237,37.1136,2019-08-07
47.9171,39.5732,2019-08-07
49.3016,25.9599,2019-08-07
47.9268,39.5692,2019-08-07
49.6565,35.6226,2019-08-07
50.4269,35.2043,2019-08-07
47.5834,35.7115,2019-08-07
50.2701,35.9089,2019-08-07
49.6555,35.6022,2019-08-07
49.6515,35.5999,2019-08-07
48.7883,35.0615,2019-08-07
50.0183,37.5711,2019-08-07
50.088,37.613,2019-08-07
49.8792,37.1602,2019-08-07
48.6838,37.6515,2019-08-07
49.8718,37.1494,2019-08-07
49.8758,37.1689,2019-08-07
47.9582,39.6799,2019-08-07
49.5153,28.6622,2019-08-07
50.3817,28.404,2019-08-07
49.7644,28.5525,2019-08-07
49.0884,28.4875,2019-08-07
49.081,28.5171,2019-08-07
48.6037,28.8152,2019-08-07
48.5977,28.8049,2019-08-07
49.0935,28.5242,2019-08-07
48.0644,30.8975,2019-08-07
50.8841,33.5141,2019-08-07
50.89,33.5117,2019-08-07
49.4513,25.3191,2019-08-07
49.376,26.8056,2019-08-07
49.1675,26.7092,2019-08-07
49.3806,26.8135,2019-08-07
49.221,26.3281,2019-08-07
49.2153,26.3318,2019-08-07
49.2319,26.3142,2019-08-07
48.5896,28.8369,2019-08-07
49.3816,26.781,2019-08-07
49.2415,29.8856,2019-08-07
49.2322,29.8851,2019-08-07
49.3863,26.7889,2019-08-07
49.2283,29.8777,2019-08-07
49.393,26.7869,2019-08-07
49.3029,25.942,2019-08-07
49.2979,25.9645,2019-08-07
49.3065,25.9373,2019-08-07
49.7592,28.5776,2019-08-07
48.8995,27.3921,2019-08-07
49.0948,26.1273,2019-08-07
49.5183,28.6587,2019-08-07
47.9608,37.993,2019-08-07
47.9685,37.9963,2019-08-07
48.7074,29.7701,2019-08-07
49.2247,29.8657,2019-08-07
49.5997,30.3777,2019-08-07
49.5982,30.3407,2019-08-07
49.5934,30.3496,2019-08-07
49.5951,30.3867,2019-08-07
49.3704,26.7731,2019-08-07
50.9691,24.1493,2019-08-07
47.0962,37.6034,2019-08-07
47.0944,37.5903,2019-08-07
47.3643,33.2182,2019-08-07
47.367,33.2332,2019-08-07
48.4898,34.9798,2019-08-07
48.4877,34.9662,2019-08-07
47.4893,36.3405,2019-08-07
47.8723,33.3867,2019-08-07
49.4333,36.1907,2019-08-07
48.8844,36.8962,2019-08-07
48.767,37.8109,2019-08-07
48.1709,37.6947,2019-08-07
48.776,37.8082,2019-08-07
48.8863,36.9097,2019-08-07
49.42,28.8894,2019-08-07
48.4652,38.7757,2019-08-07
50.1753,36.4788,2019-08-07
47.0951,37.6025,2019-08-07
48.8885,36.9159,2019-08-07
47.8718,33.3972,2019-08-07
47.628,34.3297,2019-08-07
48.4633,38.789,2019-08-07
48.324928,37.148247,2019-08-07
48.5985,28.8048,2019-08-07
49.0851,28.5125,2019-08-07
48.9565,26.9493,2019-08-07
48.6612,25.3417,2019-08-07
48.7116,29.8275,2019-08-07
48.6993,29.7831,2019-08-07
48.72,29.8145,2019-08-07
48.5815,28.7823,2019-08-07
49.05,28.8474,2019-08-07
49.0558,28.8401,2019-08-07
49.036,28.7995,2019-08-07
48.5772,28.7927,2019-08-07
48.5925,28.7826,2019-08-07
48.7972,29.8645,2019-08-07
48.8031,29.8642,2019-08-07
48.5961,28.8313,2019-08-07
48.6069,28.8319,2019-08-07
49.0736,39.6021,2019-08-07
49.3657,39.3119,2019-08-07
49.3783,39.324,2019-08-07
49.3688,39.3281,2019-08-07
49.7021,38.7596,2019-08-07
49.0707,39.5862,2019-08-07
50.8791,33.5334,2019-08-07
49.7506,28.5414,2019-08-07
49.757,28.5332,2019-08-07
50.4099,28.3681,2019-08-07
51.7882,31.8432,2019-08-07
50.5601,31.8825,2019-08-07
50.4176,28.3554,2019-08-07
48.7661,27.8665,2019-08-07
48.7701,27.8587,2019-08-07
48.663,25.3615,2019-08-07
49.44,25.3126,2019-08-07
48.8084,29.8796,2019-08-07
48.1694,37.7128,2019-08-07
48.5349,29.8261,2019-08-07
47.387203,30.437639,2019-08-07
50.081905,37.612076,2019-08-07
50.821342,33.898598,2019-08-07
48.687771,37.646095,2019-08-07
47.093681,37.608723,2019-08-07
50.022411,37.569786,2019-08-07
46.370731,30.471226,2019-08-07
50.026173,37.567818,2019-08-07
50.09103,37.61536,2019-08-07
51.154091,34.635078,2019-08-07
47.095139,37.595718,2019-08-07
51.090668,32.674892,2019-08-07
50.099224,36.439159,2019-08-07
49.374058,39.320282,2019-08-07
50.103138,36.437038,2019-08-07
50.111122,31.425732,2019-08-07
51.013844,34.091778,2019-08-07
50.339237,33.752781,2019-08-07
50.853683,29.1654,2019-08-07
50.85218,29.160517,2019-08-07
49.409679,27.751328,2019-08-07
49.411686,27.757421,2019-08-07
49.415123,27.747412,2019-08-07
48.791054,35.058708,2019-08-07
48.795319,35.056293,2019-08-07
47.130585,37.113091,2019-08-07
47.131939,37.111591,2019-08-07
49.710876,38.756317,2019-08-07
51.065235,34.371708,2019-08-07
49.372673,39.313675,2019-08-07
47.395664,37.785599,2019-08-07
50.510864,28.782587,2019-08-07
49.2312,29.4848,2019-08-07
47.845806,39.630199,2019-08-07
47.897472,35.947853,2019-08-07
47.89901,35.953999,2019-08-07
47.925846,39.577461,2019-08-07
47.923962,39.579514,2019-08-07
49.640499,37.070141,2019-08-07
47.967052,39.675785,2019-08-07
49.073948,39.60442,2019-08-07
49.076199,39.596272,2019-08-07
47.586296,35.711948,2019-08-07
47.970207,37.991409,2019-08-07
50.665867,31.605785,2019-08-07
50.562752,31.892811,2019-08-07
47.310513,37.037968,2019-08-07
47.729752,36.493584,2019-08-07
47.78056,37.039974,2019-08-07
47.804466,36.936199,2019-08-07
47.643867,36.047089,2019-08-07
47.492733,37.351185,2019-08-07
50.402676,30.883589,2019-08-07
50.403934,30.880911,2019-08-07
50.399235,30.884233,2019-08-07
49.379021,39.325054,2019-08-07
48.295601,39.12188,2019-08-07
47.670631,38.005173,2019-08-07
49.375427,39.326824,2019-08-07
49.377644,39.318478,2019-08-07
47.368656,37.397587,2019-08-07
49.648678,37.858856,2019-08-07
49.643288,37.85342,2019-08-07
47.929531,39.575771,2019-08-07
48.96545,36.736267,2019-08-07
49.1977,39.6177,2019-08-07
49.1959,39.633,2019-08-07
50.1509,35.7221,2019-08-07
50.0512,33.5933,2019-08-07
50.422,36.0037,2019-08-07
47.9284,39.5541,2019-08-07
47.9266,39.5685,2019-08-07
47.9192,39.5515,2019-08-07
49.6061,35.0071,2019-08-07
49.6108,35.0022,2019-08-07
48.8004,35.049,2019-08-07
48.7986,35.0722,2019-08-07
48.7889,35.0468,2019-08-07
48.787,35.0701,2019-08-07
48.7926,35.0404,2019-08-07
48.7906,35.0636,2019-08-07
48.6847,37.659,2019-08-07
49.1093,36.9581,2019-08-07
49.1539,38.0197,2019-08-07
47.0969,37.6013,2019-08-07
47.7312,29.2901,2019-08-07
47.7296,29.3343,2019-08-07
46.6718,32.3518,2019-08-07
47.8979,35.9418,2019-08-07
47.8961,35.9619,2019-08-07
47.8941,35.9555,2019-08-07
46.395,34.7064,2019-08-07
50.7943,29.2104,2019-08-07
49.644928,37.860836,2019-08-07
49.0539,35.9498,2019-08-07
49.0279,35.4561,2019-08-07
48.1933,29.5124,2019-08-07
49.0179,36.6162,2019-08-07
48.966755,36.741718,2019-08-07
50.421,36.0094,2019-08-07
48.964375,36.737408,2019-08-07
48.965656,36.742882,2019-08-07
49.712341,38.763176,2019-08-07
49.221821,25.607164,2019-08-07
48.165546,30.615541,2019-08-07
48.03931,28.916269,2019-08-07
51.13739,33.84605,2019-08-07
51.102367,33.892399,2019-08-07
48.193554,29.514681,2019-08-07
48.004436,30.366413,2019-08-07
49.714794,25.601797,2019-08-07
48.307041,28.893219,2019-08-07
48.688965,37.651363,2019-08-07
49.0555,28.8497,2019-08-07
49.5039,30.3778,2019-08-07
49.1074,36.977,2019-08-07
50.7896,29.2035,2019-08-07
51.7817,31.8553,2019-08-07
51.7833,31.8163,2019-08-07
51.778,31.8488,2019-08-07
50.0792,37.0619,2019-08-07
51.7798,31.8097,2019-08-07
49.8609,37.9632,2019-08-07
49.3763,39.33,2019-08-07
49.3781,39.3144,2019-08-07
49.0795,39.5953,2019-08-07
49.0777,39.6103,2019-08-07
50.0895,37.6161,2019-08-07
49.181789,26.497269,2019-08-08
49.094978,29.246525,2019-08-08
49.24065,29.51792,2019-08-08
49.345932,27.010075,2019-08-08
47.898998,36.329933,2019-08-08
49.38895,27.390326,2019-08-08
47.927395,36.319187,2019-08-08
47.903801,36.32935,2019-08-08
47.894199,36.330616,2019-08-08
47.886246,36.277817,2019-08-08
49.365269,26.428637,2019-08-08
49.23632,29.512411,2019-08-08
49.756821,30.974504,2019-08-08
48.656303,29.462242,2019-08-08
47.092602,37.604935,2019-08-08
48.775906,31.723822,2019-08-08
48.992943,29.999765,2019-08-08
48.645432,29.528732,2019-08-08
48.995903,29.992334,2019-08-08
48.653435,29.469357,2019-08-08
49.239925,29.511503,2019-08-08
48.820168,30.005131,2019-08-08
48.657009,29.468445,2019-08-08
48.823822,30.004229,2019-08-08
47.092392,37.600719,2019-08-08
48.996597,29.998829,2019-08-08
48.992249,29.993252,2019-08-08
48.990486,29.995403,2019-08-08
47.889404,36.331421,2019-08-08
47.558334,36.56744,2019-08-08
47.881458,36.278526,2019-08-08
47.902515,36.323452,2019-08-08
47.902935,36.331203,2019-08-08
48.652729,29.463169,2019-08-08
47.907322,36.322918,2019-08-08
47.436329,37.088951,2019-08-08
47.335926,36.999268,2019-08-08
49.920372,37.983521,2019-08-08
47.557854,37.210007,2019-08-08
49.900639,38.025158,2019-08-08
49.861679,37.941414,2019-08-08
47.921753,36.321377,2019-08-08
47.921329,36.313652,2019-08-08
48.682636,37.763275,2019-08-08
47.881004,36.270893,2019-08-08
47.926567,36.320923,2019-08-08
47.922112,36.311916,2019-08-08
47.922581,36.319618,2019-08-08
47.822662,36.655518,2019-08-08
47.81955,36.654804,2019-08-08
47.558769,36.575214,2019-08-08
47.903343,36.321625,2019-08-08
47.908615,36.328857,2019-08-08
47.557564,37.210327,2019-08-08
47.824429,36.654327,2019-08-08
49.921093,37.860043,2019-08-08
47.876667,36.279179,2019-08-08
47.884155,36.324421,2019-08-08
47.562561,37.209808,2019-08-08
47.92786,36.3269,2019-08-08
47.81778,36.656025,2019-08-08
48.682838,37.767899,2019-08-08
47.468822,30.57802,2019-08-08
46.520031,35.578133,2019-08-08
46.510899,35.579411,2019-08-08
47.91576,35.963902,2019-08-08
47.920933,35.970882,2019-08-08
49.969048,37.757141,2019-08-08
49.969639,37.756474,2019-08-08
49.96983,37.761257,2019-08-08
49.964211,37.751991,2019-08-08
48.94426,36.795288,2019-08-08
49.825485,37.389774,2019-08-08
48.167339,37.705536,2019-08-08
48.661583,37.338711,2019-08-08
48.381062,36.594284,2019-08-08
48.328148,37.799225,2019-08-08
47.87112,35.168209,2019-08-08
47.876328,35.155148,2019-08-08
46.811806,34.151466,2019-08-08
47.864922,33.434605,2019-08-08
47.866928,35.15406,2019-08-08
47.86491,35.152569,2019-08-08
47.872364,33.397179,2019-08-08
46.216057,34.838802,2019-08-08
47.884487,33.449589,2019-08-08
49.533478,27.571995,2019-08-08
49.533321,27.577394,2019-08-08
49.533447,27.576683,2019-08-08
49.533627,27.57128,2019-08-08
49.170757,26.720282,2019-08-08
46.241066,33.322514,2019-08-08
47.578587,31.185469,2019-08-08
48.773327,36.823338,2019-08-08
48.772808,36.822895,2019-08-08
46.253647,30.141603,2019-08-08
48.620548,30.906807,2019-08-08
47.330978,30.976479,2019-08-08
48.488541,29.039423,2019-08-08
47.467606,30.159302,2019-08-08
47.594845,37.675583,2019-08-08
48.165936,30.620861,2019-08-08
47.59053,37.693649,2019-08-08
47.584427,37.672291,2019-08-08
47.097252,37.595802,2019-08-08
46.422695,30.616972,2019-08-08
48.136662,37.61969,2019-08-08
48.136459,37.615181,2019-08-08
48.32795,37.794525,2019-08-08
49.948509,37.753048,2019-08-08
48.704117,37.1315,2019-08-08
48.707638,37.130871,2019-08-08
48.386276,36.593185,2019-08-08
47.964699,39.775879,2019-08-08
48.005768,39.757675,2019-08-08
48.011425,39.757324,2019-08-08
47.026279,36.994747,2019-08-08
49.948311,37.748146,2019-08-08
49.958973,37.752304,2019-08-08
49.958584,37.742653,2019-08-08
49.958191,37.733021,2019-08-08
49.964016,37.747242,2019-08-08
49.964401,37.756783,2019-08-08
47.591084,36.802837,2019-08-08
47.907688,36.313393,2019-08-08
49.150066,38.607746,2019-08-08
47.881115,35.187675,2019-08-08
47.62331,38.105675,2019-08-08
48.263752,37.337589,2019-08-08
47.628792,38.323593,2019-08-08
47.903084,39.490978,2019-08-08
47.402618,37.48254,2019-08-08
47.211708,38.129395,2019-08-08
47.75787,38.569847,2019-08-08
47.142223,37.481037,2019-08-08
47.145985,37.481388,2019-08-08
49.271839,39.335831,2019-08-08
49.271999,39.341499,2019-08-08
49.272163,39.347229,2019-08-08
48.534042,39.419411,2019-08-08
48.269753,37.347229,2019-08-08
47.615841,38.286388,2019-08-08
47.211517,38.124985,2019-08-08
48.187935,37.450333,2019-08-08
47.214954,37.968925,2019-08-08
49.275173,38.213383,2019-08-08
49.73735,38.754776,2019-08-08
49.737514,38.760094,2019-08-08
49.737026,38.743999,2019-08-08
49.742165,38.733181,2019-08-08
48.134239,33.707981,2019-08-08
49.417553,27.640129,2019-08-08
49.552071,34.556004,2019-08-08
46.795437,36.536381,2019-08-08
49.270817,39.351238,2019-08-08
47.401501,37.482361,2019-08-08
49.271149,39.349659,2019-08-08
48.538406,39.417301,2019-08-08
48.707558,37.125095,2019-08-08
47.859394,33.450157,2019-08-08
48.708748,37.129272,2019-08-08
48.705223,37.136456,2019-08-08
48.799461,36.823997,2019-08-08
49.829987,37.399319,2019-08-08
49.817249,37.353153,2019-08-08
47.591862,37.68111,2019-08-08
47.589455,37.69239,2019-08-08
47.590668,37.676918,2019-08-08
47.589462,37.672668,2019-08-08
47.156502,37.529221,2019-08-08
49.452808,29.222353,2019-08-08
49.275345,38.218277,2019-08-08
46.72633,32.362957,2019-08-08
47.194611,35.249577,2019-08-08
48.352512,35.500114,2019-08-08
47.341999,35.26181,2019-08-08
46.731674,32.357651,2019-08-08
46.725777,32.361855,2019-08-08
46.728264,32.369022,2019-08-08
46.719883,32.366074,2019-08-08
46.732224,32.358719,2019-08-08
46.734673,32.365902,2019-08-08
46.720448,32.36721,2019-08-08
46.72879,32.370152,2019-08-08
49.262314,39.356453,2019-08-08
47.480347,37.416126,2019-08-08
46.734154,32.364803,2019-08-08
49.272011,38.221664,2019-08-08
46.780964,36.516548,2019-08-08
47.179848,35.62492,2019-08-08
49.505917,25.978678,2019-08-08
48.430408,28.823149,2019-08-08
48.431099,28.828968,2019-08-08
51.199032,35.023621,2019-08-08
48.050339,30.26923,2019-08-08
48.049011,30.268185,2019-08-08
49.233601,25.575279,2019-08-08
49.230324,25.576395,2019-08-08
49.333523,23.76132,2019-08-08
49.488205,35.937065,2019-08-08
48.817711,36.616657,2019-08-08
48.62196,37.322708,2019-08-08
48.8437,36.367771,2019-08-08
49.502617,25.979773,2019-08-08
48.622169,37.327374,2019-08-08
48.617092,37.327789,2019-08-08
48.61668,37.318665,2019-08-08
48.611813,37.323772,2019-08-08
49.352943,26.009554,2019-08-08
49.493,35.936539,2019-08-08
46.314644,31.995279,2019-08-08
47.171513,35.228893,2019-08-08
46.832756,32.445988,2019-08-08
47.513046,37.624638,2019-08-08
47.084389,35.229858,2019-08-08
46.768333,31.371712,2019-08-08
46.767315,31.370394,2019-08-08
47.52293,29.375353,2019-08-08
48.616882,37.323223,2019-08-08
46.490368,35.276123,2019-08-08
49.499321,25.980865,2019-08-08
47.969883,30.8664,2019-08-08
46.779728,36.515404,2019-08-08
47.123711,37.130974,2019-08-08
49.547577,34.556713,2019-08-08
48.133759,33.702076,2019-08-08
46.89579,36.447136,2019-08-08
46.874039,36.241112,2019-08-08
47.87022,35.161736,2019-08-08
46.327145,33.434372,2019-08-08
50.436653,31.591148,2019-08-08
47.035446,30.106655,2019-08-08
50.433811,31.591429,2019-08-08
50.249214,31.286367,2019-08-08
50.433109,31.583416,2019-08-08
48.161118,30.683119,2019-08-08
47.52953,29.890507,2019-08-08
50.432682,31.591995,2019-08-08
50.437786,31.590574,2019-08-08
50.43708,31.582569,2019-08-08
50.917351,34.028072,2019-08-08
50.435917,31.583157,2019-08-08
50.42984,31.592278,2019-08-08
47.618725,29.276114,2019-08-08
47.68018,30.764767,2019-08-08
49.839924,25.391436,2019-08-08
48.484322,29.034445,2019-08-08
49.225296,25.589136,2019-08-08
49.496777,25.987322,2019-08-08
49.500076,25.986225,2019-08-08
47.525948,29.89142,2019-08-08
47.875046,33.414387,2019-08-08
47.024261,29.589661,2019-08-08
47.866199,35.160988,2019-08-08
49.199268,25.781691,2019-08-08
48.934441,25.837048,2019-08-08
48.93116,25.838169,2019-08-08
48.541306,29.398941,2019-08-08
48.845608,25.666609,2019-08-08
48.846375,25.671824,2019-08-08
48.843098,25.67292,2019-08-08
48.790638,25.690527,2019-08-08
48.786591,25.686413,2019-08-08
48.783314,25.687511,2019-08-08
48.554333,28.89724,2019-08-08
49.059162,25.273609,2019-08-08
49.358734,32.042854,2019-08-08
48.891315,25.909029,2019-08-08
49.319553,30.454943,2019-08-08
48.546642,28.893288,2019-08-08
48.892071,25.914272,2019-08-08
47.140408,37.578777,2019-08-08
48.251942,34.311546,2019-08-08
48.143932,34.72543,2019-08-08
46.8153,34.691753,2019-08-08
46.892593,35.041912,2019-08-08
47.469627,34.767708,2019-08-08
46.890934,35.042835,2019-08-08
48.403557,34.157459,2019-08-08
48.404301,34.162006,2019-08-08
46.815765,34.697918,2019-08-08
49.068153,25.745869,2019-08-08
48.544163,29.391926,2019-08-08
48.553314,29.065258,2019-08-08
49.181339,25.570942,2019-08-08
45.836361,30.035675,2019-08-08
46.569469,35.238579,2019-08-08
46.7299,32.362671,2019-08-08
46.730598,32.369907,2019-08-08
46.722744,32.371471,2019-08-08
46.570927,35.236927,2019-08-08
47.096889,35.342209,2019-08-08
48.507767,25.547892,2019-08-08
48.504498,25.548996,2019-08-08
48.501225,25.5501,2019-08-08
48.888023,25.91012,2019-08-08
48.550835,28.898226,2019-08-08
48.731483,25.915127,2019-08-08
46.893932,35.061214,2019-08-08
48.664703,28.952686,2019-08-08
48.69698,28.888531,2019-08-08
48.700485,28.887575,2019-08-08
48.699776,28.881618,2019-08-08
49.463547,30.14546,2019-08-08
49.204651,25.962759,2019-08-08
49.016132,25.997217,2019-08-08
48.529938,25.402344,2019-08-08
48.933685,25.831827,2019-08-08
48.863617,29.077631,2019-08-08
48.55014,28.892298,2019-08-08
48.547718,29.390957,2019-08-08
48.548416,29.397015,2019-08-08
49.179195,25.573191,2019-08-08
48.965866,30.149483,2019-08-08
48.399948,34.162769,2019-08-08
46.509041,35.091942,2019-08-08
46.959332,34.556526,2019-08-08
48.168163,26.130035,2019-08-08
48.164124,26.125925,2019-08-08
48.167404,26.124855,2019-08-08
48.643349,38.322727,2019-08-08
48.643547,38.327579,2019-08-08
48.675743,33.843933,2019-08-08
47.36179,34.039074,2019-08-08
48.680054,33.843285,2019-08-08
46.305199,33.587238,2019-08-08
46.304733,33.581894,2019-08-08
48.646885,38.324276,2019-08-08
45.813602,33.857754,2019-08-08
48.647057,38.329147,2019-08-08
48.171448,26.128973,2019-08-08
48.648663,38.322281,2019-08-08
47.362247,34.045021,2019-08-08
48.649059,38.332031,2019-08-08
48.675259,33.837719,2019-08-08
49.980457,33.631882,2019-08-08
48.574177,38.187256,2019-08-08
50.18116,33.301506,2019-08-08
47.366062,34.038345,2019-08-08
48.148064,39.401081,2019-08-08
48.150238,39.404846,2019-08-08
49.110558,26.719051,2019-08-08
49.638046,27.238657,2019-08-08
49.171494,26.725689,2019-08-08
48.016903,39.761494,2019-08-08
48.648861,38.32716,2019-08-08
47.097363,35.348881,2019-08-08
48.170696,26.123793,2019-08-08
46.774323,34.500759,2019-08-08
46.959366,34.554817,2019-08-08
46.984375,34.594276,2019-08-08
47.005795,34.584736,2019-08-08
47.006927,34.541191,2019-08-08
48.409718,34.662842,2019-08-08
46.415325,34.201599,2019-08-08
48.403854,34.155758,2019-08-08
46.605427,34.897419,2019-08-08
46.898403,35.060528,2019-08-08
46.897507,35.047646,2019-08-08
46.89706,35.041233,2019-08-08
46.823605,34.684212,2019-08-08
46.530125,35.133873,2019-08-08
48.462547,25.823307,2019-08-08
46.217937,33.398338,2019-08-08
46.215893,33.405319,2019-08-08
46.21542,33.400089,2019-08-08
46.211327,33.400833,2019-08-08
46.211796,33.406067,2019-08-08
48.316002,34.349911,2019-08-08
48.311172,34.344318,2019-08-08
48.315556,34.343605,2019-08-08
46.529659,35.127491,2019-08-08
48.312187,34.346424,2019-08-08
48.316578,34.34573,2019-08-08
48.311615,34.350632,2019-08-08
48.307804,34.347172,2019-08-08
