LATITUDE,LONGITUDE,ACQ_DATE
46.511753,34.755047,2018-08-07
46.366638,34.471443,2018-08-07
47.727974,34.4743,2018-08-07
46.370758,34.180164,2018-08-07
46.754078,34.730694,2018-08-07
47.137531,37.815369,2018-08-07
48.070457,37.479103,2018-08-07
47.72086,37.877274,2018-08-07
48.120892,37.515789,2018-08-07
48.983971,39.554428,2018-08-07
47.721561,37.882782,2018-08-07
50.05022,29.972523,2018-08-07
50.049282,29.98093,2018-08-07
50.049583,29.969616,2018-08-07
47.536526,29.302662,2018-08-07
49.305115,26.508558,2018-08-07
48.104439,25.557499,2018-08-07
51.448975,27.021662,2018-08-07
48.104774,25.561373,2018-08-07
50.077427,27.245937,2018-08-07
50.076046,27.246101,2018-08-07
49.298687,26.470375,2018-08-07
46.365826,34.466469,2018-08-07
50.087826,37.046787,2018-08-07
47.868046,35.160805,2018-08-07
45.686447,34.455246,2018-08-07
50.088554,37.052559,2018-08-07
49.213062,29.166302,2018-08-07
48.531052,28.823387,2018-08-07
49.209549,29.167948,2018-08-07
48.615868,29.444347,2018-08-07
49.212006,29.161316,2018-08-07
49.213261,29.167606,2018-08-07
48.733513,29.570833,2018-08-07
49.419552,30.694279,2018-08-07
48.971447,30.437246,2018-08-07
49.673943,26.378742,2018-08-07
48.510559,27.849688,2018-08-07
49.678734,26.343309,2018-08-07
49.679897,26.348436,2018-08-07
50.019707,24.989271,2018-08-07
49.670124,26.380768,2018-08-07
48.018089,31.794893,2018-08-07
50.039062,35.677025,2018-08-07
50.315063,24.966839,2018-08-07
48.648506,26.921251,2018-08-07
48.521084,34.630913,2018-08-07
46.76387,34.159615,2018-08-07
46.415379,34.62278,2018-08-07
46.412106,34.623882,2018-08-07
46.412907,34.628849,2018-08-07
47.205906,34.714748,2018-08-07
47.202641,34.715855,2018-08-07
46.665039,34.434704,2018-08-07
48.734543,37.669563,2018-08-07
48.730396,37.664848,2018-08-07
47.874352,33.415894,2018-08-07
48.461735,38.774014,2018-08-07
47.20425,37.55241,2018-08-07
47.092716,37.596561,2018-08-07
47.139927,37.582542,2018-08-07
47.131042,37.630215,2018-08-07
47.094254,37.59668,2018-08-07
47.090694,37.602768,2018-08-07
47.092205,37.602863,2018-08-07
47.097836,37.606514,2018-08-07
47.096321,37.606441,2018-08-07
47.141956,37.576382,2018-08-07
50.332439,35.68103,2018-08-07
50.352577,37.449791,2018-08-07
50.35096,37.450966,2018-08-07
48.562038,37.956409,2018-08-07
48.561733,37.925461,2018-08-07
48.556282,37.954372,2018-08-07
48.56258,37.949265,2018-08-07
48.557816,37.924206,2018-08-07
48.558655,37.947701,2018-08-07
48.572212,37.946896,2018-08-07
48.212784,38.243786,2018-08-07
48.570808,37.93549,2018-08-07
49.336353,25.602346,2018-08-07
47.830868,33.24004,2018-08-07
48.57151,37.941189,2018-08-07
48.56736,37.936409,2018-08-07
48.466034,38.761345,2018-08-07
48.568066,37.942116,2018-08-07
48.465195,38.76273,2018-08-07
50.513409,25.185741,2018-08-07
44.771584,33.862133,2018-08-07
47.159065,37.565796,2018-08-07
47.880371,35.189648,2018-08-07
48.488647,34.97789,2018-08-07
48.489964,34.973457,2018-08-07
47.869682,35.165604,2018-08-07
47.865303,33.364052,2018-08-07
47.103897,37.588226,2018-08-07
49.591579,31.050198,2018-08-07
48.747478,26.604387,2018-08-07
47.211178,37.555801,2018-08-07
48.461857,38.752041,2018-08-07
47.858952,35.141766,2018-08-07
47.87508,33.407528,2018-08-07
47.631866,34.325447,2018-08-07
47.889881,34.966133,2018-08-07
47.151299,34.546219,2018-08-07
47.628273,34.317936,2018-08-07
47.88488,33.451145,2018-08-07
47.871086,35.160927,2018-08-07
47.868759,35.158298,2018-08-07
46.229527,34.680065,2018-08-07
46.234669,34.683319,2018-08-07
47.867367,35.163013,2018-08-07
47.626999,34.322346,2018-08-07
47.865181,35.150257,2018-08-07
47.86158,35.142307,2018-08-07
50.542618,26.259838,2018-08-07
48.564617,37.943031,2018-08-07
48.561169,37.943974,2018-08-07
50.356503,37.442749,2018-08-07
49.299042,36.150192,2018-08-07
48.512085,36.439594,2018-08-07
47.818718,33.354275,2018-08-07
47.667953,30.245352,2018-08-07
49.649624,28.120619,2018-08-07
47.293968,36.131149,2018-08-07
47.294704,36.136234,2018-08-07
49.598591,28.25568,2018-08-07
47.286652,36.128128,2018-08-07
47.287392,36.133205,2018-08-07
49.57922,35.77063,2018-08-07
49.870884,38.499527,2018-08-07
46.457458,33.474953,2018-08-07
51.613132,31.905203,2018-08-07
48.346058,29.74477,2018-08-07
48.347282,29.75086,2018-08-07
48.404362,29.557259,2018-08-07
48.343761,29.75239,2018-08-07
48.01757,32.430676,2018-08-07
49.817013,26.073236,2018-08-07
48.156372,29.2265,2018-08-07
48.404533,29.557518,2018-08-07
48.159981,29.224993,2018-08-07
48.152779,29.228083,2018-08-07
51.615471,31.898298,2018-08-07
48.731117,37.670528,2018-08-07
51.612213,31.899693,2018-08-07
49.637573,27.872795,2018-08-07
48.340218,33.400311,2018-08-07
47.699806,29.699598,2018-08-07
47.812668,29.896475,2018-08-07
50.354492,37.4557,2018-08-07
50.69521,32.154419,2018-08-07
50.751484,34.282757,2018-08-07
47.620705,29.722954,2018-08-07
47.555767,30.572172,2018-08-07
50.934238,31.678427,2018-08-07
50.44112,34.084148,2018-08-07
50.937508,31.677027,2018-08-07
48.474552,37.631989,2018-08-07
49.629234,30.29884,2018-08-07
46.46011,30.658951,2018-08-07
47.879204,35.189137,2018-08-07
46.817837,35.291023,2018-08-07
49.298702,26.478384,2018-08-07
48.273956,35.507214,2018-08-07
46.647526,35.446148,2018-08-07
46.521572,35.427124,2018-08-07
45.706013,29.258942,2018-08-07
50.98196,32.345074,2018-08-07
46.038467,29.506739,2018-08-07
46.558205,33.214966,2018-08-07
47.065762,35.194332,2018-08-07
46.836269,33.704601,2018-08-07
50.978703,32.346424,2018-08-07
48.495735,38.805931,2018-08-07
47.213783,35.229282,2018-08-07
46.479904,29.076433,2018-08-07
47.603474,32.240086,2018-08-07
46.646763,35.441177,2018-08-07
49.813324,26.073902,2018-08-07
49.813354,26.081375,2018-08-07
49.386089,23.961082,2018-08-07
49.6133,33.437,2018-08-07
50.3299,35.6853,2018-08-07
49.8534,33.575,2018-08-07
49.3235,31.2635,2018-08-07
51.1084,33.7241,2018-08-07
48.7842,37.0476,2018-08-07
51.0739,33.1474,2018-08-07
50.8777,34.2061,2018-08-07
48.5501,37.963,2018-08-07
50.3712,35.78,2018-08-07
48.5528,37.9477,2018-08-07
48.5621,37.9515,2018-08-07
48.5594,37.9667,2018-08-07
48.2341,37.148,2018-08-07
46.4838,33.5805,2018-08-07
47.3168,34.4635,2018-08-07
47.3187,34.4505,2018-08-07
47.4323,35.3904,2018-08-07
46.4092,34.6242,2018-08-07
48.1245,35.7235,2018-08-07
50.9362,31.6851,2018-08-07
48.9223,30.0205,2018-08-07
49.6948,26.6324,2018-08-07
51.4978,32.0176,2018-08-07
48.532917,34.64912,2018-08-07
48.473179,34.631622,2018-08-07
46.700607,35.527275,2018-08-07
46.698418,35.52607,2018-08-07
47.842335,33.387428,2018-08-07
47.885597,33.449032,2018-08-07
47.868401,33.431519,2018-08-07
50.03624,26.425447,2018-08-07
50.034679,26.424532,2018-08-07
50.3557,37.4559,2018-08-07
46.460907,33.474373,2018-08-07
49.547768,35.467094,2018-08-07
47.155804,37.534302,2018-08-07
48.460918,38.775551,2018-08-07
47.209743,37.556385,2018-08-07
47.818905,33.355103,2018-08-07
47.818764,33.354248,2018-08-07
50.3467,37.4522,2018-08-07
47.872852,33.415539,2018-08-07
50.142,37.0982,2018-08-07
48.534397,34.62434,2018-08-07
48.525627,34.654568,2018-08-07
48.1476,29.2701,2018-08-07
48.1634,30.6192,2018-08-07
48.6749,37.6026,2018-08-07
49.7642,33.0099,2018-08-07
48.5098,27.8442,2018-08-07
48.5043,27.8542,2018-08-07
48.4991,27.8307,2018-08-07
48.4984,27.8498,2018-08-07
49.7646,24.2708,2018-08-07
49.758,24.2673,2018-08-07
50.3503,37.442,2018-08-07
48.0348,37.033,2018-08-07
49.917,30.3195,2018-08-07
48.1526,29.2131,2018-08-07
48.3348,29.7374,2018-08-07
48.3388,29.7568,2018-08-07
49.6509,29.4501,2018-08-07
49.1553,30.7806,2018-08-07
48.6658,30.8619,2018-08-07
47.6326,34.3213,2018-08-07
48.892,29.4363,2018-08-07
46.0266,29.4978,2018-08-07
50.803,28.57,2018-08-07
48.5485,28.902,2018-08-07
48.1631,37.707,2018-08-07
48.5619,37.9359,2018-08-07
47.4056,30.7401,2018-08-07
47.9812,30.6091,2018-08-07
46.4576,30.6678,2018-08-07
49.0402,26.3695,2018-08-07
46.371,29.5691,2018-08-07
46.3691,29.5779,2018-08-07
48.5324,26.73,2018-08-07
47.8611,33.4417,2018-08-07
48.1852,33.6945,2018-08-07
48.3519,37.3212,2018-08-07
48.1828,33.6803,2018-08-07
47.8587,33.4272,2018-08-07
47.2858,36.1334,2018-08-07
47.8769,35.1934,2018-08-07
48.4755,37.6319,2018-08-07
48.6713,37.575,2018-08-07
48.6731,37.5888,2018-08-07
48.6641,37.5914,2018-08-07
48.5601,37.922,2018-08-07
48.5528,37.9385,2018-08-07
47.2839,36.1203,2018-08-07
48.52689,34.650215,2018-08-07
50.1396,37.1124,2018-08-07
47.874565,35.155708,2018-08-07
48.175571,37.694271,2018-08-07
47.090996,37.601559,2018-08-07
48.175369,37.699219,2018-08-07
48.170048,37.698639,2018-08-07
48.051041,37.387329,2018-08-07
48.169846,37.703575,2018-08-07
48.164532,37.703018,2018-08-07
48.467319,38.761322,2018-08-07
48.464989,38.757084,2018-08-07
48.493317,38.806122,2018-08-07
47.866344,35.146152,2018-08-07
46.978889,31.916935,2018-08-07
48.473034,34.631588,2018-08-07
48.487183,34.975346,2018-08-07
46.978939,31.918076,2018-08-07
46.724388,35.594658,2018-08-07
48.16433,37.707962,2018-08-07
46.724567,35.588737,2018-08-07
46.723301,35.593239,2018-08-07
46.729115,35.593651,2018-08-07
48.474033,34.963161,2018-08-07
46.618824,35.378647,2018-08-07
48.472694,34.630119,2018-08-07
46.620468,35.378574,2018-08-07
48.225822,38.234734,2018-08-07
48.098469,37.925674,2018-08-07
49.257572,25.675003,2018-08-07
49.257664,25.68256,2018-08-07
49.257267,25.677753,2018-08-07
49.861221,27.843046,2018-08-07
48.433136,28.867054,2018-08-07
49.676891,27.680733,2018-08-07
49.676941,27.671862,2018-08-07
49.6735,27.681004,2018-08-07
49.673595,27.672119,2018-08-07
49.808399,27.76894,2018-08-07
48.713783,38.209244,2018-08-07
48.459476,22.16313,2018-08-07
49.762646,24.274525,2018-08-07
48.461662,29.14776,2018-08-07
48.468704,29.147604,2018-08-07
48.46854,29.15694,2018-08-07
48.412868,29.295208,2018-08-07
50.383053,35.798843,2018-08-07
50.361046,37.448811,2018-08-07
49.577454,37.40329,2018-08-07
49.577248,37.403717,2018-08-07
48.060211,37.954704,2018-08-07
48.66275,22.411894,2018-08-07
48.220642,38.233955,2018-08-07
47.096088,37.607094,2018-08-07
48.284733,38.08736,2018-08-07
47.868702,35.149067,2018-08-07
46.502693,34.774826,2018-08-07
47.860374,35.145813,2018-08-07
47.87764,33.403439,2018-08-07
47.868488,35.161934,2018-08-07
47.862736,35.148762,2018-08-07
47.632275,35.736,2018-08-07
48.166935,30.616859,2018-08-07
47.872036,35.15926,2018-08-07
49.832081,38.098797,2018-08-07
47.632751,35.736347,2018-08-07
47.096493,37.597458,2018-08-07
47.877209,33.409325,2018-08-07
46.31076,34.127113,2018-08-07
47.870857,33.393684,2018-08-07
47.871178,33.434418,2018-08-07
47.871201,33.395481,2018-08-07
48.097324,37.920967,2018-08-07
47.626945,35.735954,2018-08-07
47.877628,33.41119,2018-08-07
48.534168,34.64481,2018-08-07
47.86607,35.158997,2018-08-07
47.870602,33.440353,2018-08-07
48.284031,38.087616,2018-08-07
47.884029,33.442471,2018-08-07
48.51619,35.977753,2018-08-07
48.687881,38.449173,2018-08-07
48.097134,37.925709,2018-08-07
48.533817,34.643566,2018-08-07
48.214851,38.247101,2018-08-07
48.165962,30.614233,2018-08-07
47.090801,37.606304,2018-08-07
48.461582,38.773903,2018-08-07
48.462463,38.756413,2018-08-07
48.484493,38.776745,2018-08-07
46.761501,34.155956,2018-08-07
48.686981,38.45105,2018-08-07
47.021599,34.34573,2018-08-07
47.63063,34.320202,2018-08-07
47.862839,35.142265,2018-08-07
47.871204,33.387718,2018-08-07
47.870895,33.385925,2018-08-07
47.097191,37.595371,2018-08-08
47.153748,37.527214,2018-08-08
47.140667,37.576431,2018-08-08
48.480709,38.783653,2018-08-08
48.483963,38.785275,2018-08-08
48.535503,28.988289,2018-08-08
48.947594,26.621359,2018-08-08
48.948612,26.621298,2018-08-08
48.591026,26.174919,2018-08-08
48.769772,26.493795,2018-08-08
48.553688,29.28771,2018-08-08
48.948425,26.616652,2018-08-08
48.535637,28.994129,2018-08-08
48.389645,22.361,2018-08-08
46.157383,29.148598,2018-08-08
46.151695,29.148909,2018-08-08
49.152718,28.697287,2018-08-08
49.152859,28.703094,2018-08-08
47.662655,30.00346,2018-08-08
47.662529,29.996746,2018-08-08
48.496319,38.806969,2018-08-08
47.894745,29.887358,2018-08-08
47.891682,29.882771,2018-08-08
45.963203,29.880424,2018-08-08
46.989212,31.347624,2018-08-08
46.991249,31.345186,2018-08-08
48.5666,26.3613,2018-08-08
47.869049,35.16338,2018-08-08
47.160408,37.560596,2018-08-08
47.875481,35.157894,2018-08-08
46.600208,34.906006,2018-08-08
47.86879,35.152584,2018-08-08
47.868214,35.158367,2018-08-08
47.876057,35.152065,2018-08-08
47.160351,37.527481,2018-08-08
47.156597,37.531479,2018-08-08
48.484028,38.778023,2018-08-08
48.063244,37.953655,2018-08-08
48.062649,37.95121,2018-08-08
49.376556,37.780502,2018-08-08
49.376522,37.771942,2018-08-08
48.307514,36.283871,2018-08-08
47.826763,38.723927,2018-08-08
48.340191,39.587093,2018-08-08
48.035767,35.481911,2018-08-08
47.16309,37.564995,2018-08-08
47.163216,37.523777,2018-08-08
48.166962,37.70013,2018-08-08
47.122818,37.836361,2018-08-08
48.171055,37.699482,2018-08-08
47.14069,37.584606,2018-08-08
48.164486,37.699314,2018-08-08
47.090607,37.603176,2018-08-08
47.097183,37.603626,2018-08-08
48.177597,37.691334,2018-08-08
48.493176,38.805691,2018-08-08
48.030521,35.476906,2018-08-08
46.60754,34.905769,2018-08-08
48.5741,26.3548,2018-08-08
46.308479,34.135162,2018-08-08
48.471565,34.967834,2018-08-08
48.471062,34.631687,2018-08-08
47.880344,35.180794,2018-08-08
47.878826,35.186794,2018-08-08
46.618324,35.377865,2018-08-08
48.471645,34.629684,2018-08-08
48.487709,34.977379,2018-08-08
47.878777,35.186928,2018-08-08
46.982521,31.923494,2018-08-08
46.026901,29.507996,2018-08-08
46.028076,29.502077,2018-08-08
46.027065,29.508614,2018-08-08
46.028267,29.502705,2018-08-08
46.194092,29.051086,2018-08-08
48.494789,33.622952,2018-08-08
46.772209,35.565712,2018-08-08
48.49865,33.625,2018-08-08
46.726688,35.592686,2018-08-08
47.880257,35.180916,2018-08-08
48.997417,32.271912,2018-08-08
47.842049,33.407883,2018-08-08
48.69175,32.38488,2018-08-08
48.558903,37.654076,2018-08-08
48.16436,30.614761,2018-08-08
44.773354,33.8624,2018-08-08
47.545639,37.899075,2018-08-08
47.550343,37.901802,2018-08-08
45.816235,29.299284,2018-08-08
48.521694,34.629139,2018-08-08
47.590435,34.059258,2018-08-08
48.223782,38.233913,2018-08-08
47.156597,37.530098,2018-08-08
48.466179,38.758865,2018-08-08
48.46151,38.755772,2018-08-08
47.208015,37.560036,2018-08-08
48.975395,24.707571,2018-08-08
48.519043,34.62133,2018-08-08
46.210846,29.37818,2018-08-08
46.769039,35.563408,2018-08-08
48.211555,38.242645,2018-08-08
47.205467,37.549641,2018-08-08
50.450478,34.18544,2018-08-08
50.873314,34.900654,2018-08-08
48.17561,37.700211,2018-08-08
48.164421,37.702213,2018-08-08
48.16898,37.704971,2018-08-08
47.85844,33.393391,2018-08-08
47.156277,37.530334,2018-08-08
47.873726,33.419739,2018-08-08
47.870735,33.395237,2018-08-08
47.871632,33.447376,2018-08-08
47.876381,35.158257,2018-08-08
47.87553,33.374741,2018-08-08
47.872131,33.371593,2018-08-08
47.876129,33.409477,2018-08-08
47.865517,33.362526,2018-08-08
47.86623,33.433121,2018-08-08
46.767368,35.569969,2018-08-08
50.543934,26.259245,2018-08-08
47.092999,37.602345,2018-08-08
48.288044,38.086269,2018-08-08
47.842304,38.328068,2018-08-08
48.059093,37.958515,2018-08-08
45.763084,28.818167,2018-08-08
47.831577,38.477764,2018-08-08
47.882404,33.401264,2018-08-08
48.160847,30.613148,2018-08-08
48.171047,37.697468,2018-08-08
48.16309,30.620956,2018-08-08
47.157326,37.566456,2018-08-08
46.081127,30.201639,2018-08-08
47.164165,37.56142,2018-08-08
47.095158,37.594528,2018-08-08
47.16396,37.561798,2018-08-08
47.097702,37.605049,2018-08-08
51.221184,34.352444,2018-08-08
47.157158,37.566853,2018-08-08
46.210075,29.377829,2018-08-08
48.847214,28.747717,2018-08-08
48.992008,32.845844,2018-08-08
49.308796,26.509487,2018-08-08
49.311222,26.498865,2018-08-08
49.098167,26.687187,2018-08-08
49.273994,26.800291,2018-08-08
48.39048,25.455507,2018-08-08
48.393101,25.464411,2018-08-08
50.098072,27.0846,2018-08-08
50.093712,27.087383,2018-08-08
48.390625,25.45644,2018-08-08
48.3932,25.465368,2018-08-08
48.37957,25.458292,2018-08-08
49.280548,26.804857,2018-08-08
50.008827,27.868994,2018-08-08
49.992378,27.824774,2018-08-08
49.998417,27.828964,2018-08-08
50.152462,24.30662,2018-08-08
49.679428,28.119724,2018-08-08
49.404495,26.629868,2018-08-08
49.403252,26.639503,2018-08-08
48.964104,28.332401,2018-08-08
47.361549,33.674377,2018-08-08
49.100101,26.685623,2018-08-08
48.379963,25.399435,2018-08-08
49.849171,26.451694,2018-08-08
50.464588,26.322529,2018-08-08
49.102745,26.684368,2018-08-08
49.276058,26.807819,2018-08-08
49.40572,26.629042,2018-08-08
49.406601,26.637436,2018-08-08
49.852604,24.262405,2018-08-08
49.2785,26.797379,2018-08-08
50.151737,24.308058,2018-08-08
49.394161,26.645164,2018-08-08
49.398708,26.642349,2018-08-08
47.018795,34.349979,2018-08-08
49.831123,27.93462,2018-08-08
49.994152,27.83157,2018-08-08
50.790188,32.463757,2018-08-08
51.202038,34.350628,2018-08-08
50.783817,32.45216,2018-08-08
51.230911,34.380428,2018-08-08
51.198666,34.352226,2018-08-08
51.227543,34.38205,2018-08-08
50.787388,32.450336,2018-08-08
47.138729,37.582779,2018-08-08
46.197868,29.055195,2018-08-08
46.302998,29.494717,2018-08-08
47.158752,33.732548,2018-08-08
47.155067,33.734222,2018-08-08
46.305431,29.494406,2018-08-08
46.440247,29.052691,2018-08-08
47.45311,31.70499,2018-08-08
46.903118,32.208805,2018-08-08
51.200527,34.356125,2018-08-08
51.194168,34.347874,2018-08-08
51.199394,34.350185,2018-08-08
51.223045,34.377739,2018-08-08
51.190788,34.349461,2018-08-08
50.788788,32.45705,2018-08-08
47.59071,29.508873,2018-08-08
45.993618,29.182028,2018-08-08
45.998173,29.179651,2018-08-08
45.996357,29.172609,2018-08-08
45.993385,29.181536,2018-08-08
45.997948,29.179176,2018-08-08
47.56242,30.597696,2018-08-08
46.00251,29.176823,2018-08-08
47.09552,37.598911,2018-08-08
51.22863,34.349117,2018-08-08
51.220764,34.346439,2018-08-08
50.377628,31.697002,2018-08-08
51.217392,34.348064,2018-08-08
50.785217,32.458874,2018-08-08
48.397568,33.482521,2018-08-08
47.824234,38.723763,2018-08-08
47.876198,35.15374,2018-08-08
48.69809,37.702713,2018-08-08
48.991543,32.838268,2018-08-08
48.996674,32.843307,2018-08-08
48.995205,32.836498,2018-08-08
47.954041,39.788612,2018-08-08
47.946728,39.785721,2018-08-08
47.953266,39.783524,2018-08-08
47.960579,39.786411,2018-08-08
47.949997,39.784622,2018-08-08
47.950771,39.789711,2018-08-08
47.945953,39.780632,2018-08-08
47.95731,39.78751,2018-08-08
47.956535,39.782425,2018-08-08
48.701366,37.70145,2018-08-08
47.941486,37.038776,2018-08-08
48.890839,36.817963,2018-08-08
48.989315,32.840366,2018-08-08
48.889889,36.81258,2018-08-08
48.993,32.845039,2018-08-08
45.984058,28.949194,2018-08-08
48.665329,38.249725,2018-08-08
50.136692,24.05776,2018-08-08
50.805767,24.21031,2018-08-08
50.808369,24.219255,2018-08-08
50.811726,24.211182,2018-08-08
49.586929,34.263275,2018-08-08
49.590405,34.2617,2018-08-08
48.153915,34.872475,2018-08-08
46.621365,34.809803,2018-08-08
46.620667,34.815392,2018-08-08
47.12125,34.298477,2018-08-08
48.723522,38.296757,2018-08-08
49.424965,34.880398,2018-08-08
49.102509,36.971767,2018-08-08
49.001751,32.841934,2018-08-08
48.964031,28.333323,2018-08-08
48.992977,32.8386,2018-08-08
50.336922,30.790567,2018-08-08
49.258755,26.32947,2018-08-08
48.494518,29.392332,2018-08-08
49.310543,26.379568,2018-08-08
50.03714,26.390972,2018-08-08
50.037041,26.408693,2018-08-08
49.308369,26.3717,2018-08-08
50.039219,26.398474,2018-08-08
48.513439,35.685371,2018-08-08
48.514515,35.691097,2018-08-08
50.039459,26.398159,2018-08-08
50.037411,26.390621,2018-08-08
50.041298,26.405989,2018-08-08
49.256584,26.321693,2018-08-08
48.15485,29.549072,2018-08-08
49.826862,27.937244,2018-08-08
48.874928,27.352633,2018-08-08
50.920788,34.351269,2018-08-08
47.466846,37.449341,2018-08-08
48.173985,37.393383,2018-08-08
50.339066,30.788004,2018-08-08
50.919655,34.345325,2018-08-08
50.71154,34.304672,2018-08-08
50.708149,34.306324,2018-08-08
51.040409,35.028164,2018-08-08
50.701405,35.05283,2018-08-08
50.698059,35.054356,2018-08-08
51.284229,33.71228,2018-08-08
50.138573,31.14543,2018-08-08
50.36478,37.256626,2018-08-08
50.704754,34.307968,2018-08-08
50.976784,32.804699,2018-08-08
51.202801,34.550163,2018-08-08
50.378254,34.518269,2018-08-08
47.727516,37.418339,2018-08-08
47.954815,39.793705,2018-08-08
46.993568,31.337864,2018-08-08
46.867149,33.011871,2018-08-08
46.02581,29.505318,2018-08-08
48.381,25.3954,2018-08-08
48.3899,25.4568,2018-08-08
49.2855,24.2054,2018-08-08
47.6104,30.3974,2018-08-08
48.1652,30.6172,2018-08-08
48.1633,30.6306,2018-08-08
47.0988,37.5978,2018-08-08
47.1582,37.5373,2018-08-08
49.8003,35.2749,2018-08-08
49.731,36.9271,2018-08-08
49.7294,36.9192,2018-08-08
48.6636,36.8593,2018-08-08
48.661,36.8642,2018-08-08
51.1915,34.3611,2018-08-08
51.2346,34.3634,2018-08-08
48.3809,25.4535,2018-08-08
51.1978,34.3344,2018-08-08
48.3788,25.4091,2018-08-08
48.1529,29.5474,2018-08-08
47.8428,29.4855,2018-08-08
47.8445,29.501,2018-08-08
47.8958,29.8849,2018-08-08
47.232,29.5811,2018-08-08
49.906,36.3933,2018-08-08
49.9053,36.3897,2018-08-08
51.1938,34.3523,2018-08-08
51.1811,34.3078,2018-08-08
51.1891,34.3476,2018-08-08
47.8954,36.9619,2018-08-08
47.8914,36.9608,2018-08-08
45.997,29.1613,2018-08-08
45.9929,29.1806,2018-08-08
47.3645,34.2112,2018-08-08
49.3099,26.4933,2018-08-08
49.3074,26.5076,2018-08-08
46.9912,31.3382,2018-08-08
51.6014,27.2052,2018-08-08
49.9889,27.8339,2018-08-08
49.2756,26.8042,2018-08-08
49.3973,26.6423,2018-08-08
50.3277,25.0037,2018-08-08
49.8663,25.6839,2018-08-08
49.6629,28.701,2018-08-08
47.5934,29.5044,2018-08-08
47.2228,29.591,2018-08-08
48.4043,28.6955,2018-08-08
48.421,29.653,2018-08-08
48.4278,29.6494,2018-08-08
48.4172,29.6717,2018-08-08
48.4137,29.6635,2018-08-08
48.4175,29.6448,2018-08-08
48.424,29.6682,2018-08-08
48.5716,26.369,2018-08-08
49.4089,26.6314,2018-08-08
49.6336,28.0139,2018-08-08
50.0391,26.3996,2018-08-08
48.9437,30.2673,2018-08-08
49.9982,27.8378,2018-08-08
50.8841,30.9567,2018-08-08
48.6886,32.3936,2018-08-08
48.6941,32.369,2018-08-08
50.7048,34.317,2018-08-08
48.6982,32.3769,2018-08-08
49.8194,38.8459,2018-08-08
49.7987,38.8792,2018-08-08
50.0415,32.1703,2018-08-08
50.7882,32.477,2018-08-08
50.7932,32.4545,2018-08-08
47.902,36.9645,2018-08-08
48.9894,32.8347,2018-08-08
50.0368,26.4138,2018-08-08
50.4623,26.3261,2018-08-08
49.3809,30.2322,2018-08-08
48.1637,30.6149,2018-08-08
46.1558,29.1481,2018-08-08
50.0967,27.0804,2018-08-08
49.040379,30.517561,2018-08-08
49.263458,29.071798,2018-08-08
48.887371,29.448814,2018-08-08
50.685986,29.99217,2018-08-08
48.885056,29.441711,2018-08-08
47.627125,34.322605,2018-08-08
47.861237,35.142971,2018-08-08
47.870747,35.161896,2018-08-08
47.877323,33.404343,2018-08-08
47.874924,33.414608,2018-08-08
47.866585,35.159592,2018-08-08
47.878525,33.399223,2018-08-08
47.874023,33.43713,2018-08-08
47.873432,33.402348,2018-08-08
47.871937,33.390106,2018-08-08
48.714561,29.899343,2018-08-08
47.868607,33.387024,2018-08-08
48.944794,30.271494,2018-08-08
49.021301,29.648308,2018-08-08
46.989513,31.339876,2018-08-08
46.439308,29.068712,2018-08-08
49.661556,28.710474,2018-08-08
49.075504,31.204033,2018-08-08
48.717159,29.757168,2018-08-08
49.022495,29.63409,2018-08-08
50.064598,37.090824,2018-08-08
48.735729,31.197184,2018-08-08
48.940781,30.273666,2018-08-08
49.17305,29.321272,2018-08-08
49.520748,30.40704,2018-08-08
48.693256,31.107481,2018-08-08
49.659966,28.704157,2018-08-08
48.72031,31.110703,2018-08-08
49.51553,30.403719,2018-08-08
49.516819,30.409197,2018-08-08
47.868038,33.38813,2018-08-08
47.873135,33.384979,2018-08-08
47.884525,33.448265,2018-08-08
48.6628,25.9306,2018-08-08
49.9592,24.7523,2018-08-08
49.0596,29.6631,2018-08-08
49.0578,29.6461,2018-08-08
49.147,28.6905,2018-08-08
48.3923,29.7881,2018-08-08
48.3925,29.7807,2018-08-08
48.8393,28.7411,2018-08-08
48.4197,29.6552,2018-08-08
51.337,25.752,2018-08-08
49.5822,32.2364,2018-08-08
49.8931,27.2299,2018-08-08
49.5423,26.49,2018-08-08
49.8224,27.93,2018-08-08
49.9933,27.822,2018-08-08
49.6308,25.0484,2018-08-08
49.5576,24.5456,2018-08-08
51.4899,27.0617,2018-08-08
49.4018,26.6279,2018-08-08
47.868931,33.440231,2018-08-08
48.2832,37.6492,2018-08-08
48.7789,36.2004,2018-08-08
49.3016,26.49,2018-08-08
49.3124,26.501,2018-08-08
50.0375,26.4011,2018-08-08
50.0303,26.4182,2018-08-08
48.989998,36.939171,2018-08-08
50.0284,26.404,2018-08-08
49.3035,26.5039,2018-08-08
49.6831,34.1507,2018-08-08
51.4917,27.0773,2018-08-08
49.3049,26.3732,2018-08-08
49.5879,27.6654,2018-08-08
49.4036,26.6419,2018-08-08
49.3955,26.6354,2018-08-08
49.5884,30.3806,2018-08-08
50.234646,35.861275,2018-08-08
49.059982,37.304688,2018-08-08
48.58659,36.393353,2018-08-08
46.039005,30.077055,2018-08-08
48.415718,29.826384,2018-08-08
46.059525,30.056187,2018-08-08
48.391254,29.78977,2018-08-08
47.668621,30.003231,2018-08-08
50.545937,26.260174,2018-08-08
50.03405,26.422735,2018-08-08
50.033661,26.413298,2018-08-08
