LATITUDE,LONGITUDE,ACQ_DATE
48.16774,30.618546,2012-05-07
47.841194,29.856997,2012-05-07
48.164421,30.619827,2012-05-07
46.564941,30.833008,2012-05-07
47.869766,33.390884,2012-05-07
47.16198,37.560207,2012-05-07
49.967915,35.758911,2012-05-07
50.762222,33.63195,2012-05-08
51.187939,32.797642,2012-05-08
49.754265,33.068066,2012-05-08
49.753128,33.062164,2012-05-08
49.749714,33.063702,2012-05-08
49.748569,33.057777,2012-05-08
49.745159,33.059326,2012-05-08
47.631237,36.591656,2012-05-08
47.092991,37.608421,2012-05-08
47.989189,35.072533,2012-05-08
48.47229,34.632885,2012-05-08
49.750851,33.069611,2012-05-08
47.160233,37.562149,2012-05-08
48.901184,33.27198,2012-05-08
47.162701,37.556007,2012-05-08
47.161037,37.567177,2012-05-08
47.057919,31.99231,2012-05-08
47.16523,37.528633,2012-05-08
48.494724,38.808701,2012-05-08
49.537064,39.058266,2012-05-08
47.09626,37.607311,2012-05-08
49.96759,35.761448,2012-05-08
48.097538,37.92403,2012-05-08
48.057388,37.953739,2012-05-08
48.52248,34.656887,2012-05-08
48.523197,34.621189,2012-05-08
48.705662,38.366943,2012-05-08
49.378098,37.77911,2012-05-08
47.095539,37.5811,2012-05-08
47.68507,34.554764,2012-05-08
47.1617,37.5706,2012-05-08
47.63028,34.321232,2012-05-08
48.52084,34.628056,2012-05-08
47.867,33.4379,2012-05-08
47.1561,37.5666,2012-05-08
49.2969,33.5413,2012-05-08
47.8322,38.4759,2012-05-08
48.485,34.9674,2012-05-08
48.4875,34.9819,2012-05-08
47.6305,34.3218,2012-05-08
47.8611,33.4215,2012-05-08
47.873,35.1731,2012-05-08
50.121635,33.641365,2012-05-08
50.12067,33.639385,2012-05-08
47.156555,37.570469,2012-05-08
47.156666,37.563675,2012-05-08
47.162769,37.564018,2012-05-08
49.968204,35.756046,2012-05-08
48.178516,37.694202,2012-05-08
48.172424,37.693855,2012-05-08
47.86618,33.428848,2012-05-08
47.09499,37.606731,2012-05-08
47.095245,37.605656,2012-05-08
48.534904,34.641216,2012-05-08
47.969368,37.825714,2012-05-08
47.628006,34.32209,2012-05-08
48.166233,37.700413,2012-05-08
48.492146,34.972622,2012-05-08
47.686905,34.551926,2012-05-08
48.172325,37.700745,2012-05-08
49.991608,35.7085,2012-05-08
47.866306,33.446465,2012-05-08
47.160755,37.532219,2012-05-08
48.213772,38.243221,2012-05-08
50.431923,33.105576,2012-05-08
47.102745,37.589046,2012-05-08
48.531235,34.6474,2012-05-08
47.984196,37.810741,2012-05-08
48.520054,34.633247,2012-05-08
48.522316,34.628113,2012-05-08
48.520596,34.634697,2012-05-08
48.521748,34.626637,2012-05-08
48.529392,34.615997,2012-05-08
47.978065,37.81683,2012-05-08
50.858288,33.298149,2012-05-08
47.979397,37.812252,2012-05-08
48.101074,37.927681,2012-05-08
49.969593,35.757381,2012-05-08
48.483646,38.789619,2012-05-08
49.990719,35.715328,2012-05-08
47.128338,37.630928,2012-05-08
48.468216,38.760845,2012-05-08
48.463253,38.757336,2012-05-08
47.869736,33.393524,2012-05-08
47.818565,33.351955,2012-05-08
47.142334,37.583935,2012-05-08
47.158703,37.5289,2012-05-08
50.601009,33.351704,2012-05-08
48.476658,38.772804,2012-05-08
47.092251,37.604538,2012-05-08
47.13327,37.634335,2012-05-08
48.167,37.704082,2012-05-08
48.168301,37.699661,2012-05-08
48.223675,38.216446,2012-05-08
48.490307,34.97879,2012-05-08
47.952816,37.843204,2012-05-08
48.062881,37.957424,2012-05-08
48.219955,38.235405,2012-05-08
48.223003,38.238426,2012-05-08
48.221581,38.243179,2012-05-08
47.864899,33.431984,2012-05-08
48.058552,37.955982,2012-05-08
47.208668,37.55986,2012-05-08
48.057907,37.954388,2012-05-08
48.224926,38.238609,2012-05-08
50.080086,35.506649,2012-05-08
47.951492,37.847713,2012-05-08
48.161682,30.618147,2012-05-08
50.433899,32.288078,2012-05-08
47.090878,37.609203,2012-05-08
47.09729,37.607594,2012-05-08
47.093628,37.599861,2012-05-08
48.4972,38.812206,2012-05-08
48.495602,38.810001,2012-05-08
47.130901,37.634674,2012-05-08
48.222115,38.248165,2012-05-08
47.159206,37.567081,2012-05-08
48.165409,30.619978,2012-05-08
50.658245,32.083668,2012-05-08
47.863098,35.147995,2012-05-08
48.533451,34.642262,2012-05-08
47.87011,35.160381,2012-05-08
47.876431,35.156017,2012-05-08
49.4175,34.407253,2012-05-08
48.163254,30.611057,2012-05-08
47.10638,37.596848,2012-05-08
47.628651,34.342339,2012-05-08
47.627724,34.326668,2012-05-08
47.628246,34.324577,2012-05-08
47.870979,33.393101,2012-05-08
50.661694,32.081993,2012-05-08
47.85862,35.145443,2012-05-08
50.660046,32.081287,2012-05-08
49.693592,34.275078,2012-05-08
49.935959,38.380146,2012-05-08
49.526951,38.212654,2012-05-08
50.533569,32.438347,2012-05-08
47.094662,37.597275,2012-05-08
51.303398,33.363899,2012-05-08
47.095463,37.602291,2012-05-08
47.09219,37.603397,2012-05-08
50.530148,32.439976,2012-05-08
50.528973,32.433914,2012-05-08
50.535931,32.450462,2012-05-08
47.867474,33.433117,2012-05-08
50.006821,34.553844,2012-05-08
47.86755,35.150639,2012-05-08
48.532909,34.640842,2012-05-08
50.115734,36.921421,2012-05-08
47.875069,33.410164,2012-05-08
47.154198,37.563995,2012-05-08
47.152836,37.568577,2012-05-08
47.161915,37.557953,2012-05-08
47.100018,37.598312,2012-05-08
47.101379,37.593674,2012-05-08
48.174469,37.69836,2012-05-08
47.205029,37.552147,2012-05-08
48.498619,38.807568,2012-05-08
47.160561,37.562511,2012-05-08
47.873566,33.416206,2012-05-08
47.209991,37.555367,2012-05-08
47.563965,36.770096,2012-05-08
48.479897,34.980148,2012-05-08
48.473072,34.967861,2012-05-08
47.884251,33.449543,2012-05-08
48.173172,37.702778,2012-05-08
48.165707,37.708496,2012-05-08
47.868214,35.167492,2012-05-08
47.858658,35.144619,2012-05-09
47.875374,33.417648,2012-05-09
47.629776,34.331829,2012-05-09
49.968513,35.761906,2012-05-09
47.876179,33.412582,2012-05-09
47.822472,35.230728,2012-05-09
47.869095,35.165302,2012-05-09
47.630634,34.326744,2012-05-09
47.867622,35.153625,2012-05-09
47.83363,38.47237,2012-05-09
48.555428,38.569244,2012-05-09
47.835117,38.480091,2012-05-09
48.223694,38.235149,2012-05-09
47.86195,35.145878,2012-05-09
47.86433,35.152351,2012-05-09
47.872387,35.166576,2012-05-09
47.87862,35.191223,2012-05-09
47.865238,35.147152,2012-05-09
47.872116,33.416504,2012-05-09
47.866402,33.434368,2012-05-09
50.073971,33.201317,2012-05-09
47.155,37.5276,2012-05-09
47.87215,33.437927,2012-05-09
47.101067,37.597504,2012-05-09
47.157059,37.532482,2012-05-09
49.517513,23.946304,2012-05-09
47.869698,33.431709,2012-05-09
48.223896,38.215412,2012-05-09
48.221031,38.227383,2012-05-09
48.16803,37.703941,2012-05-09
47.873646,33.388752,2012-05-09
48.22142,38.227551,2012-05-09
50.083561,35.506935,2012-05-09
47.869583,33.392673,2012-05-09
47.868088,33.441849,2012-05-09
47.864624,33.358833,2012-05-09
47.817379,33.352959,2012-05-09
48.09705,37.928753,2012-05-09
50.600887,33.353138,2012-05-09
47.876987,33.407509,2012-05-09
47.874569,33.422718,2012-05-09
47.884384,33.447594,2012-05-09
50.074772,33.195969,2012-05-09
50.080303,35.505604,2012-05-09
50.544651,26.261927,2012-05-09
47.83287,38.472244,2012-05-09
48.4869,36.0755,2012-05-09
47.202457,37.551754,2012-05-09
47.103413,37.585712,2012-05-09
48.17263,37.699612,2012-05-09
47.832355,38.47863,2012-05-09
47.209427,37.554787,2012-05-09
47.831566,38.478497,2012-05-09
48.494087,38.812321,2012-05-09
48.09824,37.922806,2012-05-09
47.102238,37.591599,2012-05-09
50.6664,34.6217,2012-05-09
48.2116,38.2442,2012-05-09
48.4959,36.0728,2012-05-09
47.1568,37.5565,2012-05-09
47.8677,33.4526,2012-05-09
47.8697,33.4394,2012-05-09
48.1614,30.624,2012-05-09
49.6538,33.7524,2012-05-09
47.0972,37.5987,2012-05-09
49.417953,34.407257,2012-05-09
48.551922,38.567604,2012-05-09
49.417107,34.412476,2012-05-09
47.842701,33.388577,2012-05-09
47.153507,37.55014,2012-05-09
47.15934,37.558887,2012-05-09
47.142941,37.583813,2012-05-09
49.002991,28.110334,2012-05-09
49.002167,28.110483,2012-05-09
47.161659,37.566223,2012-05-09
48.976925,24.708832,2012-05-09
47.096416,37.582699,2012-05-09
47.154671,37.563255,2012-05-09
47.158165,37.564739,2012-05-09
47.173882,31.758532,2012-05-09
47.876579,35.162659,2012-05-09
47.870003,35.160099,2012-05-09
47.874195,35.156181,2012-05-09
47.877487,35.157463,2012-05-09
48.49839,35.102016,2012-05-09
47.627365,34.325539,2012-05-09
47.105736,37.593124,2012-05-09
47.86721,33.429298,2012-05-09
47.843506,33.383511,2012-05-09
50.120396,33.642262,2012-05-09
47.876991,33.41732,2012-05-09
47.153568,37.530975,2012-05-09
47.62743,34.321156,2012-05-09
48.166862,30.621449,2012-05-09
47.106155,37.588528,2012-05-09
47.879177,35.187954,2012-05-09
48.174133,37.702206,2012-05-09
48.170311,37.70454,2012-05-09
48.161205,30.61359,2012-05-09
48.168674,37.705715,2012-05-09
47.859459,35.140896,2012-05-09
47.867348,35.166859,2012-05-09
47.8825,33.446285,2012-05-09
48.471581,34.632957,2012-05-09
48.477795,34.994534,2012-05-09
48.479248,34.987804,2012-05-09
47.860775,35.140728,2012-05-09
48.480701,34.981098,2012-05-09
47.104706,37.594391,2012-05-09
47.096199,37.609783,2012-05-09
47.840786,33.387909,2012-05-09
47.863853,33.444485,2012-05-09
47.153767,37.566669,2012-05-09
47.093674,37.581959,2012-05-09
48.34441,39.837646,2012-05-09
47.141148,37.579937,2012-05-09
47.867374,33.446075,2012-05-09
47.172966,31.755377,2012-05-09
47.880306,31.82336,2012-05-09
47.156696,37.535503,2012-05-09
47.159351,37.562992,2012-05-09
47.866299,33.432369,2012-05-09
50.083046,35.505039,2012-05-09
47.16077,37.557167,2012-05-09
47.163513,37.565136,2012-05-09
47.092014,37.607681,2012-05-09
48.471264,34.968796,2012-05-09
47.861691,35.149593,2012-05-09
48.520191,34.628471,2012-05-09
47.873775,33.376194,2012-05-09
48.166248,37.702351,2012-05-09
48.489426,34.978062,2012-05-09
47.878208,33.411259,2012-05-09
47.872559,33.382259,2012-05-09
48.52066,34.628159,2012-05-09
48.532284,34.648159,2012-05-09
49.387383,35.38364,2012-05-09
47.208015,37.557076,2012-05-09
47.094936,37.595863,2012-05-09
47.162289,37.531742,2012-05-09
47.152554,37.533302,2012-05-09
47.15815,37.529533,2012-05-09
49.934425,34.589317,2012-05-09
47.85796,35.147827,2012-05-09
49.180801,33.460487,2012-05-09
48.518818,34.635029,2012-05-09
47.859249,35.147629,2012-05-09
47.862972,35.149399,2012-05-09
48.164883,37.708042,2012-05-09
47.874702,33.409672,2012-05-09
47.870407,35.153023,2012-05-09
47.866692,35.151203,2012-05-09
48.51926,34.634693,2012-05-09
47.873474,33.415745,2012-05-09
49.967644,35.762234,2012-05-09
47.631069,34.322838,2012-05-09
47.821114,33.352741,2012-05-09
47.865677,33.359421,2012-05-09
47.871338,33.388321,2012-05-09
47.870117,33.39439,2012-05-09
47.872257,33.421822,2012-05-09
49.416149,34.411865,2012-05-09
47.882652,33.446362,2012-05-09
47.097652,37.603909,2012-05-09
48.21389,38.244041,2012-05-09
48.214207,38.244179,2012-05-09
49.933445,34.591095,2012-05-09
49.397926,34.699371,2012-05-09
49.945351,35.632027,2012-05-09
49.990768,35.713764,2012-05-09
48.221207,38.24733,2012-05-09
48.100811,37.921997,2012-05-09
47.834923,38.471828,2012-05-09
48.218498,38.239689,2012-05-09
48.493057,38.806351,2012-05-09
47.980309,37.806004,2012-05-09
48.065159,37.950367,2012-05-09
48.225754,38.239742,2012-05-09
47.836403,38.47467,2012-05-09
48.09943,37.916851,2012-05-09
47.091702,37.606342,2012-05-09
47.129875,37.629749,2012-05-09
48.466522,38.757927,2012-05-09
48.46299,38.756252,2012-05-09
47.1745,37.558922,2012-05-09
47.093475,37.601768,2012-05-09
47.162838,37.56036,2012-05-09
47.139446,37.582325,2012-05-09
48.467457,38.772133,2012-05-09
47.090523,37.612267,2012-05-09
47.096386,37.601925,2012-05-09
48.462616,38.776764,2012-05-09
47.094059,37.594528,2012-05-09
48.479359,38.770885,2012-05-09
47.097561,37.596012,2012-05-09
48.459087,38.77507,2012-05-09
48.495373,38.806084,2012-05-09
48.225395,38.242126,2012-05-09
48.211235,38.239552,2012-05-09
47.095215,37.607807,2012-05-09
48.496326,38.800854,2012-05-09
47.159416,37.556572,2012-05-09
48.493031,38.811005,2012-05-09
47.831619,38.477081,2012-05-09
48.17168,37.698841,2012-05-09
48.175526,37.696529,2012-05-09
47.538044,37.977783,2012-05-09
47.154263,37.531391,2012-05-09
48.164604,37.703529,2012-05-09
47.877838,35.156696,2012-05-09
47.868885,35.159927,2012-05-09
48.170067,37.700031,2012-05-09
48.53368,34.641632,2012-05-09
49.990265,35.712486,2012-05-09
48.218147,38.242237,2012-05-09
47.874123,35.154858,2012-05-09
48.495354,36.078751,2012-05-09
49.967472,35.761478,2012-05-09
48.27515,39.209469,2012-05-09
49.650204,33.748043,2012-05-09
49.650253,33.755348,2012-05-09
49.648384,33.747288,2012-05-09
48.464157,38.774509,2012-05-09
49.536682,37.789242,2012-05-09
47.093403,37.606964,2012-05-09
47.094452,37.592876,2012-05-09
47.095726,37.599155,2012-05-09
47.785492,32.390762,2012-05-09
47.867638,33.431145,2012-05-09
47.863533,33.43335,2012-05-09
47.869579,35.161381,2012-05-09
47.627476,34.325481,2012-05-09
48.167492,30.61772,2012-05-09
47.160709,37.56287,2012-05-09
47.835873,38.479332,2012-05-10
48.224178,38.235031,2012-05-10
48.284939,38.089409,2012-05-10
47.092716,37.608601,2012-05-10
47.63113,34.32383,2012-05-10
47.870571,35.148182,2012-05-10
47.634598,34.324783,2012-05-10
48.472404,34.964935,2012-05-10
47.86644,35.152687,2012-05-10
47.867168,35.147198,2012-05-10
47.869839,35.153675,2012-05-10
47.875511,33.413586,2012-05-10
47.876209,33.40744,2012-05-10
48.217659,38.232716,2012-05-10
48.497112,35.077782,2012-05-10
48.05994,37.954147,2012-05-10
48.220921,38.233871,2012-05-10
47.879688,35.175278,2012-05-10
47.87785,35.173107,2012-05-10
47.86911,35.159168,2012-05-10
48.534248,34.643471,2012-05-10
48.488079,35.092716,2012-05-10
47.87664,35.15564,2012-05-10
47.878441,35.157787,2012-05-10
48.529335,34.654102,2012-05-10
48.337288,37.279213,2012-05-10
48.530907,34.61248,2012-05-10
47.157593,37.567215,2012-05-10
48.215237,38.24802,2012-05-10
47.833435,38.473095,2012-05-10
48.488155,34.981129,2012-05-10
47.0996,37.6077,2012-05-10
47.872387,33.438251,2012-05-10
48.521805,34.627934,2012-05-10
48.1667,30.6269,2012-05-10
48.1624,30.6183,2012-05-10
49.4276,25.4879,2012-05-10
49.4251,25.5025,2012-05-10
48.8734,29.9789,2012-05-10
49.5147,23.9487,2012-05-10
51.2494,25.9743,2012-05-10
48.4687,38.7559,2012-05-10
48.2156,38.2477,2012-05-10
47.6332,34.3255,2012-05-10
47.0982,37.5822,2012-05-10
47.1009,37.5975,2012-05-10
48.164,30.6157,2012-05-10
47.871662,33.444389,2012-05-10
48.1641,30.6112,2012-05-10
48.169949,37.703178,2012-05-10
47.868385,35.164654,2012-05-10
47.87178,35.165649,2012-05-10
48.474186,34.63216,2012-05-10
47.874554,33.419846,2012-05-10
47.875275,33.413715,2012-05-10
47.875999,33.407581,2012-05-10
47.874813,33.419727,2012-05-10
47.877541,35.191746,2012-05-10
47.880936,35.192734,2012-05-10
47.997814,37.225792,2012-05-10
47.860371,35.145199,2012-05-10
47.872715,33.438156,2012-05-10
47.872013,33.444309,2012-05-10
47.1627,37.5686,2012-05-10
48.533665,34.619259,2012-05-10
48.48888,34.975441,2012-05-10
48.309422,38.108833,2012-05-10
47.096622,37.583595,2012-05-10
47.094429,37.581577,2012-05-10
47.142193,37.577847,2012-05-10
49.731117,31.155754,2012-05-10
48.462673,38.752876,2012-05-10
48.976635,24.712183,2012-05-10
47.174149,31.757658,2012-05-10
47.982735,37.813187,2012-05-10
48.482063,24.699591,2012-05-10
47.15028,37.57003,2012-05-10
52.187729,32.901093,2012-05-10
50.542206,26.260283,2012-05-10
50.547272,26.260962,2012-05-10
49.721813,33.128532,2012-05-10
48.482246,24.694674,2012-05-10
48.354183,33.105038,2012-05-10
47.16164,37.563305,2012-05-10
48.164448,30.617516,2012-05-10
49.517738,23.943047,2012-05-10
48.099712,37.919647,2012-05-10
48.098919,37.924744,2012-05-10
48.098125,37.92984,2012-05-10
48.222565,38.245235,2012-05-10
48.063202,37.955284,2012-05-10
48.165192,30.617241,2012-05-10
48.53294,34.625076,2012-05-10
47.09428,37.598595,2012-05-10
48.168488,30.618364,2012-05-10
48.481308,38.786915,2012-05-10
48.211979,38.246864,2012-05-10
47.979473,37.812061,2012-05-10
48.484562,38.788109,2012-05-10
48.169235,30.618078,2012-05-10
49.206158,23.591722,2012-05-10
49.373978,26.435144,2012-05-10
48.168022,30.618929,2012-05-10
47.161491,37.564804,2012-05-10
48.355724,33.10762,2012-05-10
47.831825,38.47583,2012-05-10
48.152069,39.331772,2012-05-10
47.162342,37.526196,2012-05-10
48.494465,38.808006,2012-05-10
47.161835,37.56274,2012-05-10
48.457859,38.774429,2012-05-10
47.153481,37.532494,2012-05-10
47.096867,37.598793,2012-05-10
48.22345,38.24239,2012-05-10
47.87085,33.446854,2012-05-10
50.542637,26.258823,2012-05-10
49.519489,23.950539,2012-05-10
48.459457,38.772575,2012-05-10
49.313316,33.399788,2012-05-10
47.630856,34.322506,2012-05-10
48.170891,37.702179,2012-05-10
48.165024,30.623863,2012-05-10
48.1632,30.618122,2012-05-10
50.59399,34.05463,2012-05-10
51.097691,34.635311,2012-05-10
48.166195,30.613295,2012-05-10
47.626045,34.325432,2012-05-10
47.157532,37.565029,2012-05-10
47.873398,35.156139,2012-05-10
47.867699,35.159962,2012-05-10
47.876911,35.154293,2012-05-10
48.213379,38.250046,2012-05-10
47.83403,38.477238,2012-05-10
48.221523,38.24575,2012-05-10
47.866898,33.433128,2012-05-10
48.212925,36.165737,2012-05-10
49.517555,23.948889,2012-05-10
47.141411,37.582851,2012-05-10
49.521255,23.94379,2012-05-10
47.130322,37.631802,2012-05-10
47.09193,37.613598,2012-05-10
47.096764,37.604694,2012-05-10
47.099243,37.610794,2012-05-10
48.462605,38.77459,2012-05-10
47.092865,37.591583,2012-05-10
48.482971,38.776646,2012-05-10
48.474033,38.767921,2012-05-10
47.089737,37.611584,2012-05-10
47.095058,37.593597,2012-05-10
47.112301,37.615192,2012-05-10
48.495087,38.808311,2012-05-10
47.093498,37.603596,2012-05-10
48.47646,38.774254,2012-05-10
47.10812,37.597988,2012-05-10
47.105637,37.591888,2012-05-10
47.108902,37.592987,2012-05-10
47.832615,38.478168,2012-05-10
48.522526,34.622135,2012-05-10
48.282478,38.083149,2012-05-10
48.521091,34.633732,2012-05-10
48.492313,34.976425,2012-05-10
46.722,36.304737,2012-05-10
48.443069,38.767399,2012-05-10
49.521107,23.94965,2012-05-10
48.222534,38.223667,2012-05-10
48.221725,38.228771,2012-05-10
47.879101,33.414513,2012-05-10
47.878864,33.414642,2012-05-10
48.167072,37.706463,2012-05-10
47.873131,33.400517,2012-05-10
48.994686,38.809376,2012-05-10
47.104073,37.601891,2012-05-10
48.167858,37.701347,2012-05-10
47.167099,37.52824,2012-05-10
48.479713,38.775452,2012-05-10
47.870937,33.450508,2012-05-10
47.870262,33.393444,2012-05-10
48.465931,38.754074,2012-05-10
47.166466,37.554386,2012-05-10
45.737885,33.303413,2012-05-10
48.465099,38.759201,2012-05-10
47.093647,37.586582,2012-05-10
47.871311,33.450443,2012-05-10
47.162422,37.558296,2012-05-10
48.468349,38.760403,2012-05-10
47.155746,37.534973,2012-05-10
48.170731,37.698063,2012-05-10
47.097542,37.599697,2012-05-10
47.103153,37.585785,2012-05-10
48.178047,37.695198,2012-05-10
48.177265,37.700314,2012-05-10
47.210464,37.554909,2012-05-10
47.204723,37.551422,2012-05-10
47.097404,37.57859,2012-05-10
47.106419,37.586887,2012-05-10
48.173996,37.699192,2012-05-10
47.866962,33.44516,2012-05-11
50.120747,33.639194,2012-05-11
50.120251,33.646156,2012-05-11
47.155994,37.530624,2012-05-11
50.12196,33.63969,2012-05-11
47.914192,30.791872,2012-05-11
48.163517,30.614893,2012-05-11
48.163307,30.61911,2012-05-11
47.760418,37.720654,2012-05-11
47.886742,35.181519,2012-05-11
49.419521,34.408363,2012-05-11
49.418125,34.408627,2012-05-11
50.541817,26.261345,2012-05-11
47.975235,37.820858,2012-05-11
47.967243,37.825409,2012-05-11
48.223167,38.246658,2012-05-11
48.100643,37.924637,2012-05-11
48.212395,38.243809,2012-05-11
50.186085,34.775478,2012-05-11
48.462551,38.777901,2012-05-11
47.878605,35.179909,2012-05-11
47.869232,35.161209,2012-05-11
48.494518,35.081223,2012-05-11
49.99036,35.709816,2012-05-11
47.092995,37.597977,2012-05-11
48.221691,38.227158,2012-05-11
48.168369,30.61978,2012-05-11
47.10463,37.588367,2012-05-11
47.867924,33.432312,2012-05-11
50.432293,33.102623,2012-05-11
48.490887,34.978386,2012-05-11
48.468208,38.76086,2012-05-11
48.482609,34.976898,2012-05-11
48.4554,38.7698,2012-05-11
50.1069,36.6362,2012-05-11
48.1659,37.7013,2012-05-11
50.0002,34.947,2012-05-11
49.9978,34.9326,2012-05-11
48.5866,34.722,2012-05-11
48.5891,34.7366,2012-05-11
48.4502,34.82,2012-05-11
47.63,34.3241,2012-05-11
48.0962,37.921,2012-05-11
48.1675,37.7084,2012-05-11
47.873798,35.156639,2012-05-11
48.215981,38.244766,2012-05-11
48.285606,38.089935,2012-05-11
48.486744,34.977634,2012-05-11
48.060112,37.953014,2012-05-11
47.83213,38.474945,2012-05-11
48.552967,38.569572,2012-05-11
48.220985,38.23336,2012-05-11
48.224575,38.234352,2012-05-11
47.834965,38.48185,2012-05-11
48.465378,38.753883,2012-05-11
47.129482,37.632828,2012-05-11
48.464668,38.759907,2012-05-11
47.160439,37.557526,2012-05-11
48.222401,38.220963,2012-05-11
47.87915,33.401802,2012-05-11
48.218811,38.219967,2012-05-11
47.878193,33.414604,2012-05-11
48.165352,37.704414,2012-05-11
50.080894,35.504829,2012-05-11
47.876404,35.15765,2012-05-11
48.46349,38.752949,2012-05-11
47.143059,37.578903,2012-05-11
47.167332,37.528015,2012-05-11
48.171474,37.698265,2012-05-11
47.092205,37.605312,2012-05-11
47.094372,37.60767,2012-05-11
48.335442,39.293758,2012-05-11
51.110615,33.046223,2012-05-11
47.628952,34.606625,2012-05-11
50.45649,34.179184,2012-05-11
49.026123,27.868778,2012-05-11
48.908066,23.312714,2012-05-11
49.347206,27.662464,2012-05-11
48.538818,35.072815,2012-05-11
48.543049,35.072109,2012-05-11
47.869987,33.392746,2012-05-11
47.818584,33.352081,2012-05-11
48.495464,38.807583,2012-05-11
49.162563,27.636784,2012-05-11
47.093746,37.593079,2012-05-11
48.735752,31.934673,2012-05-11
49.988819,35.712311,2012-05-11
50.543201,26.264872,2012-05-11
47.626328,34.319382,2012-05-11
47.628799,34.320816,2012-05-11
47.625309,34.32996,2012-05-11
47.629124,34.333622,2012-05-11
47.867241,35.158844,2012-05-11
48.47665,36.483269,2012-05-11
48.211884,38.24847,2012-05-11
47.013668,36.583008,2012-05-11
47.093735,37.610332,2012-05-11
47.089157,37.610767,2012-05-11
47.159512,37.563377,2012-05-11
48.451427,34.819569,2012-05-11
48.449688,34.826668,2012-05-11
50.108906,36.635654,2012-05-11
48.211754,38.247517,2012-05-11
48.590466,34.742134,2012-05-11
49.562729,23.887362,2012-05-11
47.950829,37.839901,2012-05-11
49.387577,35.360779,2012-05-11
48.532001,34.64463,2012-05-11
48.097015,37.923721,2012-05-11
47.877678,35.190582,2012-05-11
47.86256,35.143528,2012-05-11
48.169018,37.705341,2012-05-11
48.173382,37.699806,2012-05-11
47.998367,37.226002,2012-05-11
47.983932,37.810078,2012-05-11
47.871868,35.162239,2012-05-11
47.873775,33.413857,2012-05-11
47.884613,33.448093,2012-05-11
47.871376,33.445881,2012-05-11
47.635971,34.323761,2012-05-11
47.870213,35.150509,2012-05-11
47.868259,35.156067,2012-05-11
47.867798,35.161423,2012-05-11
47.871857,33.439468,2012-05-11
48.520367,34.630623,2012-05-11
48.562958,33.673683,2012-05-11
48.56123,33.674156,2012-05-11
51.816288,34.371105,2012-05-11
47.336243,36.867096,2012-05-11
47.336624,36.867401,2012-05-11
48.595364,34.137997,2012-05-11
47.872799,33.421772,2012-05-11
47.875984,33.413696,2012-05-11
47.9506,29.352901,2012-05-11
46.861233,30.09837,2012-05-11
47.865719,33.43063,2012-05-11
47.841423,33.384033,2012-05-11
47.87101,33.444336,2012-05-11
49.032047,28.604563,2012-05-11
46.623211,32.849331,2012-05-11
50.260426,27.342209,2012-05-11
50.256359,27.337887,2012-05-11
48.238838,25.212744,2012-05-11
47.983047,37.812916,2012-05-11
49.41803,34.411697,2012-05-11
50.545094,26.259298,2012-05-11
49.159264,27.637865,2012-05-11
48.488689,34.971897,2012-05-11
48.16972,37.698872,2012-05-11
47.20496,37.549053,2012-05-11
47.163982,37.526211,2012-05-11
47.831417,38.480885,2012-05-11
47.107567,37.595478,2012-05-11
47.627533,34.32217,2012-05-11
47.628216,34.321712,2012-05-11
47.20554,37.555912,2012-05-11
47.090954,37.610519,2012-05-11
47.091553,37.610397,2012-05-11
47.09597,37.599022,2012-05-11
48.480946,38.776676,2012-05-11
47.093029,37.591892,2012-05-11
48.478119,38.769711,2012-05-11
48.477409,38.775715,2012-05-11
47.09227,37.604202,2012-05-11
50.427246,33.46138,2012-05-11
47.575623,37.519012,2012-05-11
48.177757,37.694271,2012-05-11
47.095146,37.579338,2012-05-11
47.098053,37.580338,2012-05-11
47.093727,37.585651,2012-05-11
48.461834,38.752937,2012-05-11
47.159729,37.563797,2012-05-11
47.171192,31.757801,2012-05-11
47.171371,31.756613,2012-05-11
48.973633,24.709509,2012-05-11
47.163364,37.564713,2012-05-11
48.490791,34.97501,2012-05-11
47.15538,37.569138,2012-05-11
47.150955,37.542118,2012-05-11
47.094425,37.585587,2012-05-11
47.820038,33.352589,2012-05-11
47.870789,33.393906,2012-05-11
47.101692,37.581234,2012-05-11
47.204258,37.555393,2012-05-11
47.094421,37.579422,2012-05-11
47.1091,37.615089,2012-05-11
48.495785,38.805424,2012-05-11
47.211548,37.557137,2012-05-11
48.460587,38.776947,2012-05-11
48.495064,38.811478,2012-05-11
50.221588,33.323631,2012-05-11
50.545341,26.257227,2012-05-11
50.424278,33.596832,2012-05-11
49.741344,30.177904,2012-05-11
48.162285,30.616341,2012-05-11
48.167812,30.620605,2012-05-11
48.167923,30.61858,2012-05-11
49.517841,23.948103,2012-05-11
47.632626,34.324574,2012-05-11
48.473579,34.628807,2012-05-11
47.873295,33.42025,2012-05-11
48.473232,34.968895,2012-05-11
47.868721,35.150715,2012-05-11
48.459011,38.776974,2012-05-11
47.866142,35.149708,2012-05-11
47.093708,37.591785,2012-05-11
47.09528,37.605232,2012-05-11
47.86972,35.155853,2012-05-11
47.858494,35.142666,2012-05-11
49.969307,35.762035,2012-05-11
47.156086,37.562885,2012-05-11
47.098904,37.606163,2012-05-11
47.098568,37.599876,2012-05-12
47.869957,35.161873,2012-05-12
48.166157,37.707664,2012-05-12
48.057552,37.954983,2012-05-12
48.166294,37.706451,2012-05-12
