LATITUDE,LONGITUDE,ACQ_DATE
49.5175,35.7215,2004-09-03
48.305,33.0332,2004-09-03
47.6287,34.3257,2004-09-03
47.9702,34.1319,2004-09-03
47.8634,33.6344,2004-09-03
48.5139,34.6819,2004-09-03
48.1575,34.3479,2004-09-03
50.8418,32.833,2004-09-03
47.8651,33.6188,2004-09-03
50.2684,32.4437,2004-09-03
50.1283,35.9159,2004-09-03
49.1183,34.3132,2004-09-03
48.9747,32.3546,2004-09-03
46.5842,34.0894,2004-09-03
51.5803,32.2584,2004-09-03
52.0962,32.5877,2004-09-03
49.4431,37.173,2004-09-03
50.9584,33.0709,2004-09-03
48.407,37.0355,2004-09-03
50.9824,32.595,2004-09-03
48.4089,37.0222,2004-09-03
49.4422,36.431,2004-09-03
49.4482,37.2033,2004-09-03
49.4451,37.1593,2004-09-03
48.7399,34.158,2004-09-03
48.7381,34.1736,2004-09-03
49.8478,35.492,2004-09-03
49.1706,35.3245,2004-09-03
49.1688,35.3392,2004-09-03
48.9765,32.3361,2004-09-03
48.5319,33.0985,2004-09-03
47.3911,34.6096,2004-09-03
50.6375,26.8258,2004-09-03
49.6469,26.5739,2004-09-03
48.9833,26.7557,2004-09-03
49.2995,30.2582,2004-09-03
50.5328,31.5168,2004-09-03
50.5346,31.4948,2004-09-03
49.0264,31.5948,2004-09-03
48.534,31.6457,2004-09-03
48.9183,30.9005,2004-09-03
49.0282,31.5746,2004-09-03
47.0785,33.9976,2004-09-03
47.0767,34.0122,2004-09-03
50.263,31.6189,2004-09-03
47.1488,33.4747,2004-09-03
47.1471,33.49,2004-09-03
47.4228,33.1992,2004-09-03
47.4246,33.1833,2004-09-03
47.0244,34.6776,2004-09-03
47.042,32.9711,2004-09-03
49.5677,28.8691,2004-09-03
49.7763,29.7693,2004-09-03
44.7039,33.8173,2004-09-03
49.7301,29.9862,2004-09-03
49.7239,29.9922,2004-09-03
50.8367,31.7984,2004-09-03
47.5424,32.6638,2004-09-03
49.9356,30.7821,2004-09-03
49.1904,36.7956,2004-09-03
50.5307,31.6719,2004-09-03
49.9379,30.7767,2004-09-03
50.1641,31.9564,2004-09-03
48.7333,31.0762,2004-09-03
49.053,36.6466,2004-09-03
48.733,31.0692,2004-09-03
48.3377,30.9249,2004-09-03
50.1885,31.6845,2004-09-03
50.5326,31.6502,2004-09-03
49.5461,30.2727,2004-09-03
49.3104,28.6684,2004-09-03
48.7171,31.2648,2004-09-03
50.1941,36.2523,2004-09-03
49.6188,26.8523,2004-09-04
49.4512,28.6601,2004-09-04
49.7524,28.6987,2004-09-04
48.1867,22.5846,2004-09-04
49.4476,26.5927,2004-09-04
48.5129,34.6284,2004-09-04
48.3834,32.0851,2004-09-04
47.0499,30.7831,2004-09-04
47.0437,30.4522,2004-09-04
48.777,28.8051,2004-09-04
47.0455,30.4656,2004-09-04
50.6644,34.8257,2004-09-04
48.515,22.3887,2004-09-04
49.5082,28.8693,2004-09-04
49.7505,28.685,2004-09-04
48.5188,22.4076,2004-09-04
48.1904,22.5761,2004-09-04
48.1942,22.5948,2004-09-04
48.1801,22.5808,2004-09-04
48.184,22.5995,2004-09-04
50.2575,30.8352,2004-09-04
49.6111,29.2901,2004-09-04
48.7747,35.2733,2004-09-04
48.3817,32.0697,2004-09-04
47.1557,37.5366,2004-09-04
46.5367,30.1791,2004-09-04
49.6209,26.8661,2004-09-04
46.1545,29.7616,2004-09-04
51.0387,34.68,2004-09-04
46.5431,35.5565,2004-09-04
46.5414,35.5366,2004-09-04
50.8652,32.6256,2004-09-04
51.4068,31.4073,2004-09-04
50.9001,32.3308,2004-09-04
48.5176,34.6409,2004-09-04
48.8587,30.7242,2004-09-04
48.4489,31.5265,2004-09-04
49.8723,26.4808,2004-09-04
49.616,28.5762,2004-09-04
49.4159,28.0081,2004-09-04
49.6471,25.4071,2004-09-04
49.0098,26.0269,2004-09-04
47.8,31.7944,2004-09-04
50.6151,27.5155,2004-09-04
47.6223,34.331,2004-09-04
50.6131,27.5294,2004-09-04
48.3664,34.5065,2004-09-04
48.4233,34.6531,2004-09-04
48.1587,22.9382,2004-09-04
46.5387,30.1716,2004-09-04
47.6205,34.3128,2004-09-04
46.2939,32.8718,2004-09-04
46.293,32.8771,2004-09-04
47.3391,31.4162,2004-09-04
47.3364,31.4207,2004-09-04
46.7874,30.9566,2004-09-04
51.5635,33.7103,2004-09-05
51.1501,35.0471,2004-09-05
52.2382,33.4972,2004-09-05
49.5724,37.3758,2004-09-05
49.9033,32.0164,2004-09-05
49.9586,33.8214,2004-09-05
49.966,35.1427,2004-09-05
50.2868,35.4839,2004-09-05
50.2908,35.5032,2004-09-05
49.5556,33.6374,2004-09-05
50.2888,31.9558,2004-09-05
49.7024,33.4386,2004-09-05
51.9428,31.6428,2004-09-05
47.0991,37.6151,2004-09-05
50.6026,31.6958,2004-09-05
50.6192,31.6952,2004-09-05
48.9121,26.2674,2004-09-05
48.4468,22.3532,2004-09-05
49.4191,30.2578,2004-09-05
47.8694,33.3891,2004-09-05
48.2199,38.2453,2004-09-05
48.1662,30.621,2004-09-05
48.4634,38.7751,2004-09-05
47.1576,37.5318,2004-09-05
47.1011,37.6022,2004-09-05
50.3006,31.9489,2004-09-05
51.9367,31.6168,2004-09-05
50.2952,31.9831,2004-09-05
49.7755,30.9787,2004-09-05
50.7325,31.498,2004-09-05
50.7393,31.5259,2004-09-05
48.1715,30.6225,2004-09-05
51.6739,31.5311,2004-09-05
50.0,37.1403,2004-09-05
51.1042,33.1996,2004-09-05
51.1337,34.9712,2004-09-05
51.0827,32.7489,2004-09-05
50.103,35.656,2004-09-05
51.5663,33.709,2004-09-05
50.2845,31.9906,2004-09-05
49.6662,34.8819,2004-09-05
45.2063,34.1742,2004-09-05
50.7393,31.5142,2004-09-05
51.0855,32.7566,2004-09-05
50.2977,31.9505,2004-09-05
50.7511,31.5187,2004-09-05
50.7488,31.5257,2004-09-05
50.2659,30.8293,2004-09-05
49.7678,30.9474,2004-09-05
46.7337,31.8131,2004-09-05
46.7438,31.8115,2004-09-05
49.2222,26.3517,2004-09-05
49.2116,26.282,2004-09-05
48.5297,30.4338,2004-09-05
50.2837,31.998,2004-09-05
49.2124,26.2773,2004-09-05
48.5171,34.6348,2004-09-06
48.1808,33.1189,2004-09-06
49.1031,35.4056,2004-09-06
48.729,35.2476,2004-09-06
49.2059,35.0377,2004-09-06
48.2356,33.8316,2004-09-06
47.1813,34.2292,2004-09-06
47.1795,34.2155,2004-09-06
48.2107,33.7086,2004-09-06
48.2374,33.8455,2004-09-06
48.4216,32.9135,2004-09-06
48.218,33.692,2004-09-06
47.1704,34.218,2004-09-06
48.5994,34.1505,2004-09-06
49.0506,34.6551,2004-09-06
48.3764,31.666,2004-09-06
49.0283,36.4236,2004-09-06
48.7469,31.7281,2004-09-06
47.9304,38.1467,2004-09-06
48.0239,31.7927,2004-09-06
47.3623,33.5545,2004-09-06
47.6278,34.3266,2004-09-06
47.8684,33.4051,2004-09-06
47.3651,35.6068,2004-09-06
48.513,34.6819,2004-09-06
46.6892,35.5559,2004-09-06
47.3634,35.5916,2004-09-06
46.7199,33.9246,2004-09-06
48.6137,33.5375,2004-09-06
46.6875,35.5411,2004-09-06
50.0792,35.6041,2004-09-06
47.1182,34.0822,2004-09-06
51.4744,32.1844,2004-09-06
51.5808,33.9788,2004-09-06
51.1093,34.8707,2004-09-06
50.9605,32.9422,2004-09-06
50.969,33.0704,2004-09-06
50.9709,33.0854,2004-09-06
51.2811,34.2257,2004-09-06
51.4429,33.8245,2004-09-06
49.7112,33.1136,2004-09-06
49.1699,32.1,2004-09-06
49.7298,34.1816,2004-09-06
50.5333,32.547,2004-09-06
49.6028,35.7088,2004-09-06
50.7156,32.7476,2004-09-06
49.2007,35.7474,2004-09-06
50.2315,35.0315,2004-09-06
50.1581,32.1544,2004-09-06
50.16,32.1685,2004-09-06
50.0774,35.5869,2004-09-06
48.676,32.2049,2004-09-06
50.3343,34.9459,2004-09-06
50.4073,32.8632,2004-09-06
50.4091,32.8777,2004-09-06
49.9524,35.2592,2004-09-06
50.803,33.1586,2004-09-06
50.8048,33.1735,2004-09-06
50.7969,33.1673,2004-09-06
50.7987,33.1823,2004-09-06
49.8767,35.3203,2004-09-06
47.1165,34.0686,2004-09-06
50.167,32.1515,2004-09-06
49.0477,34.6614,2004-09-06
48.9088,32.4851,2004-09-06
47.3396,34.452,2004-09-06
48.1308,32.2763,2004-09-06
47.1289,32.3307,2004-09-06
46.369,30.3457,2004-09-06
48.1708,29.7809,2004-09-06
48.5731,30.2594,2004-09-06
47.1466,29.7411,2004-09-06
47.2524,29.8713,2004-09-06
48.5186,30.035,2004-09-06
48.5275,30.0317,2004-09-06
47.1548,29.7461,2004-09-06
48.3698,31.8766,2004-09-06
46.0732,30.3104,2004-09-06
47.1525,29.7323,2004-09-06
48.4743,29.7609,2004-09-06
46.103,30.1999,2004-09-06
46.2969,30.42,2004-09-06
48.3008,30.9041,2004-09-06
48.6611,30.5841,2004-09-06
48.1203,33.2129,2004-09-06
48.1719,33.1216,2004-09-06
48.0519,32.9107,2004-09-06
47.0624,33.3152,2004-09-06
45.4472,32.8625,2004-09-06
46.9253,32.2037,2004-09-06
48.1221,33.2265,2004-09-06
47.7713,32.8898,2004-09-06
47.2796,32.6714,2004-09-06
47.9509,32.5113,2004-09-06
51.3494,33.9307,2004-09-06
47.1271,32.3178,2004-09-06
48.1289,32.263,2004-09-06
47.1572,37.5599,2004-09-06
49.3847,39.0114,2004-09-06
49.0459,34.6462,2004-09-06
48.1645,33.8427,2004-09-06
48.3381,32.7773,2004-09-06
47.9824,34.0081,2004-09-06
48.1663,33.8567,2004-09-06
47.9915,34.0055,2004-09-06
48.2099,34.284,2004-09-06
48.5154,34.6199,2004-09-06
48.4357,33.6597,2004-09-06
47.6887,33.4418,2004-09-06
47.8647,33.4484,2004-09-06
46.7182,33.9112,2004-09-06
48.2116,34.2984,2004-09-06
47.9098,33.5843,2004-09-06
47.8929,34.2347,2004-09-06
46.7272,33.9087,2004-09-06
49.559,36.4646,2004-09-06
47.6544,38.3638,2004-09-06
49.4327,37.1583,2004-09-06
49.4309,37.139,2004-09-06
48.1615,30.6078,2004-09-06
48.2963,31.2477,2004-09-06
48.1636,30.6212,2004-09-06
47.1553,31.7458,2004-09-06
47.0503,31.3574,2004-09-06
47.605,30.7401,2004-09-06
47.1283,32.5207,2004-09-06
47.0467,31.706,2004-09-06
49.3879,39.0183,2004-09-06
47.0965,37.5913,2004-09-06
47.8666,33.3916,2004-09-06
51.4725,32.1698,2004-09-06
49.5929,25.4938,2004-09-06
51.8225,32.753,2004-09-06
49.8234,25.2256,2004-09-06
49.5965,25.512,2004-09-06
49.8413,25.4035,2004-09-06
49.8,32.0357,2004-09-06
49.8366,25.4006,2004-09-06
49.3525,25.2975,2004-09-06
50.7098,24.9979,2004-09-06
49.0144,25.9245,2004-09-06
49.4966,25.6895,2004-09-06
49.7136,32.6272,2004-09-06
50.3745,32.7451,2004-09-06
50.4258,33.8529,2004-09-06
50.3835,32.7503,2004-09-06
50.3763,32.7595,2004-09-06
50.4054,32.8486,2004-09-06
49.7154,32.6412,2004-09-06
50.4713,33.1472,2004-09-06
50.495,31.8418,2004-09-06
50.3872,31.8705,2004-09-06
50.0045,32.0426,2004-09-06
50.0015,31.6911,2004-09-06
50.0034,31.7049,2004-09-06
49.6582,36.9385,2004-09-06
51.5405,31.7084,2004-09-06
51.4233,31.867,2004-09-06
50.8507,31.0724,2004-09-06
50.8527,31.0864,2004-09-06
50.9516,31.5969,2004-09-06
49.8637,31.9661,2004-09-06
49.6338,25.2274,2004-09-06
50.7823,24.9973,2004-09-06
50.7859,25.0156,2004-09-06
50.729,25.0038,2004-09-06
45.4384,32.8651,2004-09-06
50.8559,31.6919,2004-09-06
50.8516,31.6996,2004-09-06
48.1638,30.6196,2004-09-06
50.6185,26.8498,2004-09-06
48.831,28.3746,2004-09-06
49.4289,27.9273,2004-09-06
50.6033,26.8222,2004-09-06
50.6004,26.8063,2004-09-06
49.8164,27.402,2004-09-06
49.6575,28.5391,2004-09-06
49.6551,28.5245,2004-09-06
49.2752,24.2465,2004-09-06
48.2867,22.6647,2004-09-06
50.6503,26.1137,2004-09-06
49.9985,27.0163,2004-09-06
48.2966,22.6635,2004-09-06
50.0339,26.9316,2004-09-06
50.4413,24.0055,2004-09-06
50.4455,24.0258,2004-09-06
51.5424,31.7229,2004-09-06
50.7356,25.1854,2004-09-06
49.7633,24.5751,2004-09-06
50.7277,25.0896,2004-09-06
48.5573,26.4332,2004-09-06
48.5539,26.4158,2004-09-06
50.7238,25.0867,2004-09-06
50.7327,25.0222,2004-09-06
50.1757,31.8809,2004-09-06
48.9466,25.7252,2004-09-06
48.2849,22.6697,2004-09-06
51.6162,32.5027,2004-09-06
50.614,26.4268,2004-09-06
50.6471,26.0969,2004-09-06
49.2799,29.6096,2004-09-06
49.965,29.9878,2004-09-06
49.9629,29.9741,2004-09-06
50.0297,30.1027,2004-09-06
49.6633,30.3276,2004-09-06
49.5397,30.0113,2004-09-06
50.0034,30.1775,2004-09-06
50.2356,36.141,2004-09-06
49.3419,29.8791,2004-09-06
49.3656,30.3245,2004-09-06
49.3442,30.246,2004-09-06
49.6859,29.5186,2004-09-06
49.6881,29.5325,2004-09-06
49.6592,29.5289,2004-09-06
50.0991,29.3568,2004-09-06
49.346,29.9648,2004-09-06
49.3372,29.9681,2004-09-06
49.4423,30.1611,2004-09-06
49.1811,30.2746,2004-09-06
49.2236,30.2536,2004-09-06
49.1945,29.8881,2004-09-06
49.9497,29.5903,2004-09-06
49.9154,29.6103,2004-09-06
49.4108,27.1269,2004-09-06
49.7197,29.3799,2004-09-06
50.2338,36.1225,2004-09-06
49.5016,29.0728,2004-09-06
50.5884,27.5145,2004-09-06
49.9065,29.6137,2004-09-06
49.4179,30.1845,2004-09-06
49.7924,24.495,2004-09-06
49.7882,24.475,2004-09-06
50.591,27.5298,2004-09-06
50.0266,26.0429,2004-09-06
49.317,26.5084,2004-09-06
48.9108,26.2516,2004-09-06
50.3605,26.0857,2004-09-06
50.6036,26.4894,2004-09-06
50.8164,31.8263,2004-09-06
49.7088,26.4163,2004-09-06
50.6837,31.8688,2004-09-06
49.8393,31.0048,2004-09-06
50.033,30.5581,2004-09-06
50.1043,30.4093,2004-09-06
49.1043,31.3093,2004-09-06
49.2861,31.2204,2004-09-06
50.0418,30.5549,2004-09-06
50.6109,26.4104,2004-09-06
50.2815,31.0492,2004-09-06
50.054,30.6371,2004-09-06
50.2289,31.1311,2004-09-06
49.203,30.539,2004-09-06
49.8404,31.0761,2004-09-06
49.8424,31.0898,2004-09-06
49.25,30.6649,2004-09-06
49.7212,31.1535,2004-09-06
50.8417,31.6697,2004-09-06
50.8742,31.7029,2004-09-06
51.4041,31.3872,2004-09-06
50.6446,26.5363,2004-09-06
50.654,26.532,2004-09-06
50.365,26.6639,2004-09-06
51.6717,33.7102,2004-09-06
50.0309,30.5444,2004-09-06
46.3043,30.4148,2004-09-06
48.1378,32.2561,2004-09-06
45.9404,30.2445,2004-09-06
50.251,29.7291,2004-09-06
49.5072,29.0834,2004-09-06
46.5551,30.1819,2004-09-06
48.1448,29.8054,2004-09-06
48.3776,31.8848,2004-09-06
48.1467,29.7922,2004-09-06
49.9272,30.3723,2004-09-06
50.1443,28.9485,2004-09-06
50.1425,28.9627,2004-09-06
49.0339,29.1609,2004-09-06
49.9149,29.6134,2004-09-06
49.9238,29.6163,2004-09-06
49.9632,29.6003,2004-09-06
49.5278,30.2464,2004-09-06
47.7847,32.6181,2004-09-06
47.286,32.6755,2004-09-06
47.416,33.1631,2004-09-06
48.1299,33.2049,2004-09-06
48.1272,33.2197,2004-09-06
48.1244,33.2119,2004-09-06
47.0298,33.4435,2004-09-06
48.1737,33.1269,2004-09-06
49.2951,31.171,2004-09-06
49.9219,31.153,2004-09-06
48.3025,30.9074,2004-09-06
49.4221,31.4312,2004-09-06
49.42,31.4449,2004-09-06
51.4036,31.3915,2004-09-06
50.8467,31.6828,2004-09-06
50.2529,29.7152,2004-09-06
50.8489,31.6689,2004-09-06
50.0566,29.5941,2004-09-06
49.5432,29.0869,2004-09-06
48.9123,32.4863,2004-09-06
48.9147,32.4721,2004-09-06
47.897,34.2347,2004-09-06
48.3095,34.1542,2004-09-06
47.1549,37.5717,2004-09-06
48.1701,37.7062,2004-09-06
49.4819,29.3982,2004-09-06
49.4056,24.5203,2004-09-06
48.4977,30.364,2004-09-06
49.032,29.1745,2004-09-06
48.7676,30.3617,2004-09-06
49.4156,30.1882,2004-09-06
48.8889,30.1707,2004-09-06
49.7763,28.8669,2004-09-06
48.4842,29.7677,2004-09-06
49.3856,27.2839,2004-09-06
50.0032,30.1684,2004-09-06
50.0408,30.1008,2004-09-06
47.1515,29.7458,2004-09-06
49.103,26.9784,2004-09-06
50.1269,29.3548,2004-09-06
49.3017,30.0157,2004-09-06
49.3897,30.3639,2004-09-06
49.607,29.631,2004-09-06
49.6089,29.6173,2004-09-06
49.6656,29.5421,2004-09-06
49.6675,29.5283,2004-09-06
49.189,30.3395,2004-09-06
49.633,29.1068,2004-09-06
50.1071,29.363,2004-09-06
51.4124,31.3948,2004-09-06
50.3374,33.6967,2004-09-06
50.3826,33.4923,2004-09-06
50.5896,27.5291,2004-09-06
50.5298,30.0526,2004-09-06
50.5914,27.5135,2004-09-06
50.6008,27.5162,2004-09-06
50.2511,36.187,2004-09-06
51.4523,31.9898,2004-09-06
50.4523,34.5239,2004-09-06
50.477,32.3089,2004-09-06
50.2101,36.0236,2004-09-06
50.8034,33.4938,2004-09-06
50.2948,34.6298,2004-09-06
50.4632,33.1331,2004-09-06
50.4722,33.1368,2004-09-06
50.7184,34.0365,2004-09-06
50.5178,34.217,2004-09-06
50.0358,34.2773,2004-09-06
51.6439,33.9767,2004-09-06
51.1891,32.415,2004-09-06
49.0911,37.0952,2004-09-06
50.9656,33.0453,2004-09-06
51.4712,33.388,2004-09-06
51.828,32.7492,2004-09-06
50.9326,34.3643,2004-09-06
51.4787,32.1807,2004-09-06
50.9292,34.3563,2004-09-06
51.5971,33.1351,2004-09-06
51.1419,33.9361,2004-09-06
51.0234,34.4945,2004-09-06
51.229,33.541,2004-09-06
51.4545,31.9757,2004-09-06
50.8427,31.8293,2004-09-06
50.8316,31.8399,2004-09-06
50.8405,31.8433,2004-09-06
50.2309,35.5903,2004-09-06
50.2297,35.5953,2004-09-06
50.3903,35.8526,2004-09-06
50.1573,35.0401,2004-09-06
50.1646,32.1622,2004-09-06
50.1669,32.1482,2004-09-06
49.8553,32.9043,2004-09-06
49.8205,35.0961,2004-09-06
50.1817,34.677,2004-09-06
50.1904,34.6292,2004-09-06
50.9068,32.8823,2004-09-06
50.798,33.4857,2004-09-06
49.7502,35.0229,2004-09-06
50.1764,35.4354,2004-09-06
48.2001,32.4963,2004-09-06
49.8536,35.9082,2004-09-06
50.5728,31.8253,2004-09-06
50.3966,31.8784,2004-09-06
50.2801,37.2066,2004-09-06
50.7205,32.0133,2004-09-06
50.7878,31.5211,2004-09-06
50.7789,31.5178,2004-09-06
50.2311,31.1399,2004-09-06
50.7456,31.3083,2004-09-06
50.8249,31.4614,2004-09-06
50.2332,31.1262,2004-09-06
50.9491,31.6241,2004-09-06
52.0308,31.6818,2004-09-06
50.0743,31.6141,2004-09-06
50.0721,31.628,2004-09-06
49.9784,37.4636,2004-09-06
47.8873,34.2307,2004-09-06
49.9458,30.8733,2004-09-06
48.4837,32.7981,2004-09-06
49.6167,26.7636,2004-09-06
49.8289,28.1171,2004-09-06
49.569,27.2467,2004-09-06
49.7267,27.3029,2004-09-06
49.7706,27.7737,2004-09-06
49.766,28.4585,2004-09-06
49.9957,27.0279,2004-09-06
50.0098,27.3218,2004-09-06
49.7617,27.0095,2004-09-06
49.9294,26.8067,2004-09-06
49.9701,26.9651,2004-09-06
49.8346,28.1256,2004-09-06
48.4581,22.6427,2004-09-06
50.5028,27.3201,2004-09-06
49.9002,27.5911,2004-09-06
50.6421,26.8143,2004-09-06
50.6403,26.8308,2004-09-06
50.5722,27.3454,2004-09-06
50.5183,26.9872,2004-09-06
49.6665,28.5852,2004-09-06
48.8888,25.6359,2004-09-06
48.7955,32.0211,2004-09-06
48.7468,31.7476,2004-09-06
48.7623,31.8183,2004-09-06
48.7503,26.607,2004-09-06
47.1752,34.0111,2004-09-06
49.1985,35.7556,2004-09-06
49.202,35.7378,2004-09-06
48.7256,35.587,2004-09-06
48.8338,26.7616,2004-09-06
50.5122,27.3227,2004-09-06
49.3268,25.7213,2004-09-06
49.3844,25.6546,2004-09-06
46.0944,30.2736,2004-09-06
46.0396,29.7909,2004-09-06
48.4812,32.8126,2004-09-06
49.6471,26.6966,2004-09-06
50.6604,26.0766,2004-09-06
48.5447,26.7133,2004-09-06
50.5511,26.1499,2004-09-06
50.4917,26.0393,2004-09-06
48.8581,26.7208,2004-09-06
47.0987,37.5968,2004-09-06
48.943,26.2433,2004-09-06
49.3124,26.5017,2004-09-06
49.6526,25.8091,2004-09-06
50.6169,25.2285,2004-09-06
48.429,32.9103,2004-09-06
50.5569,25.4069,2004-09-06
49.5929,25.5034,2004-09-06
49.4019,26.694,2004-09-06
49.8323,24.5393,2004-09-06
48.0109,31.8422,2004-09-06
50.5679,25.791,2004-09-06
50.0783,25.3183,2004-09-06
50.4049,25.4153,2004-09-06
49.8468,25.413,2004-09-06
50.5528,25.6515,2004-09-06
50.4731,25.4372,2004-09-06
49.8009,32.042,2004-09-06
49.6164,25.2722,2004-09-06
50.6145,25.2146,2004-09-06
48.0086,31.856,2004-09-06
50.7291,25.1894,2004-09-06
47.184,34.2431,2004-09-06
50.6135,26.4208,2004-09-06
47.1849,34.2323,2004-09-06
47.6118,30.7384,2004-09-06
48.1608,30.6217,2004-09-06
48.3032,31.2541,2004-09-06
49.952,30.582,2004-09-06
46.7216,33.92,2004-09-06
47.6272,34.3334,2004-09-06
48.1774,33.8498,2004-09-06
47.3416,34.4526,2004-09-06
47.9899,34.0209,2004-09-06
47.368,35.6049,2004-09-06
46.3787,34.6584,2004-09-06
47.9929,34.005,2004-09-06
47.6303,34.317,2004-09-06
48.392,32.2,2004-09-06
47.912,33.5913,2004-09-06
48.5429,33.7416,2004-09-06
47.6985,33.4379,2004-09-06
47.6958,33.4532,2004-09-06
49.0552,32.5935,2004-09-06
48.1745,33.8654,2004-09-06
48.1976,32.5106,2004-09-06
47.2648,33.5876,2004-09-06
49.0743,32.1363,2004-09-06
48.1999,34.2927,2004-09-06
48.3087,32.4081,2004-09-06
47.9148,33.576,2004-09-06
47.7609,33.7901,2004-09-06
47.8545,33.447,2004-09-06
47.1871,34.2266,2004-09-06
49.6917,30.7075,2004-09-06
49.2867,31.2254,2004-09-06
47.9426,33.8257,2004-09-06
49.8423,31.0032,2004-09-06
49.95,30.5956,2004-09-06
48.722,35.2361,2004-09-06
48.7318,35.2404,2004-09-06
48.5019,34.3054,2004-09-06
48.6094,33.5397,2004-09-06
49.0298,36.4242,2004-09-06
47.394,31.6772,2004-09-06
49.0269,36.4162,2004-09-06
49.0258,36.4435,2004-09-06
49.023,36.4355,2004-09-06
46.0376,29.8037,2004-09-06
48.1354,32.2702,2004-09-06
49.7473,26.424,2004-09-06
49.561,26.0924,2004-09-06
48.7185,35.2536,2004-09-06
50.386,26.078,2004-09-06
49.8403,31.0168,2004-09-06
48.3004,30.9207,2004-09-06
47.0503,30.464,2004-09-06
47.2489,31.7142,2004-09-06
49.5708,26.0949,2004-09-06
49.1052,31.3112,2004-09-06
47.2511,31.7005,2004-09-06
48.4797,31.2581,2004-09-06
50.0388,30.5608,2004-09-06
50.0409,30.5471,2004-09-06
49.0518,30.512,2004-09-06
49.043,30.5089,2004-09-06
49.7086,26.414,2004-09-06
46.8783,32.9666,2004-09-06
50.5107,31.4947,2004-09-07
50.5104,31.4868,2004-09-07
50.1553,31.3285,2004-09-07
50.1535,31.3263,2004-09-07
50.4541,33.8648,2004-09-07
50.8259,32.8099,2004-09-07
50.4625,33.8554,2004-09-07
48.7569,32.2482,2004-09-07
49.5156,32.8429,2004-09-07
52.0633,32.9627,2004-09-07
49.5273,32.8696,2004-09-07
49.5178,32.8338,2004-09-07
51.1071,32.7616,2004-09-07
49.9817,35.4035,2004-09-07
49.8232,29.9927,2004-09-07
48.8302,31.8062,2004-09-07
49.8094,29.9457,2004-09-07
50.9096,31.6953,2004-09-07
49.7679,34.972,2004-09-07
50.1451,35.0505,2004-09-07
50.1452,35.0461,2004-09-07
49.7224,34.2159,2004-09-07
49.7149,34.1856,2004-09-07
48.7614,32.2627,2004-09-07
47.8929,36.3895,2004-09-07
50.4094,33.8574,2004-09-07
47.1749,34.639,2004-09-07
52.0659,32.9681,2004-09-07
49.0036,32.0755,2004-09-07
48.6033,36.2623,2004-09-07
50.5861,31.5237,2004-09-07
49.9235,26.5185,2004-09-07
48.7598,32.2252,2004-09-07
49.9277,26.4983,2004-09-07
49.8627,26.5326,2004-09-07
47.3284,33.1596,2004-09-07
49.5662,26.0745,2004-09-07
49.5599,26.0864,2004-09-07
48.7942,26.4532,2004-09-07
48.9192,26.2006,2004-09-07
49.7254,26.7292,2004-09-07
48.8311,26.3386,2004-09-07
48.8358,26.3122,2004-09-07
48.8314,26.333,2004-09-07
48.8356,26.3178,2004-09-07
48.926,35.8853,2004-09-07
48.7593,32.2551,2004-09-07
48.6136,36.2641,2004-09-07
47.2108,34.2938,2004-09-07
47.2243,34.2861,2004-09-07
47.4864,37.5974,2004-09-07
47.481,37.5732,2004-09-07
48.6075,36.2379,2004-09-07
47.3223,33.1833,2004-09-07
49.4267,39.7125,2004-09-07
47.3199,33.1816,2004-09-07
47.3118,33.144,2004-09-07
48.4569,38.7711,2004-09-07
50.2263,36.1008,2004-09-07
49.3901,31.9402,2004-09-07
50.586,31.5271,2004-09-07
47.8915,36.385,2004-09-07
49.1611,25.8085,2004-09-07
47.8921,36.4457,2004-09-07
49.246,25.6342,2004-09-07
49.4515,26.0825,2004-09-07
49.3958,25.9419,2004-09-07
50.1574,31.3227,2004-09-07
49.6646,31.1234,2004-09-07
49.6454,28.1825,2004-09-07
50.2597,23.617,2004-09-07
49.4891,24.1941,2004-09-07
48.452,22.652,2004-09-07
49.4873,24.1781,2004-09-07
50.2502,23.6197,2004-09-07
50.4012,24.0725,2004-09-07
51.2436,34.3355,2004-09-07
48.9338,25.672,2004-09-07
51.2377,34.3398,2004-09-07
50.8973,31.7055,2004-09-07
50.8929,31.7143,2004-09-07
49.355,26.0345,2004-09-07
48.4586,38.7706,2004-09-07
49.2815,35.5574,2004-09-07
48.4605,38.7841,2004-09-07
47.8714,33.442,2004-09-07
47.0974,37.6046,2004-09-07
47.0886,37.6075,2004-09-07
47.1565,37.566,2004-09-07
49.0646,24.293,2004-09-07
47.0959,37.6059,2004-09-07
49.8522,26.5274,2004-09-07
51.2033,34.9431,2004-09-07
48.756,32.2337,2004-09-07
49.2441,25.6163,2004-09-07
50.4689,25.4072,2004-09-07
48.9916,32.072,2004-09-07
48.6087,25.5588,2004-09-07
47.3236,33.1681,2004-09-07
47.316,31.2156,2004-09-07
48.7996,28.7887,2004-09-07
48.3229,22.7242,2004-09-07
48.7951,26.7275,2004-09-07
47.713,31.9035,2004-09-07
46.7424,30.6687,2004-09-07
46.6823,30.3403,2004-09-07
46.0787,30.204,2004-09-07
47.5281,30.3051,2004-09-07
46.2898,28.9982,2004-09-07
48.9355,25.6897,2004-09-07
48.9803,30.0855,2004-09-07
49.9086,29.1341,2004-09-07
49.9106,29.1292,2004-09-07
49.9124,29.1565,2004-09-07
49.9209,29.1322,2004-09-07
50.1538,31.1017,2004-09-07
