LATITUDE,LONGITUDE,ACQ_DATE
47.13041,37.63103,2022-02-14
47.17165,31.75754,2022-02-14
48.16163,30.61662,2022-02-14
48.16235,30.61112,2022-02-14
48.16504,30.61762,2022-02-14
47.62704,34.32497,2022-02-14
47.63031,34.32617,2022-02-14
47.09217,37.60671,2022-02-14
47.84225,33.38276,2022-02-14
47.09449,37.59498,2022-02-14
47.09799,37.59644,2022-02-14
47.84152,33.40926,2022-02-14
47.09568,37.60816,2022-02-14
47.1038,37.58622,2022-02-14
47.10729,37.58772,2022-02-14
47.10484,37.58829,2022-02-14
47.10712,37.61465,2022-02-14
47.86642,33.3775,2022-02-14
47.86976,33.40007,2022-02-14
47.87056,33.39499,2022-02-14
47.87136,33.38992,2022-02-14
47.87383,33.39613,2022-02-14
47.86909,33.448,2022-02-14
47.86989,33.44293,2022-02-14
47.87389,33.41756,2022-02-14
47.87469,33.41249,2022-02-14
47.87236,33.44914,2022-02-14
47.87396,33.439,2022-02-14
47.87877,33.40855,2022-02-14
47.88036,33.39841,2022-02-14
48.46748,38.75925,2022-02-14
51.87452,25.12562,2022-02-14
51.87023,25.12641,2022-02-14
49.57844,22.7911,2022-02-14
47.70609,34.39599,2022-02-14
47.65509,34.07804,2022-02-14
47.6303,35.01888,2022-02-14
47.4438,29.8796,2022-02-14
47.44402,29.88417,2022-02-14
47.47211,30.88518,2022-02-14
47.4723,30.89005,2022-02-14
47.37549,29.96211,2022-02-14
47.43319,34.32385,2022-02-14
47.24902,30.78975,2022-02-14
47.19251,30.44608,2022-02-14
47.18745,30.4513,2022-02-14
47.08807,37.60416,2022-02-14
46.66823,31.41437,2022-02-14
46.65727,31.41516,2022-02-14
49.18446,23.80241,2022-02-14
48.26624,26.60053,2022-02-14
48.16249,30.6182,2022-02-14
47.78651,29.99,2022-02-14
47.78767,29.99413,2022-02-14
47.16723,32.85288,2022-02-14
46.68713,31.44528,2022-02-14
47.54172,35.90453,2022-02-14
46.19416,32.35556,2022-02-14
47.1568,37.56487,2022-02-14
47.15319,37.56646,2022-02-14
47.09437,37.60573,2022-02-14
47.09075,37.60725,2022-02-14
48.55501,27.64803,2022-02-14
47.6892,37.81295,2022-02-14
48.16404,30.61673,2022-02-14
47.69645,37.81323,2022-02-14
47.90991,30.08691,2022-02-14
51.64734,27.07452,2022-02-14
46.15501,33.16492,2022-02-14
45.42521,29.1564,2022-02-14
45.42725,29.15647,2022-02-14
45.26073,28.57809,2022-02-14
45.25602,28.57868,2022-02-14
45.25648,28.58566,2022-02-14
46.28259,33.43783,2022-02-14
46.31927,34.38003,2022-02-14
46.41294,35.0139,2022-02-14
46.25364,33.19582,2022-02-14
49.57951,22.79149,2022-02-14
49.63397,23.41719,2022-02-14
49.29397,25.0255,2022-02-14
49.33829,32.26089,2022-02-14
49.33238,32.25492,2022-02-14
49.3325,32.2611,2022-02-14
49.28403,31.91125,2022-02-14
48.70077,26.0803,2022-02-14
48.70442,26.08173,2022-02-14
48.53192,25.63197,2022-02-14
48.29492,26.09275,2022-02-14
48.28873,26.1864,2022-02-14
48.28827,26.18886,2022-02-14
48.44818,30.8201,2022-02-14
48.14312,26.19486,2022-02-14
48.27925,37.91232,2022-02-14
48.16696,30.62017,2022-02-14
48.16163,30.62073,2022-02-14
47.8617,29.95255,2022-02-14
47.62779,34.32435,2022-02-14
47.09179,37.60347,2022-02-14
48.48468,38.78074,2022-02-14
47.09381,37.6052,2022-02-14
47.15553,37.53109,2022-02-14
47.16201,37.55564,2022-02-14
47.88491,33.44448,2022-02-14
47.87004,33.429,2022-02-14
47.09849,37.60108,2022-02-14
48.16892,37.70372,2022-02-14
47.14327,37.57529,2022-02-14
47.87724,35.1546,2022-02-14
47.62868,34.32202,2022-02-14
47.6297,34.32097,2022-02-14
50.35767,30.52985,2022-02-14
48.76428,24.60135,2022-02-14
49.29406,25.0275,2022-02-14
49.18498,23.8106,2022-02-14
48.57152,38.5435,2022-02-14
48.28878,39.57479,2022-02-14
48.52074,34.62986,2022-02-14
49.33382,32.25563,2022-02-14
49.47175,23.3917,2022-02-14
48.16449,30.61758,2022-02-14
47.19061,30.44433,2022-02-14
47.19138,30.44933,2022-02-14
47.09384,37.6059,2022-02-14
48.16469,37.70291,2022-02-14
48.17832,37.6936,2022-02-14
47.09476,37.59455,2022-02-14
48.49479,38.80521,2022-02-14
48.47561,34.6294,2022-02-14
47.16442,37.52704,2022-02-14
48.46901,38.77217,2022-02-14
47.88631,33.44244,2022-02-14
48.47247,34.62791,2022-02-14
48.46092,38.77063,2022-02-14
47.872,35.16164,2022-02-14
47.86816,35.14577,2022-02-14
48.46594,38.76077,2022-02-14
48.48454,38.78162,2022-02-14
47.18812,30.4504,2022-02-14
48.05914,37.95248,2022-02-14
48.10005,37.92019,2022-02-14
48.16359,30.61104,2022-02-14
47.15684,37.56629,2022-02-14
48.17362,37.69866,2022-02-14
47.87175,33.39225,2022-02-14
47.13017,37.62994,2022-02-14
48.16346,30.61715,2022-02-14
47.20901,37.55449,2022-02-14
47.87197,33.38766,2022-02-14
47.10408,37.58483,2022-02-14
47.09479,37.59389,2022-02-14
47.86724,35.16099,2022-02-14
47.57272,30.45798,2022-02-14
48.76072,24.59958,2022-02-14
49.54893,29.40075,2022-02-14
47.57348,30.46301,2022-02-14
48.05787,37.9563,2022-02-14
48.16536,37.70417,2022-02-14
48.17617,37.69724,2022-02-14
48.46022,38.77319,2022-02-14
48.17077,37.70071,2022-02-14
48.49463,38.8076,2022-02-14
50.45125,30.36411,2022-02-14
47.62915,34.32675,2022-02-14
47.97672,37.42957,2022-02-14
48.16575,37.70485,2022-02-14
48.46748,38.76324,2022-02-14
47.44252,36.96201,2022-02-15
46.17319,33.17378,2022-02-15
45.29956,28.48209,2022-02-15
45.29583,28.48288,2022-02-15
46.80884,34.12328,2022-02-15
50.03262,29.03415,2022-02-15
47.15807,37.56266,2022-02-15
51.64275,27.07185,2022-02-15
48.36745,28.86177,2022-02-15
48.88598,34.40236,2022-02-15
46.1779,33.17317,2022-02-15
47.09822,37.5943,2022-02-15
50.03035,29.03515,2022-02-15
45.84533,28.92037,2022-02-15
47.18681,37.64974,2022-02-15
46.65484,35.02218,2022-02-15
48.14886,33.64448,2022-02-15
47.86905,33.44322,2022-02-15
47.86688,33.44238,2022-02-15
47.40102,30.5494,2022-02-15
47.70594,35.89623,2022-02-15
49.92885,29.51146,2022-02-15
46.31842,33.04707,2022-02-15
49.7679,29.001,2022-02-15
47.15337,35.54984,2022-02-15
47.18669,37.64359,2022-02-15
47.09254,37.60326,2022-02-15
47.18333,37.64729,2022-02-15
46.75377,34.1212,2022-02-15
46.65463,35.01768,2022-02-15
47.28517,34.52128,2022-02-15
47.29258,34.51643,2022-02-15
48.16515,37.70067,2022-02-15
47.15405,37.53292,2022-02-15
48.26175,32.31673,2022-02-15
47.2877,34.52135,2022-02-15
49.81522,32.06706,2022-02-15
46.93246,30.55905,2022-02-15
48.06411,34.55848,2022-02-15
48.06293,34.55433,2022-02-15
47.58706,29.5551,2022-02-15
47.58947,29.56232,2022-02-15
47.87043,33.45002,2022-02-15
47.86909,33.44546,2022-02-15
47.27095,34.71019,2022-02-15
47.26976,34.70595,2022-02-15
47.1473,35.54886,2022-02-15
45.19035,35.41158,2022-02-15
48.17596,37.69689,2022-02-15
47.86691,35.16425,2022-02-15
47.65305,34.57221,2022-02-15
48.57432,26.84566,2022-02-15
48.74815,26.60588,2022-02-15
50.54409,26.26083,2022-02-15
48.58002,26.84988,2022-02-15
48.61537,35.23442,2022-02-15
48.06018,37.95163,2022-02-15
47.14135,37.58017,2022-02-15
47.86104,33.44397,2022-02-15
48.17046,37.70124,2022-02-15
47.09782,37.60392,2022-02-15
47.09763,37.60869,2022-02-15
47.15425,37.52819,2022-02-15
47.16359,37.55839,2022-02-15
47.6285,34.3252,2022-02-15
48.2613,32.30964,2022-02-15
45.2458,28.77161,2022-02-15
48.52364,39.828,2022-02-15
48.06159,37.95341,2022-02-15
48.53271,34.6431,2022-02-15
48.09958,37.92516,2022-02-15
48.16438,37.70522,2022-02-15
48.16765,37.70633,2022-02-15
48.16843,37.70121,2022-02-15
48.17171,37.70233,2022-02-15
48.17249,37.6972,2022-02-15
48.17577,37.69832,2022-02-15
48.17655,37.6932,2022-02-15
48.2136,38.24692,2022-02-15
48.22094,38.24411,2022-02-15
48.22255,38.2339,2022-02-15
48.46432,38.75729,2022-02-15
48.05832,37.95229,2022-02-15
48.46759,38.75848,2022-02-15
48.94152,38.28759,2022-02-15
47.70612,35.90127,2022-02-15
47.26085,30.20014,2022-02-15
48.66267,25.68779,2022-02-15
48.66362,25.68967,2022-02-15
48.6236,26.08807,2022-02-15
48.71411,27.67299,2022-02-15
48.44232,25.61738,2022-02-15
48.26458,25.98608,2022-02-15
48.71355,31.3804,2022-02-15
48.88021,34.41476,2022-02-15
48.8804,34.41927,2022-02-15
48.8806,34.4238,2022-02-15
48.60304,34.55038,2022-02-15
50.30279,33.84273,2022-02-15
48.26591,32.30903,2022-02-15
48.47362,34.62636,2022-02-15
47.96841,37.8289,2022-02-15
48.47723,36.54293,2022-02-15
48.52296,39.82805,2022-02-15
48.55917,35.23838,2022-02-15
48.56218,35.23869,2022-02-15
47.09521,37.58399,2022-02-15
47.09598,37.57898,2022-02-15
47.09365,37.594,2022-02-15
47.09692,37.59509,2022-02-15
47.09537,37.60511,2022-02-15
47.10503,37.58726,2022-02-15
47.12903,37.63215,2022-02-15
47.13683,37.58205,2022-02-15
47.1401,37.58314,2022-02-15
47.14088,37.57812,2022-02-15
48.47289,34.63224,2022-02-15
47.14275,37.58004,2022-02-15
47.15706,37.53207,2022-02-15
47.15491,37.56828,2022-02-15
47.15569,37.56326,2022-02-15
47.16111,37.52814,2022-02-15
47.15895,37.56435,2022-02-15
47.15973,37.55933,2022-02-15
47.16301,37.56042,2022-02-15
49.77155,29.00005,2022-02-15
47.16378,37.5554,2022-02-15
47.6298,34.32523,2022-02-15
47.20541,37.55344,2022-02-15
47.20869,37.55452,2022-02-15
47.86925,35.16138,2022-02-15
49.06464,24.79668,2022-02-15
47.15379,37.53098,2022-02-15
48.92759,26.48469,2022-02-15
48.36623,28.86235,2022-02-15
45.29784,28.4863,2022-02-15
45.84399,28.89141,2022-02-15
47.1571,37.56739,2022-02-15
47.87217,33.39499,2022-02-15
47.85482,33.39844,2022-02-15
47.87384,33.38903,2022-02-15
47.15422,37.56333,2022-02-15
47.13179,37.63111,2022-02-15
47.09478,37.5921,2022-02-15
47.16329,37.52743,2022-02-15
50.5438,26.25846,2022-02-15
50.54384,26.25739,2022-02-15
45.30463,28.48639,2022-02-15
47.6287,34.32758,2022-02-15
48.97605,24.70894,2022-02-15
48.18737,26.04149,2022-02-15
47.75826,35.2285,2022-02-15
48.17313,37.69516,2022-02-15
46.17644,33.16743,2022-02-15
47.71527,37.6784,2022-02-15
45.38121,34.18227,2022-02-15
48.51213,25.95605,2022-02-15
47.17929,37.65083,2022-02-15
47.17999,37.65617,2022-02-15
47.17904,37.65286,2022-02-15
45.24755,28.78304,2022-02-15
47.28342,29.63001,2022-02-15
47.62833,34.32769,2022-02-15
48.35931,26.68058,2022-02-15
45.29612,28.47783,2022-02-15
45.29113,28.47471,2022-02-15
47.09258,37.6059,2022-02-15
47.15607,37.53297,2022-02-15
47.24186,30.04801,2022-02-15
47.24182,30.04714,2022-02-15
47.86881,33.44624,2022-02-15
49.39653,30.95441,2022-02-15
48.17427,37.69557,2022-02-15
47.87814,33.41264,2022-02-15
48.47906,38.78579,2022-02-15
48.21173,38.24503,2022-02-15
47.88165,35.18907,2022-02-15
47.87972,35.18798,2022-02-15
45.84106,28.91889,2022-02-15
48.32541,25.85918,2022-02-15
46.17535,33.16498,2022-02-15
48.1668,30.62867,2022-02-15
48.16882,30.61545,2022-02-15
47.24751,30.03128,2022-02-15
47.2521,30.04066,2022-02-15
47.15611,37.53069,2022-02-15
48.8792,34.4079,2022-02-15
46.18864,32.3925,2022-02-15
46.18678,32.36987,2022-02-15
48.48459,38.78982,2022-02-15
48.16372,30.61817,2022-02-15
47.86599,35.16182,2022-02-15
47.87096,35.16508,2022-02-15
47.09636,37.60804,2022-02-15
47.09834,37.60199,2022-02-15
47.86927,33.44431,2022-02-15
47.88546,33.44507,2022-02-15
47.87864,35.15916,2022-02-15
47.62998,34.32319,2022-02-15
47.12947,37.63155,2022-02-15
47.86738,35.15713,2022-02-15
48.46708,38.75995,2022-02-15
47.87925,33.40868,2022-02-15
48.2137,38.23903,2022-02-15
48.21416,38.24682,2022-02-15
48.21619,38.24076,2022-02-15
48.46286,38.77252,2022-02-15
47.87233,35.16043,2022-02-15
47.87141,33.37822,2022-02-15
48.79989,33.0401,2022-02-15
48.16518,37.7033,2022-02-15
48.80228,33.03364,2022-02-15
45.48745,29.334,2022-02-15
48.52011,34.63319,2022-02-15
47.28788,34.51758,2022-02-15
47.28542,34.52371,2022-02-15
47.28462,34.5187,2022-02-15
47.2536,34.71154,2022-02-15
48.60384,35.2795,2022-02-15
47.28867,34.52259,2022-02-15
47.15358,37.56652,2022-02-15
47.72086,29.71125,2022-02-15
48.60723,35.67667,2022-02-15
48.67615,34.6679,2022-02-15
47.15009,35.55021,2022-02-15
47.19422,34.48917,2022-02-15
49.92877,29.51002,2022-02-15
45.39799,28.98578,2022-02-15
45.29647,28.48669,2022-02-15
45.30325,28.48681,2022-02-15
47.86797,35.16267,2022-02-15
48.80316,33.03885,2022-02-15
48.60645,35.58696,2022-02-15
47.1382,37.58188,2022-02-15
47.69691,36.27697,2022-02-15
45.39802,33.49944,2022-02-15
48.59908,31.58867,2022-02-15
47.64051,37.96717,2022-02-15
47.95372,37.12267,2022-02-15
47.87,33.3913,2022-02-15
47.31683,30.05405,2022-02-16
48.17075,37.7007,2022-02-16
48.1766,37.69406,2022-02-16
50.54558,26.26044,2022-02-16
47.31696,30.06009,2022-02-16
48.17731,37.69596,2022-02-16
48.97653,24.71106,2022-02-16
48.52139,34.63158,2022-02-16
46.17397,34.10029,2022-02-16
45.66835,33.94684,2022-02-16
45.46926,29.48888,2022-02-16
48.16794,37.70623,2022-02-16
46.21154,34.04149,2022-02-16
45.66493,28.89862,2022-02-16
45.66823,28.89766,2022-02-16
47.32291,30.05995,2022-02-16
45.66902,33.95371,2022-02-16
50.22893,33.34892,2022-02-16
47.31671,30.04802,2022-02-16
48.46279,38.75456,2022-02-16
47.09554,37.60358,2022-02-16
50.78559,26.55222,2022-02-16
50.78578,26.55712,2022-02-16
50.36406,24.1154,2022-02-16
45.6399,33.67284,2022-02-16
45.70058,28.73661,2022-02-16
45.52067,28.28494,2022-02-16
48.47287,34.96576,2022-02-16
45.51869,28.31811,2022-02-16
45.72339,28.5959,2022-02-16
45.72322,28.5908,2022-02-16
45.48529,28.43421,2022-02-16
45.41923,28.57455,2022-02-16
47.32278,30.05383,2022-02-16
45.70568,28.74015,2022-02-16
48.46744,38.75763,2022-02-16
45.51265,29.36148,2022-02-16
45.70497,28.73521,2022-02-16
48.16418,37.70543,2022-02-16
47.09513,37.60802,2022-02-16
49.06621,24.79793,2022-02-16
48.4724,34.63065,2022-02-16
47.86901,35.16155,2022-02-16
47.66067,35.83166,2022-02-16
46.33295,30.48187,2022-02-16
46.57162,34.91114,2022-02-16
45.31052,28.54138,2022-02-16
45.75674,34.32462,2022-02-16
48.52546,25.51888,2022-02-16
47.57544,36.10511,2022-02-16
45.43057,29.23105,2022-02-16
47.8995,35.86166,2022-02-16
45.91076,33.73835,2022-02-16
45.6729,28.89315,2022-02-16
45.701,28.73862,2022-02-16
45.70081,28.73341,2022-02-16
45.36,28.92606,2022-02-16
47.46341,29.92702,2022-02-16
47.45979,29.92754,2022-02-16
47.09488,37.6112,2022-02-16
47.09703,37.60341,2022-02-16
45.70167,28.73619,2022-02-16
47.09386,37.59665,2022-02-16
47.09337,37.58373,2022-02-16
47.15353,37.53368,2022-02-16
47.15364,37.5663,2022-02-16
47.1579,37.52834,2022-02-16
47.1573,37.5672,2022-02-16
47.15801,37.56087,2022-02-16
47.16167,37.56178,2022-02-16
47.20412,37.55275,2022-02-16
47.14124,37.5762,2022-02-16
50.10659,24.36939,2022-02-16
50.55392,24.31443,2022-02-16
48.52964,25.51582,2022-02-16
47.94296,36.42625,2022-02-16
47.10551,35.50918,2022-02-16
46.24226,29.21871,2022-02-16
47.09681,37.60388,2022-02-16
47.09316,37.60295,2022-02-16
47.09246,37.60922,2022-02-16
47.09594,37.5778,2022-02-16
47.09525,37.58412,2022-02-16
49.13348,24.44503,2022-02-16
45.91609,29.32157,2022-02-17
47.55976,29.1337,2022-02-17
45.48494,28.39232,2022-02-17
45.72788,28.6004,2022-02-17
45.90617,29.31771,2022-02-17
46.84899,32.72959,2022-02-17
47.13239,35.51834,2022-02-17
45.10366,34.95723,2022-02-17
46.47237,33.63517,2022-02-17
46.47095,30.34546,2022-02-17
47.32666,30.12055,2022-02-17
47.37066,30.64042,2022-02-17
47.38004,30.63813,2022-02-17
46.64653,32.80905,2022-02-17
46.04411,29.18594,2022-02-17
45.24835,28.77444,2022-02-17
45.24656,28.76186,2022-02-17
46.45492,32.07209,2022-02-17
46.45319,32.05637,2022-02-17
46.35142,29.54792,2022-02-17
46.34611,29.16182,2022-02-17
46.64473,32.8215,2022-02-17
46.80262,33.06428,2022-02-17
46.34436,29.14887,2022-02-17
45.73076,28.58492,2022-02-17
46.6483,32.82608,2022-02-17
48.44133,25.89858,2022-02-17
49.73801,23.51975,2022-02-17
46.51829,32.49939,2022-02-17
46.52381,32.50375,2022-02-17
46.6474,32.82359,2022-02-17
46.64759,32.82854,2022-02-17
46.653,32.82828,2022-02-17
46.6532,32.83321,2022-02-17
46.36068,29.16326,2022-02-17
46.36226,29.16239,2022-02-17
46.11279,33.4345,2022-02-17
46.35194,29.56151,2022-02-17
46.18375,33.41808,2022-02-17
46.2186,33.00664,2022-02-17
46.25631,32.96045,2022-02-17
46.18929,33.41778,2022-02-17
46.48853,30.1037,2022-02-17
46.48898,30.11096,2022-02-17
46.49325,30.10312,2022-02-17
46.49371,30.11037,2022-02-17
45.25374,28.7669,2022-02-17
46.51849,32.50415,2022-02-17
45.24876,34.19419,2022-02-17
46.11296,33.4397,2022-02-17
45.5244,33.62284,2022-02-17
45.91179,29.33003,2022-02-17
46.62912,30.06749,2022-02-17
45.25251,28.7694,2022-02-17
46.27444,34.3765,2022-02-17
46.27885,34.37416,2022-02-17
45.91087,29.32889,2022-02-17
45.71551,28.58969,2022-02-17
46.11256,29.33238,2022-02-17
45.91629,29.32546,2022-02-17
45.48914,28.39817,2022-02-17
45.48861,28.39788,2022-02-17
47.45093,29.83226,2022-02-17
47.45195,29.83177,2022-02-17
47.3465,30.24453,2022-02-17
47.34504,30.23951,2022-02-17
47.34306,30.24355,2022-02-17
47.59133,29.74651,2022-02-17
47.58627,29.7498,2022-02-17
46.18946,33.42294,2022-02-17
46.41492,34.62102,2022-02-17
45.91719,29.32657,2022-02-17
45.25463,34.19952,2022-02-17
46.54706,34.13807,2022-02-17
47.36673,36.18282,2022-02-17
48.44155,25.89333,2022-02-17
48.63758,25.55857,2022-02-17
48.46937,25.37825,2022-02-17
48.63736,25.55889,2022-02-17
47.37528,30.63751,2022-02-17
47.38019,30.63722,2022-02-17
47.26914,34.51483,2022-02-17
47.26327,34.51504,2022-02-17
49.7393,23.51346,2022-02-17
47.21524,34.41372,2022-02-17
47.27501,34.51464,2022-02-17
47.13243,35.51606,2022-02-17
47.27513,34.52064,2022-02-17
47.26926,34.52079,2022-02-17
47.13807,35.51428,2022-02-17
47.13857,35.51591,2022-02-17
47.13233,35.50923,2022-02-17
48.46007,38.77285,2022-02-17
48.44374,25.90007,2022-02-17
46.54132,34.13836,2022-02-17
48.44304,25.89257,2022-02-17
47.25505,29.83217,2022-02-17
46.1442,32.70023,2022-02-17
46.14185,32.69833,2022-02-17
45.5101,29.40141,2022-02-17
46.71663,29.98674,2022-02-17
47.86773,32.52264,2022-02-17
47.3315,30.12775,2022-02-17
47.25668,29.83022,2022-02-17
48.12656,26.20498,2022-02-17
48.93443,24.25004,2022-02-17
48.93557,24.24929,2022-02-17
48.96434,25.07368,2022-02-17
47.25711,29.83754,2022-02-17
49.04486,25.84572,2022-02-17
47.25975,29.83161,2022-02-17
47.36923,36.18169,2022-02-17
47.52711,30.18756,2022-02-17
47.31567,32.23377,2022-02-17
47.52755,30.19519,2022-02-17
47.23406,29.79987,2022-02-17
47.5223,30.18778,2022-02-17
46.51617,32.49148,2022-02-17
46.11087,29.32691,2022-02-17
46.50926,32.48629,2022-02-17
46.40905,34.61876,2022-02-17
46.41581,34.61689,2022-02-17
46.21062,33.11654,2022-02-17
46.21796,33.02614,2022-02-17
46.21504,33.00629,2022-02-17
46.18246,32.58189,2022-02-17
45.48755,28.40197,2022-02-17
46.27213,32.86738,2022-02-17
46.49084,33.36069,2022-02-17
45.90535,29.31772,2022-02-17
45.91409,29.32584,2022-02-17
46.51726,32.49542,2022-02-17
46.50835,32.48662,2022-02-17
46.51641,32.49446,2022-02-17
46.51894,32.48846,2022-02-17
46.65234,32.83464,2022-02-17
46.1041,29.32615,2022-02-17
46.1152,29.32768,2022-02-17
46.11285,29.32596,2022-02-17
46.15351,33.00203,2022-02-17
46.36824,34.62711,2022-02-17
46.35812,34.62991,2022-02-17
45.33178,28.42182,2022-02-17
49.73579,23.51174,2022-02-17
49.7345,23.51801,2022-02-17
49.70106,22.99767,2022-02-17
49.61167,23.02161,2022-02-17
49.60942,23.01383,2022-02-17
48.44313,25.89459,2022-02-17
48.44439,25.89421,2022-02-17
48.4432,25.89937,2022-02-17
45.11161,34.96496,2022-02-17
47.12994,35.51405,2022-02-17
45.50891,34.96053,2022-02-17
45.90821,34.19938,2022-02-17
45.92465,33.78888,2022-02-17
45.40536,29.59354,2022-02-17
45.26069,28.72257,2022-02-17
45.24999,28.58887,2022-02-17
45.46099,29.33821,2022-02-17
45.43806,29.21499,2022-02-17
45.4644,29.33694,2022-02-17
45.46341,29.3316,2022-02-17
45.51968,33.62004,2022-02-17
47.13342,35.51314,2022-02-17
45.91748,29.32458,2022-02-17
46.80536,33.06747,2022-02-17
47.4523,29.82845,2022-02-17
47.45561,29.82722,2022-02-17
48.16416,30.61541,2022-02-17
48.44262,25.88789,2022-02-17
48.76029,24.83576,2022-02-17
49.30053,24.08803,2022-02-17
48.30822,25.55901,2022-02-17
48.30708,25.56053,2022-02-17
47.34399,30.10942,2022-02-17
47.13272,35.50748,2022-02-17
47.09417,37.6046,2022-02-17
48.44644,25.89704,2022-02-17
48.44529,25.89644,2022-02-17
47.09276,37.60774,2022-02-17
49.61223,23.01671,2022-02-17
49.37898,23.42555,2022-02-17
45.79562,28.73521,2022-02-17
46.51036,32.49025,2022-02-17
48.74905,26.60586,2022-02-17
47.33254,30.12457,2022-02-17
48.16499,30.62053,2022-02-17
47.37698,30.64034,2022-02-17
47.13689,35.51223,2022-02-17
47.13619,35.50657,2022-02-17
47.14037,35.51129,2022-02-17
46.47503,30.34774,2022-02-17
46.33342,29.45686,2022-02-17
46.48924,30.10053,2022-02-17
46.34198,29.15565,2022-02-17
47.38026,30.63915,2022-02-17
46.34975,29.15854,2022-02-17
46.34538,29.15438,2022-02-17
48.016,37.00079,2022-02-17
46.45675,29.29792,2022-02-17
46.66504,30.07239,2022-02-17
47.0688,32.16465,2022-02-17
46.71708,29.98467,2022-02-17
46.75782,29.97519,2022-02-17
47.03787,31.48358,2022-02-17
46.35849,29.16671,2022-02-17
47.23324,30.45707,2022-02-17
47.58668,30.51499,2022-02-18
47.58682,30.51387,2022-02-18
47.88512,33.4488,2022-02-18
47.86979,33.44534,2022-02-18
50.35431,30.52768,2022-02-18
47.87493,33.41745,2022-02-18
47.36292,32.2897,2022-02-18
47.8835,33.44838,2022-02-18
47.87201,33.44579,2022-02-18
45.83224,30.05775,2022-02-18
47.22458,30.50205,2022-02-18
45.83291,30.0568,2022-02-18
45.95398,29.6843,2022-02-18
45.95766,29.68349,2022-02-18
47.52032,30.20147,2022-02-18
47.12256,30.16803,2022-02-18
47.12111,30.16806,2022-02-18
47.52417,30.20079,2022-02-18
47.48682,30.6799,2022-02-18
50.3574,30.53095,2022-02-18
47.87722,33.45132,2022-02-18
48.14546,29.62717,2022-02-18
48.39927,26.63546,2022-02-18
47.15966,37.56105,2022-02-18
48.16389,30.61461,2022-02-18
47.16371,37.55687,2022-02-18
47.16739,37.53087,2022-02-18
47.10471,37.58213,2022-02-18
47.2104,37.55677,2022-02-18
47.1556,37.56523,2022-02-18
47.15892,37.56624,2022-02-18
47.1427,37.58294,2022-02-18
47.14343,37.57776,2022-02-18
47.10398,37.5873,2022-02-18
47.13939,37.58193,2022-02-18
48.74736,26.60152,2022-02-18
46.5865,33.76824,2022-02-18
47.86968,35.15685,2022-02-18
47.86529,33.43355,2022-02-18
47.09807,37.58011,2022-02-18
47.87224,33.44271,2022-02-18
47.87875,33.40583,2022-02-18
49.9905,34.29288,2022-02-18
48.16848,30.6167,2022-02-18
48.16146,30.61647,2022-02-18
45.98309,29.70413,2022-02-18
47.6168,29.34393,2022-02-18
47.22277,30.48857,2022-02-18
47.21907,30.49023,2022-02-18
47.22472,30.48772,2022-02-18
47.22103,30.48941,2022-02-18
47.14259,30.53979,2022-02-18
47.13345,31.86964,2022-02-18
47.00284,31.41368,2022-02-18
45.67899,34.7118,2022-02-18
47.87169,33.38755,2022-02-18
47.09475,37.5791,2022-02-18
47.21624,30.46923,2022-02-18
47.16039,37.55585,2022-02-18
47.87016,33.38736,2022-02-18
47.86964,33.43075,2022-02-18
47.87328,33.39532,2022-02-18
47.86944,33.39444,2022-02-18
47.87711,33.41071,2022-02-18
47.87566,33.41037,2022-02-18
48.53255,34.64669,2022-02-18
48.53243,34.6129,2022-02-18
48.0988,37.92002,2022-02-18
47.87781,33.40362,2022-02-18
47.86626,35.14752,2022-02-18
48.09806,37.92529,2022-02-18
48.061,37.95628,2022-02-18
47.87986,35.18885,2022-02-18
47.8795,33.41122,2022-02-18
47.09402,37.58427,2022-02-18
48.21415,38.24384,2022-02-18
48.17854,37.69551,2022-02-18
48.17447,37.69981,2022-02-18
48.09953,37.91475,2022-02-18
47.09443,37.60599,2022-02-18
47.09589,37.59564,2022-02-18
47.87432,33.43909,2022-02-18
47.86841,35.16069,2022-02-18
48.53327,34.64012,2022-02-18
48.17113,37.69877,2022-02-18
48.16706,37.70307,2022-02-18
47.20448,37.54955,2022-02-18
47.13865,37.5871,2022-02-18
47.13207,37.63359,2022-02-18
47.15668,37.53304,2022-02-18
47.21201,30.47574,2022-02-18
50.3673,23.92558,2022-02-19
50.36809,23.94109,2022-02-19
50.36772,23.92965,2022-02-19
50.36735,23.91817,2022-02-19
48.16483,30.6167,2022-02-19
46.11325,30.31387,2022-02-19
48.16468,30.6146,2022-02-19
49.54545,23.5323,2022-02-19
50.36762,23.93703,2022-02-19
48.74962,26.60151,2022-02-19
49.53331,23.64246,2022-02-19
46.82814,33.31071,2022-02-19
45.84254,33.94208,2022-02-19
47.15059,37.55552,2022-02-19
46.6848,32.97546,2022-02-19
49.53823,23.53172,2022-02-19
46.5306,32.63493,2022-02-19
50.37778,23.90035,2022-02-19
50.38137,23.91862,2022-02-19
50.37144,23.92347,2022-02-19
49.54051,23.5114,2022-02-19
49.54446,23.53083,2022-02-19
49.5302,23.51648,2022-02-19
49.53416,23.53589,2022-02-19
49.53654,23.49194,2022-02-19
49.66919,23.20407,2022-02-19
46.23262,33.70775,2022-02-19
49.68161,23.62605,2022-02-19
50.23833,24.13141,2022-02-19
49.85704,24.53531,2022-02-19
49.85807,24.54092,2022-02-19
49.85577,24.54799,2022-02-19
48.53136,24.90637,2022-02-19
