LATITUDE,LONGITUDE,ACQ_DATE
46.851765,35.085712,2016-10-22
46.609058,34.184906,2016-10-22
46.613468,34.182552,2016-10-22
47.842762,33.384796,2016-10-22
50.0455,35.0032,2016-10-22
47.859482,35.141785,2016-10-22
48.2017,34.0633,2016-10-22
48.8793,34.8098,2016-10-22
47.5462,33.4527,2016-10-22
48.6973,35.9529,2016-10-22
48.7028,35.9614,2016-10-22
48.6999,35.9679,2016-10-22
49.562,33.2261,2016-10-22
49.6251,33.2292,2016-10-22
49.0284,36.097,2016-10-22
48.2755,37.9138,2016-10-22
48.2821,37.9061,2016-10-22
49.0747,36.7507,2016-10-22
48.0615,37.4039,2016-10-22
48.5648,36.9998,2016-10-22
49.5643,37.1152,2016-10-22
49.5666,37.1292,2016-10-22
48.0638,37.4177,2016-10-22
49.4176,33.6202,2016-10-22
47.8001,33.7762,2016-10-22
48.3887,32.5863,2016-10-22
47.7772,35.8124,2016-10-22
48.378,32.5914,2016-10-22
49.421,33.6378,2016-10-22
47.772,36.7917,2016-10-22
48.2146,38.2418,2016-10-22
48.9037,34.0058,2016-10-22
48.9767,35.5211,2016-10-22
49.4031,34.4193,2016-10-22
49.4062,34.4358,2016-10-22
49.3965,35.0558,2016-10-22
49.3994,35.0715,2016-10-22
49.4242,35.4056,2016-10-22
49.8783,35.1941,2016-10-22
47.6237,34.3187,2016-10-22
50.3689,33.0429,2016-10-22
50.3724,33.0611,2016-10-22
50.3526,33.0707,2016-10-22
48.9324,35.2734,2016-10-22
48.9352,35.289,2016-10-22
48.923,35.2774,2016-10-22
48.9258,35.2931,2016-10-22
50.0064,33.6725,2016-10-22
48.9906,35.9375,2016-10-22
48.1983,34.0458,2016-10-22
48.889,35.2581,2016-10-22
48.8918,35.2737,2016-10-22
48.79,35.2896,2016-10-22
49.1446,34.6577,2016-10-22
47.7965,33.7577,2016-10-22
50.0777,34.211,2016-10-22
48.9794,35.5364,2016-10-22
49.4111,33.6423,2016-10-22
49.7644,32.7008,2016-10-22
49.2971,33.4865,2016-10-22
50.1283,31.9016,2016-10-22
50.1302,31.8805,2016-10-22
50.1265,31.8954,2016-10-22
50.1439,32.4458,2016-10-22
48.8118,32.5867,2016-10-22
48.6766,32.4317,2016-10-22
48.6747,32.4501,2016-10-22
47.8685,33.4451,2016-10-22
50.142,32.4656,2016-10-22
49.3432,33.9989,2016-10-22
50.2931,34.603,2016-10-22
50.2913,34.6192,2016-10-22
46.8485,35.0939,2016-10-22
48.7533,33.9132,2016-10-22
47.915,39.4557,2016-10-22
47.8703,33.429,2016-10-22
48.8004,33.0052,2016-10-22
49.3903,34.2184,2016-10-22
49.1817,33.2337,2016-10-22
49.2297,35.0543,2016-10-22
49.2316,35.0393,2016-10-22
49.2334,35.0242,2016-10-22
49.2371,34.9939,2016-10-22
48.1822,38.4241,2016-10-22
48.1842,38.4108,2016-10-22
49.1514,36.7979,2016-10-22
48.5526,36.5125,2016-10-22
49.6351,33.2244,2016-10-22
49.4077,33.6247,2016-10-22
49.199,33.1395,2016-10-22
46.5155,34.4413,2016-10-22
47.1429,37.668,2016-10-22
47.4072,37.6851,2016-10-22
47.4119,37.7623,2016-10-22
47.4008,37.6941,2016-10-22
47.4095,37.6987,2016-10-22
47.1633,37.6752,2016-10-22
47.1407,37.6543,2016-10-22
49.4159,34.4317,2016-10-22
46.8479,35.0886,2016-10-22
46.7137,33.6661,2016-10-22
48.038,32.4327,2016-10-22
48.0278,32.4305,2016-10-22
48.2378,38.3654,2016-10-22
49.1533,36.7841,2016-10-22
48.8741,37.1955,2016-10-22
48.7069,35.9766,2016-10-22
48.2313,37.1578,2016-10-22
48.2066,37.005,2016-10-22
48.2165,31.6569,2016-10-22
48.2146,31.6766,2016-10-22
44.8386,33.5988,2016-10-22
47.633282,34.321087,2016-10-22
49.4128,34.4153,2016-10-22
49.3589,34.2403,2016-10-22
50.554,34.2792,2016-10-22
50.5638,34.2817,2016-10-22
51.4194,34.0746,2016-10-22
48.5798,37.3772,2016-10-22
48.1272,36.3115,2016-10-22
47.1252,37.5546,2016-10-22
48.5507,36.5261,2016-10-22
49.3469,36.5096,2016-10-22
48.2782,37.9142,2016-10-22
48.5817,37.3638,2016-10-22
47.1164,37.5517,2016-10-22
50.0326,36.9789,2016-10-22
48.2802,37.9009,2016-10-22
49.5566,33.2396,2016-10-22
48.7088,35.9626,2016-10-22
49.0912,35.0406,2016-10-22
47.8097,37.3797,2016-10-22
49.7496,32.1923,2016-10-22
49.7515,32.1723,2016-10-22
48.5081,34.3719,2016-10-22
49.8209,35.2467,2016-10-22
47.8328,36.7677,2016-10-22
48.81,32.6049,2016-10-22
48.155651,39.017174,2016-10-22
47.1567,37.5305,2016-10-22
47.152901,37.532536,2016-10-22
47.15797,37.529343,2016-10-22
47.625217,34.323925,2016-10-22
47.870975,35.160625,2016-10-22
47.873081,33.39732,2016-10-22
47.871761,33.384926,2016-10-22
47.877766,33.411125,2016-10-22
47.860477,33.445442,2016-10-22
47.865303,35.151051,2016-10-22
47.162724,37.565094,2016-10-22
47.87904,35.177643,2016-10-22
47.876522,35.189877,2016-10-22
48.471344,34.965942,2016-10-22
47.880051,35.191479,2016-10-22
47.868683,33.401428,2016-10-22
47.883957,33.444077,2016-10-22
47.628674,34.325409,2016-10-22
48.223801,38.237713,2016-10-22
47.874104,33.391819,2016-10-22
48.161793,30.615301,2016-10-22
47.159977,37.558205,2016-10-22
47.204712,37.552071,2016-10-22
47.129452,37.633678,2016-10-22
47.818897,33.357224,2016-10-22
48.466671,38.759323,2016-10-22
47.879814,33.400116,2016-10-22
48.923,35.2274,2016-10-22
48.9211,35.242,2016-10-22
49.093,35.0256,2016-10-22
48.4446,36.4048,2016-10-22
48.487,36.05,2016-10-22
48.5263,36.1614,2016-10-22
48.7002,35.9466,2016-10-22
48.9254,34.9466,2016-10-22
47.9815,37.3652,2016-10-22
47.9792,37.3513,2016-10-22
48.6696,34.8645,2016-10-22
48.7988,35.6894,2016-10-22
48.7841,35.6628,2016-10-22
48.907,34.0093,2016-10-22
48.7912,32.2967,2016-10-22
49.5025,33.4573,2016-10-22
50.0781,34.216,2016-10-22
49.6063,32.9139,2016-10-22
48.7508,33.9155,2016-10-22
49.1971,34.1046,2016-10-22
50.0808,34.2275,2016-10-22
50.0031,33.6551,2016-10-22
48.9894,34.6135,2016-10-22
49.2173,33.232,2016-10-22
48.9863,34.597,2016-10-22
47.4618,34.6249,2016-10-22
48.8745,37.1756,2016-10-22
48.209,36.3539,2016-10-22
48.5476,36.5126,2016-10-22
48.5567,36.509,2016-10-22
50.389,34.2058,2016-10-22
48.9593,35.2897,2016-10-22
48.9342,35.2912,2016-10-22
48.9267,35.274,2016-10-22
48.9249,35.2887,2016-10-22
49.0894,35.0556,2016-10-22
49.0787,33.7265,2016-10-22
49.0768,33.7431,2016-10-22
49.3353,35.1427,2016-10-22
51.3168,33.8781,2016-10-22
51.3137,33.8615,2016-10-22
49.3363,34.2323,2016-10-22
50.6879,31.29,2016-10-22
48.1952,38.4184,2016-10-22
49.3459,36.518,2016-10-22
49.3738,36.5324,2016-10-22
48.8724,37.2209,2016-10-22
48.5058,36.3273,2016-10-22
48.5033,36.3127,2016-10-22
48.8747,37.235,2016-10-22
48.2057,36.3604,2016-10-22
48.8634,37.2243,2016-10-22
48.8657,37.2383,2016-10-22
48.4421,36.3902,2016-10-22
50.4607,32.3284,2016-10-22
50.084209,34.221714,2016-10-22
48.895691,35.2663,2016-10-22
48.932785,35.28693,2016-10-22
48.560928,33.234135,2016-10-22
48.922737,35.237919,2016-10-22
48.99403,34.603935,2016-10-22
48.923367,35.231602,2016-10-22
48.923458,35.238728,2016-10-22
49.769928,35.508266,2016-10-22
49.390537,34.221516,2016-10-22
48.917229,35.23188,2016-10-22
49.390659,34.228115,2016-10-22
49.384762,34.228283,2016-10-22
49.008842,34.706062,2016-10-22
49.00877,34.699398,2016-10-22
49.361492,34.247974,2016-10-22
49.238235,35.140888,2016-10-22
48.994141,34.610519,2016-10-22
50.081112,34.223614,2016-10-22
48.943878,35.657387,2016-10-22
49.933979,34.705704,2016-10-22
49.934067,34.71257,2016-10-22
48.935413,35.287365,2016-10-22
47.093094,37.606716,2016-10-22
48.56847,35.720146,2016-10-22
48.574787,35.727577,2016-10-22
48.92268,35.230785,2016-10-22
49.636101,34.36536,2016-10-22
49.406822,34.482296,2016-10-22
49.238289,35.147877,2016-10-22
48.710915,35.979286,2016-10-22
48.512589,36.317463,2016-10-22
48.513264,36.317295,2016-10-22
48.870914,37.200848,2016-10-22
47.300648,37.255337,2016-10-22
48.870972,37.192127,2016-10-22
47.97533,37.087654,2016-10-22
47.971977,37.089405,2016-10-22
47.283375,35.654625,2016-10-22
47.823238,36.700394,2016-10-22
48.442013,36.388924,2016-10-22
48.059959,37.414001,2016-10-22
48.001453,35.75436,2016-10-22
47.898048,37.273212,2016-10-22
47.901604,37.273136,2016-10-22
46.848946,35.087601,2016-10-22
46.850037,35.089123,2016-10-22
51.314835,33.869045,2016-10-22
51.314751,33.862476,2016-10-22
48.916542,35.231094,2016-10-22
48.99572,34.607262,2016-10-22
49.154522,34.681141,2016-10-22
49.007614,34.70266,2016-10-22
49.40086,34.482349,2016-10-22
49.630157,34.365242,2016-10-22
48.574734,35.720226,2016-10-22
48.957554,35.957344,2016-10-22
48.046089,38.247677,2016-10-22
48.477844,37.359673,2016-10-22
47.417053,37.027405,2016-10-22
48.170616,37.701767,2016-10-22
48.166302,37.705791,2016-10-22
47.163059,37.526897,2016-10-22
48.174927,37.697746,2016-10-22
47.137825,37.585876,2016-10-22
47.098267,37.604855,2016-10-22
47.12888,37.634365,2016-10-22
47.143162,37.576458,2016-10-22
47.10461,37.590096,2016-10-22
47.095524,37.580757,2016-10-22
47.155201,37.569717,2016-10-22
47.138813,37.580505,2016-10-22
47.094906,37.603546,2016-10-22
47.091541,37.602238,2016-10-22
48.578159,35.399147,2016-10-22
48.577339,35.404282,2016-10-22
49.563202,36.941551,2016-10-22
48.478794,37.354328,2016-10-22
49.564098,36.936253,2016-10-22
49.020969,34.092354,2016-10-22
48.212921,38.247643,2016-10-22
48.460693,38.771618,2016-10-22
48.466232,38.76178,2016-10-22
47.159542,37.565681,2016-10-22
48.56852,35.72752,2016-10-22
48.710869,35.971722,2016-10-22
48.569973,37.066849,2016-10-22
48.573166,37.06572,2016-10-22
48.26762,31.093357,2016-10-22
48.610256,36.653931,2016-10-22
48.608711,36.66021,2016-10-22
48.61026,36.66206,2016-10-22
48.667049,36.115467,2016-10-22
48.487411,34.974739,2016-10-22
47.986671,37.351379,2016-10-22
48.915596,35.694248,2016-10-22
47.991211,37.344501,2016-10-22
47.986744,37.342781,2016-10-22
47.984486,37.352879,2016-10-22
47.135826,37.492477,2016-10-22
49.30917,39.07198,2016-10-22
47.876259,37.441483,2016-10-22
47.15971,37.525558,2016-10-22
47.204655,37.550247,2016-10-22
47.154385,37.535,2016-10-22
47.207016,37.556904,2016-10-22
48.059978,37.957924,2016-10-22
47.095901,37.598171,2016-10-22
47.98452,37.344246,2016-10-22
48.921925,35.701824,2016-10-22
49.4224,35.4205,2016-10-22
48.963913,35.964962,2016-10-22
48.943863,34.010715,2016-10-22
49.569008,33.23151,2016-10-22
49.567379,33.225124,2016-10-22
49.396538,35.069607,2016-10-22
49.633293,33.237274,2016-10-22
49.631691,33.230892,2016-10-22
49.634281,33.221996,2016-10-22
49.635883,33.228378,2016-10-22
49.638474,33.219486,2016-10-22
50.253101,34.640411,2016-10-22
50.250523,34.648281,2016-10-22
48.939205,35.314049,2016-10-22
49.350571,35.063881,2016-10-22
48.949291,35.649628,2016-10-22
49.683846,33.213486,2016-10-22
49.682236,33.207153,2016-10-22
48.945385,35.651733,2016-10-22
48.059925,37.95504,2016-10-22
48.193291,38.415943,2016-10-22
48.774769,38.244507,2016-10-22
48.775974,38.242699,2016-10-22
48.797668,35.287609,2016-10-22
48.795792,35.284805,2016-10-22
48.944103,34.012241,2016-10-22
48.909008,34.004524,2016-10-22
50.08683,34.213657,2016-10-22
49.395256,35.064114,2016-10-22
48.931492,35.281483,2016-10-22
48.91898,35.693821,2016-10-22
49.301376,33.48698,2016-10-22
49.05204,33.989182,2016-10-22
49.052658,33.99081,2016-10-22
48.99176,34.608398,2016-10-22
48.930882,34.955643,2016-10-22
49.342052,34.239773,2016-10-22
49.38834,34.220219,2016-10-22
48.924183,34.946518,2016-10-22
49.238251,34.990734,2016-10-22
48.797081,35.290329,2016-10-22
49.060841,35.216499,2016-10-22
48.878124,34.772163,2016-10-22
49.405613,35.089352,2016-10-22
48.670681,34.870285,2016-10-22
49.425102,35.419067,2016-10-22
49.344364,34.713306,2016-10-22
49.905933,33.743401,2016-10-22
49.406895,35.094833,2016-10-22
49.344292,34.713722,2016-10-22
49.710407,35.148148,2016-10-22
49.134872,34.36747,2016-10-22
48.994923,34.258999,2016-10-22
49.208134,34.100578,2016-10-22
48.926067,35.530392,2016-10-22
50.104065,34.969879,2016-10-22
48.196907,38.41428,2016-10-22
50.567036,34.23629,2016-10-22
50.371098,33.056816,2016-10-22
50.560799,34.21666,2016-10-22
50.564301,34.24461,2016-10-22
50.370968,33.051003,2016-10-22
50.564011,34.218216,2016-10-22
50.570084,34.231281,2016-10-22
48.927307,35.535717,2016-10-22
50.564224,34.238007,2016-10-22
50.529949,34.589798,2016-10-22
50.57016,34.237885,2016-10-22
50.560898,34.223213,2016-10-22
50.558086,34.218433,2016-10-22
49.63599,34.358967,2016-10-22
49.164112,35.992672,2016-10-22
49.127968,34.483898,2016-10-22
49.729168,34.116329,2016-10-22
49.733181,34.114597,2016-10-22
49.128056,34.490444,2016-10-22
48.769512,37.00053,2016-10-22
48.76955,36.991974,2016-10-22
47.975277,37.096004,2016-10-22
48.645664,37.127865,2016-10-22
48.645718,37.119404,2016-10-22
50.566929,34.229687,2016-10-22
50.561005,34.22982,2016-10-22
50.564083,34.224754,2016-10-22
50.567139,34.242863,2016-10-22
48.198265,38.420826,2016-10-22
48.722828,36.694004,2016-10-22
50.561108,34.236465,2016-10-22
45.664673,33.939926,2016-10-22
45.66452,33.934399,2016-10-22
45.663445,33.93819,2016-10-22
45.663265,33.932663,2016-10-22
46.712639,35.309368,2016-10-22
48.488155,34.980324,2016-10-22
46.712719,35.316029,2016-10-22
46.713161,35.31234,2016-10-22
48.189678,38.417603,2016-10-22
48.833183,34.827488,2016-10-22
48.833099,34.820797,2016-10-22
49.344574,30.017281,2016-10-22
50.386227,33.814545,2016-10-22
48.607224,31.082232,2016-10-22
48.602139,31.082777,2016-10-22
50.00835,33.666027,2016-10-22
50.008636,33.666351,2016-10-22
46.116425,33.424191,2016-10-22
46.713276,35.318993,2016-10-22
46.116249,33.418919,2016-10-22
50.566826,34.223122,2016-10-22
48.213387,38.247711,2016-10-23
48.163242,30.610474,2016-10-23
49.476154,36.038345,2016-10-23
48.167606,30.61124,2016-10-23
49.472622,36.037376,2016-10-23
48.162777,30.616627,2016-10-23
48.214138,38.242477,2016-10-23
49.476887,36.032249,2016-10-23
48.621731,37.789356,2016-10-23
48.737801,37.554592,2016-10-23
48.625202,37.791248,2016-10-23
49.61079,35.903816,2016-10-23
49.30571,29.940008,2016-10-23
49.305595,29.939178,2016-10-23
49.111706,36.833668,2016-10-23
48.9378,35.2354,2016-10-23
48.0967,34.9528,2016-10-23
48.408,36.3609,2016-10-23
49.432301,37.329773,2016-10-23
48.625072,37.790398,2016-10-23
48.731079,37.552502,2016-10-23
49.607246,35.902794,2016-10-23
50.310616,33.983776,2016-10-23
48.721088,36.105518,2016-10-23
48.876911,35.29261,2016-10-23
48.874271,35.293804,2016-10-23
49.196636,36.014236,2016-10-23
48.167137,30.617409,2016-10-23
48.723511,36.095383,2016-10-23
48.275887,36.269524,2016-10-23
48.717754,35.968014,2016-10-23
48.717541,35.963367,2016-10-23
48.712433,36.320427,2016-10-23
49.193672,36.013466,2016-10-23
47.758354,36.070538,2016-10-23
48.10265,34.970112,2016-10-23
48.102215,34.96209,2016-10-23
47.904938,35.703541,2016-10-23
48.411213,36.382004,2016-10-23
48.411011,36.377323,2016-10-23
50.311039,33.992592,2016-10-23
48.712433,35.964157,2016-10-23
48.415619,36.36282,2016-10-23
50.311031,33.991562,2016-10-23
50.310589,33.98481,2016-10-23
48.461468,38.771797,2016-10-24
49.085793,30.200832,2016-10-24
48.173271,31.257023,2016-10-24
48.869343,38.163059,2016-10-24
48.721867,38.736385,2016-10-24
48.460037,38.779362,2016-10-24
48.873432,38.155369,2016-10-24
49.93565,29.420336,2016-10-24
48.560253,38.279263,2016-10-24
47.301922,36.357357,2016-10-24
49.788876,38.802982,2016-10-24
48.868896,38.15612,2016-10-24
48.459564,38.771908,2016-10-24
49.300495,30.451042,2016-10-24
49.239124,30.225056,2016-10-24
49.303143,30.444462,2016-10-24
48.60244,29.336355,2016-10-24
49.12748,30.542786,2016-10-24
49.008369,30.869087,2016-10-24
49.2365,30.231583,2016-10-24
49.164185,30.635834,2016-10-24
47.301456,36.352043,2016-10-24
49.068928,30.682915,2016-10-24
48.951958,30.749174,2016-10-24
47.110043,35.765408,2016-10-24
49.108231,38.461456,2016-10-24
49.108673,38.468739,2016-10-24
49.235767,30.226084,2016-10-24
47.589001,35.896255,2016-10-24
47.25502,35.614483,2016-10-24
47.029846,37.388443,2016-10-24
50.4662,32.3627,2016-10-24
50.4335,32.263,2016-10-24
50.4209,32.2611,2016-10-24
50.419,32.2901,2016-10-24
50.4674,32.3266,2016-10-24
50.4316,32.292,2016-10-24
49.3693,39.9014,2016-10-24
47.422295,29.472403,2016-10-24
49.686958,36.969933,2016-10-24
49.610386,37.185966,2016-10-24
47.2663,37.774651,2016-10-24
46.941998,35.579819,2016-10-24
49.307564,39.61795,2016-10-24
47.989899,37.2985,2016-10-24
47.034138,37.387745,2016-10-24
48.335793,37.745911,2016-10-24
47.777493,36.18298,2016-10-24
47.553974,35.824989,2016-10-24
47.557987,35.824223,2016-10-24
47.557526,35.819084,2016-10-24
47.060913,36.225506,2016-10-24
47.31831,35.755733,2016-10-24
47.777039,36.177612,2016-10-24
49.375885,38.399891,2016-10-24
47.061375,36.230736,2016-10-24
47.340622,36.916157,2016-10-24
47.341084,36.921803,2016-10-24
47.700752,35.956635,2016-10-24
47.700283,35.951382,2016-10-24
47.70433,35.950653,2016-10-24
48.856949,39.602234,2016-10-24
49.092384,38.508049,2016-10-24
48.954926,37.650856,2016-10-24
49.104065,38.469589,2016-10-24
48.55859,36.184948,2016-10-24
48.716724,36.590858,2016-10-24
48.555107,36.535198,2016-10-24
49.749184,34.374634,2016-10-24
48.525673,36.12463,2016-10-24
48.589916,36.220638,2016-10-24
48.524696,36.136307,2016-10-24
48.563278,36.179951,2016-10-24
48.169327,37.701923,2016-10-24
48.90551,37.210136,2016-10-24
49.602409,37.069637,2016-10-24
48.736687,37.084755,2016-10-24
48.732643,37.083858,2016-10-24
49.601921,37.075199,2016-10-24
48.952862,37.410324,2016-10-24
48.168453,37.700615,2016-10-24
48.165417,37.70105,2016-10-24
50.4654,32.3554,2016-10-24
48.460293,38.778843,2016-10-24
48.460999,38.772118,2016-10-24
48.466194,38.759346,2016-10-24
48.176983,37.694916,2016-10-24
48.061104,37.955074,2016-10-24
48.5,36.226978,2016-10-24
47.833565,38.478504,2016-10-24
47.879597,35.192314,2016-10-24
48.495346,38.807625,2016-10-24
48.495674,38.808052,2016-10-24
48.976051,34.76432,2016-10-24
48.292923,37.93092,2016-10-24
48.172367,37.7015,2016-10-24
47.157516,37.526958,2016-10-24
47.25433,35.736614,2016-10-24
48.559063,36.1791,2016-10-24
47.869724,35.159367,2016-10-24
48.955376,37.657459,2016-10-24
48.954472,37.644234,2016-10-24
48.949574,37.638134,2016-10-24
48.950024,37.644756,2016-10-24
49.103378,31.462641,2016-10-24
49.100632,31.469431,2016-10-24
49.996685,31.69105,2016-10-24
48.950481,37.651432,2016-10-24
48.173973,37.695351,2016-10-24
47.090813,37.601097,2016-10-24
51.389671,33.285156,2016-10-24
47.095406,37.594849,2016-10-24
51.390087,33.276241,2016-10-24
47.09684,37.580513,2016-10-24
47.15789,37.563953,2016-10-24
47.093971,37.609138,2016-10-24
48.521107,34.631573,2016-10-24
47.869236,35.165676,2016-10-24
48.478024,35.689739,2016-10-24
48.699348,31.803093,2016-10-24
47.860855,35.14439,2016-10-24
48.268902,34.559124,2016-10-24
47.868729,35.158554,2016-10-24
48.583626,36.296638,2016-10-24
47.868271,35.164875,2016-10-24
47.861923,35.145252,2016-10-24
47.698635,35.423954,2016-10-24
47.699116,35.417854,2016-10-24
47.161781,37.564819,2016-10-24
48.731258,37.552204,2016-10-24
48.729996,37.553848,2016-10-24
47.627972,34.323536,2016-10-24
50.4681,32.3339,2016-10-24
49.4599,30.685762,2016-10-24
49.5027,30.3016,2016-10-24
49.370628,39.903114,2016-10-24
50.421726,30.074085,2016-10-24
50.421803,30.075342,2016-10-24
47.879665,37.530819,2016-10-24
48.852177,37.255455,2016-10-24
48.846977,37.259243,2016-10-24
48.860909,37.242558,2016-10-24
48.850479,37.250053,2016-10-24
48.848785,37.244667,2016-10-24
48.716583,37.23666,2016-10-24
48.416161,37.791664,2016-10-24
48.089584,38.385941,2016-10-24
48.355152,38.174465,2016-10-24
49.194889,38.189411,2016-10-24
49.193516,38.184834,2016-10-24
51.238865,31.502821,2016-10-24
48.555,37.0545,2016-10-24
48.949215,37.666954,2016-10-24
49.311783,30.351915,2016-10-24
49.309425,30.356136,2016-10-24
48.720638,30.400806,2016-10-24
47.884979,37.527084,2016-10-24
47.315121,37.59383,2016-10-24
48.212582,38.246513,2016-10-24
48.648697,37.80827,2016-10-24
48.650333,37.813526,2016-10-24
49.343327,30.787102,2016-10-24
47.320465,37.589905,2016-10-24
48.956192,30.463795,2016-10-24
49.444019,39.81155,2016-10-24
49.375298,39.899944,2016-10-24
49.448681,39.808334,2016-10-24
49.452129,39.800861,2016-10-24
49.476944,36.039917,2016-10-24
49.474602,36.032398,2016-10-24
49.471134,36.034397,2016-10-24
49.47155,36.040501,2016-10-24
49.610977,35.897892,2016-10-24
49.608387,35.897053,2016-10-24
49.604977,35.893074,2016-10-24
48.162197,30.619734,2016-10-24
48.164043,30.613943,2016-10-24
48.482964,37.015976,2016-10-24
48.776741,37.366871,2016-10-24
48.575161,36.936073,2016-10-24
48.563313,37.042683,2016-10-24
48.576965,36.941776,2016-10-24
49.464012,30.690351,2016-10-24
48.5765,36.939957,2016-10-24
48.293083,39.425404,2016-10-24
49.170036,39.229492,2016-10-24
49.174881,39.226284,2016-10-24
47.739311,38.32502,2016-10-24
48.779942,38.888275,2016-10-24
49.459229,39.806179,2016-10-24
49.452312,39.821018,2016-10-24
49.449898,39.812572,2016-10-24
49.453342,39.805111,2016-10-24
47.635117,36.412704,2016-10-24
49.455776,39.813618,2016-10-24
49.451111,39.816818,2016-10-24
49.445229,39.815773,2016-10-24
49.446438,39.819988,2016-10-24
48.57468,36.934315,2016-10-24
49.886909,31.134348,2016-10-24
48.947609,37.661797,2016-10-24
50.18766,29.887884,2016-10-24
49.0304,39.0923,2016-10-24
49.0345,39.0836,2016-10-24
49.1078,38.4625,2016-10-24
49.0984,38.4665,2016-10-24
49.1011,38.4818,2016-10-24
49.7645,37.9286,2016-10-24
48.9465,30.4601,2016-10-24
48.9596,30.4519,2016-10-24
48.9401,37.6551,2016-10-24
48.4871,39.6585,2016-10-24
48.4088,38.5134,2016-10-24
47.1436,37.7942,2016-10-24
47.1469,37.8113,2016-10-24
48.955471,30.45829,2016-10-24
49.5661,39.4863,2016-10-24
47.9154,38.1072,2016-10-24
48.1803,38.3492,2016-10-24
47.0224,37.3781,2016-10-24
47.026,37.3962,2016-10-24
47.6963,35.9552,2016-10-24
47.4597,36.6441,2016-10-24
47.5513,35.8323,2016-10-24
47.4636,36.663,2016-10-24
48.9558,30.4644,2016-10-24
49.3079,29.9358,2016-10-24
48.5371,39.0175,2016-10-24
47.96,37.6832,2016-10-24
48.773,38.2379,2016-10-24
48.0905,38.3937,2016-10-24
48.4208,39.3993,2016-10-24
48.392,37.8044,2016-10-24
49.5637,39.4719,2016-10-24
47.916,38.1135,2016-10-24
48.9467,37.6342,2016-10-24
49.501865,30.280548,2016-10-24
49.904278,30.638788,2016-10-24
49.5711,39.4792,2016-10-24
49.463291,30.684725,2016-10-24
49.890362,31.133362,2016-10-24
51.617039,33.284245,2016-10-24
49.466682,30.683685,2016-10-24
49.471867,31.808105,2016-10-24
49.460617,30.691391,2016-10-24
48.958115,30.451805,2016-10-24
48.550598,29.923599,2016-10-24
48.958836,30.457279,2016-10-24
49.467407,30.689322,2016-10-24
49.46257,30.679085,2016-10-24
48.420097,39.390438,2016-10-24
49.224491,29.195114,2016-10-24
47.151691,37.371078,2016-10-24
47.148796,37.80043,2016-10-24
48.9497,37.6506,2016-10-24
48.5689,29.5799,2016-10-24
48.5241,36.1295,2016-10-24
49.1431,33.5277,2016-10-24
47.0964,37.6058,2016-10-24
48.956497,38.977833,2016-10-24
48.20652,39.363911,2016-10-24
47.414989,29.469431,2016-10-24
47.41901,29.473461,2016-10-24
47.41827,29.46838,2016-10-24
48.208286,39.363369,2016-10-24
49.546379,39.417328,2016-10-24
49.543804,39.416977,2016-10-24
48.415726,39.398788,2016-10-24
48.882046,35.756981,2016-10-25
48.885525,35.76585,2016-10-25
48.887337,35.762825,2016-10-25
48.877769,35.759693,2016-10-25
48.881237,35.768639,2016-10-25
48.204556,36.141052,2016-10-25
51.590042,32.796734,2016-10-25
48.763515,36.644539,2016-10-25
48.993912,38.978485,2016-10-25
48.996391,38.985531,2016-10-25
48.994961,38.988144,2016-10-25
48.992504,38.981068,2016-10-25
49.452782,35.946293,2016-10-25
49.453266,35.9473,2016-10-25
48.927048,36.864735,2016-10-25
48.930164,36.873066,2016-10-25
49.268063,38.360912,2016-10-25
50.269562,36.122387,2016-10-25
50.302258,35.509228,2016-10-25
50.29636,35.514927,2016-10-25
50.297989,35.514412,2016-10-25
49.081833,35.80793,2016-10-25
51.596519,32.801403,2016-10-25
49.357841,34.628777,2016-10-25
49.359657,34.629288,2016-10-25
49.236942,38.440418,2016-10-25
49.231129,38.444889,2016-10-25
49.086937,38.041412,2016-10-25
49.449764,35.938251,2016-10-25
49.085579,35.809528,2016-10-25
46.410084,34.020607,2016-10-25
49.268242,38.359432,2016-10-25
50.216351,31.898596,2016-10-25
50.555084,32.433098,2016-10-25
50.220436,31.902674,2016-10-25
50.022018,37.18961,2016-10-25
50.024895,37.18211,2016-10-25
50.108101,30.478411,2016-10-25
50.241184,31.453054,2016-10-25
47.535137,29.857168,2016-10-25
51.230484,32.591534,2016-10-25
51.227211,32.592747,2016-10-25
50.217178,31.903906,2016-10-25
49.939838,37.492676,2016-10-25
50.242039,31.458385,2016-10-25
50.222862,31.896122,2016-10-25
50.238781,31.45965,2016-10-25
51.188011,34.59222,2016-10-25
51.187344,34.591434,2016-10-25
51.223934,32.59396,2016-10-25
50.463051,31.045256,2016-10-25
50.466312,31.043951,2016-10-25
50.222031,31.890812,2016-10-25
47.597961,29.921055,2016-10-25
50.296757,32.194664,2016-10-25
50.196712,32.256859,2016-10-25
50.193455,32.258068,2016-10-25
50.214512,30.080334,2016-10-25
50.586884,33.284935,2016-10-25
50.550671,33.191593,2016-10-25
50.515453,31.047174,2016-10-25
50.343891,33.062138,2016-10-25
50.351231,33.065193,2016-10-25
50.710835,32.958557,2016-10-25
50.714115,32.957382,2016-10-25
50.379753,34.24987,2016-10-25
50.467979,32.290134,2016-10-25
50.221397,31.952953,2016-10-25
50.017586,37.250675,2016-10-25
50.016876,37.24419,2016-10-25
50.020477,37.243183,2016-10-25
50.055008,37.321072,2016-10-25
