LATITUDE,LONGITUDE,ACQ_DATE
49.2809,35.2594,2001-08-17
48.7809,33.3736,2001-08-17
48.3629,34.8667,2001-08-17
48.0418,32.8731,2001-08-17
48.3729,34.8643,2001-08-17
48.0401,32.8586,2001-08-17
49.5633,33.4391,2001-08-17
48.6721,32.9336,2001-08-17
48.6703,32.9187,2001-08-17
49.5651,33.4552,2001-08-17
48.5549,36.4322,2001-08-17
48.7692,35.0736,2001-08-17
48.2456,37.1837,2001-08-17
48.1005,31.5015,2001-08-17
47.3659,33.8762,2001-08-17
50.0892,30.5572,2001-08-17
50.0911,30.5712,2001-08-17
51.8464,30.8027,2001-08-17
48.314,30.8245,2001-08-17
48.3159,30.8379,2001-08-17
47.6703,30.9831,2001-08-17
48.0807,30.9432,2001-08-17
47.6446,30.7302,2001-08-17
48.6204,30.7667,2001-08-17
47.6685,30.9699,2001-08-17
48.1656,30.6191,2001-08-17
46.7154,32.3307,2001-08-17
48.0091,36.1469,2001-08-17
48.5477,36.3232,2001-08-17
48.553,36.4116,2001-08-17
48.2441,37.1773,2001-08-17
48.5564,36.4251,2001-08-17
48.5439,36.3101,2001-08-17
48.2136,31.597,2001-08-17
48.0073,36.1276,2001-08-17
48.5457,36.3303,2001-08-17
49.3158,34.1704,2001-08-17
48.4112,31.4126,2001-08-17
48.413,31.4263,2001-08-17
47.3058,37.4165,2001-08-17
47.3249,36.1753,2001-08-17
48.077,36.0527,2001-08-17
47.6669,37.198,2001-08-17
47.6647,37.2114,2001-08-17
46.2798,34.7805,2001-08-17
46.285,34.8086,2001-08-17
48.1218,37.561,2001-08-17
46.2327,34.7208,2001-08-17
48.124,37.5474,2001-08-17
48.1733,37.7015,2001-08-17
47.1652,35.5073,2001-08-17
46.5842,35.4851,2001-08-17
49.0357,31.817,2001-08-17
47.2351,36.6351,2001-08-17
48.7621,26.479,2001-08-17
48.7025,33.3639,2001-08-17
47.2506,35.3033,2001-08-17
47.2487,35.3163,2001-08-17
46.2428,34.7163,2001-08-17
47.2652,35.3952,2001-08-17
47.2832,36.5049,2001-08-17
48.0771,37.545,2001-08-17
46.8463,35.9021,2001-08-17
45.6293,28.7215,2001-08-17
48.771,35.0916,2001-08-17
47.7299,29.4057,2001-08-17
46.7986,30.316,2001-08-17
46.7967,30.3031,2001-08-17
47.1002,37.5978,2001-08-17
46.9796,37.0883,2001-08-17
46.9773,37.0747,2001-08-17
47.1955,37.0983,2001-08-17
49.0102,38.7502,2001-08-17
47.9967,36.1297,2001-08-17
47.0741,35.1149,2001-08-17
48.577,32.3474,2001-08-17
47.418,35.6626,2001-08-17
47.2066,37.0962,2001-08-17
48.0783,36.6814,2001-08-17
49.0119,38.7445,2001-08-17
48.7066,32.4476,2001-08-17
50.0849,35.5073,2001-08-17
48.0801,36.702,2001-08-17
45.3543,36.1943,2001-08-17
47.873,39.348,2001-08-17
47.8707,39.3537,2001-08-17
48.5787,32.3617,2001-08-17
47.3677,33.8627,2001-08-17
50.9147,31.8016,2001-08-17
47.3745,33.8712,2001-08-17
48.9895,33.0323,2001-08-17
50.4378,31.8126,2001-08-17
49.1053,39.6932,2001-08-17
49.0665,39.7194,2001-08-17
49.0572,39.7156,2001-08-17
49.0163,35.4569,2001-08-17
50.1315,31.1338,2001-08-17
51.8485,30.813,2001-08-17
50.8532,34.574,2001-08-17
51.0184,35.1495,2001-08-17
49.0055,36.1776,2001-08-17
51.0274,35.1524,2001-08-17
48.6757,36.7644,2001-08-17
49.1607,36.6946,2001-08-17
48.8136,37.3712,2001-08-17
48.7975,37.4168,2001-08-17
49.3331,36.4121,2001-08-17
49.0988,37.0992,2001-08-17
49.0899,37.0961,2001-08-17
49.0357,37.0853,2001-08-17
49.0144,36.1806,2001-08-17
49.108,39.678,2001-08-17
49.7407,36.2916,2001-08-17
50.3872,37.3202,2001-08-17
51.1552,32.8919,2001-08-17
50.9662,31.7009,2001-08-17
50.9605,33.904,2001-08-17
51.5618,34.0552,2001-08-17
48.8805,36.7631,2001-08-17
49.9418,33.4406,2001-08-17
48.8784,36.7765,2001-08-17
50.1146,33.6125,2001-08-17
51.5599,34.0711,2001-08-17
50.4651,33.5944,2001-08-17
51.157,32.8751,2001-08-17
48.9254,36.3417,2001-08-17
50.3736,33.9105,2001-08-17
51.1531,33.019,2001-08-17
51.1498,33.0286,2001-08-17
50.9394,33.7952,2001-08-17
48.5268,36.3366,2001-08-17
51.2321,33.0233,2001-08-17
50.3799,33.1691,2001-08-17
50.5503,33.1129,2001-08-17
50.9121,31.6429,2001-08-17
51.5525,34.0525,2001-08-17
50.3893,37.3063,2001-08-17
49.864,32.2338,2001-08-17
48.9952,36.9855,2001-08-17
50.5002,35.2304,2001-08-17
50.6815,34.2455,2001-08-17
50.6723,34.2428,2001-08-17
49.8805,35.433,2001-08-17
50.3465,31.9107,2001-08-17
49.612,29.891,2001-08-17
50.3034,29.911,2001-08-17
50.0156,29.4278,2001-08-17
49.4908,29.1991,2001-08-17
50.026,28.7233,2001-08-17
49.355,29.9934,2001-08-17
49.3164,30.0209,2001-08-17
49.3271,30.0231,2001-08-17
49.3252,30.0433,2001-08-17
50.1688,28.8046,2001-08-17
49.28,30.2966,2001-08-17
49.603,29.8681,2001-08-17
49.4449,29.9704,2001-08-17
49.4472,29.9778,2001-08-17
49.6352,30.1534,2001-08-17
49.6138,29.8703,2001-08-17
48.1239,32.8321,2001-08-17
49.8786,35.4468,2001-08-17
49.7427,36.278,2001-08-17
50.3446,31.9282,2001-08-17
51.228,34.4494,2001-08-17
50.6831,35.0321,2001-08-17
50.3468,35.9436,2001-08-17
50.3557,35.9466,2001-08-17
48.7494,35.9621,2001-08-17
50.759,35.2284,2001-08-17
50.7347,35.3403,2001-08-17
50.7258,35.3374,2001-08-17
50.6694,31.5147,2001-08-17
49.4002,39.5096,2001-08-17
49.8067,38.5677,2001-08-17
50.6725,31.5093,2001-08-17
49.5961,26.0508,2001-08-17
50.9052,31.8111,2001-08-17
50.9071,31.7928,2001-08-17
48.9353,34.837,2001-08-17
49.2639,34.2293,2001-08-17
50.3827,31.6638,2001-08-17
49.5073,34.2099,2001-08-17
51.1063,33.8566,2001-08-17
51.3893,30.0774,2001-08-17
51.1044,33.8722,2001-08-17
49.5557,39.0064,2001-08-17
48.4771,39.1657,2001-08-17
50.3803,31.6699,2001-08-17
49.8037,32.5068,2001-08-17
47.5475,29.5981,2001-08-17
47.5582,29.6003,2001-08-17
48.8385,29.762,2001-08-17
48.8404,29.7417,2001-08-17
48.8409,29.7685,2001-08-17
47.4254,30.3106,2001-08-17
47.3881,29.4749,2001-08-17
47.3863,29.4944,2001-08-17
47.3182,29.401,2001-08-17
47.3159,29.3938,2001-08-17
48.8427,29.7481,2001-08-17
48.6073,30.1638,2001-08-17
49.2065,29.7421,2001-08-17
45.8048,29.5153,2001-08-17
47.0019,29.8163,2001-08-17
47.0037,29.7981,2001-08-17
49.2047,29.7357,2001-08-17
48.5435,29.7651,2001-08-17
47.9816,29.0708,2001-08-17
47.251,29.7335,2001-08-17
48.3465,29.4455,2001-08-17
46.9932,29.7959,2001-08-17
46.3461,29.6779,2001-08-17
48.7394,30.0062,2001-08-17
48.708,28.5159,2001-08-17
46.1485,32.8866,2001-08-17
48.6252,39.1106,2001-08-17
48.1315,32.8493,2001-08-17
46.495,33.6208,2001-08-17
47.3942,33.7924,2001-08-17
48.1551,31.7757,2001-08-17
48.1533,31.7917,2001-08-17
48.3358,33.5567,2001-08-17
48.3587,34.794,2001-08-17
48.2947,34.5851,2001-08-17
47.8047,38.1192,2001-08-17
46.9914,29.8142,2001-08-17
46.8565,30.1472,2001-08-17
46.0289,30.0095,2001-08-17
46.0306,29.9923,2001-08-17
47.2528,29.7146,2001-08-17
49.0617,29.5739,2001-08-17
49.0636,29.5528,2001-08-17
49.2278,26.8427,2001-08-17
49.2276,26.8487,2001-08-17
48.555,29.2662,2001-08-17
49.0638,29.0202,2001-08-17
46.3478,29.66,2001-08-17
48.6055,30.1828,2001-08-17
47.8249,29.4299,2001-08-17
48.4313,28.9914,2001-08-17
48.7294,28.8199,2001-08-17
48.6841,28.8114,2001-08-17
48.6088,28.9037,2001-08-17
48.8722,26.7678,2001-08-17
50.6214,26.9601,2001-08-17
49.7334,28.1193,2001-08-17
49.7025,30.7539,2001-08-17
49.6573,30.7185,2001-08-17
50.1469,31.371,2001-08-17
48.4897,28.8315,2001-08-17
49.9308,30.999,2001-08-17
49.9326,30.9801,2001-08-17
49.359,31.039,2001-08-17
49.274,31.2884,2001-08-17
50.6473,31.6542,2001-08-17
49.7006,30.7729,2001-08-17
49.8647,32.2399,2001-08-17
48.6649,39.2209,2001-08-17
46.0409,29.9944,2001-08-17
48.496,39.6449,2001-08-17
49.0744,32.3851,2001-08-17
50.2263,31.6936,2001-08-17
48.486,26.7728,2001-08-17
50.1626,30.5893,2001-08-17
48.76,28.4122,2001-08-17
46.3446,33.8536,2001-08-17
45.4267,34.7264,2001-08-17
48.8724,26.7736,2001-08-17
45.6181,34.8735,2001-08-17
47.4477,33.5241,2001-08-17
46.4805,35.2464,2001-08-17
47.4495,33.5104,2001-08-17
46.5703,35.2665,2001-08-17
47.0428,35.0107,2001-08-17
47.0447,34.9978,2001-08-17
45.6163,34.8861,2001-08-17
46.4955,34.89,2001-08-17
48.3998,36.6226,2001-08-17
48.7502,28.4285,2001-08-17
47.8804,37.5483,2001-08-17
47.7345,37.8087,2001-08-17
48.3071,37.5104,2001-08-17
45.8288,33.7075,2001-08-17
48.3978,36.6359,2001-08-17
47.2527,37.8957,2001-08-17
47.7368,37.7949,2001-08-17
47.8155,37.5482,2001-08-17
49.1407,35.5287,2001-08-18
50.3027,32.0068,2001-08-18
50.3087,32.0031,2001-08-18
50.3049,32.0221,2001-08-18
47.6334,37.3727,2001-08-18
49.3373,31.9981,2001-08-18
49.5655,33.6593,2001-08-18
49.3182,31.9244,2001-08-18
49.3079,31.9194,2001-08-18
50.2241,36.3004,2001-08-18
50.4225,31.7974,2001-08-18
49.5538,33.672,2001-08-18
50.3887,37.3115,2001-08-18
50.0649,30.6035,2001-08-18
48.4692,37.5795,2001-08-18
48.9397,34.2962,2001-08-18
49.0309,30.6828,2001-08-18
47.3887,34.7478,2001-08-18
49.2929,31.2771,2001-08-18
48.0297,34.9999,2001-08-18
48.0321,34.9957,2001-08-18
49.0978,35.5955,2001-08-18
50.0681,30.5866,2001-08-18
49.0408,30.6872,2001-08-18
49.3886,31.0514,2001-08-18
49.2042,31.1906,2001-08-18
49.0506,30.6792,2001-08-18
49.4045,31.2822,2001-08-18
49.3956,31.2923,2001-08-18
50.6904,31.6641,2001-08-18
47.3923,34.7425,2001-08-18
47.2078,34.8295,2001-08-18
47.7528,33.3729,2001-08-18
47.5571,32.7068,2001-08-18
48.9621,31.2869,2001-08-18
47.2105,34.8049,2001-08-18
47.5819,33.1698,2001-08-18
47.5764,33.1941,2001-08-18
47.5839,33.191,2001-08-18
47.4599,33.2037,2001-08-18
46.4386,33.0213,2001-08-18
46.4442,32.9966,2001-08-18
47.2034,34.8341,2001-08-18
47.2147,34.8003,2001-08-18
46.7055,35.7088,2001-08-18
46.7094,35.7159,2001-08-18
47.0523,35.6224,2001-08-18
47.1208,35.4061,2001-08-18
47.9621,31.986,2001-08-18
46.9827,33.3203,2001-08-18
47.9729,31.991,2001-08-18
47.9772,31.9704,2001-08-18
47.2841,35.0147,2001-08-18
46.9306,34.3151,2001-08-18
46.9846,33.328,2001-08-18
46.9903,33.3031,2001-08-18
47.0603,35.5904,2001-08-18
47.6407,33.4456,2001-08-18
47.1312,33.6949,2001-08-18
48.8607,25.8591,2001-08-18
46.3529,33.9817,2001-08-18
47.4052,34.3395,2001-08-18
47.4062,34.335,2001-08-18
47.394,34.3288,2001-08-18
48.6196,30.6846,2001-08-18
48.8891,33.3302,2001-08-18
47.6754,34.5299,2001-08-18
49.51,26.1155,2001-08-18
48.0766,33.9761,2001-08-18
48.1338,34.7388,2001-08-18
48.0788,33.9827,2001-08-18
48.0708,34.0016,2001-08-18
47.9843,33.5606,2001-08-18
47.9899,33.5362,2001-08-18
48.1303,33.4519,2001-08-18
48.1249,33.4759,2001-08-18
49.2498,36.6099,2001-08-18
49.7465,25.6534,2001-08-18
50.0003,25.7598,2001-08-18
50.5652,24.9188,2001-08-18
48.894,33.3076,2001-08-18
48.9005,33.3178,2001-08-18
48.9056,33.2951,2001-08-18
49.5603,33.6822,2001-08-18
51.3068,33.5837,2001-08-18
51.3072,33.5908,2001-08-18
50.9651,34.4371,2001-08-18
50.9541,34.4309,2001-08-18
48.7788,33.9142,2001-08-18
50.5514,26.181,2001-08-18
49.2592,35.4397,2001-08-18
50.5129,26.0653,2001-08-18
49.26,35.435,2001-08-18
51.2573,33.486,2001-08-18
49.3626,26.5291,2001-08-18
46.2108,32.3355,2001-08-18
49.8839,33.3615,2001-08-18
50.4897,25.9057,2001-08-18
48.0245,31.3886,2001-08-18
50.7627,33.8902,2001-08-18
49.1385,31.4635,2001-08-18
49.1423,31.4447,2001-08-18
49.4008,31.3006,2001-08-18
48.954,30.7441,2001-08-18
49.3145,31.1678,2001-08-18
48.9494,30.8772,2001-08-18
48.9749,30.5383,2001-08-18
48.9783,30.5209,2001-08-18
48.7962,30.5408,2001-08-18
48.9848,31.6972,2001-08-18
50.6325,25.2328,2001-08-18
50.4721,25.8994,2001-08-18
49.2364,25.9575,2001-08-18
48.8955,33.3404,2001-08-18
48.8065,30.532,2001-08-18
49.431,37.6836,2001-08-18
49.6744,25.0595,2001-08-18
49.604,25.2929,2001-08-18
49.5606,33.4727,2001-08-18
48.1134,33.4703,2001-08-18
49.5656,33.4502,2001-08-18
49.5932,25.4316,2001-08-18
48.8363,32.8515,2001-08-18
48.1548,33.8803,2001-08-18
51.0175,31.9311,2001-08-18
48.2784,35.1137,2001-08-18
48.396,33.6038,2001-08-18
50.4701,25.9132,2001-08-18
50.7607,33.8948,2001-08-18
48.2852,35.085,2001-08-18
48.4014,33.5799,2001-08-18
48.6606,28.5012,2001-08-18
46.5142,35.5329,2001-08-18
48.4781,28.5276,2001-08-18
46.5619,35.6251,2001-08-18
46.763,35.9633,2001-08-18
46.8394,36.7371,2001-08-18
46.5504,35.6243,2001-08-18
46.5499,35.631,2001-08-18
47.4437,33.5843,2001-08-18
45.5679,34.8107,2001-08-18
45.5729,34.818,2001-08-18
46.0124,34.1425,2001-08-18
46.0168,34.138,2001-08-18
47.4319,33.5784,2001-08-18
46.5405,34.0564,2001-08-18
47.4495,33.5592,2001-08-18
46.9302,34.6674,2001-08-18
46.464,35.1588,2001-08-18
49.1495,25.9782,2001-08-18
48.559,25.7028,2001-08-18
48.561,25.6895,2001-08-18
49.2388,25.1884,2001-08-18
49.222,25.1761,2001-08-18
49.1906,25.2645,2001-08-18
49.2184,24.878,2001-08-18
49.1845,24.5917,2001-08-18
49.1826,24.6053,2001-08-18
49.0994,24.6714,2001-08-18
48.9705,25.6853,2001-08-18
48.9725,25.6719,2001-08-18
49.1372,25.6276,2001-08-18
49.0837,26.1046,2001-08-18
46.5561,35.5992,2001-08-18
46.5444,35.5985,2001-08-18
46.5082,35.5067,2001-08-18
46.5383,35.5726,2001-08-18
51.2618,33.465,2001-08-18
47.0262,30.0221,2001-08-18
46.7933,30.3062,2001-08-18
46.8007,30.3319,2001-08-18
46.7991,30.299,2001-08-18
48.7192,34.9506,2001-08-18
49.4399,34.4019,2001-08-18
48.7163,34.9587,2001-08-18
49.399,34.3953,2001-08-18
47.6826,37.9873,2001-08-18
47.5872,38.2865,2001-08-18
46.966,31.6587,2001-08-18
48.1479,34.6145,2001-08-18
49.564,33.4544,2001-08-18
47.0415,31.677,2001-08-18
49.2888,34.9526,2001-08-18
48.1582,39.4105,2001-08-18
48.4464,35.9218,2001-08-18
48.4511,35.9246,2001-08-18
46.9367,35.1758,2001-08-18
49.0402,39.2011,2001-08-18
47.9209,36.173,2001-08-18
47.9159,36.1701,2001-08-18
49.0969,37.9035,2001-08-18
47.528,37.4654,2001-08-18
49.107,37.8989,2001-08-18
47.3157,33.7764,2001-08-18
48.7098,33.3341,2001-08-18
46.5381,35.5792,2001-08-18
46.544,35.6051,2001-08-18
46.1938,32.3337,2001-08-18
47.5782,29.8898,2001-08-18
47.04,31.682,2001-08-18
46.9979,31.6573,2001-08-18
48.0894,29.1747,2001-08-18
49.4436,23.1943,2001-08-18
48.1312,29.1808,2001-08-18
47.555,29.8987,2001-08-18
45.8696,30.0828,2001-08-18
47.7687,29.6028,2001-08-18
48.1501,28.8977,2001-08-18
46.3881,29.4287,2001-08-18
45.865,29.8027,2001-08-18
45.8666,30.076,2001-08-18
48.1529,28.8823,2001-08-18
47.6899,29.688,2001-08-18
47.7435,29.7893,2001-08-18
45.3967,28.4912,2001-08-18
48.1043,29.8765,2001-08-18
48.6698,28.5049,2001-08-18
48.6579,28.5161,2001-08-18
45.6762,29.0034,2001-08-18
47.6544,29.8177,2001-08-18
47.7871,29.4514,2001-08-18
47.8901,29.2343,2001-08-18
47.8931,29.2183,2001-08-18
48.052,29.2102,2001-08-18
47.2799,29.6373,2001-08-18
47.257,29.7001,2001-08-18
48.5324,29.2695,2001-08-18
46.3913,29.4119,2001-08-18
48.0865,29.1904,2001-08-18
48.1341,29.1651,2001-08-18
47.8931,29.9375,2001-08-18
49.0625,26.7767,2001-08-18
47.5517,29.9157,2001-08-18
47.4752,30.0316,2001-08-18
48.1734,26.2686,2001-08-18
46.9935,31.678,2001-08-18
46.987,31.6524,2001-08-18
46.9826,31.6731,2001-08-18
46.9649,31.5904,2001-08-18
48.9807,25.8647,2001-08-18
47.5905,32.9321,2001-08-18
47.5927,30.8594,2001-08-18
46.7261,31.6526,2001-08-18
47.6298,33.5501,2001-08-18
47.2549,30.5212,2001-08-18
47.2585,30.5029,2001-08-18
47.6355,33.5253,2001-08-18
47.9929,31.5522,2001-08-18
46.7078,33.3423,2001-08-18
47.3707,32.1368,2001-08-18
48.622,27.9034,2001-08-18
48.3867,28.8143,2001-08-18
48.3726,26.7713,2001-08-18
48.7035,28.3128,2001-08-18
48.5764,28.8055,2001-08-18
48.442,26.9186,2001-08-18
48.6148,27.9095,2001-08-18
48.475,27.1701,2001-08-18
48.055,29.1944,2001-08-18
47.6738,30.1478,2001-08-18
47.2565,29.7124,2001-08-18
47.2537,29.7168,2001-08-18
47.6366,30.2261,2001-08-18
47.9587,29.9288,2001-08-18
49.207,26.0894,2001-08-18
51.2678,33.4917,2001-08-18
48.2826,35.0903,2001-08-18
49.3123,38.8583,2001-08-18
48.6395,33.1612,2001-08-18
51.174,33.4825,2001-08-18
51.2283,33.045,2001-08-18
48.2642,33.0758,2001-08-18
48.292,33.0443,2001-08-18
49.6189,37.0112,2001-08-18
49.6251,37.0198,2001-08-18
51.2325,33.0247,2001-08-18
46.517,34.6937,2001-08-18
46.5143,34.688,2001-08-18
45.397,34.6754,2001-08-18
46.9445,34.5135,2001-08-18
46.9438,34.571,2001-08-18
46.9433,34.5055,2001-08-18
46.9423,34.563,2001-08-18
45.3827,34.6831,2001-08-18
46.8261,34.9362,2001-08-18
46.8293,34.9446,2001-08-18
47.1751,35.3572,2001-08-18
47.1702,35.3488,2001-08-18
46.3505,33.9756,2001-08-18
46.3494,33.9809,2001-08-18
46.5132,34.7435,2001-08-18
46.5161,34.7491,2001-08-18
48.4605,38.7767,2001-08-18
48.0837,38.3539,2001-08-18
47.4067,34.3189,2001-08-18
48.8559,35.5961,2001-08-18
48.907,35.5437,2001-08-18
48.4858,31.5745,2001-08-18
48.6403,33.1421,2001-08-18
48.961,35.4161,2001-08-18
50.0579,32.766,2001-08-18
48.7789,37.8797,2001-08-18
50.6685,31.5681,2001-08-18
49.8995,26.3082,2001-08-18
49.7993,26.2943,2001-08-18
49.8974,26.3218,2001-08-18
49.7872,26.6142,2001-08-18
49.9535,37.9241,2001-08-18
49.6251,38.6068,2001-08-18
49.8735,26.3565,2001-08-18
48.5099,38.096,2001-08-18
48.3542,33.1007,2001-08-18
48.3655,33.1061,2001-08-18
47.8282,35.4863,2001-08-18
50.1169,31.424,2001-08-18
48.9118,35.5521,2001-08-18
49.4651,36.0706,2001-08-18
47.8211,35.4757,2001-08-18
47.8136,35.5065,2001-08-18
49.243,36.613,2001-08-18
48.6444,33.1386,2001-08-18
48.3605,33.11,2001-08-18
48.3656,33.0871,2001-08-18
49.5469,31.626,2001-08-18
48.7673,36.7503,2001-08-18
50.6868,31.6823,2001-08-18
51.2348,33.0326,2001-08-18
50.0588,32.772,2001-08-18
48.6986,34.15,2001-08-18
50.4135,33.6776,2001-08-18
50.9521,33.7335,2001-08-18
47.8206,35.5168,2001-08-18
49.8714,26.3702,2001-08-18
50.0091,36.712,2001-08-18
48.8505,35.5905,2001-08-18
48.7667,36.8306,2001-08-18
49.6998,36.7662,2001-08-18
49.4428,36.3929,2001-08-18
47.5036,37.6009,2001-08-18
47.5039,37.595,2001-08-18
49.6985,36.8142,2001-08-18
49.7058,36.7607,2001-08-18
48.7617,36.8361,2001-08-18
47.387,36.7361,2001-08-18
48.0619,37.0466,2001-08-18
50.384,35.5401,2001-08-18
48.0585,37.0525,2001-08-18
48.8548,35.6504,2001-08-18
47.9636,36.3958,2001-08-18
47.5544,36.5796,2001-08-18
47.5558,36.5333,2001-08-18
48.8492,35.6445,2001-08-18
47.5599,36.5741,2001-08-18
47.9177,36.8528,2001-08-18
47.5442,36.5726,2001-08-18
47.3855,36.7807,2001-08-18
47.9221,36.8475,2001-08-18
47.3897,36.7751,2001-08-18
47.3317,37.4446,2001-08-18
49.0568,35.229,2001-08-18
50.6933,34.3323,2001-08-18
50.692,34.341,2001-08-18
49.0601,35.2372,2001-08-18
51.2722,33.4706,2001-08-18
48.9476,36.1794,2001-08-18
48.9554,36.1854,2001-08-18
48.9565,36.1347,2001-08-18
48.9638,36.18,2001-08-18
47.4062,34.3138,2001-08-18
48.917,35.042,2001-08-18
48.9499,36.4323,2001-08-18
48.957,36.4268,2001-08-18
48.7761,36.2635,2001-08-18
48.775,36.312,2001-08-18
48.9196,35.0503,2001-08-18
48.5929,37.5157,2001-08-18
48.7665,36.3059,2001-08-18
48.7678,36.2574,2001-08-18
48.5944,37.5097,2001-08-18
47.7649,33.913,2001-08-18
47.782,33.8547,2001-08-18
47.7636,33.9184,2001-08-18
50.0102,36.6636,2001-08-18
47.7639,33.8545,2001-08-18
48.6219,34.7247,2001-08-18
49.3503,35.8151,2001-08-18
49.3433,35.8621,2001-08-18
49.3445,35.8091,2001-08-18
49.3493,35.8682,2001-08-18
50.6807,35.446,2001-08-18
47.9937,38.5895,2001-08-18
47.9955,38.5536,2001-08-18
47.9995,38.5603,2001-08-18
49.9997,36.7062,2001-08-18
50.0009,36.6579,2001-08-18
47.4629,38.1676,2001-08-18
47.4654,38.1735,2001-08-18
49.7043,36.8087,2001-08-18
47.7655,33.8491,2001-08-18
49.6812,26.2747,2001-08-18
47.3308,37.4503,2001-08-18
48.6408,32.1482,2001-08-18
50.9027,32.6072,2001-08-18
49.0331,32.3229,2001-08-18
50.8884,32.6216,2001-08-18
49.0291,32.6205,2001-08-18
48.0578,37.0473,2001-08-18
49.0325,32.6053,2001-08-18
47.3369,37.4514,2001-08-18
48.1201,32.5237,2001-08-18
49.0279,32.6267,2001-08-18
49.0297,30.0298,2001-08-18
50.4149,29.6801,2001-08-18
49.7902,24.2899,2001-08-18
49.8862,29.8268,2001-08-18
49.5384,29.5422,2001-08-18
49.6297,29.9049,2001-08-18
49.6202,29.9007,2001-08-18
50.6606,29.9961,2001-08-18
49.422,30.1733,2001-08-18
48.8813,29.7059,2001-08-18
49.1341,28.7297,2001-08-18
49.1015,28.5508,2001-08-18
49.0989,28.5657,2001-08-18
49.2175,29.1792,2001-08-18
49.4149,28.8478,2001-08-18
49.3759,28.8737,2001-08-18
49.0542,29.5599,2001-08-18
49.1005,29.7075,2001-08-18
49.4734,30.4016,2001-08-18
49.6504,29.4436,2001-08-18
49.1546,37.7429,2001-08-18
49.9392,32.1416,2001-08-18
49.7969,32.2593,2001-08-18
47.8159,37.5379,2001-08-18
49.8061,26.3111,2001-08-18
50.0282,26.0718,2001-08-18
50.9608,34.5674,2001-08-18
48.9985,36.9833,2001-08-18
50.9599,34.4604,2001-08-18
48.5183,37.0219,2001-08-18
50.2789,36.1336,2001-08-18
48.9072,36.9614,2001-08-18
48.5092,36.6215,2001-08-18
48.9027,36.9537,2001-08-18
48.3136,36.6876,2001-08-18
49.0071,36.95,2001-08-18
51.1996,34.5813,2001-08-18
51.196,34.5846,2001-08-18
50.4077,29.4184,2001-08-18
48.9947,36.9738,2001-08-18
50.291,36.1412,2001-08-18
50.4502,32.3253,2001-08-18
48.4527,32.6375,2001-08-18
48.7344,32.5503,2001-08-18
48.0596,37.0532,2001-08-18
49.1561,37.7504,2001-08-18
48.7298,32.5716,2001-08-18
48.141,37.5315,2001-08-18
48.4553,32.6325,2001-08-18
48.1409,37.5365,2001-08-18
48.6199,39.1119,2001-08-18
49.7928,32.2791,2001-08-18
49.2026,32.5334,2001-08-18
50.8986,32.6268,2001-08-18
49.6108,37.0435,2001-08-18
49.2505,29.3497,2001-08-18
49.5293,37.5413,2001-08-18
48.9243,28.5464,2001-08-18
49.8647,27.0131,2001-08-18
49.8227,27.1001,2001-08-18
49.8138,27.0968,2001-08-18
49.9945,26.9571,2001-08-18
49.5456,26.9631,2001-08-18
49.4479,27.6212,2001-08-18
49.7503,28.4307,2001-08-18
49.7453,28.4228,2001-08-18
49.8605,28.5612,2001-08-18
49.5528,28.0541,2001-08-18
49.5504,28.0685,2001-08-18
49.3025,28.0437,2001-08-18
49.5963,27.5198,2001-08-18
49.1156,28.4142,2001-08-18
50.5835,27.1295,2001-08-18
49.8231,28.7202,2001-08-18
49.0715,27.9193,2001-08-18
49.3394,35.851,2001-08-18
49.3465,35.8217,2001-08-18
49.3439,35.8258,2001-08-18
47.8813,35.8382,2001-08-18
50.3081,32.1993,2001-08-18
50.312,32.18,2001-08-18
50.3331,32.2975,2001-08-18
47.7573,37.1521,2001-08-18
50.7226,35.326,2001-08-18
47.9959,38.5596,2001-08-18
47.9904,38.5635,2001-08-18
48.5419,30.1121,2001-08-18
47.9842,38.6024,2001-08-18
48.9616,28.2774,2001-08-18
49.7726,28.2624,2001-08-18
47.7574,37.1451,2001-08-18
48.826,35.0057,2001-08-18
48.7753,35.1029,2001-08-18
49.6915,35.2952,2001-08-18
49.3189,34.1813,2001-08-18
49.1778,34.21,2001-08-18
49.6867,26.5419,2001-08-18
49.1739,34.2027,2001-08-18
49.5097,34.1859,2001-08-18
49.6597,30.029,2001-08-18
48.6573,34.2709,2001-08-18
49.7501,35.0011,2001-08-18
48.8346,34.7905,2001-08-18
48.0986,32.2939,2001-08-18
48.094,32.3155,2001-08-18
49.3921,34.2257,2001-08-18
49.1835,34.1854,2001-08-18
49.6988,35.2737,2001-08-18
49.3688,34.0167,2001-08-18
49.7107,35.2803,2001-08-18
49.3619,31.5463,2001-08-18
49.5705,26.0855,2001-08-18
49.6163,34.1393,2001-08-18
49.547,26.4213,2001-08-18
49.748,34.9944,2001-08-18
49.6923,35.3009,2001-08-18
49.2353,35.1322,2001-08-18
48.7763,35.098,2001-08-18
49.0277,34.728,2001-08-18
49.2415,35.1119,2001-08-18
49.235,35.139,2001-08-18
49.5042,34.2102,2001-08-18
49.0291,34.734,2001-08-18
46.364,33.9847,2001-08-19
46.4116,34.3888,2001-08-19
47.6012,31.8532,2001-08-19
47.2299,32.0782,2001-08-19
47.4241,30.6715,2001-08-19
46.3643,33.9787,2001-08-19
47.4342,30.6979,2001-08-19
46.7229,32.0289,2001-08-19
46.9062,30.8165,2001-08-19
