LATITUDE,LONGITUDE,ACQ_DATE
50.3851,32.7039,2002-08-09
49.1634,31.4816,2002-08-09
50.7311,32.3814,2002-08-09
50.2952,32.1223,2002-08-09
50.8311,34.5373,2002-08-09
49.2787,39.0217,2002-08-09
50.2997,34.7368,2002-08-09
50.3872,32.6901,2002-08-09
50.8673,32.2759,2002-08-09
50.8722,32.6211,2002-08-09
49.2939,39.006,2002-08-09
50.2972,32.1085,2002-08-09
50.779,32.4346,2002-08-09
49.9143,32.617,2002-08-09
50.2114,35.5787,2002-08-09
50.2141,35.5634,2002-08-09
50.2206,35.5826,2002-08-09
49.9163,32.6034,2002-08-09
49.2935,39.0112,2002-08-09
49.2997,39.0375,2002-08-09
50.306,32.1116,2002-08-09
50.7207,32.0061,2002-08-09
50.2808,32.0304,2002-08-09
50.2303,36.7384,2002-08-09
50.781,32.4207,2002-08-09
50.3842,34.6936,2002-08-09
50.881,32.6243,2002-08-09
50.8287,34.5517,2002-08-09
50.2543,35.5871,2002-08-09
50.7892,34.5135,2002-08-09
50.8743,32.6072,2002-08-09
49.2895,39.0269,2002-08-09
50.304,32.1254,2002-08-09
49.2783,39.0269,2002-08-09
49.2828,39.0059,2002-08-09
49.289,39.032,2002-08-09
50.8701,32.635,2002-08-09
50.7222,32.3782,2002-08-09
50.7227,31.9922,2002-08-09
50.3204,35.5501,2002-08-09
50.0308,35.7264,2002-08-09
50.1631,31.8177,2002-08-09
50.1543,31.8147,2002-08-09
49.5807,34.7214,2002-08-09
50.1396,31.723,2002-08-09
50.1377,31.7367,2002-08-09
50.8485,31.6308,2002-08-09
50.1651,31.8039,2002-08-09
50.4812,31.4069,2002-08-09
50.1562,31.8009,2002-08-09
49.8754,38.4631,2002-08-09
49.8764,38.4358,2002-08-09
49.8725,38.4551,2002-08-09
49.9403,38.3675,2002-08-09
49.9442,38.3485,2002-08-09
50.7184,31.5655,2002-08-09
49.8249,35.8768,2002-08-09
50.6683,35.4314,2002-08-09
50.6657,35.4465,2002-08-09
50.5196,34.8873,2002-08-09
49.9843,35.5184,2002-08-09
50.0516,35.5306,2002-08-09
50.1251,32.33,2002-08-09
50.104,35.7083,2002-08-09
50.088,32.5767,2002-08-09
50.1059,35.0532,2002-08-09
50.2568,35.097,2002-08-09
50.0253,35.7342,2002-08-09
50.2659,35.1008,2002-08-09
50.3008,35.7725,2002-08-09
50.103,35.6581,2002-08-09
50.3373,32.2154,2002-08-09
50.3461,32.2185,2002-08-09
50.3529,32.2354,2002-08-09
50.1586,34.9169,2002-08-09
50.3137,34.9939,2002-08-09
50.2997,35.7223,2002-08-09
50.1381,36.6718,2002-08-09
50.0193,37.394,2002-08-09
50.0607,37.0738,2002-08-09
47.9306,33.1355,2002-08-09
47.9328,33.1219,2002-08-09
48.5599,32.8168,2002-08-09
49.3326,33.0028,2002-08-09
48.464,33.92,2002-08-09
49.4399,35.1009,2002-08-09
49.3875,34.977,2002-08-09
49.4246,33.1881,2002-08-09
49.4409,33.2583,2002-08-09
49.4431,33.2446,2002-08-09
49.4874,33.2028,2002-08-09
49.4142,33.9339,2002-08-09
49.5297,33.6951,2002-08-09
49.532,33.6812,2002-08-09
47.8768,31.9483,2002-08-09
47.8924,32.9638,2002-08-09
48.8646,33.415,2002-08-09
48.4368,32.8316,2002-08-09
48.4389,32.8181,2002-08-09
48.0853,34.7957,2002-08-09
50.3924,25.6632,2002-08-09
50.3906,25.6841,2002-08-09
48.088,34.7809,2002-08-09
48.7341,31.5611,2002-08-09
48.8081,31.5634,2002-08-09
48.1622,34.4168,2002-08-09
49.5388,33.6896,2002-08-09
48.4478,32.8213,2002-08-09
48.1605,33.4409,2002-08-09
48.1628,33.4271,2002-08-09
48.1695,33.4442,2002-08-09
48.1718,33.4304,2002-08-09
48.2249,33.5004,2002-08-09
48.259,33.294,2002-08-09
48.9405,33.2973,2002-08-09
48.4456,32.8348,2002-08-09
49.5235,33.3835,2002-08-09
47.411,34.3111,2002-08-09
48.1963,31.8658,2002-08-09
48.7743,35.4407,2002-08-09
47.2994,35.3261,2002-08-09
49.0626,33.0589,2002-08-09
49.0161,33.0562,2002-08-09
47.6458,35.5421,2002-08-09
47.6777,35.5382,2002-08-09
48.7463,26.4813,2002-08-09
48.315,33.2334,2002-08-09
48.7174,31.7993,2002-08-09
48.7072,31.8041,2002-08-09
48.7052,31.8174,2002-08-09
48.6984,31.8011,2002-08-09
48.6792,32.0527,2002-08-09
48.6812,32.0394,2002-08-09
50.4398,31.8304,2002-08-09
49.3146,38.0631,2002-08-09
48.7154,31.8127,2002-08-09
51.4057,26.8607,2002-08-09
48.3173,33.2197,2002-08-09
46.8659,33.0186,2002-08-09
48.5731,33.655,2002-08-09
48.5707,33.669,2002-08-09
48.5541,33.377,2002-08-09
48.5519,33.3908,2002-08-09
48.5452,33.3737,2002-08-09
48.5429,33.3875,2002-08-09
49.6842,33.5448,2002-08-09
47.4136,34.2966,2002-08-09
46.8484,33.9489,2002-08-09
46.8602,33.9381,2002-08-09
48.5364,33.7598,2002-08-09
48.5454,33.7632,2002-08-09
48.6035,33.7464,2002-08-09
48.6426,33.9704,2002-08-09
46.7912,34.3296,2002-08-09
46.8749,33.0218,2002-08-09
46.8577,33.9524,2002-08-09
49.5101,39.6664,2002-08-09
49.0818,39.4398,2002-08-09
49.0866,39.4176,2002-08-09
50.7742,33.0842,2002-08-09
49.9735,33.1969,2002-08-09
49.9823,33.2002,2002-08-09
49.9155,32.7908,2002-08-09
49.9067,32.7876,2002-08-09
50.3224,33.8191,2002-08-09
50.3247,33.805,2002-08-09
50.4049,33.828,2002-08-09
50.7763,33.0703,2002-08-09
51.0613,33.0348,2002-08-09
51.7118,32.9829,2002-08-09
49.9046,32.8013,2002-08-09
50.1037,33.4346,2002-08-09
51.648,34.003,2002-08-09
50.1445,33.4117,2002-08-09
50.7134,33.5937,2002-08-09
50.7111,33.6077,2002-08-09
51.0228,33.346,2002-08-09
51.0206,33.36,2002-08-09
51.144,33.7641,2002-08-09
51.2395,32.8413,2002-08-09
51.121,33.3748,2002-08-09
51.1188,33.3889,2002-08-09
49.2011,36.8433,2002-08-09
51.0994,33.2121,2002-08-09
50.2529,33.8458,2002-08-09
50.0688,33.0048,2002-08-09
51.5937,25.2705,2002-08-09
50.3185,33.6091,2002-08-09
49.988,33.5165,2002-08-09
50.5591,33.4474,2002-08-09
50.573,33.6524,2002-08-09
49.4701,36.5912,2002-08-09
51.5088,34.1168,2002-08-09
50.0136,32.8188,2002-08-09
51.6039,33.2049,2002-08-09
50.0709,32.991,2002-08-09
50.6235,32.9125,2002-08-09
51.0701,33.0381,2002-08-09
51.4737,27.3826,2002-08-09
51.5378,28.4218,2002-08-09
49.824,34.9973,2002-08-09
51.4719,27.4014,2002-08-09
49.6639,35.2606,2002-08-09
49.6939,34.947,2002-08-09
49.5104,34.9227,2002-08-09
51.5737,27.6059,2002-08-09
51.4665,27.3748,2002-08-09
50.436,31.5961,2002-08-09
50.4508,31.5574,2002-08-09
51.5718,27.6244,2002-08-09
51.4478,29.5736,2002-08-09
51.5071,27.0381,2002-08-09
51.5811,27.6262,2002-08-09
47.6391,30.7406,2002-08-09
51.5115,27.0332,2002-08-09
50.8426,32.757,2002-08-09
50.6878,31.7165,2002-08-09
49.6666,35.2456,2002-08-09
49.929,33.88,2002-08-09
49.9267,33.8941,2002-08-09
50.6579,33.7062,2002-08-09
50.6601,33.6922,2002-08-09
50.6667,33.7096,2002-08-09
50.669,33.6956,2002-08-09
50.8602,32.7635,2002-08-09
49.6693,35.2306,2002-08-09
49.9385,33.4771,2002-08-09
50.563,33.1834,2002-08-09
50.1467,33.3978,2002-08-09
50.6924,33.4313,2002-08-09
49.9313,33.8659,2002-08-09
49.6965,34.9322,2002-08-09
50.6858,31.7304,2002-08-09
51.4646,27.3936,2002-08-09
50.4365,33.3357,2002-08-09
48.0512,33.0761,2002-08-09
50.6256,32.8986,2002-08-09
51.1462,33.75,2002-08-09
49.3469,36.9027,2002-08-09
50.9995,35.3181,2002-08-09
49.3254,37.4345,2002-08-09
49.8226,33.559,2002-08-09
50.4927,31.9137,2002-08-09
49.5753,35.3966,2002-08-09
49.895,35.2405,2002-08-09
49.578,35.3814,2002-08-09
49.8315,33.5624,2002-08-09
49.8316,33.6135,2002-08-09
51.0887,34.2259,2002-08-09
50.8289,34.3303,2002-08-09
50.8265,34.3446,2002-08-09
50.5994,34.2403,2002-08-09
50.597,34.2546,2002-08-09
49.083,37.2396,2002-08-09
51.1512,34.6947,2002-08-09
51.089,34.6777,2002-08-09
51.0021,35.3032,2002-08-09
49.0946,39.4287,2002-08-09
51.4204,26.9914,2002-08-09
49.3335,38.5947,2002-08-09
49.8794,38.4438,2002-08-09
49.3293,38.6147,2002-08-09
49.323,38.5897,2002-08-09
49.3188,38.6096,2002-08-09
50.5905,34.2367,2002-08-09
49.2594,39.8251,2002-08-09
51.0351,34.495,2002-08-09
51.0928,34.54,2002-08-09
51.0952,34.5256,2002-08-09
51.1446,34.8478,2002-08-09
51.1796,32.2367,2002-08-09
51.1196,34.5511,2002-08-09
51.1285,34.5547,2002-08-09
49.0792,37.2435,2002-08-09
50.5881,34.251,2002-08-09
50.4722,34.2223,2002-08-09
50.3907,34.3116,2002-08-09
50.4283,29.862,2002-08-09
50.2978,33.8543,2002-08-09
50.1126,33.5561,2002-08-09
49.2338,36.8394,2002-08-09
51.757,34.0836,2002-08-09
51.7547,34.0979,2002-08-09
50.244,33.8423,2002-08-09
50.5558,31.927,2002-08-09
49.673,37.0141,2002-08-09
49.8752,34.4341,2002-08-09
50.9763,31.6431,2002-08-09
51.1328,32.8695,2002-08-09
51.6503,33.9887,2002-08-09
49.2045,36.826,2002-08-09
49.9524,33.503,2002-08-09
51.1564,32.8989,2002-08-09
49.6763,36.9969,2002-08-09
51.2502,32.9557,2002-08-09
50.5916,27.9574,2002-08-09
50.5538,31.9409,2002-08-09
51.0077,26.5944,2002-08-09
51.0126,26.6016,2002-08-09
51.0145,26.5818,2002-08-09
49.7205,37.8295,2002-08-09
49.7252,37.8262,2002-08-09
51.1015,33.9128,2002-08-09
51.1037,33.8986,2002-08-09
50.5917,27.9642,2002-08-09
51.1361,34.1081,2002-08-09
50.0041,34.2688,2002-08-09
50.013,34.2724,2002-08-09
50.1532,34.1072,2002-08-09
51.1232,30.0475,2002-08-09
51.555,25.996,2002-08-09
51.7205,25.6609,2002-08-09
49.3936,38.652,2002-08-09
50.0017,34.2831,2002-08-09
48.0645,32.9947,2002-08-09
50.3649,35.7732,2002-08-09
48.076,34.7921,2002-08-09
49.3526,26.9025,2002-08-09
48.9275,30.0524,2002-08-09
48.9257,30.0663,2002-08-09
46.7802,30.4026,2002-08-09
49.3037,29.0525,2002-08-09
49.4336,29.9293,2002-08-09
48.2876,30.073,2002-08-09
49.0763,29.0464,2002-08-09
49.7701,29.5146,2002-08-09
49.6929,29.6979,2002-08-09
49.1791,28.8821,2002-08-09
49.691,29.7124,2002-08-09
49.0216,26.8707,2002-08-09
50.0291,28.4397,2002-08-09
48.539,29.4277,2002-08-09
49.0953,26.8411,2002-08-09
50.0143,29.4913,2002-08-09
49.6804,29.3689,2002-08-09
48.7204,29.6676,2002-08-09
48.589,30.2314,2002-08-09
50.0919,30.18,2002-08-09
50.0954,30.2259,2002-08-09
49.2854,29.1238,2002-08-09
49.313,29.0552,2002-08-09
48.1767,30.3425,2002-08-09
48.8431,28.7795,2002-08-09
49.2062,29.0191,2002-08-09
48.1729,29.9621,2002-08-09
48.466,31.8641,2002-08-09
48.3754,31.9106,2002-08-09
48.3733,31.9238,2002-08-09
48.6707,29.1921,2002-08-09
48.5195,30.0623,2002-08-09
49.6823,29.3541,2002-08-09
48.7223,29.6536,2002-08-09
49.2362,26.8621,2002-08-09
49.8635,28.9044,2002-08-09
49.3148,29.0403,2002-08-09
47.6069,30.3816,2002-08-09
48.2536,30.0487,2002-08-09
49.8542,27.163,2002-08-09
49.8544,27.151,2002-08-09
48.7357,28.264,2002-08-09
49.7439,28.4418,2002-08-09
49.9479,27.5203,2002-08-09
50.0003,27.1198,2002-08-09
49.0275,28.8189,2002-08-09
49.8905,27.393,2002-08-09
49.0191,28.2781,2002-08-09
50.0818,27.881,2002-08-09
49.6596,28.0944,2002-08-09
49.633,28.1537,2002-08-09
49.5795,28.1891,2002-08-09
49.5777,28.2051,2002-08-09
49.6482,26.7898,2002-08-09
49.0173,28.2935,2002-08-09
50.0087,29.6124,2002-08-09
49.8213,29.7117,2002-08-09
49.5347,29.7881,2002-08-09
47.7263,30.32,2002-08-09
47.7571,30.2325,2002-08-09
47.8844,30.2491,2002-08-09
49.3372,29.2452,2002-08-09
49.4003,28.8544,2002-08-09
49.8617,28.9197,2002-08-09
49.8271,29.3625,2002-08-09
49.6061,29.9491,2002-08-09
49.4022,28.8393,2002-08-09
49.8253,29.3774,2002-08-09
49.0935,26.8588,2002-08-09
49.3441,29.2387,2002-08-09
49.5846,29.0895,2002-08-09
49.8458,30.1601,2002-08-09
49.8477,30.1458,2002-08-09
49.7647,29.1997,2002-08-09
48.9347,30.069,2002-08-09
49.7128,29.7639,2002-08-09
49.0746,29.6354,2002-08-09
48.1844,30.3509,2002-08-09
48.0796,36.6096,2002-08-09
49.0121,32.49,2002-08-09
48.148,37.433,2002-08-09
47.8319,35.665,2002-08-09
47.8154,37.0388,2002-08-09
46.8226,35.6916,2002-08-09
48.5936,33.5889,2002-08-09
49.849,32.3718,2002-08-09
47.702,35.7438,2002-08-09
46.8194,35.7081,2002-08-09
46.8332,35.6847,2002-08-09
47.911,36.5053,2002-08-09
48.5036,39.6701,2002-08-09
47.6637,37.2398,2002-08-09
48.3225,32.0741,2002-08-09
49.7784,32.7141,2002-08-09
46.7217,36.1596,2002-08-09
47.8088,37.0163,2002-08-09
47.8282,36.2911,2002-08-09
47.6252,34.3278,2002-08-09
47.7618,34.3926,2002-08-09
47.7644,34.378,2002-08-09
47.9053,34.8082,2002-08-09
49.1601,30.6515,2002-08-09
49.0738,30.6747,2002-08-09
47.8915,31.0446,2002-08-09
47.916,33.8409,2002-08-09
48.4983,39.6937,2002-08-09
48.3155,31.253,2002-08-09
48.617,31.3482,2002-08-09
47.9016,31.0401,2002-08-09
49.6463,30.7501,2002-08-09
48.4952,31.1009,2002-08-09
48.6706,31.1699,2002-08-09
48.7779,31.1973,2002-08-09
48.7798,31.1839,2002-08-09
48.615,31.3615,2002-08-09
48.4531,28.3263,2002-08-09
48.487,39.6884,2002-08-09
47.902,37.2441,2002-08-09
50.4913,27.5698,2002-08-09
49.9261,29.2274,2002-08-09
49.715,28.7713,2002-08-09
49.7056,28.7687,2002-08-09
49.571,28.8832,2002-08-09
49.8911,29.5108,2002-08-09
49.8893,29.5256,2002-08-09
49.2343,26.8797,2002-08-09
49.8304,29.7144,2002-08-09
49.7682,29.7564,2002-08-09
49.7663,29.7709,2002-08-09
49.759,29.7537,2002-08-09
50.069,29.328,2002-08-09
50.0644,29.3198,2002-08-09
46.5448,29.9105,2002-08-09
49.1171,29.6545,2002-08-09
48.1218,31.9877,2002-08-09
47.8974,37.0162,2002-08-09
49.2451,29.0147,2002-08-09
48.9185,30.0497,2002-08-09
47.8184,36.2869,2002-08-09
47.819,37.0207,2002-08-09
48.3877,32.5528,2002-08-09
48.8106,32.2877,2002-08-09
46.8257,35.6751,2002-08-09
48.0696,36.6185,2002-08-09
47.9964,36.0677,2002-08-09
48.9167,30.0636,2002-08-09
46.7874,36.306,2002-08-09
48.0761,36.6269,2002-08-09
48.1518,37.4142,2002-08-09
47.7136,37.3499,2002-08-09
46.8127,35.6876,2002-08-09
47.6565,37.2429,2002-08-09
47.7051,35.7277,2002-08-09
46.7184,36.1769,2002-08-09
47.5779,35.8447,2002-08-09
49.9194,26.816,2002-08-09
47.6959,36.3762,2002-08-09
48.6154,28.9764,2002-08-09
49.5824,32.9544,2002-08-09
49.4677,32.9144,2002-08-09
49.9175,32.0369,2002-08-09
48.1949,31.6294,2002-08-09
48.749,37.1072,2002-08-09
48.3574,33.0323,2002-08-09
48.1968,31.6162,2002-08-09
47.2645,34.135,2002-08-09
49.0256,35.012,2002-08-09
48.17,31.546,2002-08-09
49.6826,32.9102,2002-08-09
49.6848,32.8966,2002-08-09
49.0999,36.3312,2002-08-09
48.3485,33.029,2002-08-09
47.0435,34.3805,2002-08-09
49.5846,32.9407,2002-08-09
48.7976,31.9454,2002-08-09
49.7332,31.7106,2002-08-09
49.09,36.2738,2002-08-09
49.3498,30.7526,2002-08-09
47.6324,31.2925,2002-08-09
49.388,30.8793,2002-08-09
48.4493,30.7732,2002-08-09
49.6043,31.0538,2002-08-09
49.6024,31.0675,2002-08-09
47.6305,31.3056,2002-08-09
49.0903,36.327,2002-08-09
48.6498,31.1213,2002-08-09
47.7093,30.5077,2002-08-09
47.0422,30.8312,2002-08-09
48.2104,30.8251,2002-08-09
48.9478,30.651,2002-08-09
49.0916,31.0778,2002-08-09
48.8283,30.7774,2002-08-09
48.6299,31.4501,2002-08-09
47.7181,30.5105,2002-08-09
47.226,34.3528,2002-08-09
48.3859,31.594,2002-08-09
48.7956,31.9588,2002-08-09
48.267,33.5221,2002-08-09
48.3321,33.5903,2002-08-09
48.1067,33.3627,2002-08-09
48.1044,33.3765,2002-08-09
49.724,33.1205,2002-08-09
49.7218,33.1343,2002-08-09
49.7196,33.148,2002-08-09
48.1134,33.3798,2002-08-09
49.7051,33.0054,2002-08-09
47.1656,33.187,2002-08-09
49.7088,33.3924,2002-08-09
47.9999,34.8039,2002-08-09
48.0412,34.8742,2002-08-09
48.064,34.8033,2002-08-09
49.6612,28.1014,2002-08-09
48.0667,34.7885,2002-08-09
49.703,33.0191,2002-08-09
49.2143,30.7972,2002-08-09
48.1157,33.366,2002-08-09
49.3212,25.9169,2002-08-09
48.7888,31.9424,2002-08-09
48.7868,31.9558,2002-08-09
50.4445,25.8518,2002-08-09
49.3489,35.3873,2002-08-09
50.4426,25.8726,2002-08-09
50.4402,25.865,2002-08-09
48.2491,34.1191,2002-08-09
49.323,25.8975,2002-08-09
48.242,34.1251,2002-08-09
50.6804,25.6131,2002-08-09
48.8828,31.4968,2002-08-09
48.872,31.5072,2002-08-09
48.87,31.5206,2002-08-09
48.0014,33.7747,2002-08-09
48.0081,33.7921,2002-08-09
48.2292,34.2335,2002-08-09
50.4533,25.8751,2002-08-09
47.2112,31.378,2002-08-09
48.3344,33.5765,2002-08-09
48.8302,30.7638,2002-08-09
49.1301,26.7044,2002-08-09
48.6761,33.6552,2002-08-09
48.562,32.8033,2002-08-09
46.6615,35.2155,2002-08-09
49.0269,26.619,2002-08-09
47.5121,33.5622,2002-08-09
47.5097,33.5761,2002-08-09
48.8591,33.9524,2002-08-09
47.4197,33.6111,2002-08-09
47.381,33.5166,2002-08-09
49.4275,33.5167,2002-08-09
49.4252,33.5306,2002-08-09
49.4095,33.5688,2002-08-09
48.7788,33.9302,2002-08-09
48.7189,33.9015,2002-08-09
49.4432,33.4199,2002-08-09
49.8561,27.1454,2002-08-09
49.3939,27.38,2002-08-09
50.5236,27.3592,2002-08-09
49.8402,28.2277,2002-08-09
47.9526,31.4485,2002-08-09
48.7546,28.9525,2002-08-09
49.752,28.1978,2002-08-09
49.7626,27.9942,2002-08-09
49.7263,28.0517,2002-08-09
50.0032,28.2101,2002-08-09
48.6884,33.7406,2002-08-09
49.9872,28.0883,2002-08-09
49.7131,27.8122,2002-08-09
49.7142,27.7099,2002-08-09
49.5513,28.6024,2002-08-09
50.0799,27.8977,2002-08-09
49.5495,28.6178,2002-08-09
49.409,28.7001,2002-08-09
49.2263,28.0712,2002-08-09
49.7998,27.8575,2002-08-09
47.3786,33.5305,2002-08-09
49.798,27.874,2002-08-09
47.3695,33.5272,2002-08-09
49.0003,34.7636,2002-08-09
49.0587,34.4287,2002-08-09
50.5797,26.5901,2002-08-09
48.8504,34.6596,2002-08-09
49.2289,34.1506,2002-08-09
49.3334,35.2276,2002-08-09
48.8596,34.6633,2002-08-09
49.352,35.1226,2002-08-09
48.6692,34.9291,2002-08-09
49.0095,34.7673,2002-08-09
49.2265,34.1649,2002-08-09
50.5815,26.5707,2002-08-09
48.7142,34.8994,2002-08-09
49.4852,34.0123,2002-08-09
47.3719,33.5133,2002-08-09
49.4828,34.0264,2002-08-09
49.5841,26.1323,2002-08-09
49.1909,33.9335,2002-08-09
49.3524,31.5855,2002-08-09
49.2707,35.0509,2002-08-09
47.4336,32.7503,2002-08-09
49.3612,31.5884,2002-08-09
47.4087,35.1908,2002-08-09
50.488,26.0915,2002-08-09
50.5341,26.1076,2002-08-09
50.5497,26.1728,2002-08-09
49.2493,33.8579,2002-08-09
49.3329,26.505,2002-08-09
47.4315,32.7637,2002-08-09
48.7235,34.9031,2002-08-09
49.3581,26.5669,2002-08-09
49.4766,34.0181,2002-08-09
49.2469,33.8719,2002-08-09
49.1905,33.9934,2002-08-09
48.7261,34.8883,2002-08-09
49.3479,26.5645,2002-08-09
50.6567,35.4229,2002-08-10
50.5187,34.9716,2002-08-10
50.019,35.5794,2002-08-10
50.0443,35.5208,2002-08-10
47.962,33.9695,2002-08-10
50.0467,30.7287,2002-08-10
48.9694,31.3371,2002-08-10
48.9573,31.3416,2002-08-10
47.9636,33.9638,2002-08-10
50.6604,35.4258,2002-08-10
47.8406,33.6258,2002-08-10
50.0432,30.7423,2002-08-10
48.293,30.5377,2002-08-10
50.2518,36.2514,2002-08-10
49.8186,38.1212,2002-08-10
50.0187,37.2547,2002-08-10
50.985,34.5618,2002-08-10
50.2397,36.2586,2002-08-10
49.9647,36.6673,2002-08-10
49.9767,36.6606,2002-08-10
49.4593,36.5731,2002-08-10
50.8254,32.8461,2002-08-10
49.5617,36.7719,2002-08-10
49.561,36.7646,2002-08-10
48.3845,27.1444,2002-08-10
49.6499,36.6779,2002-08-10
50.2466,36.2873,2002-08-10
50.257,37.3415,2002-08-10
50.355,35.8783,2002-08-10
48.3826,27.1398,2002-08-10
48.9174,30.0142,2002-08-10
48.3489,26.1647,2002-08-10
49.1567,28.9024,2002-08-10
49.3211,30.2666,2002-08-10
50.2511,37.3156,2002-08-10
49.257,30.3097,2002-08-10
49.5188,29.5595,2002-08-10
49.5169,29.5362,2002-08-10
49.5151,29.5543,2002-08-10
49.5265,29.5521,2002-08-10
49.5247,29.5289,2002-08-10
49.8587,29.0252,2002-08-10
49.8151,28.7661,2002-08-10
50.0019,28.4334,2002-08-10
49.8081,28.9499,2002-08-10
49.7878,28.8426,2002-08-10
48.921,30.0209,2002-08-10
49.6304,30.1455,2002-08-10
49.6121,29.7521,2002-08-10
49.3229,30.2917,2002-08-10
45.5346,28.5365,2002-08-10
48.4648,29.9646,2002-08-10
47.772,29.2913,2002-08-10
48.4738,29.982,2002-08-10
47.7734,29.2846,2002-08-10
47.1371,33.4656,2002-08-10
47.3144,33.3083,2002-08-10
47.1492,33.4305,2002-08-10
47.9218,32.5404,2002-08-10
47.1354,33.4321,2002-08-10
47.1423,33.4405,2002-08-10
48.355,26.3079,2002-08-10
50.2685,37.3349,2002-08-10
48.9201,30.0426,2002-08-10
50.2604,37.3312,2002-08-10
49.4484,28.7839,2002-08-10
47.5325,30.3842,2002-08-10
48.4872,28.6006,2002-08-10
49.4952,24.3853,2002-08-10
49.7915,24.3886,2002-08-10
49.8006,24.3925,2002-08-10
46.1131,29.7823,2002-08-10
49.3731,29.0701,2002-08-10
49.3814,29.7429,2002-08-10
48.8494,28.6329,2002-08-10
49.4111,26.8795,2002-08-10
49.1173,26.8381,2002-08-10
48.8457,28.6375,2002-08-10
49.3759,29.7674,2002-08-10
49.2731,29.8227,2002-08-10
48.4827,28.6051,2002-08-10
48.4538,31.1842,2002-08-10
48.5643,31.185,2002-08-10
48.9663,31.3399,2002-08-10
48.9749,31.3519,2002-08-10
48.5729,31.1947,2002-08-10
48.9787,31.3473,2002-08-10
47.5254,30.4135,2002-08-10
48.9591,31.3696,2002-08-10
48.8521,25.8812,2002-08-10
48.7954,25.9611,2002-08-10
49.578,29.1878,2002-08-10
48.7931,25.0346,2002-08-10
49.2972,25.9194,2002-08-10
45.5351,28.5358,2002-08-10
45.529,28.5562,2002-08-10
48.8863,37.2245,2002-08-10
48.8986,37.224,2002-08-10
50.1501,37.4057,2002-08-10
50.2626,37.3093,2002-08-10
50.2479,37.2217,2002-08-10
50.242,37.196,2002-08-10
49.7135,33.3897,2002-08-10
50.3837,35.5443,2002-08-10
48.5661,38.998,2002-08-10
49.5844,37.8756,2002-08-10
49.2101,39.7185,2002-08-10
49.0092,37.3383,2002-08-10
49.0213,37.3366,2002-08-10
48.8187,36.6097,2002-08-10
49.3299,37.0097,2002-08-10
49.0211,37.3313,2002-08-10
50.2544,37.3054,2002-08-10
49.3306,37.0143,2002-08-10
48.555,39.0041,2002-08-10
49.2145,39.7395,2002-08-10
48.7824,37.6672,2002-08-10
48.5225,38.9516,2002-08-10
48.5284,38.9409,2002-08-10
48.5499,38.9812,2002-08-10
48.561,38.9751,2002-08-10
48.8929,37.2525,2002-08-10
48.9049,37.2453,2002-08-10
48.7914,34.4974,2002-08-10
48.8983,37.2177,2002-08-10
48.8931,37.259,2002-08-10
48.8866,37.2311,2002-08-10
48.905,37.2519,2002-08-10
48.8226,36.6129,2002-08-10
49.5784,29.1947,2002-08-10
50.582,24.6251,2002-08-10
48.9215,28.4193,2002-08-10
47.9168,32.3514,2002-08-10
47.8676,33.4367,2002-08-10
47.9627,35.7684,2002-08-10
47.9673,35.7773,2002-08-10
47.9654,35.7836,2002-08-10
47.8703,33.3942,2002-08-10
47.8804,35.192,2002-08-10
47.1571,37.5284,2002-08-10
49.5755,35.0313,2002-08-10
49.5661,35.0353,2002-08-10
49.0877,34.5935,2002-08-10
51.5656,27.6195,2002-08-10
51.502,27.0333,2002-08-10
50.2444,32.083,2002-08-10
50.2312,32.0847,2002-08-10
50.236,32.088,2002-08-10
49.3704,24.6121,2002-08-10
49.3069,25.9802,2002-08-10
49.2386,25.841,2002-08-10
50.2427,32.0505,2002-08-10
50.2341,32.0556,2002-08-10
50.671,25.1514,2002-08-10
50.3606,32.0587,2002-08-10
49.3686,24.5974,2002-08-10
49.8968,24.5602,2002-08-10
51.7434,26.3641,2002-08-10
51.4062,26.8619,2002-08-10
51.7573,26.399,2002-08-10
51.419,26.9977,2002-08-10
49.7857,37.3339,2002-08-10
48.8215,37.0224,2002-08-10
48.8192,37.0084,2002-08-10
48.8305,37.0189,2002-08-10
49.3004,25.9577,2002-08-10
47.102,37.6098,2002-08-10
48.2194,38.2467,2002-08-10
48.2194,38.2536,2002-08-10
51.7579,26.4037,2002-08-10
51.7577,26.3659,2002-08-10
51.7592,26.4103,2002-08-10
51.7566,26.3593,2002-08-10
51.4288,26.8174,2002-08-10
51.4317,26.8239,2002-08-10
51.7601,26.3953,2002-08-10
51.7464,26.3597,2002-08-10
51.7548,26.3921,2002-08-10
51.7519,26.3628,2002-08-10
51.54,26.2576,2002-08-10
50.3347,35.5528,2002-08-10
50.5626,33.732,2002-08-10
49.8649,33.7658,2002-08-10
49.7231,34.1248,2002-08-10
51.4212,26.8301,2002-08-10
49.7535,34.3451,2002-08-10
51.5736,27.6124,2002-08-10
51.573,27.6078,2002-08-10
51.4336,26.822,2002-08-10
48.5984,38.9423,2002-08-10
47.104,37.5969,2002-08-10
48.5953,33.6218,2002-08-10
48.6003,33.626,2002-08-10
48.3879,33.6753,2002-08-10
48.8282,37.0049,2002-08-10
50.319,35.5756,2002-08-10
49.5126,28.2722,2002-08-10
51.5418,26.276,2002-08-10
51.4164,26.8594,2002-08-10
50.6787,33.7514,2002-08-10
50.0466,33.9819,2002-08-10
50.6782,33.7546,2002-08-10
51.6058,25.7199,2002-08-10
